,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
166,État civil (original),Veuf.ve,2018,fg1fgiv,0.7912385999813598,5.490393129717545,0.7060936294921452,0.8763835704705745,164,Donor flag,Donation rate,24,QC,
167,État civil (original),Séparé.e,2018,fg1fgiv,0.6853682268477029,11.763437536864714,0.5273503185222218,0.8433861351731841,60,Donor flag,Donation rate,24,QC,
168,État civil (original),divorcé.e,2018,fg1fgiv,0.6851138913881863,6.439744128270829,0.5986411004536386,0.7715866823227341,194,Donor flag,Donation rate,24,QC,
169,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.4676693787328355,0.5955932610774654,439,Donor flag,Donation rate,24,QC,
170,État civil (original),Marié.e,2018,fg1fgiv,0.7588471207180686,1.5470981075180519,0.7358369290340845,0.7818573124020527,2304,Donor flag,Donation rate,35,ON,
171,État civil (original),Union de fait,2018,fg1fgiv,0.6795252899738441,5.983298409137431,0.5998370235965507,0.7592135563511375,282,Donor flag,Donation rate,35,ON,
172,État civil (original),Veuf.ve,2018,fg1fgiv,0.7227637493196498,4.7980117809830025,0.6547955501857874,0.7907319484535122,362,Donor flag,Donation rate,35,ON,
173,État civil (original),Séparé.e,2018,fg1fgiv,0.6940441678951295,6.743770271835988,0.6023085548243925,0.7857797809658664,158,Donor flag,Donation rate,35,ON,
174,État civil (original),divorcé.e,2018,fg1fgiv,0.7415630674066862,4.385225037716994,0.6778265883683012,0.8052995464450712,352,Donor flag,Donation rate,35,ON,
175,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5270223862978537,4.3992239727181754,0.4815808267996878,0.5724639457960196,888,Donor flag,Donation rate,35,ON,
176,État civil (original),Marié.e,2018,fg1fgiv,0.7444479335994383,3.0380580027212685,0.7001198985077437,0.7887759686911329,570,Donor flag,Donation rate,46,MB,
177,État civil (original),Union de fait,2018,fg1fgiv,0.6844533430678182,9.817801014992336,0.5527471594091133,0.8161595267265231,75,Donor flag,Donation rate,46,MB,
178,État civil (original),Veuf.ve,2018,fg1fgiv,0.7367892083229102,6.413367593910574,0.6441750295303075,0.8294033871155129,109,Donor flag,Donation rate,46,MB,
179,État civil (original),Séparé.e,2018,fg1fgiv,0.8154225986941668,9.500645218065856,0.6635833888920111,0.9672618084963224,44,Donor flag,Donation rate,46,MB,
180,État civil (original),divorcé.e,2018,fg1fgiv,0.778140636474553,7.419808100887687,0.6649790935990498,0.8913021793500562,92,Donor flag,Donation rate,46,MB,
181,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5433070600493277,8.056877179889183,0.4575124148008677,0.6291017052977876,260,Donor flag,Donation rate,46,MB,
182,État civil (original),Marié.e,2018,fg1fgiv,0.7618508156121195,3.0683373581878746,0.7160343972644205,0.8076672339598185,518,Donor flag,Donation rate,47,SK,
183,État civil (original),Union de fait,2018,fg1fgiv,0.7652013437025699,7.303410258955478,0.6556672013173532,0.8747354860877865,68,Donor flag,Donation rate,47,SK,
184,État civil (original),Veuf.ve,2018,fg1fgiv,0.8227335069221017,4.777026852602644,0.7457026093289161,0.8997644045152873,106,Donor flag,Donation rate,47,SK,
185,État civil (original),Séparé.e,2018,fg1fgiv,0.6906267204035574,16.650458423086413,0.46524553263041496,0.9160079081766999,22,Donor flag,Donation rate,47,SK,*
186,État civil (original),divorcé.e,2018,fg1fgiv,0.6010888984565655,11.936061041214375,0.460468660283714,0.7417091366294171,88,Donor flag,Donation rate,47,SK,
187,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5429025141457662,7.951719825487598,0.45829069870951705,0.6275143295820154,201,Donor flag,Donation rate,47,SK,
188,État civil (original),Marié.e,2018,fg1fgiv,0.7326195785121549,2.6099730658668943,0.6951427667681273,0.7700963902561825,786,Donor flag,Donation rate,48,AB,
189,État civil (original),Union de fait,2018,fg1fgiv,0.7047211721145945,7.7793588557210835,0.597270480316918,0.8121718639122709,95,Donor flag,Donation rate,48,AB,
190,État civil (original),Veuf.ve,2018,fg1fgiv,0.8075242129760901,6.271817228943148,0.7082590093050681,0.9067894166471121,81,Donor flag,Donation rate,48,AB,
191,État civil (original),Séparé.e,2018,fg1fgiv,0.7136984946856713,12.876256075900333,0.5335824186819292,0.8938145706894133,39,Donor flag,Donation rate,48,AB,
192,État civil (original),divorcé.e,2018,fg1fgiv,0.5865847514063298,10.845198926429104,0.4618991275782804,0.7112703752343792,134,Donor flag,Donation rate,48,AB,
193,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.5160439872964553,9.253632497286805,0.4224501914828508,0.6096377831100598,277,Donor flag,Donation rate,48,AB,
194,État civil (original),Marié.e,2018,fg1fgiv,0.6936617005080998,2.7979733240119526,0.6556217996084055,0.7317016014077942,1094,Donor flag,Donation rate,59,BC,
195,État civil (original),Union de fait,2018,fg1fgiv,0.6581413280115639,7.4680846501002085,0.5618080172646158,0.7544746387585122,181,Donor flag,Donation rate,59,BC,
196,État civil (original),Veuf.ve,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,189,Donor flag,Donation rate,59,BC,
197,État civil (original),Séparé.e,2018,fg1fgiv,0.6785501253633189,12.593620413854987,0.5110633099016622,0.8460369408249759,55,Donor flag,Donation rate,59,BC,
198,État civil (original),divorcé.e,2018,fg1fgiv,0.7146485987284886,6.581105338179972,0.6224680095224804,0.8068291879344969,210,Donor flag,Donation rate,59,BC,
199,État civil (original),"Célibataire, jamais marié.e",2018,fg1fgiv,0.4808245784861727,7.129182156391103,0.4136392473512452,0.5480099096211002,448,Donor flag,Donation rate,59,BC,
200,Situation d'activité,Employé.e,2018,fg1fgiv,0.788774471901167,3.2740160997007948,0.738159179713396,0.8393897640889381,532,Donor flag,Donation rate,10,NL,
201,Situation d'activité,Au chômage,2018,fg1fgiv,0.722455736525805,18.419927249391197,0.4616319200015799,0.98327955305003,21,Donor flag,Donation rate,10,NL,*
202,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7519339650533818,3.90925549195025,0.6943207848721513,0.8095471452346124,381,Donor flag,Donation rate,10,NL,
203,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8007778779684842,5.4455670850347495,0.7153099312590129,0.8862458246779555,165,Donor flag,Donation rate,10,NL,
204,Situation d'activité,Employé.e,2018,fg1fgiv,0.749751030605164,3.9020201681736495,0.6924114288595683,0.8070906323507597,367,Donor flag,Donation rate,11,PE,
205,Situation d'activité,Au chômage,2018,fg1fgiv,0.9439855655202736,6.594022270366919,0.8219844352587324,1.0659866957818147,12,Donor flag,Donation rate,11,PE,...
206,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.8143725001608145,4.101463808659375,0.7489073641310864,0.8798376361905427,283,Donor flag,Donation rate,11,PE,
207,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8072779433826566,6.202920464268441,0.7091331216928535,0.9054227650724596,78,Donor flag,Donation rate,11,PE,
208,Situation d'activité,Employé.e,2018,fg1fgiv,0.7125110339288201,3.6682003819211593,0.6612847636039527,0.7637373042536875,538,Donor flag,Donation rate,12,NS,
209,Situation d'activité,Au chômage,2018,fg1fgiv,0.6798009654447736,20.842504409568924,0.4020984778366452,0.957503453052902,22,Donor flag,Donation rate,12,NS,*
210,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7292625953276444,4.2837304142053805,0.6680340189906484,0.7904911716646403,452,Donor flag,Donation rate,12,NS,
211,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7730024722265536,9.175043758645806,0.6339953290012548,0.9120096154518524,91,Donor flag,Donation rate,12,NS,
212,Situation d'activité,Employé.e,2018,fg1fgiv,0.7116940630354947,3.4658962406837146,0.6633484589728424,0.7600396670981469,562,Donor flag,Donation rate,13,NB,
213,Situation d'activité,Au chômage,2018,fg1fgiv,0.2486042943702348,66.15044097315578,-0.07371734331326163,0.5709259320537312,10,Donor flag,Donation rate,13,NB,...
214,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.7193406059906692,3.7014787224536967,0.6671541355804106,0.7715270764009273,434,Donor flag,Donation rate,13,NB,
215,Situation d'activité,Unable to determine,2018,fg1fgiv,0.6775579347126114,9.450595586898224,0.5520550507577396,0.8030608186674831,100,Donor flag,Donation rate,13,NB,
216,Situation d'activité,Employé.e,2018,fg1fgiv,0.6803783246057374,2.7500416888540244,0.6437060508453308,0.717050598366144,1043,Donor flag,Donation rate,24,QC,
217,Situation d'activité,Au chômage,2018,fg1fgiv,0.5364861431123964,16.24098226442664,0.3657132672279058,0.707259018996887,52,Donor flag,Donation rate,24,QC,
218,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6926596149269694,3.2706319831728363,0.6482579109090592,0.7370613189448796,762,Donor flag,Donation rate,24,QC,
219,Situation d'activité,Unable to determine,2018,fg1fgiv,0.8058400251855173,5.368006574404958,0.7210567938848713,0.8906232564861634,156,Donor flag,Donation rate,24,QC,
220,Situation d'activité,Employé.e,2018,fg1fgiv,0.6979709078981566,1.916921651228776,0.6717474610815556,0.7241943547147577,2358,Donor flag,Donation rate,35,ON,
221,Situation d'activité,Au chômage,2018,fg1fgiv,0.5412440246548522,12.552786446739216,0.4080817067101623,0.6744063425995421,118,Donor flag,Donation rate,35,ON,
222,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6604441619843872,2.5973699365124787,0.6268225907027667,0.6940657332660076,1578,Donor flag,Donation rate,35,ON,
223,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7040951973037086,5.832630227110347,0.6236048285213874,0.7845855660860298,292,Donor flag,Donation rate,35,ON,
224,Situation d'activité,Employé.e,2018,fg1fgiv,0.6898481844535139,3.5487744756497923,0.6418659998240029,0.7378303690830249,629,Donor flag,Donation rate,46,MB,
225,Situation d'activité,Au chômage,2018,fg1fgiv,0.578723472564934,21.116759121878168,0.3392008962300788,0.8182460488997891,25,Donor flag,Donation rate,46,MB,*
226,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.644111299712242,5.556079216563409,0.5739694138620355,0.7142531855624485,392,Donor flag,Donation rate,46,MB,
227,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7713603247163558,6.916598129100242,0.6667925343849617,0.87592811504775,104,Donor flag,Donation rate,46,MB,
228,Situation d'activité,Employé.e,2018,fg1fgiv,0.7055983470192321,3.6639563963198083,0.6549277592151242,0.7562689348233397,531,Donor flag,Donation rate,47,SK,
229,Situation d'activité,Au chômage,2018,fg1fgiv,1.0,0.0,1.0,1.0,4,Donor flag,Donation rate,47,SK,...
230,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6667039501915489,5.302347038462347,0.5974173473422763,0.7359905530408218,346,Donor flag,Donation rate,47,SK,
231,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7091991765401934,8.236006954104942,0.5947182809354916,0.8236800721448951,122,Donor flag,Donation rate,47,SK,
232,Situation d'activité,Employé.e,2018,fg1fgiv,0.6694412198002173,3.40766119410725,0.6247299556128851,0.7141524839875495,831,Donor flag,Donation rate,48,AB,
233,Situation d'activité,Au chômage,2018,fg1fgiv,0.6616738407979648,14.49572350865058,0.4736850506369362,0.8496626309589933,44,Donor flag,Donation rate,48,AB,
234,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6424086904399022,4.951959299660904,0.5800586750565048,0.7047587058232997,416,Donor flag,Donation rate,48,AB,
235,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7252350808164284,7.40581018421904,0.6199663295797008,0.8305038320531559,121,Donor flag,Donation rate,48,AB,
236,Situation d'activité,Employé.e,2018,fg1fgiv,0.6373717012302941,3.170229049471728,0.5977683890258124,0.6769750134347757,1196,Donor flag,Donation rate,59,BC,
237,Situation d'activité,Au chômage,2018,fg1fgiv,0.6354094855438012,15.138723203409786,0.4468748988543492,0.8239440722332532,40,Donor flag,Donation rate,59,BC,
238,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6102621571035264,4.065200459567952,0.5616386257590651,0.6588856884479877,780,Donor flag,Donation rate,59,BC,
239,Situation d'activité,Unable to determine,2018,fg1fgiv,0.6641671706341599,9.164722793598076,0.5448659659156551,0.7834683753526648,161,Donor flag,Donation rate,59,BC,
240,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.7050742654886422,4.652006716618558,0.6407872465115547,0.7693612844657296,316,Donor flag,Donation rate,10,NL,
241,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7782985551091937,4.1381461683511205,0.7151737366641572,0.8414233735542301,336,Donor flag,Donation rate,10,NL,
242,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.8432044416156416,3.5168276972701835,0.7850835768189875,0.9013253064122956,214,Donor flag,Donation rate,10,NL,
243,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.8640142525354239,4.226876783825778,0.7924347648647196,0.935593740206128,134,Donor flag,Donation rate,10,NL,
244,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8940456594289584,5.977609950189019,0.7893001620847937,0.9987911567731232,44,Donor flag,Donation rate,10,NL,
245,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.9125932187862532,5.464359801231175,0.8148549558703814,1.0103314817021252,55,Donor flag,Donation rate,10,NL,
246,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.7406901860104727,5.170377252824182,0.6656304705685845,0.8157499014523608,219,Donor flag,Donation rate,11,PE,
247,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7824516716308105,4.308920229932124,0.7163710578979569,0.8485322853636642,268,Donor flag,Donation rate,11,PE,
248,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.8005266196707141,6.383410732867702,0.7003706918605432,0.9006825474808848,145,Donor flag,Donation rate,11,PE,
249,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.8576127542146156,5.021848909233484,0.7732009925128187,0.9420245159164125,83,Donor flag,Donation rate,11,PE,
250,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.9650773685654458,4.3443727767612925,0.882902823959436,1.0472519131714555,15,Donor flag,Donation rate,11,PE,
251,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.9648750104377232,5.304879448714171,0.8645533598818689,1.0651966609935772,10,Donor flag,Donation rate,11,PE,...
252,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.6633015868845059,5.357958491934905,0.5936455963980267,0.7329575773709851,331,Donor flag,Donation rate,12,NS,
253,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7258741768129637,4.994957064520191,0.6548115598196977,0.7969367938062297,346,Donor flag,Donation rate,12,NS,
254,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7754133466329317,4.715085993089336,0.7037543074613447,0.8470723858045187,217,Donor flag,Donation rate,12,NS,
255,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7942829932004268,6.043357662364559,0.7002020522159064,0.8883639341849473,123,Donor flag,Donation rate,12,NS,
256,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.7782524873182033,9.754710043275226,0.629459325334475,0.9270456493019316,34,Donor flag,Donation rate,12,NS,
257,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.968945691367514,3.396539258500855,0.904442059888993,1.033449322846035,52,Donor flag,Donation rate,12,NS,
258,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.6272884285873902,5.105358494306545,0.5645199487716615,0.690056908403119,353,Donor flag,Donation rate,13,NB,
259,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7227601771179608,4.128387456757387,0.66427810439015,0.7812422498457716,363,Donor flag,Donation rate,13,NB,
260,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7657313533431614,4.908836444685484,0.6920592476173351,0.8394034590689878,202,Donor flag,Donation rate,13,NB,
261,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.846835417683392,4.235136095093757,0.7765420297815444,0.9171288055852396,118,Donor flag,Donation rate,13,NB,
262,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.7979193205329012,13.231283110823181,0.590996192844296,1.004842448221506,36,Donor flag,Donation rate,13,NB,
263,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8369452577589694,8.205445550892525,0.7023445597880985,0.9715459557298404,34,Donor flag,Donation rate,13,NB,
264,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.6144530066875714,4.203037104641441,0.5638355886027375,0.6650704247724053,566,Donor flag,Donation rate,24,QC,
265,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7088096195472264,3.1245434758100816,0.6654021703259337,0.7522170687685191,681,Donor flag,Donation rate,24,QC,
266,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7209035954779555,3.751659118029261,0.6678947124214988,0.7739124785344121,429,Donor flag,Donation rate,24,QC,
267,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.828232579823579,4.210641711111848,0.7598809791400648,0.8965841805070932,181,Donor flag,Donation rate,24,QC,
268,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.7963930789239808,6.8531589744378625,0.6894220004090121,0.9033641574389496,77,Donor flag,Donation rate,24,QC,
269,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8436490198472165,6.752680472054489,0.7319919832819991,0.9553060564124342,79,Donor flag,Donation rate,24,QC,
270,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.572253918191464,3.265336161994148,0.5356300034837542,0.6088778328991737,1205,Donor flag,Donation rate,35,ON,
271,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7108664843425214,2.339010350525697,0.6782776915117491,0.7434552771732937,1181,Donor flag,Donation rate,35,ON,
272,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7815457974200777,2.2976967183818355,0.7463496419752319,0.8167419528649235,870,Donor flag,Donation rate,35,ON,
273,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7850163049139434,3.044430066036353,0.7381745917334597,0.8318580180944269,527,Donor flag,Donation rate,35,ON,
274,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8221911988175996,4.03094880763632,0.757233864048354,0.8871485335868452,264,Donor flag,Donation rate,35,ON,
275,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8533803520491531,2.8892215312675398,0.8050553842530725,0.9017053198452336,299,Donor flag,Donation rate,35,ON,
276,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.5637071108803102,6.380698538997296,0.4932102415798295,0.634203980180791,325,Donor flag,Donation rate,46,MB,
277,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7127623789443372,4.635669068509382,0.648002610882058,0.7775221470066165,399,Donor flag,Donation rate,46,MB,
278,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7972621269618188,4.501344732558762,0.7269238866241448,0.8676003672994927,229,Donor flag,Donation rate,46,MB,
279,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7524631174891601,6.413896238939004,0.6578709366342212,0.8470552983440989,119,Donor flag,Donation rate,46,MB,
280,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8412200061867857,7.8230164545590695,0.7122371684942993,0.970202843879272,44,Donor flag,Donation rate,46,MB,
281,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8953959339540225,5.902981911716783,0.7918019199149947,0.9989899479930504,34,Donor flag,Donation rate,46,MB,
282,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.588862567462402,5.817612518712174,0.5217186260830556,0.6560065088417483,270,Donor flag,Donation rate,47,SK,
283,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.7372506484567231,4.0240065674803915,0.6791043684830229,0.795396928430423,287,Donor flag,Donation rate,47,SK,
284,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.7413960944468677,4.934775721649307,0.6696883925556902,0.8131037963380452,191,Donor flag,Donation rate,47,SK,
285,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7710094361133399,7.139868014545308,0.6631152687387779,0.8789036034879021,143,Donor flag,Donation rate,47,SK,
286,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8083515744868561,9.256098683918335,0.6617035031119759,0.9549996458617364,43,Donor flag,Donation rate,47,SK,
287,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8359781211510671,7.577550518775464,0.7118209402763046,0.9601353020258292,69,Donor flag,Donation rate,47,SK,
288,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.6116259122249234,6.719154052078173,0.531079061280359,0.6921727631694877,326,Donor flag,Donation rate,48,AB,
289,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.6549779043779059,4.789941803508613,0.5934878358198455,0.7164679729359663,369,Donor flag,Donation rate,48,AB,
290,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.6595430799280892,6.342978790117421,0.5775486183870566,0.7415375414691219,303,Donor flag,Donation rate,48,AB,
291,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.670000631101049,7.204518233600317,0.5753925470182323,0.7646087151838658,159,Donor flag,Donation rate,48,AB,
292,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.8369423813961407,4.162288696443175,0.7686651580814717,0.9052196047108098,115,Donor flag,Donation rate,48,AB,
293,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.8433158100607616,4.044747199501344,0.7764614530314802,0.9101701670900432,140,Donor flag,Donation rate,48,AB,
294,Catégorie de revenu personnel,Moins de 25 000 $,2018,fg1fgiv,0.5255883460373886,5.052535353970964,0.4735404499274827,0.5776362421472944,616,Donor flag,Donation rate,59,BC,
295,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,fg1fgiv,0.666242997829703,4.0554317285116515,0.6132866722834661,0.7191993233759398,607,Donor flag,Donation rate,59,BC,
296,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,fg1fgiv,0.6936841619408858,4.893438641086964,0.6271531671840611,0.7602151566977104,470,Donor flag,Donation rate,59,BC,
297,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,fg1fgiv,0.7404315078857547,5.783046969914927,0.6565068263628879,0.8243561894086215,226,Donor flag,Donation rate,59,BC,
298,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,fg1fgiv,0.7735949149338889,7.291658673510739,0.6630374610936524,0.8841523687741254,103,Donor flag,Donation rate,59,BC,
299,Catégorie de revenu personnel,125 000 $ et plus,2018,fg1fgiv,0.7513701028734842,5.825177854833552,0.6655851353341238,0.8371550704128445,155,Donor flag,Donation rate,59,BC,
300,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.9427564275018588,2.8184586863609717,0.8906778316484443,0.9948350233552732,152,Donor flag,Donation rate,10,NL,
301,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.8937480832548337,4.177561835990559,0.8205691454412338,0.9669270210684336,96,Donor flag,Donation rate,10,NL,
302,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.8376788202630702,5.669783790617063,0.7445911579834734,0.9307664825426668,121,Donor flag,Donation rate,10,NL,
303,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.7729179246510846,6.195466727489929,0.6790633384917956,0.8667725108103735,188,Donor flag,Donation rate,10,NL,
304,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6544060153672873,4.540793583918899,0.5961652419120209,0.7126467888225536,419,Donor flag,Donation rate,10,NL,
305,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.9186735472035116,3.253227477479377,0.8600970046597255,0.9772500897472974,164,Donor flag,Donation rate,11,PE,
306,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.8023543591809582,9.746948404447648,0.6490752475683582,0.9556334707935582,65,Donor flag,Donation rate,11,PE,
307,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.9410778581714208,3.806394889618237,0.870869714864735,1.0112860014781069,67,Donor flag,Donation rate,11,PE,
308,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.8308967167736201,7.058992236994369,0.7159390771064396,0.9458543564408006,86,Donor flag,Donation rate,11,PE,
309,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6579197489874822,5.361778276895416,0.5887796710419781,0.7270598269329862,306,Donor flag,Donation rate,11,PE,
310,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.9157714575224256,4.215582535081685,0.8401068487187433,0.991436066326108,163,Donor flag,Donation rate,12,NS,
311,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.9072084943977521,4.570026346464856,0.8259490398525007,0.9884679489430032,81,Donor flag,Donation rate,12,NS,
312,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.7474671947416808,10.250108297635633,0.5973022080866235,0.8976321813967381,84,Donor flag,Donation rate,12,NS,
313,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.7677168165987581,5.8630042648756335,0.6794963490896079,0.8559372841079083,152,Donor flag,Donation rate,12,NS,
314,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6221103820924879,4.640709860838822,0.5655255596907307,0.6786952044942451,539,Donor flag,Donation rate,12,NS,
315,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.8895414974641357,3.74330817650645,0.8242780686853249,0.9548049262429464,195,Donor flag,Donation rate,13,NB,
316,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.9284733451366214,3.429247219283728,0.8660687849711491,0.9908779053020936,81,Donor flag,Donation rate,13,NB,
317,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,fg1fgiv,0.7495559331071427,8.038132517924339,0.631467516619112,0.8676443495951734,85,Donor flag,Donation rate,13,NB,
318,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,fg1fgiv,0.725852468209153,5.982597449794519,0.6407413629198149,0.8109635734984909,164,Donor flag,Donation rate,13,NB,
319,Fréquence de la fréquentation religieuse,Pas du tout,2018,fg1fgiv,0.6085163434523041,4.646711928133113,0.5530963988544623,0.6639362880501459,509,Donor flag,Donation rate,13,NB,
320,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,fg1fgiv,0.7859520219720328,6.0268656458916565,0.6931119140475207,0.8787921298965451,163,Donor flag,Donation rate,24,QC,
321,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,fg1fgiv,0.7998012865203198,7.171940707644602,0.6873752552784843,0.9122273177621552,102,Donor flag,Donation rate,24,QC,
