Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Unknown,2018,gs1dn204,1.835044681427778,4.9486454267865465,1.6570606367608107,2.0130287260947455,546,Social services,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1dn205,1.3132643591775304,8.527731599962394,1.0937647395013597,1.532763978853701,41,Environment,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2018,gs1dn205,1.4487810349804644,7.312491283224337,1.2411385562137807,1.6564235137471481,177,Environment,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2018,gs1dn205,1.2030765372298455,3.5814539620313792,1.1186263297253203,1.2875267447343708,238,Environment,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1dn205,1.3168986984435713,4.220778015333596,1.207957293637918,1.4258401032492247,245,Environment,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1dn205,1.2484556495236925,3.65933356574216,1.1589143878882289,1.337996911159156,368,Environment,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1dn205,1.3265212829658821,3.5222166922353457,1.2349459757673922,1.418096590164372,355,Environment,Average number of donation by subsector,CA,NA
Age group,75 years and over,2018,gs1dn205,1.2462236253503753,3.9734754470467726,1.1491693648315158,1.343277885869235,180,Environment,Average number of donation by subsector,CA,NA
Gender,Male gender,2018,gs1dn205,1.243908024209233,2.6323773792037195,1.179730270755311,1.3080857776631551,545,Environment,Average number of donation by subsector,CA,NA
Gender,Female gender,2018,gs1dn205,1.3405815350561887,2.8650654033686567,1.2653021843382493,1.4158608857741282,1059,Environment,Average number of donation by subsector,CA,NA
Education,Less than High School,2018,gs1dn205,1.2317972961303763,8.164174136995916,1.0346914085729215,1.428903183687831,74,Environment,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1dn205,1.2559070842090838,4.211475950366834,1.152240228518467,1.3595739398997007,284,Environment,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1dn205,1.190389779699039,2.2618838464937707,1.137617290514573,1.2431622688835051,508,Environment,Average number of donation by subsector,CA,NA
Education,University Diploma,2018,gs1dn205,1.4365692781893848,4.196556734850428,1.318410017635911,1.5547285387428587,597,Environment,Average number of donation by subsector,CA,NA
Marital status,Married,2018,gs1dn205,1.312622859621327,2.9301080888477262,1.2372401583933808,1.3880055608492732,778,Environment,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1dn205,1.2321799705870156,3.967963863025624,1.136352517789053,1.3280074233849781,178,Environment,Average number of donation by subsector,CA,NA
Marital status,Widowed,2018,gs1dn205,1.2378783321225464,4.453377304643574,1.1298306278653323,1.3459260363797605,157,Environment,Average number of donation by subsector,CA,NA
Marital status,Separated,2018,gs1dn205,1.309149368281492,8.101548240297268,1.10127290761704,1.5170258289459442,46,Environment,Average number of donation by subsector,CA,NA
Marital status,Divorced,2018,gs1dn205,1.38636097931463,5.293719044394908,1.242519114326588,1.5302028443026723,158,Environment,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2018,gs1dn205,1.3219636521205742,5.6358151562248056,1.1759396167784475,1.467987687462701,287,Environment,Average number of donation by subsector,CA,NA
Labour force status,Employed,2018,gs1dn205,1.3230143287979277,3.0707433320732034,1.24338809837897,1.4026405592168854,854,Environment,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1dn205,1.26761928081235,11.240877192474832,0.988341020526692,1.5468975410980081,28,Environment,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2018,gs1dn205,1.2627027807033795,2.6496338290950785,1.19712826559728,1.328277295809479,583,Environment,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1dn205,1.3341762139027518,5.572612219864274,1.1884558968052614,1.479896531000242,139,Environment,Average number of donation by subsector,CA,NA
Personal income category,"Less than $25,000",2018,gs1dn205,1.2338982510178933,3.941184412238224,1.138584799614398,1.3292117024213885,372,Environment,Average number of donation by subsector,CA,NA
Personal income category,"$25,000 to $49,999",2018,gs1dn205,1.3212210261924922,3.850468806809012,1.2215113795885286,1.4209306727964557,425,Environment,Average number of donation by subsector,CA,NA
Personal income category,"$50,000 to $74,999",2018,gs1dn205,1.356293485079653,5.679274804154143,1.205322096295041,1.507264873864265,352,Environment,Average number of donation by subsector,CA,NA
Personal income category,"$75,000 to $99,999",2018,gs1dn205,1.3404676374835942,4.617406319849553,1.2191559853335692,1.4617792896336192,236,Environment,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $124,999",2018,gs1dn205,1.3577950173562856,5.923214632372934,1.2001646921381977,1.5154253425743736,89,Environment,Average number of donation by subsector,CA,NA
Personal income category,"$125,000 and more",2018,gs1dn205,1.3513947653611007,7.150331525926701,1.1620050018496149,1.5407845288725865,130,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2018,gs1dn205,1.3740474246538434,9.195496062218297,1.1264050406433508,1.621689808664336,188,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2018,gs1dn205,1.2008767442063586,6.989181374834498,1.036374117704321,1.365379370708396,96,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1dn205,1.2312387036151828,4.829834429074033,1.1146859353488754,1.3477914718814903,121,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2018,gs1dn205,1.309914148231081,4.768425337655486,1.1874903326730193,1.4323379637891427,251,Environment,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2018,gs1dn205,1.2926757972140788,2.731315405747088,1.2234752445503216,1.361876349877836,824,Environment,Average number of donation by subsector,CA,NA
Immigration status,Native-born,2018,gs1dn205,1.3072276882276985,2.3980486221619604,1.2457868243292511,1.368668552126146,1286,Environment,Average number of donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1dn205,1.2108663714715107,3.7109121725274954,1.1227969821558659,1.2989357607871554,172,Environment,Average number of donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1dn205,1.4997345336926258,11.270949519189697,1.1684333500013593,1.8310357173838923,25,Environment,Average number of donation by subsector,CA,NA
Immigration status,Unknown,2018,gs1dn205,1.3814420285222118,6.05875521147854,1.2173965887936307,1.5454874682507929,121,Environment,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1dn206,1.085616939948308,11.26643699650778,0.8458930618288918,1.3253408180677242,13,Development and housing,Average number of donation by subsector,CA,...
Age group,25 to 34 years,2018,gs1dn206,1,0,1,1,40,Development and housing,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2018,gs1dn206,1.096634237887126,3.988505169242241,1.0109067591776268,1.1823617165966254,93,Development and housing,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1dn206,1.2471270352654371,7.417721084552596,1.0658138931079553,1.428440177422919,74,Development and housing,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1dn206,1.0936646539055506,3.921631704358049,1.009602778969054,1.177726528842047,111,Development and housing,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1dn206,1.125014021163259,3.6609688182893576,1.0442901359791559,1.2057379063473623,117,Development and housing,Average number of donation by subsector,CA,NA
Age group,75 years and over,2018,gs1dn206,1.0395876296655253,2.722736218144616,0.9841104004233449,1.0950648589077057,48,Development and housing,Average number of donation by subsector,CA,NA
Gender,Male gender,2018,gs1dn206,1.1106467926974157,2.7444835011648596,1.050904115258983,1.1703894701358484,204,Development and housing,Average number of donation by subsector,CA,NA
Gender,Female gender,2018,gs1dn206,1.08616278327471,2.504888644978886,1.0328377134338873,1.1394878531155328,292,Development and housing,Average number of donation by subsector,CA,NA
Education,Less than High School,2018,gs1dn206,1.0508891915637613,5.10658718945435,0.945708561567794,1.1560698215597285,17,Development and housing,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1dn206,1.0731037979961238,3.33908739143379,1.0028746162103968,1.1433329797818508,89,Development and housing,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1dn206,1.1157949503009477,3.881012542286334,1.0309203916634786,1.2006695089384167,169,Development and housing,Average number of donation by subsector,CA,NA
Education,University Diploma,2018,gs1dn206,1.0949960851411356,2.36782554994964,1.044178928668626,1.145813241613645,185,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Married,2018,gs1dn206,1.1302812169464986,2.672909171511057,1.071067980012822,1.1894944538801753,269,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1dn206,1.1164865454290627,6.067569591963294,0.9837115329134298,1.2492615579446955,42,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Widowed,2018,gs1dn206,1.0586349256438952,4.062288907068359,0.9743470485463414,1.142922802741449,45,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Separated,2018,gs1dn206,1,0,1,1,15,Development and housing,Average number of donation by subsector,CA,NA
Marital status,Divorced,2018,gs1dn206,1.0617142556506112,4.203826848016914,0.9742359104158745,1.149192600885348,47,Development and housing,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2018,gs1dn206,1.0358254410047443,3.3073211062621004,0.9686808508936264,1.1029700311158621,78,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Employed,2018,gs1dn206,1.0983720921526434,2.632951520642916,1.0416907084883134,1.1550534758169735,267,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1dn206,1.2090739808445996,22.6164143859713,0.6731234330307351,1.745024528658464,6,Development and housing,Average number of donation by subsector,CA,...
Labour force status,Not in labour force,2018,gs1dn206,1.0762040376383997,2.321656503144172,1.0272328458992883,1.125175229377511,180,Development and housing,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1dn206,1.15631590250409,7.488046686201569,0.9866114906656038,1.3260203143425764,43,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"Less than $25,000",2018,gs1dn206,1.0649511561310652,2.7391151712765627,1.0077785388894567,1.1221237733726737,103,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$25,000 to $49,999",2018,gs1dn206,1.0701558047506587,3.7144952171321717,0.9922454994777898,1.1480661100235277,136,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$50,000 to $74,999",2018,gs1dn206,1.1115532503205585,3.50181218559306,1.0352626181531885,1.1878438824879285,117,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$75,000 to $99,999",2018,gs1dn206,1.1259702359038908,4.54417270493963,1.0256866557057212,1.2262538161020604,71,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $124,999",2018,gs1dn206,1.2814755156077053,11.832349254502235,0.984288805693018,1.5786622255223928,33,Development and housing,Average number of donation by subsector,CA,NA
Personal income category,"$125,000 and more",2018,gs1dn206,1.1222850684508299,5.7506991904094065,0.995790485704028,1.248779651197632,36,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2018,gs1dn206,1.0561140419396828,3.4042225515231803,0.9856484909089053,1.1265795929704605,80,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2018,gs1dn206,1.1086264186974324,6.9174585100552095,0.9583191864908329,1.2589336509040319,61,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1dn206,1.185871283733307,8.481729035745369,0.9887334238163197,1.3830091436502943,52,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2018,gs1dn206,1.059909662007591,2.996213373694514,0.997666781873519,1.122152542141663,76,Development and housing,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2018,gs1dn206,1.0956255794335756,2.5320615587373085,1.041252426887293,1.1499987319798584,194,Development and housing,Average number of donation by subsector,CA,NA
Immigration status,Native-born,2018,gs1dn206,1.0768264857378778,1.8158175347408574,1.0385029098278646,1.1151500616478909,382,Development and housing,Average number of donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1dn206,1.1960935867855147,6.156621479896785,1.051763887746276,1.3404232858247533,64,Development and housing,Average number of donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1dn206,1.0163831006995045,2.5993972537301286,0.9646011767843508,1.0681650246146583,13,Development and housing,Average number of donation by subsector,CA,...
Immigration status,Unknown,2018,gs1dn206,1.1341167614611267,7.776965890560797,0.9612481855721345,1.3069853373501188,37,Development and housing,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1dn207,1,0,1,1,15,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2018,gs1dn207,1.142714591772993,7.73696240643462,0.9694314351286643,1.3159977484173218,46,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2018,gs1dn207,1.1871815489425435,5.355631918146737,1.0625649338795953,1.3117981640054917,83,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1dn207,1.1356043490239165,4.417230047084366,1.0372881328593377,1.2339205651884952,102,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1dn207,1.2236743545084048,4.457797035643531,1.1167604376744524,1.3305882713423571,183,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1dn207,1.1774803760580579,3.6667958832852614,1.092857359221078,1.2621033928950378,223,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,75 years and over,2018,gs1dn207,1.4682473379068504,14.120017468083542,1.061913914565305,1.8745807612483958,128,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Gender,Male gender,2018,gs1dn207,1.1775513886662696,2.7986692779445503,1.112959268448086,1.2421435088844532,335,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Gender,Female gender,2018,gs1dn207,1.2264569778191483,5.094069373731251,1.1040051521349399,1.3489088035033567,445,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Less than High School,2018,gs1dn207,1.12520593528103,5.701084013738889,0.9994763316664762,1.2509355388955836,51,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1dn207,1.269786105026535,13.147933936183268,0.9425688669199008,1.5970033431331694,128,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1dn207,1.1598826068181236,3.5329569139574706,1.0795669032724555,1.2401983103637917,229,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Education,University Diploma,2018,gs1dn207,1.2345076266951804,3.1297692044992056,1.1587800287592336,1.3102352246311273,296,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Married,2018,gs1dn207,1.1839172446566677,2.7129372390223434,1.1209652950881537,1.2468691942251817,409,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1dn207,1.19363088288453,5.386167948935534,1.0676229088298257,1.319638856939234,52,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Widowed,2018,gs1dn207,1.1509666587128202,4.7994053726042925,1.0426991191067358,1.2592341983189046,109,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Separated,2018,gs1dn207,1.1191478711532865,6.275921138878022,0.9814861986361213,1.2568095436704516,28,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Marital status,Divorced,2018,gs1dn207,1.684698792568766,21.77142802655594,0.9658173516534774,2.4035802334840546,76,"Law, advocacy, and politics",Average number of donation by subsector,CA,*
Marital status,"Single, never married",2018,gs1dn207,1.1073218510131484,5.078849742722326,0.9970950190509438,1.217548682975353,106,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Employed,2018,gs1dn207,1.205884117973586,4.993343765087959,1.0878669653450301,1.3239012706021418,343,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1dn207,1.297227694438271,20.60726681632379,0.773283904677318,1.821171484199224,10,"Law, advocacy, and politics",Average number of donation by subsector,CA,...
Labour force status,Not in labour force,2018,gs1dn207,1.1954999476549788,3.258798155794314,1.119141847495234,1.2718580478147237,356,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1dn207,1.1741358488224691,6.275240262399507,1.0297260052156698,1.3185456924292684,71,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"Less than $25,000",2018,gs1dn207,1.1752104612442174,3.8795673347021062,1.085849664209878,1.2645712582785567,183,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$25,000 to $49,999",2018,gs1dn207,1.243444329916089,8.789050514896386,1.0292458433852274,1.4576428164469508,236,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$50,000 to $74,999",2018,gs1dn207,1.2179627955876484,4.864806017112474,1.1018319359214181,1.3340936552538787,167,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$75,000 to $99,999",2018,gs1dn207,1.0915161298857328,3.745367892741174,1.0113902646856143,1.1716419950858512,92,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $124,999",2018,gs1dn207,1.4686028206695736,9.189975824477731,1.2040777628817256,1.7331278784574216,30,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Personal income category,"$125,000 and more",2018,gs1dn207,1.1679178641787022,5.024186899872863,1.052910359894066,1.2829253684633386,72,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2018,gs1dn207,1.1448858686991028,3.44026777464074,1.0676884936344004,1.2220832437638052,192,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2018,gs1dn207,1.310075211416289,7.202813687470123,1.1251285476947546,1.4950218751378235,68,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1dn207,1.1904465096525902,7.52708005537594,1.0148222477248776,1.3660707715803029,86,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2018,gs1dn207,1.206100486367948,6.282616144246737,1.0575848742374332,1.354616098498463,98,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2018,gs1dn207,1.2277022933408557,6.459208550728336,1.072277440403919,1.3831271462777923,272,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status,Native-born,2018,gs1dn207,1.1881641609356468,2.393898683952068,1.1324160307642606,1.243912291107033,595,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1dn207,1.1422002254300208,4.120224720851211,1.0499619369037818,1.2344385139562597,105,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1dn207,2.576473636636857,41.18291858794084,0.49682045263114993,4.656126820642564,12,"Law, advocacy, and politics",Average number of donation by subsector,CA,...
Immigration status,Unknown,2018,gs1dn207,1.106644781248944,5.298139187743053,0.9917289944763459,1.221560568021542,68,"Law, advocacy, and politics",Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1dn208,1.2725856101597803,7.111109122485431,1.0952187646026807,1.44995245571688,51,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2018,gs1dn208,1.2323222348884149,4.620728545085411,1.120717445751439,1.3439270240253907,234,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2018,gs1dn208,1.2271221090194087,3.0842165857944637,1.1529431490161712,1.301301069022646,384,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1dn208,1.1721976822401716,2.502171603175118,1.114711159413272,1.2296842050670713,419,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1dn208,1.1767625323690145,2.172508223476365,1.1266555380521615,1.2268695266858676,474,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1dn208,1.1605539307355468,2.886137930600163,1.0949045701680615,1.226203291303032,343,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,75 years and over,2018,gs1dn208,1.1580835028200187,3.55331455751356,1.0774302994688112,1.2387367061712262,172,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Gender,Male gender,2018,gs1dn208,1.1953596751194537,2.1769101725551643,1.1443576758324365,1.246361674406471,879,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Gender,Female gender,2018,gs1dn208,1.2024255765909326,1.7131231167661007,1.162052218666096,1.2427989345157693,1198,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Less than High School,2018,gs1dn208,1.1562758935386415,5.220145848857191,1.037973862812691,1.2745779242645918,111,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1dn208,1.1857165867587887,3.1448689860148287,1.1126310326776123,1.258802140839965,355,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1dn208,1.1808701222873115,2.1367156912919127,1.131416630118019,1.2303236144566039,653,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Education,University Diploma,2018,gs1dn208,1.254799975469411,2.5057495724123595,1.1931745036336134,1.3164254473052086,777,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Married,2018,gs1dn208,1.192490907161859,1.5578298825559522,1.1560806960112084,1.2289011183125096,1158,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1dn208,1.1798096235614282,4.818663936100571,1.068383591821944,1.2912356553009123,199,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Widowed,2018,gs1dn208,1.1103048103721909,3.574828035756361,1.0325109240980426,1.1880986966463392,152,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Separated,2018,gs1dn208,1.224392521146374,5.648993750677554,1.0888299324600155,1.3599551098327325,64,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,Divorced,2018,gs1dn208,1.2714782745259636,6.737687498643186,1.1035716237153972,1.43938492533653,163,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2018,gs1dn208,1.22663428087224,3.6181194885985724,1.139648935096416,1.3136196266480638,341,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Employed,2018,gs1dn208,1.222741282463781,1.8298161148379535,1.1788892108932687,1.2665933540342935,1323,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1dn208,1.343259224623987,7.774041991990861,1.1385889346379259,1.547929514610048,31,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2018,gs1dn208,1.1593269590351987,2.16344747295853,1.110168259949224,1.2084856581211734,541,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1dn208,1.1065962579209876,3.929640675503951,1.0213667209993664,1.1918257948426088,182,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"Less than $25,000",2018,gs1dn208,1.2166544863033517,3.1033443662671587,1.1426521683613389,1.2906568042453646,374,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$25,000 to $49,999",2018,gs1dn208,1.1562007037868547,2.8037413515407343,1.0926647919073995,1.2197366156663099,546,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$50,000 to $74,999",2018,gs1dn208,1.2138211034116624,2.9475455792232306,1.1436976486346304,1.2839445581886944,499,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$75,000 to $99,999",2018,gs1dn208,1.2004266675345152,3.2698908411632415,1.1234929035895378,1.2773604314794926,325,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $124,999",2018,gs1dn208,1.2043329402524874,3.4047488771423486,1.1239655730186644,1.2847003074863104,152,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Personal income category,"$125,000 and more",2018,gs1dn208,1.2491875228983504,3.6605844715899525,1.1595631434084754,1.3388119023882254,181,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2018,gs1dn208,1.284659855275858,3.638557704343317,1.1930450820778076,1.3762746284739082,332,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2018,gs1dn208,1.1467198206081766,4.288802576580034,1.050327715411978,1.2431119258043752,172,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1dn208,1.2466223736279949,5.06870874507419,1.1227768411110726,1.3704679061449172,203,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2018,gs1dn208,1.2096024155878318,3.8128759973678523,1.1192076219155414,1.2999972092601222,294,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2018,gs1dn208,1.1911742257625733,2.046203487635753,1.1434023604372505,1.238946091087896,906,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status,Native-born,2018,gs1dn208,1.1918171055967173,1.4788111948081226,1.15727327979205,1.2263609314013846,1584,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1dn208,1.2444192910479792,3.7571715738402394,1.1527812379388793,1.336057344157079,291,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1dn208,1.4461909466892464,10.218677163316862,1.1565443644566777,1.735837528921815,27,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Immigration status,Unknown,2018,gs1dn208,1.1117646762063336,4.0923103805690895,1.022592466743009,1.200936885669658,175,Philanthropic intermediaries,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1dn209,1.1203435480817994,5.758101846518897,0.993905247300211,1.2467818488633877,34,International,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2018,gs1dn209,1.166557364331004,3.329426106645021,1.090433018902847,1.2426817097591611,166,International,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2018,gs1dn209,1.2132343966327603,3.519802521887564,1.1295371630347184,1.2969316302308023,232,International,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1dn209,1.2361636236946303,3.19184558690992,1.1588304339592808,1.3134968134299798,227,International,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1dn209,1.2842666278156285,3.8892793239205186,1.1863689425591208,1.3821643130721362,325,International,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1dn209,1.310964307274194,3.6697774976129915,1.216671472584828,1.4052571419635602,368,International,Average number of donation by subsector,CA,NA
Age group,75 years and over,2018,gs1dn209,1.2142783245866684,4.384185331348255,1.1099372660243267,1.31861938314901,206,International,Average number of donation by subsector,CA,NA
Gender,Male gender,2018,gs1dn209,1.2259060173981378,2.364603955652904,1.169090929935119,1.2827211048611564,584,International,Average number of donation by subsector,CA,NA
Gender,Female gender,2018,gs1dn209,1.2322609800716688,1.6839831649549293,1.191589635223585,1.2729323249197526,974,International,Average number of donation by subsector,CA,NA
Education,Less than High School,2018,gs1dn209,1.1776162481597487,6.946807593658874,1.0172779939623433,1.3379545023571542,65,International,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1dn209,1.133239989482901,2.744978594162196,1.0722710073645298,1.1942089716012723,209,International,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1dn209,1.2286768615559231,3.007534374749382,1.1562505496577185,1.3011031734541278,454,International,Average number of donation by subsector,CA,NA
