Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger2,>=35,2018,flag_vd1dex15,0.0034817354668019826,20.512486134370317,0.0020819477991696122,0.004881523134434353,11755,Other,Younger Canadians Volunteer Rate by Cause,CA (without QC),*
Younger,15 to 24,2018,flag_vd1dex01,0.004935443795843821,107.68608276708636,-0.0054813455278847935,0.015352233119572435,74,Arts & culture,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex01,0.013537777754000052,47.182915246694826,0.0010184721236528114,0.026057083384347292,205,Arts & culture,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,>=35,2018,flag_vd1dex01,0.033662709532322324,19.76152591630824,0.020624509582720024,0.046700909481924624,1133,Arts & culture,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,15 to 24,2018,flag_vd1dex01,0.06451911385503019,32.4114516771147,0.02353316743238644,0.10550506027767394,194,Arts & culture,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,25 to 34,2018,flag_vd1dex01,0.03971373644246326,42.506346319507124,0.00662786205098749,0.07279961083393903,363,Arts & culture,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,>=35,2018,flag_vd1dex01,0.03419546833363181,11.819160326503798,0.026274044129903626,0.04211689253735999,3491,Arts & culture,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex01,0.047632279954708694,47.022103259453154,0.003733594882506623,0.09153096502691077,125,Arts & culture,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex01,0.02061073399038702,48.2875136621672,0.0011043668877435547,0.04011710109303049,245,Arts & culture,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,>=35,2018,flag_vd1dex01,0.0331502357767426,14.665515421849454,0.02362157110858277,0.04267890044490243,1807,Arts & culture,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex01,0.03527013908925083,36.55437338684347,0.010000757888574803,0.06053952028992685,226,Arts & culture,Younger Canadians Volunteer Rate by Cause,ON,...
Younger,25 to 34,2018,flag_vd1dex01,0.017859565036728753,36.35170259288037,0.005134977163907461,0.030584152909550043,509,Arts & culture,Younger Canadians Volunteer Rate by Cause,ON,...
Younger,>=35,2018,flag_vd1dex01,0.02258093479387574,11.96934587655305,0.017283563368337203,0.027878306219414277,3611,Arts & culture,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex01,0.025239608527880257,63.995256790282816,-0.006418028233872906,0.05689724528963342,138,Arts & culture,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,25 to 34,2018,flag_vd1dex01,0.06774763179641699,32.54074851440832,0.024539076263168938,0.11095618732966504,302,Arts & culture,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,>=35,2018,flag_vd1dex01,0.043113574907764275,13.380055793397293,0.031807286727993905,0.054419863087534645,1713,Arts & culture,Younger Canadians Volunteer Rate by Cause,PR,
Younger,15 to 24,2018,flag_vd1dex01,0.016846491529020378,77.42815608077775,-0.008719137088162816,0.042412120146203575,88,Arts & culture,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,25 to 34,2018,flag_vd1dex01,0.025635300267835847,42.94969101759207,0.004055543585539251,0.04721505695013244,222,Arts & culture,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,>=35,2018,flag_vd1dex01,0.019192132915319963,14.48071396488872,0.013745083580360624,0.0246391822502793,1703,Arts & culture,Younger Canadians Volunteer Rate by Cause,QC,
Younger,15 to 24,2018,flag_vd1dex02,0.09195918184874677,47.534550808925744,0.006284483492407275,0.17763388020508625,74,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex02,0.09818978713543662,21.785252840923917,0.056264406491117865,0.14011516777975538,205,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,>=35,2018,flag_vd1dex02,0.14192131665885016,8.595684560993735,0.11801150295394564,0.1658311303637547,1133,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AB,
Younger,15 to 24,2018,flag_vd1dex02,0.1449664585726802,22.013732359873277,0.08241905264157971,0.20751386450378068,194,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,25 to 34,2018,flag_vd1dex02,0.08131490950432324,21.335670459778218,0.04731133533150146,0.11531848367714502,363,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex02,0.11490573251139662,5.963755567949175,0.10147469315417093,0.1283367718686223,3491,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex02,0.09104968727111946,31.739742011421356,0.034408813829149607,0.14769056071308934,125,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,25 to 34,2018,flag_vd1dex02,0.04741020723200633,26.37828990375457,0.02289889390246341,0.07192152056154924,245,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,>=35,2018,flag_vd1dex02,0.10999586035901653,8.83140989452207,0.09095640704105865,0.1290353136769744,1807,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex02,0.08721250152243933,24.16363957540374,0.04590878001811255,0.1285162230267661,226,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,25 to 34,2018,flag_vd1dex02,0.05276874656598949,21.6024772870205,0.03042641839559258,0.0751110747363864,509,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex02,0.08483007737723099,5.9671912519900765,0.07490879269214659,0.09475136206231538,3611,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex02,0.1331533966752841,27.165066850865948,0.06225912932478332,0.2040476640257849,138,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,25 to 34,2018,flag_vd1dex02,0.12070806228729147,18.985904245226987,0.0757905541128286,0.16562557046175436,302,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,>=35,2018,flag_vd1dex02,0.11151605048776927,7.738761440890062,0.09460163751330825,0.1284304634622303,1713,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,PR,
Younger,15 to 24,2018,flag_vd1dex02,0.08457924465543039,30.796580850365974,0.033527052461320865,0.1356314368495399,88,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,25 to 34,2018,flag_vd1dex02,0.05404787961869422,27.981462871113273,0.024406585052913547,0.0836891741844749,222,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,>=35,2018,flag_vd1dex02,0.06880796469167064,9.25000157692587,0.05633330779533157,0.0812826215880097,1703,Sports & Recreation,Younger Canadians Volunteer Rate by Cause,QC,
Younger,15 to 24,2018,flag_vd1dex03,0.21107089884926422,24.82160022703844,0.10838608331387561,0.31375571438465283,74,Education & research,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,25 to 34,2018,flag_vd1dex03,0.050722166496678434,27.190947848984393,0.02369066104968749,0.07775367194366938,205,Education & research,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,>=35,2018,flag_vd1dex03,0.09210546173882231,11.60877957177113,0.07114889957507509,0.11306202390256953,1133,Education & research,Younger Canadians Volunteer Rate by Cause,AB,
Younger,15 to 24,2018,flag_vd1dex03,0.09392870110575273,25.817923887487233,0.046398710998945714,0.14145869121255975,194,Education & research,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,25 to 34,2018,flag_vd1dex03,0.09797274395239998,20.00249362835643,0.059563345688530285,0.13638214221626968,363,Education & research,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex03,0.06352073783738603,7.937103912249883,0.053639173759538326,0.07340230191523374,3491,Education & research,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex03,0.13908192973851763,26.22497390860238,0.06759381179400548,0.21057004768302978,125,Education & research,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,25 to 34,2018,flag_vd1dex03,0.061362065418515015,26.2896055846388,0.029744230259185003,0.09297990057784503,245,Education & research,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,>=35,2018,flag_vd1dex03,0.07994072663687038,10.38838929186296,0.06366410011306534,0.09621735316067542,1807,Education & research,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex03,0.13596395276643056,15.774913573873365,0.09392626099364418,0.17800164453921694,226,Education & research,Younger Canadians Volunteer Rate by Cause,ON,
Younger,25 to 34,2018,flag_vd1dex03,0.03783534306959305,22.140889209421065,0.021416565247588136,0.05425412089159796,509,Education & research,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex03,0.05057010806812348,7.614252250695479,0.04302319698709165,0.05811701914915531,3611,Education & research,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex03,0.12577055254096256,25.233020721966753,0.06356970473094538,0.18797140035097976,138,Education & research,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,25 to 34,2018,flag_vd1dex03,0.06677532237827206,26.53207587714423,0.0320508772266281,0.10149976752991603,302,Education & research,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,>=35,2018,flag_vd1dex03,0.07334002276194428,9.968419278737548,0.0590110377679013,0.08766900775598725,1713,Education & research,Younger Canadians Volunteer Rate by Cause,PR,
Younger,15 to 24,2018,flag_vd1dex03,0.13378998425359273,29.138411122029744,0.05738220801246602,0.21019776049471944,88,Education & research,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,25 to 34,2018,flag_vd1dex03,0.022917431473869324,39.38882288983684,0.005225019853540062,0.040609843094198586,222,Education & research,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,>=35,2018,flag_vd1dex03,0.031478989017846515,13.956317352494477,0.02286826433573307,0.040089713699959964,1703,Education & research,Younger Canadians Volunteer Rate by Cause,QC,
Younger,15 to 24,2018,flag_vd1dex04,0.006996447999768742,85.5899707100856,-0.004740321606119472,0.018733217605656955,74,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex04,0.02728565887569339,52.17578682222601,-6.173825176737681e-4,0.055188700269060545,205,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,>=35,2018,flag_vd1dex04,0.010675920376371951,31.593480356302017,0.004065168031081282,0.01728667272166262,1133,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,15 to 24,2018,flag_vd1dex04,0.019871710064448937,55.460443528407424,-0.0017289325466887696,0.041472352675586646,194,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,25 to 34,2018,flag_vd1dex04,0.022251525765601163,36.001733760858166,0.0065503815579455345,0.03795266997325679,363,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,>=35,2018,flag_vd1dex04,0.006975196588329291,22.00049023537162,0.003967480065987586,0.009982913110670996,3491,Universities & colleges,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,15 to 24,2018,flag_vd1dex04,0.050044322284976156,36.74076893107172,0.014007113614176281,0.08608153095577603,125,Universities & colleges,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex04,0.02772436975073174,36.09339530866293,0.008111664058328354,0.047337075443135125,245,Universities & colleges,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,>=35,2018,flag_vd1dex04,0.006344146789779291,25.268371557096618,0.0032022018621962038,0.009486091717362378,1807,Universities & colleges,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,15 to 24,2018,flag_vd1dex04,0.053597319064272043,25.029350503995445,0.027304282949149553,0.07989035517939454,226,Universities & colleges,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,25 to 34,2018,flag_vd1dex04,0.05823712716483884,24.28414176388992,0.030518558930338526,0.08595569539933914,509,Universities & colleges,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex04,0.011536141215232805,18.238197628012056,0.007412407893570502,0.01565987453689511,3611,Universities & colleges,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,15 to 24,2018,flag_vd1dex04,0.03520937309385455,54.41711805205085,-0.0023433920514585524,0.07276213823916766,138,Universities & colleges,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,25 to 34,2018,flag_vd1dex04,0.020250930164465462,48.277453145513654,0.0010890809639174798,0.039412779365013445,302,Universities & colleges,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,>=35,2018,flag_vd1dex04,0.018490516087611163,31.01528722459182,0.00725034475138382,0.029730687423838505,1713,Universities & colleges,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,15 to 24,2018,flag_vd1dex04,0.0719476765612438,46.40718549909699,0.006506651298365543,0.13738870182412205,88,Universities & colleges,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,25 to 34,2018,flag_vd1dex04,0.01727845329886161,48.22235199678853,9.478833064511458e-4,0.03360902329127208,222,Universities & colleges,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,>=35,2018,flag_vd1dex04,0.007943479697506615,24.92603700270034,0.004062761418069143,0.011824197976944086,1703,Universities & colleges,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,15 to 24,2018,flag_vd1dex05,0.031389544501407095,47.13757175032163,0.002389390035401017,0.06038969896741317,74,Health,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex05,0.031481596106081394,32.445483326316236,0.011461826190515903,0.051501366021646885,205,Health,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,>=35,2018,flag_vd1dex05,0.03404055949742129,17.23495009511165,0.02254169885027113,0.04553942014457145,1133,Health,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,15 to 24,2018,flag_vd1dex05,0.030420980285631245,46.0195460792767,0.0029822742885427626,0.05785968628271973,194,Health,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,25 to 34,2018,flag_vd1dex05,0.030647913942115742,28.54739934056084,0.013499831578033285,0.0477959963061982,363,Health,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex05,0.05418837587103461,8.999254013155014,0.04463051430534535,0.06374623743672386,3491,Health,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex05,0.012326245484264404,76.74483651559042,-0.006214537431239989,0.0308670283997688,125,Health,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex05,0.04485277500484651,29.054272796859188,0.01931121503616456,0.07039433497352846,245,Health,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,>=35,2018,flag_vd1dex05,0.04153467775151568,13.605709430494112,0.030458749645217546,0.05261060585781382,1807,Health,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex05,0.05934614180461869,25.108104015993682,0.030141324072844842,0.08855095953639254,226,Health,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,25 to 34,2018,flag_vd1dex05,0.046478762525094065,20.233785438934554,0.028046451584717882,0.06491107346547025,509,Health,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex05,0.04547223368836263,9.645511707486925,0.03687577359006589,0.05406869378665937,3611,Health,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex05,0.011746221888152922,73.79837607092298,-0.005243767077238655,0.028736210853544497,138,Health,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,25 to 34,2018,flag_vd1dex05,0.03235803143037786,31.956955051760044,0.012090746396052905,0.052625316464702816,302,Health,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,>=35,2018,flag_vd1dex05,0.05839384728512172,13.025941320749062,0.043485678597969576,0.07330201597227386,1713,Health,Younger Canadians Volunteer Rate by Cause,PR,
Younger,15 to 24,2018,flag_vd1dex05,0.05907480189325889,48.01408154811897,0.0034819452751949087,0.11466765851132286,88,Health,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,25 to 34,2018,flag_vd1dex05,0.043951933543178105,31.72598441176428,0.016621835923591222,0.07128203116276499,222,Health,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,>=35,2018,flag_vd1dex05,0.03305670184751875,12.566304561759157,0.02491500002477495,0.04119840367026255,1703,Health,Younger Canadians Volunteer Rate by Cause,QC,
Younger,15 to 24,2018,flag_vd1dex06,0.022295865464130187,65.2013845051276,-0.006196548392684777,0.05078827932094515,74,Hospitals,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex06,0.005798846542860739,73.9476460741222,-0.002605695633943075,0.014203388719664553,205,Hospitals,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,>=35,2018,flag_vd1dex06,0.016266902335951947,27.583119669611072,0.007472702424194245,0.025061102247709646,1133,Hospitals,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,15 to 24,2018,flag_vd1dex06,0.01971227549865487,62.74216759644972,-0.004528380569078692,0.04395293156638843,194,Hospitals,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,25 to 34,2018,flag_vd1dex06,0.02286150990514204,41.55525987842309,0.0042415387454708235,0.04148148106481325,363,Hospitals,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,>=35,2018,flag_vd1dex06,0.021323663705120906,12.099336348848682,0.016266913910375776,0.026380413499866036,3491,Hospitals,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex06,0.08018998122010874,37.95356866727756,0.020538556559340844,0.13984140588087665,125,Hospitals,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex06,0.017510815834415657,51.491335674375506,-1.613032330988369e-4,0.035182934901930155,245,Hospitals,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,>=35,2018,flag_vd1dex06,0.024562043922353487,16.312585076525895,0.01670904777537169,0.03241504006933528,1807,Hospitals,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex06,0.029765027288471323,34.789792313054114,0.009469225531301556,0.05006082904564109,226,Hospitals,Younger Canadians Volunteer Rate by Cause,ON,...
Younger,25 to 34,2018,flag_vd1dex06,0.012983157109804482,37.879489632837256,0.0033441450753774436,0.02262216914423152,509,Hospitals,Younger Canadians Volunteer Rate by Cause,ON,...
Younger,>=35,2018,flag_vd1dex06,0.02403014127617597,10.521294826260323,0.0190747995921821,0.02898548296016984,3611,Hospitals,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex06,0.021788613616472708,76.80470532520066,-0.011010757422166336,0.05458798465511175,138,Hospitals,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,25 to 34,2018,flag_vd1dex06,0.022721174943388055,44.46520990469035,0.0029196232707096627,0.042522726616066445,302,Hospitals,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,>=35,2018,flag_vd1dex06,0.02184830924641019,17.92718043488757,0.014171550102923718,0.029525068389896665,1713,Hospitals,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,15 to 24,2018,flag_vd1dex06,0,NA,0,0,88,Hospitals,Younger Canadians Volunteer Rate by Cause,QC,
Younger,25 to 34,2018,flag_vd1dex06,0,NA,0,0,222,Hospitals,Younger Canadians Volunteer Rate by Cause,QC,
Younger,>=35,2018,flag_vd1dex06,0.012066211828596912,19.66615724496287,0.00741529531607418,0.016717128341119644,1703,Hospitals,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,15 to 24,2018,flag_vd1dex07,0.12830506533108363,30.1311660509873,0.05253322560000094,0.2040769050621663,74,Social services,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,25 to 34,2018,flag_vd1dex07,0.13138768970577402,17.37816208595643,0.08663629130932848,0.17613908810221957,205,Social services,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,>=35,2018,flag_vd1dex07,0.1228201301594547,9.882895038418319,0.09902972560432714,0.14661053471458227,1133,Social services,Younger Canadians Volunteer Rate by Cause,AB,
Younger,15 to 24,2018,flag_vd1dex07,0.19789209656634732,17.861548298666303,0.1286140484715451,0.2671701446611495,194,Social services,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,25 to 34,2018,flag_vd1dex07,0.09516007498426264,18.769627036920934,0.06015278358458078,0.1301673663839445,363,Social services,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex07,0.12944743898063166,5.38271583243401,0.11579082585503983,0.14310405210622348,3491,Social services,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex07,0.08605141845864617,32.18768281706457,0.031764419052544096,0.14033841786474824,125,Social services,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,25 to 34,2018,flag_vd1dex07,0.09386655991505086,21.593553912174144,0.0541398025242653,0.1335933173058364,245,Social services,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,>=35,2018,flag_vd1dex07,0.12900828543584783,7.924148583590402,0.10897194949775309,0.14904462137394256,1807,Social services,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex07,0.12718768410830494,17.30527976417416,0.08404851507661355,0.17032685313999635,226,Social services,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,25 to 34,2018,flag_vd1dex07,0.0711435043031924,16.6641891714075,0.047907174529155924,0.09437983407722887,509,Social services,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex07,0.10571777623403206,5.775035290674426,0.09375172790039674,0.11768382456766738,3611,Social services,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex07,0.18606835480276204,21.08400599538622,0.10917766807216046,0.26295904153336364,138,Social services,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,25 to 34,2018,flag_vd1dex07,0.1508824650126381,17.556466420997747,0.09896374561079108,0.20280118441448514,302,Social services,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,>=35,2018,flag_vd1dex07,0.12820315286182316,8.289465617344588,0.10737391730835567,0.14903238841529065,1713,Social services,Younger Canadians Volunteer Rate by Cause,PR,
Younger,15 to 24,2018,flag_vd1dex07,0.14207729602124897,27.73045455837052,0.06485730216140018,0.21929728988109776,88,Social services,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,25 to 34,2018,flag_vd1dex07,0.09014287855657356,18.68500880177536,0.05713080377910102,0.12315495333404611,222,Social services,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,>=35,2018,flag_vd1dex07,0.08926095511003539,8.130633583088207,0.07503655335374541,0.10348535686632536,1703,Social services,Younger Canadians Volunteer Rate by Cause,QC,
Younger,15 to 24,2018,flag_vd1dex08,0.008726268951303996,72.38357887844906,-0.003653619669402282,0.021106157572010273,74,Environment,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex08,0.026660376077566925,43.10852425549023,0.004134716410969637,0.04918603574416421,205,Environment,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,>=35,2018,flag_vd1dex08,0.02991693339200822,20.624025619078157,0.01782380663600129,0.04201006014801515,1133,Environment,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,15 to 24,2018,flag_vd1dex08,0.04469154059461028,38.42702096099458,0.011031848873428535,0.07835123231579202,194,Environment,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,25 to 34,2018,flag_vd1dex08,0.05224650524986278,30.28748908608786,0.021231732196255636,0.08326127830346992,363,Environment,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex08,0.027679822935221147,11.017583970037222,0.021702623209781585,0.03365702266066071,3491,Environment,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex08,0.028859978692698202,56.912041363871644,-0.0033320436624049883,0.061052001047801396,125,Environment,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex08,0.044657661522778246,29.237063347057806,0.019067217735919306,0.07024810530963718,245,Environment,Younger Canadians Volunteer Rate by Cause,BC,*
Younger,>=35,2018,flag_vd1dex08,0.04102232102269071,13.243929880822405,0.030373900527318826,0.0516707415180626,1807,Environment,Younger Canadians Volunteer Rate by Cause,BC,
Younger,15 to 24,2018,flag_vd1dex08,0.031707374011172046,37.15791599876817,0.008615471513142799,0.05479927650920129,226,Environment,Younger Canadians Volunteer Rate by Cause,ON,...
Younger,25 to 34,2018,flag_vd1dex08,0.03483357947489246,23.46575534390124,0.01881290729119356,0.050854251658591365,509,Environment,Younger Canadians Volunteer Rate by Cause,ON,*
Younger,>=35,2018,flag_vd1dex08,0.019231197811169484,12.875024434843665,0.01437828500830933,0.02408411061402964,3611,Environment,Younger Canadians Volunteer Rate by Cause,ON,
Younger,15 to 24,2018,flag_vd1dex08,0.02280363254961718,82.1528101897814,-0.01391398967419009,0.059521254773424445,138,Environment,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,25 to 34,2018,flag_vd1dex08,0.03844169165336712,34.906055821717615,0.012141957365256275,0.06474142594147796,302,Environment,Younger Canadians Volunteer Rate by Cause,PR,...
Younger,>=35,2018,flag_vd1dex08,0.030671758762237242,17.67004885181304,0.020049313032041764,0.04129420449243272,1713,Environment,Younger Canadians Volunteer Rate by Cause,PR,*
Younger,15 to 24,2018,flag_vd1dex08,0.008604163173510943,106.01604933908395,-0.009274224296366623,0.02648255064338851,88,Environment,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,25 to 34,2018,flag_vd1dex08,0.015808072671546384,46.2643371524368,0.0014738759960038449,0.030142269347088923,222,Environment,Younger Canadians Volunteer Rate by Cause,QC,...
Younger,>=35,2018,flag_vd1dex08,0.016078613532007745,18.161246652328966,0.01035536844273937,0.02180185862127612,1703,Environment,Younger Canadians Volunteer Rate by Cause,QC,*
Younger,15 to 24,2018,flag_vd1dex09,0.024034872885987952,68.79571477886174,-0.008373058292017125,0.05644280406399303,74,Development & housing,Younger Canadians Volunteer Rate by Cause,AB,...
Younger,25 to 34,2018,flag_vd1dex09,0.04434873520557896,32.87179699533366,0.015775936881820066,0.07292153352933785,205,Development & housing,Younger Canadians Volunteer Rate by Cause,AB,*
Younger,>=35,2018,flag_vd1dex09,0.0624821107371576,12.955994459621948,0.046615851830238086,0.07834836964407711,1133,Development & housing,Younger Canadians Volunteer Rate by Cause,AB,
Younger,15 to 24,2018,flag_vd1dex09,0.05534689395936012,45.23865639502857,0.006272941001484157,0.10442084691723608,194,Development & housing,Younger Canadians Volunteer Rate by Cause,AT,...
Younger,25 to 34,2018,flag_vd1dex09,0.034436638685027665,32.813808446600675,0.012289099257776357,0.05658417811227898,363,Development & housing,Younger Canadians Volunteer Rate by Cause,AT,*
Younger,>=35,2018,flag_vd1dex09,0.04459091150926961,9.414628442625375,0.036362848174598374,0.052818974843940845,3491,Development & housing,Younger Canadians Volunteer Rate by Cause,AT,
Younger,15 to 24,2018,flag_vd1dex09,0.034215572601763646,47.41163120420704,0.0024207211014993166,0.06601042410202798,125,Development & housing,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,25 to 34,2018,flag_vd1dex09,0.03676221544665545,36.687621646582045,0.010327823470275228,0.06319660742303568,245,Development & housing,Younger Canadians Volunteer Rate by Cause,BC,...
Younger,>=35,2018,flag_vd1dex09,0.05289911313898072,11.913057089647534,0.04054761307046205,0.06525061320749939,1807,Development & housing,Younger Canadians Volunteer Rate by Cause,BC,
