,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
140,Genre,Hommes,2018,TopVolunteerFlag,0.2837660937770937,6.963387508754303,0.2450377292857741,0.3224944582684132,819,Top volunteers,Likelihood of being a top volunteer,AT,
141,Genre,Femmes,2018,TopVolunteerFlag,0.247378616380754,7.173682283544817,0.21259678980261826,0.2821604429588897,1192,Top volunteers,Likelihood of being a top volunteer,AT,
142,Genre,Hommes,2018,TopVolunteerFlag,0.2768083522962131,9.372908689796072,0.2259570982684611,0.3276596063239651,485,Top volunteers,Likelihood of being a top volunteer,BC,
143,Genre,Femmes,2018,TopVolunteerFlag,0.2555381277411007,9.010777493399994,0.21040805171303698,0.3006682037691644,709,Top volunteers,Likelihood of being a top volunteer,BC,
144,Genre,Hommes,2018,TopVolunteerFlag,0.22479666095244102,8.128896938016387,0.1889812808582531,0.2606120410466289,991,Top volunteers,Likelihood of being a top volunteer,ON,
145,Genre,Femmes,2018,TopVolunteerFlag,0.2631221213801342,6.4376218053966205,0.22992266959991364,0.29632157316035473,1356,Top volunteers,Likelihood of being a top volunteer,ON,
146,Genre,Hommes,2018,TopVolunteerFlag,0.25620356399515765,10.602897272003712,0.20296114098781928,0.30944598700249604,448,Top volunteers,Likelihood of being a top volunteer,PR,
147,Genre,Femmes,2018,TopVolunteerFlag,0.2475352865115933,9.781950271035077,0.2000771524675043,0.29499342055568223,627,Top volunteers,Likelihood of being a top volunteer,PR,
148,Genre,Hommes,2018,TopVolunteerFlag,0.20530056449714187,12.69128008886369,0.15423317434753586,0.25636795464674794,429,Top volunteers,Likelihood of being a top volunteer,QC,
149,Genre,Femmes,2018,TopVolunteerFlag,0.2371605284660707,11.184537239292151,0.18517188084577307,0.2891491760863684,551,Top volunteers,Likelihood of being a top volunteer,QC,
150,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.06820516940284778,68.61416774608085,-0.023518027448229308,0.15992836625392487,34,Top volunteers,Likelihood of being a top volunteer,AB,...
151,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.2530328191601041,19.25697824627225,0.15753068318099306,0.3485349551392152,125,Top volunteers,Likelihood of being a top volunteer,AB,*
152,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.2775002082554274,13.61891699685752,0.20342822423483653,0.3515721922760183,259,Top volunteers,Likelihood of being a top volunteer,AB,
153,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.3650117450786326,10.589727137267015,0.2892517914784435,0.4407716986788217,267,Top volunteers,Likelihood of being a top volunteer,AB,
154,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.2098251153033551,22.235103291784984,0.11838332660373305,0.3012669040029772,126,Top volunteers,Likelihood of being a top volunteer,AT,*
155,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.24338785878134145,12.363893732851023,0.1844081987783117,0.3023675187843712,366,Top volunteers,Likelihood of being a top volunteer,AT,
156,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.2572712824389314,9.279936322650881,0.2104779043679061,0.3040646605099567,656,Top volunteers,Likelihood of being a top volunteer,AT,
157,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.31037602018253585,7.851151837662684,0.2626154362906374,0.3581366040744343,627,Top volunteers,Likelihood of being a top volunteer,AT,
158,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.1530091354991352,33.17312167955062,0.05352546643657597,0.25249280456169443,67,Top volunteers,Likelihood of being a top volunteer,BC,*
159,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.2832870523299233,15.868002787657472,0.19518275646964534,0.3713913481902013,192,Top volunteers,Likelihood of being a top volunteer,BC,
160,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.2981161454907121,10.58702017234464,0.23625651393501435,0.35997577704640993,362,Top volunteers,Likelihood of being a top volunteer,BC,
161,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.2486451405101217,9.90994856513562,0.20035044110570932,0.296939839914534,485,Top volunteers,Likelihood of being a top volunteer,BC,
162,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.2370120632509687,21.646274609362397,0.1364575181437887,0.3375666083581487,164,Top volunteers,Likelihood of being a top volunteer,ON,*
163,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.23661164683104255,13.135242658030114,0.17569691879593247,0.2975263748661527,373,Top volunteers,Likelihood of being a top volunteer,ON,
164,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.2680189149035547,8.274732461718633,0.22455113126501847,0.3114866985420909,684,Top volunteers,Likelihood of being a top volunteer,ON,
165,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.2466367737862891,7.6663698504030044,0.20957760372925355,0.2836959438433246,948,Top volunteers,Likelihood of being a top volunteer,ON,
166,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.14659193937707274,32.837107948209855,0.05224602841900036,0.2409378503351452,70,Top volunteers,Likelihood of being a top volunteer,PR,*
167,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.2458720479820345,16.410935929746078,0.1667876888459624,0.3249564071181067,241,Top volunteers,Likelihood of being a top volunteer,PR,
168,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.23903086617997002,12.87004155488335,0.17873576539649,0.29932596696345004,333,Top volunteers,Likelihood of being a top volunteer,PR,
169,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.26484992098991844,11.842571159577751,0.2033755715120128,0.3263242704678241,298,Top volunteers,Likelihood of being a top volunteer,PR,
170,Éducation,Sans diplôme d'études secondaires,2018,TopVolunteerFlag,0.1865539574926956,22.41116783056555,0.10460997906402772,0.2684979359213634,84,Top volunteers,Likelihood of being a top volunteer,QC,*
171,Éducation,Diplôme d'études secondaires,2018,TopVolunteerFlag,0.19600691182740987,19.742578478844273,0.12016254146381115,0.2718512821910086,158,Top volunteers,Likelihood of being a top volunteer,QC,*
172,Éducation,Diplôme post-secondaire,2018,TopVolunteerFlag,0.20369611436851784,13.636908630885724,0.14925252291851546,0.25813970581852025,324,Top volunteers,Likelihood of being a top volunteer,QC,
173,Éducation,Diplôme universtaire,2018,TopVolunteerFlag,0.2831893212750991,13.857343480673018,0.20627540139102932,0.3601032411591689,348,Top volunteers,Likelihood of being a top volunteer,QC,
174,État civil (original),Marié.e,2018,TopVolunteerFlag,0.299979899750982,9.195427804890947,0.2459154003999597,0.35404439910200425,439,Top volunteers,Likelihood of being a top volunteer,AB,
175,État civil (original),Union de fait,2018,TopVolunteerFlag,0.1971542238361032,34.98521595745286,0.06196603927889624,0.3323424083933101,42,Top volunteers,Likelihood of being a top volunteer,AB,...
176,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.34366966744504496,29.109866402525324,0.1475913796196626,0.5397479552704274,43,Top volunteers,Likelihood of being a top volunteer,AB,*
177,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.2910446368585463,38.69606881158623,0.07030794043729541,0.5117813332797972,22,Top volunteers,Likelihood of being a top volunteer,AB,...
178,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.3725059269746728,22.329918164741052,0.209475596191888,0.5355362577574577,68,Top volunteers,Likelihood of being a top volunteer,AB,*
179,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.20287212892282971,22.066262004905976,0.11513180201558958,0.2906124558300699,144,Top volunteers,Likelihood of being a top volunteer,AB,*
180,État civil (original),Marié.e,2018,TopVolunteerFlag,0.3005032933206653,5.58982211766577,0.26758060316740817,0.3334259834739224,1170,Top volunteers,Likelihood of being a top volunteer,AT,
181,État civil (original),Union de fait,2018,TopVolunteerFlag,0.17998178316483598,20.41863664357408,0.10795344712178982,0.2520101192078821,148,Top volunteers,Likelihood of being a top volunteer,AT,*
182,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.37833177240380056,12.865105234896038,0.282934875289062,0.4737286695185391,173,Top volunteers,Likelihood of being a top volunteer,AT,
183,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.18753177732066725,34.95065414198705,0.0590687154235231,0.3159948392178113,59,Top volunteers,Likelihood of being a top volunteer,AT,...
184,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.2671802635725076,18.64522438816007,0.16954199279022952,0.3648185343547856,127,Top volunteers,Likelihood of being a top volunteer,AT,*
185,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.20043179101534608,15.835850333540408,0.13822238039466164,0.2626412016360305,334,Top volunteers,Likelihood of being a top volunteer,AT,
186,État civil (original),Marié.e,2018,TopVolunteerFlag,0.27055568649490586,8.053088474976512,0.2278518171402165,0.3132595558495952,643,Top volunteers,Likelihood of being a top volunteer,BC,
187,État civil (original),Union de fait,2018,TopVolunteerFlag,0.32816558205068264,20.60328131246711,0.19564677620001306,0.4606843879013522,93,Top volunteers,Likelihood of being a top volunteer,BC,*
188,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.4157297501263831,17.457428620940547,0.27348394418119515,0.557975556071571,90,Top volunteers,Likelihood of being a top volunteer,BC,*
189,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.06431209220944545,74.7399801112535,-0.029897192696908617,0.1585213771157995,29,Top volunteers,Likelihood of being a top volunteer,BC,...
190,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.22420592293481445,21.376641542294657,0.13026936400660408,0.31814248186302485,110,Top volunteers,Likelihood of being a top volunteer,BC,*
191,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.2296230679137331,16.563994787653936,0.155076321871912,0.3041698139555542,229,Top volunteers,Likelihood of being a top volunteer,BC,*
192,État civil (original),Marié.e,2018,TopVolunteerFlag,0.2624029921442865,5.7431988851550875,0.23286569649888805,0.2919402877896849,1298,Top volunteers,Likelihood of being a top volunteer,ON,
193,État civil (original),Union de fait,2018,TopVolunteerFlag,0.17058198495797294,28.23693539974036,0.07617615492262221,0.2649878149933237,144,Top volunteers,Likelihood of being a top volunteer,ON,*
194,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.35504222583447903,12.386866876972025,0.2688457383168049,0.4412387133521531,180,Top volunteers,Likelihood of being a top volunteer,ON,
195,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.252052759253349,22.598003206832505,0.1404153850407887,0.3636901334659093,80,Top volunteers,Likelihood of being a top volunteer,ON,*
196,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.19686033190175967,17.38681421653715,0.12977519388888295,0.2639454699146365,187,Top volunteers,Likelihood of being a top volunteer,ON,*
197,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.22698411608538085,12.636088188779896,0.17076859943485298,0.28319963273590865,458,Top volunteers,Likelihood of being a top volunteer,ON,
198,État civil (original),Marié.e,2018,TopVolunteerFlag,0.2645986650064952,8.821527733779524,0.2188498822177156,0.3103474477952748,595,Top volunteers,Likelihood of being a top volunteer,PR,
199,État civil (original),Union de fait,2018,TopVolunteerFlag,0.3087392416721478,21.503001007078083,0.1786207562716126,0.43885772707268295,67,Top volunteers,Likelihood of being a top volunteer,PR,*
200,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.3702817314860035,16.955530858468745,0.24722885549207765,0.4933346074799294,85,Top volunteers,Likelihood of being a top volunteer,PR,*
201,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.553147919209737,31.05769440850289,0.21643592535003275,0.8898599130694413,27,Top volunteers,Likelihood of being a top volunteer,PR,*
202,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.2659435974019549,27.00844242707121,0.12516482644257554,0.40672236836133424,80,Top volunteers,Likelihood of being a top volunteer,PR,*
203,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.1824836422461278,19.313394841765827,0.1134070903239885,0.25156019416826714,221,Top volunteers,Likelihood of being a top volunteer,PR,*
204,État civil (original),Marié.e,2018,TopVolunteerFlag,0.2443299344414932,11.38770758505751,0.18979672270562786,0.2988631461773585,350,Top volunteers,Likelihood of being a top volunteer,QC,
205,État civil (original),Union de fait,2018,TopVolunteerFlag,0.17322638799056805,17.50448808429944,0.11379559087392288,0.23265718510721325,232,Top volunteers,Likelihood of being a top volunteer,QC,*
206,État civil (original),Veuf.ve,2018,TopVolunteerFlag,0.37590304519646994,20.544245521107715,0.2245419952704824,0.5272640951224576,64,Top volunteers,Likelihood of being a top volunteer,QC,*
207,État civil (original),Séparé.e,2018,TopVolunteerFlag,0.3610090562612624,33.514033331112984,0.1238755706550548,0.59814254186747,25,Top volunteers,Likelihood of being a top volunteer,QC,...
208,État civil (original),divorcé.e,2018,TopVolunteerFlag,0.3924759644495797,18.464134363943888,0.25044268712491546,0.5345092417742439,105,Top volunteers,Likelihood of being a top volunteer,QC,*
209,État civil (original),"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.18029052238346216,24.199286648622266,0.0947792138914256,0.2658018308754987,204,Top volunteers,Likelihood of being a top volunteer,QC,*
210,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.290862393141951,8.994025392630043,0.2395892698212117,0.3421355164626903,481,Top volunteers,Likelihood of being a top volunteer,AB,
211,État civil,Veuf.ve,2018,TopVolunteerFlag,0.34366966744504496,29.109866402525324,0.1475913796196626,0.5397479552704274,43,Top volunteers,Likelihood of being a top volunteer,AB,*
212,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.35030618695647203,18.94537982895746,0.22022957532950316,0.4803827985834409,90,Top volunteers,Likelihood of being a top volunteer,AB,*
213,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.20287212892282971,22.066262004905976,0.11513180201558958,0.2906124558300699,144,Top volunteers,Likelihood of being a top volunteer,AB,*
214,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.2840803643065117,5.5006655922466425,0.2534533578219595,0.314707370791064,1318,Top volunteers,Likelihood of being a top volunteer,AT,
215,État civil,Veuf.ve,2018,TopVolunteerFlag,0.37833177240380056,12.865105234896038,0.282934875289062,0.4737286695185391,173,Top volunteers,Likelihood of being a top volunteer,AT,
216,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.23951597868121505,16.31895333857619,0.16290784483265275,0.3161241125297773,186,Top volunteers,Likelihood of being a top volunteer,AT,
217,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.20043179101534608,15.835850333540408,0.13822238039466164,0.2626412016360305,334,Top volunteers,Likelihood of being a top volunteer,AT,
218,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.2786352233807738,7.724525137399277,0.2364504327219203,0.3208200140396273,736,Top volunteers,Likelihood of being a top volunteer,BC,
219,État civil,Veuf.ve,2018,TopVolunteerFlag,0.4157297501263831,17.457428620940547,0.27348394418119515,0.557975556071571,90,Top volunteers,Likelihood of being a top volunteer,BC,*
220,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.18778381663103275,20.150683790701525,0.11361932217118124,0.26194831109088423,139,Top volunteers,Likelihood of being a top volunteer,BC,*
221,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.2296230679137331,16.563994787653936,0.155076321871912,0.3041698139555542,229,Top volunteers,Likelihood of being a top volunteer,BC,*
222,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.2522799778643757,5.578037946396437,0.2246988298067432,0.2798611259220083,1442,Top volunteers,Likelihood of being a top volunteer,ON,
223,État civil,Veuf.ve,2018,TopVolunteerFlag,0.35504222583447903,12.386866876972025,0.2688457383168049,0.4412387133521531,180,Top volunteers,Likelihood of being a top volunteer,ON,
224,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.21730885522322765,14.652427145840724,0.15490159947390306,0.2797161109725523,267,Top volunteers,Likelihood of being a top volunteer,ON,
225,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.22698411608538085,12.636088188779896,0.17076859943485298,0.28319963273590865,458,Top volunteers,Likelihood of being a top volunteer,ON,
226,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.2697096703660893,8.175187163038643,0.2264938945961874,0.3129254461359913,662,Top volunteers,Likelihood of being a top volunteer,PR,
227,État civil,Veuf.ve,2018,TopVolunteerFlag,0.3702817314860035,16.955530858468745,0.24722885549207765,0.4933346074799294,85,Top volunteers,Likelihood of being a top volunteer,PR,*
228,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.3649866021052754,23.12370050061953,0.1995687606258897,0.5304044435846611,107,Top volunteers,Likelihood of being a top volunteer,PR,*
229,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.1824836422461278,19.313394841765827,0.1134070903239885,0.25156019416826714,221,Top volunteers,Likelihood of being a top volunteer,PR,*
230,État civil,Marié.e/union de fait,2018,TopVolunteerFlag,0.21395840912260428,9.708819899069935,0.17324439752863627,0.2546724207165723,582,Top volunteers,Likelihood of being a top volunteer,QC,
231,État civil,Veuf.ve,2018,TopVolunteerFlag,0.37590304519646994,20.544245521107715,0.2245419952704824,0.5272640951224576,64,Top volunteers,Likelihood of being a top volunteer,QC,*
232,État civil,Séparé.e/divorcé.e,2018,TopVolunteerFlag,0.3845198567173234,16.405882716538027,0.26087773035106393,0.5081619830835828,130,Top volunteers,Likelihood of being a top volunteer,QC,
233,État civil,"Célibataire, jamais marié.e",2018,TopVolunteerFlag,0.18029052238346216,24.199286648622266,0.0947792138914256,0.2658018308754987,204,Top volunteers,Likelihood of being a top volunteer,QC,*
234,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.2715619277441815,11.019149956309548,0.212912326021122,0.33021152946724097,449,Top volunteers,Likelihood of being a top volunteer,AB,
235,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.10663422851997724,67.81897701728317,-0.03510692305298138,0.24837538009293586,27,Top volunteers,Likelihood of being a top volunteer,AB,...
236,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.3242284322164777,12.590873654864529,0.2442164456656146,0.4042404187673408,209,Top volunteers,Likelihood of being a top volunteer,AB,
237,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.239284093166784,25.171906244266673,0.1212308219880087,0.35733736434555924,73,Top volunteers,Likelihood of being a top volunteer,AB,*
238,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.2371447292168597,8.027865543231801,0.19983160125833546,0.2744578571753841,1002,Top volunteers,Likelihood of being a top volunteer,AT,
239,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.19418588818528906,47.921068942257406,0.011799571065571612,0.3765722053050065,27,Top volunteers,Likelihood of being a top volunteer,AT,...
240,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.3351600653302556,7.035712778096481,0.2889423515019047,0.3813777791586065,741,Top volunteers,Likelihood of being a top volunteer,AT,
241,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.2125898289328592,15.597872591126757,0.1475984214962291,0.2775812363694892,241,Top volunteers,Likelihood of being a top volunteer,AT,
242,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.23335902998972266,8.341045354698267,0.19520914925539085,0.2715089107240545,671,Top volunteers,Likelihood of being a top volunteer,BC,
243,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.24252796143535,45.06768309573454,0.02830050115421129,0.4567554217164888,24,Top volunteers,Likelihood of being a top volunteer,BC,...
244,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.3277956783075712,10.719541360067776,0.2589260849328832,0.3966652716822592,403,Top volunteers,Likelihood of being a top volunteer,BC,
245,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.2695547968766061,22.135092816134616,0.1526111850036031,0.3864984087496091,96,Top volunteers,Likelihood of being a top volunteer,BC,*
246,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.1930066850919748,7.3992161794625595,0.16501647496139665,0.22099689522255292,1273,Top volunteers,Likelihood of being a top volunteer,ON,
247,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.23993996454493724,29.892373329741478,0.09936399776949842,0.3805159313203761,68,Top volunteers,Likelihood of being a top volunteer,ON,*
248,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.3498309693863945,6.794058000027099,0.3032470962258741,0.3964148425469148,821,Top volunteers,Likelihood of being a top volunteer,ON,
249,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.21703160672385602,20.799565352531914,0.1285556360031449,0.3055075774445671,185,Top volunteers,Likelihood of being a top volunteer,ON,*
250,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.24102015841703575,9.485867454960504,0.1962097904095292,0.2858305264245423,620,Top volunteers,Likelihood of being a top volunteer,PR,
251,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.4223475651067638,50.88316801024671,0.0011438155314233978,0.8435513146821042,12,Top volunteers,Likelihood of being a top volunteer,PR,...
252,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.2134405963713114,13.289582271199064,0.15784550519931942,0.2690356875433034,320,Top volunteers,Likelihood of being a top volunteer,PR,
253,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.35032915023194033,17.89650821525067,0.2274459053846061,0.4732123950792746,123,Top volunteers,Likelihood of being a top volunteer,PR,*
254,Situation d'activité,Employé.e,2018,TopVolunteerFlag,0.16963901479691196,13.085530314743927,0.12613141144853346,0.21314661814529048,521,Top volunteers,Likelihood of being a top volunteer,QC,
255,Situation d'activité,Au chômage,2018,TopVolunteerFlag,0.23788991943379695,43.780445399584096,0.033761108491422415,0.4420187303761716,29,Top volunteers,Likelihood of being a top volunteer,QC,...
256,Situation d'activité,Pas dans la population active,2018,TopVolunteerFlag,0.32598642712281306,11.299774794760964,0.2537897188109718,0.3981831354346543,358,Top volunteers,Likelihood of being a top volunteer,QC,
257,Situation d'activité,Unable to determine,2018,TopVolunteerFlag,0.21387189286181965,26.733285801186096,0.1018109826855518,0.3259328030380875,72,Top volunteers,Likelihood of being a top volunteer,QC,*
258,Catégorie de revenu personnel,"Moins de 25,000 $",2018,TopVolunteerFlag,0.2479264774087864,14.686757787425062,0.17655956080999352,0.3192933940075792,175,Top volunteers,Likelihood of being a top volunteer,AB,
259,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,TopVolunteerFlag,0.2677533100403154,16.12644233987925,0.18312386216758694,0.3523827579130438,184,Top volunteers,Likelihood of being a top volunteer,AB,
260,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,TopVolunteerFlag,0.2837621893192401,14.368738951894029,0.203848483253502,0.3636758953849782,159,Top volunteers,Likelihood of being a top volunteer,AB,
261,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,TopVolunteerFlag,0.3154331678724905,24.648445900843782,0.1630471955286638,0.4678191402163173,90,Top volunteers,Likelihood of being a top volunteer,AB,*
262,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,TopVolunteerFlag,0.33977201134499463,23.38068716940384,0.18407045156920845,0.4954735711207808,70,Top volunteers,Likelihood of being a top volunteer,AB,*
263,Catégorie de revenu personnel,"125,000 $ et plus",2018,TopVolunteerFlag,0.27961117012824993,22.113995951242146,0.15842031951038155,0.4008020207461183,80,Top volunteers,Likelihood of being a top volunteer,AB,*
264,Catégorie de revenu personnel,"Moins de 25,000 $",2018,TopVolunteerFlag,0.2169797455333977,10.327989853515493,0.17305764626547815,0.2609018448013173,546,Top volunteers,Likelihood of being a top volunteer,AT,
265,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,TopVolunteerFlag,0.30792376765066765,8.795523259484147,0.254841070129434,0.3610064651719013,617,Top volunteers,Likelihood of being a top volunteer,AT,
266,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,TopVolunteerFlag,0.24855221721993484,10.906392828013153,0.19542135439217168,0.301683080047698,415,Top volunteers,Likelihood of being a top volunteer,AT,
267,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,TopVolunteerFlag,0.29255562718490186,11.607103689088614,0.2260006695789332,0.3591105847908705,259,Top volunteers,Likelihood of being a top volunteer,AT,
268,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,TopVolunteerFlag,0.3401491889305269,18.03755407814853,0.21989639460098032,0.4604019832600735,80,Top volunteers,Likelihood of being a top volunteer,AT,*
269,Catégorie de revenu personnel,"125,000 $ et plus",2018,TopVolunteerFlag,0.33514149548539485,18.725884905125405,0.21213766275195334,0.4581453282188364,94,Top volunteers,Likelihood of being a top volunteer,AT,*
270,Catégorie de revenu personnel,"Moins de 25,000 $",2018,TopVolunteerFlag,0.31411559662830424,10.28440716205679,0.25079910334821937,0.3774320899083891,325,Top volunteers,Likelihood of being a top volunteer,BC,
271,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,TopVolunteerFlag,0.2540392692123925,12.395925189012434,0.1923189885438008,0.3157595498809842,304,Top volunteers,Likelihood of being a top volunteer,BC,
272,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,TopVolunteerFlag,0.2289454036321028,14.529441274712413,0.16374820524305286,0.2941426020211527,262,Top volunteers,Likelihood of being a top volunteer,BC,
273,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,TopVolunteerFlag,0.16092547494924234,22.511462923125436,0.08992248956069353,0.23192846033779116,132,Top volunteers,Likelihood of being a top volunteer,BC,*
274,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,TopVolunteerFlag,0.3129406754290696,24.764329741740102,0.16104805145477105,0.464833299403368,77,Top volunteers,Likelihood of being a top volunteer,BC,*
275,Catégorie de revenu personnel,"125,000 $ et plus",2018,TopVolunteerFlag,0.2316453955840969,21.038079422410068,0.13612901584161774,0.3271617753265761,94,Top volunteers,Likelihood of being a top volunteer,BC,*
276,Catégorie de revenu personnel,"Moins de 25,000 $",2018,TopVolunteerFlag,0.2816909439659819,8.186182354590237,0.23649469514805385,0.32688719278390993,621,Top volunteers,Likelihood of being a top volunteer,ON,
277,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,TopVolunteerFlag,0.2103582608286966,11.017927501260214,0.16493193904816322,0.25578458260923004,576,Top volunteers,Likelihood of being a top volunteer,ON,
278,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,TopVolunteerFlag,0.24284080466275385,11.728869205146367,0.1870161689753703,0.2986654403501374,481,Top volunteers,Likelihood of being a top volunteer,ON,
279,Catégorie de revenu personnel,"75,000 $ à 99,999 $",2018,TopVolunteerFlag,0.2170436193134176,12.632120014382133,0.16330687422541335,0.2707803644014219,309,Top volunteers,Likelihood of being a top volunteer,ON,
280,Catégorie de revenu personnel,"100,000 $ à 124,999 $",2018,TopVolunteerFlag,0.17892546570716505,19.91195096391425,0.10909674890241164,0.24875418251191844,157,Top volunteers,Likelihood of being a top volunteer,ON,*
281,Catégorie de revenu personnel,"125,000 $ et plus",2018,TopVolunteerFlag,0.2145352921326504,15.902949606944725,0.14766633966986709,0.2814042445954337,203,Top volunteers,Likelihood of being a top volunteer,ON,
282,Catégorie de revenu personnel,"Moins de 25,000 $",2018,TopVolunteerFlag,0.2260855966486457,14.621348509129081,0.16129553169388305,0.29087566160340844,272,Top volunteers,Likelihood of being a top volunteer,PR,
283,Catégorie de revenu personnel,"25,000 $ à 49,999 $",2018,TopVolunteerFlag,0.235463299832928,12.842406012349805,0.17619564907967325,0.2947309505861828,325,Top volunteers,Likelihood of being a top volunteer,PR,
284,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,TopVolunteerFlag,0.2483668638536636,15.27301026172966,0.1740193606894968,0.32271436701783035,217,Top volunteers,Likelihood of being a top volunteer,PR,
