"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"354","International","Support cause",2018,"ng_030",0.681475499728726,0.0378342581695517,0.630941513133448,0.732009486324004,797,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"355","Religion","Do not support cause",2018,"ng_030",0.690436646136005,0.0143795570903418,0.67097778428979,0.709895507982221,5593,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"356","Religion","Support cause",2018,"ng_030",0.72949896924842,0.0185114516123906,0.703031449258007,0.755966489238832,2592,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"357","Business & professional","Do not support cause",2018,"ng_030",0.702000351004547,0.0113447016978974,0.686391228066141,0.717609473942952,8143,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"358","Business & professional","Support cause",2018,"ng_030",0.775479929755347,0.107758595062749,0.611696269023451,0.939263590487243,42,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"359","Other","Do not support cause",2018,"ng_030",0.700172226817639,0.0117303984770283,0.684074456146075,0.716269997489203,7878,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"360","Other","Support cause",2018,"ng_030",0.766142296389768,0.0470551788735075,0.695483707695382,0.836800885084155,307,"Could not afford to give more","Barriers to Giving by Cause Support","CA (without QC)",""
"361","Arts & culture","Do not support cause",2018,"ng_040",0.267579553129164,0.0299132097756585,0.251891681326105,0.283267424932224,7628,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"362","Arts & culture","Support cause",2018,"ng_040",0.256266698730822,0.147079024640159,0.182392802255667,0.330140595205977,410,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"363","Sports & Recreation","Do not support cause",2018,"ng_040",0.265588096042947,0.0330874625128413,0.248364645637217,0.282811546448677,6345,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"364","Sports & Recreation","Support cause",2018,"ng_040",0.275072812786986,0.063456424052182,0.240861372817038,0.309284252756934,1693,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"365","Education & research","Do not support cause",2018,"ng_040",0.274523235925325,0.0322839859699292,0.257152654697512,0.291893817153137,6536,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"366","Education & research","Support cause",2018,"ng_040",0.230074298575857,0.0708303581727284,0.19813424534266,0.262014351809055,1502,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"367","Universities & colleges","Do not support cause",2018,"ng_040",0.267079394496041,0.0297708590994488,0.251495362138615,0.282663426853466,7877,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"368","Universities & colleges","Support cause",2018,"ng_040",0.265682978910854,0.192909754399863,0.165229261913959,0.36613669590775,161,"No one asked","Barriers to Giving by Cause Support","CA (without QC)","*"
"369","Health","Do not support cause",2018,"ng_040",0.265442523435814,0.045603283262386,0.241717060255971,0.289167986615656,3642,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"370","Health","Support cause",2018,"ng_040",0.268777289897816,0.0369868610177415,0.24929284053402,0.288261739261612,4396,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"371","Hospitals","Do not support cause",2018,"ng_040",0.269361942370103,0.0333033524325889,0.251779780282984,0.286944104457221,6147,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"372","Hospitals","Support cause",2018,"ng_040",0.258762487311447,0.0625967853595502,0.227015578919476,0.290509395703418,1891,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"373","Social services","Do not support cause",2018,"ng_040",0.276041221005033,0.0409538480969031,0.253883925700308,0.298198516309757,3973,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"374","Social services","Support cause",2018,"ng_040",0.256550788787163,0.0415055517231598,0.235680539504037,0.277421038070289,4065,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"375","Environment","Do not support cause",2018,"ng_040",0.2710262495876,0.0313522181124627,0.254371898401939,0.287680600773261,6976,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"376","Environment","Support cause",2018,"ng_040",0.236844910819304,0.091716242880746,0.194269543449133,0.279420278189475,1062,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"377","Development & housing","Do not support cause",2018,"ng_040",0.268002182440476,0.0301178185719718,0.252182056573379,0.283822308307573,7759,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"378","Development & housing","Support cause",2018,"ng_040",0.23391181290425,0.173418292052337,0.154406683170459,0.313416942638042,279,"No one asked","Barriers to Giving by Cause Support","CA (without QC)","*"
"379","Law, advocacy & politics","Do not support cause",2018,"ng_040",0.268037100217684,0.0302425954441768,0.252149362495566,0.283924837939801,7593,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"380","Law, advocacy & politics","Support cause",2018,"ng_040",0.243255698632593,0.131256398769058,0.180676269279595,0.305835127985592,445,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"381","Grant-making, fundraising","Do not support cause",2018,"ng_040",0.260981322534982,0.0330705769142417,0.244065259693174,0.27789738537679,6763,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"382","Grant-making, fundraising","Support cause",2018,"ng_040",0.30062984376316,0.0707731437524532,0.258928632514885,0.342331055011435,1275,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"383","International","Do not support cause",2018,"ng_040",0.269787444692926,0.030447334234234,0.253687695873525,0.285887193512328,7255,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"384","International","Support cause",2018,"ng_040",0.244269647463869,0.102634583368832,0.195132343935617,0.293406950992121,783,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"385","Religion","Do not support cause",2018,"ng_040",0.276404090341685,0.0340412280605163,0.257962525250683,0.294845655432686,5491,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"386","Religion","Support cause",2018,"ng_040",0.245740385698835,0.0560181436283091,0.218759677850931,0.272721093546739,2547,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"387","Business & professional","Do not support cause",2018,"ng_040",0.267127776407396,0.0295843625538735,0.251638563259077,0.282616989555715,7996,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"388","Business & professional","Support cause",2018,"ng_040",0.252654548251721,0.35021465366305,0.0792304177991258,0.426078678704316,42,"No one asked","Barriers to Giving by Cause Support","CA (without QC)","..."
"389","Other","Do not support cause",2018,"ng_040",0.266042748860226,0.0298742408898811,0.25046529777855,0.281620199941902,7734,"No one asked","Barriers to Giving by Cause Support","CA (without QC)",""
"390","Other","Support cause",2018,"ng_040",0.296094060772164,0.167957632843967,0.198622587075235,0.393565534469092,304,"No one asked","Barriers to Giving by Cause Support","CA (without QC)","*"
"391","Arts & culture","Do not support cause",2018,"ng_050",0.107854878637847,0.0550178078864372,0.0962245719260653,0.119485185349628,7597,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"392","Arts & culture","Support cause",2018,"ng_050",0.0761903930356905,0.292800124115889,0.0324664256755294,0.119914360395852,409,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"393","Sports & Recreation","Do not support cause",2018,"ng_050",0.109522258258997,0.0593138068409507,0.0967899753625108,0.122254541155483,6315,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"394","Sports & Recreation","Support cause",2018,"ng_050",0.0892167718416237,0.128158353859768,0.0668067893907031,0.111626754292544,1691,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"395","Education & research","Do not support cause",2018,"ng_050",0.108741712442301,0.058779546659363,0.096214037067276,0.121269387817326,6513,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"396","Education & research","Support cause",2018,"ng_050",0.0946731956052351,0.132148438001125,0.070152252948769,0.119194138261701,1493,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"397","Universities & colleges","Do not support cause",2018,"ng_050",0.106681618451353,0.0544882494623662,0.0952885543125438,0.118074682590163,7848,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"398","Universities & colleges","Support cause",2018,"ng_050",0.0891507655067097,0.431090501428708,0.0138253351727228,0.164476195840697,158,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","..."
"399","Health","Do not support cause",2018,"ng_050",0.116636357012147,0.0762293424243961,0.09921009614595,0.134062617878343,3628,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"400","Health","Support cause",2018,"ng_050",0.0954292954941846,0.0794186852853839,0.0805749848463614,0.110283606142008,4378,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"401","Hospitals","Do not support cause",2018,"ng_050",0.103419619819113,0.0619881838460026,0.0908546936698253,0.1159845459684,6128,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"402","Hospitals","Support cause",2018,"ng_050",0.117040100401798,0.112440180301489,0.0912469547819129,0.142833246021683,1878,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"403","Social services","Do not support cause",2018,"ng_050",0.109157802133126,0.0751965488289075,0.0930698493620727,0.12524575490418,3961,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"404","Social services","Support cause",2018,"ng_050",0.103131572502156,0.0746250564097313,0.0880472988297466,0.118215846174566,4045,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"405","Environment","Do not support cause",2018,"ng_050",0.110692458647078,0.0562195672093878,0.0984954418220183,0.122889475472137,6948,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"406","Environment","Support cause",2018,"ng_050",0.0734886226869407,0.169222724481328,0.0491146184722676,0.0978626269016138,1058,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"407","Development & housing","Do not support cause",2018,"ng_050",0.107389330105159,0.0544908404842254,0.0959201405394039,0.118858519670914,7727,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"408","Development & housing","Support cause",2018,"ng_050",0.0713016574739144,0.293579922310839,0.0302742506548169,0.112329064293012,279,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"409","Law, advocacy & politics","Do not support cause",2018,"ng_050",0.106377551661943,0.0561107721185887,0.0946786705782984,0.118076432745587,7564,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"410","Law, advocacy & politics","Support cause",2018,"ng_050",0.106480516359634,0.207782126033899,0.0631168069746434,0.149844225744625,442,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"411","Grant-making, fundraising","Do not support cause",2018,"ng_050",0.109154946741696,0.0580145311827254,0.0967433316116976,0.121566561871694,6733,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"412","Grant-making, fundraising","Support cause",2018,"ng_050",0.0910502229271377,0.156349915384923,0.0631487741173729,0.118951671736903,1273,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"413","International","Do not support cause",2018,"ng_050",0.110262670744726,0.0573951743195451,0.0978589500618611,0.12266639142759,7225,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"414","International","Support cause",2018,"ng_050",0.0739566995365949,0.207480386384826,0.043881905570772,0.104031493502418,781,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"415","Religion","Do not support cause",2018,"ng_050",0.103487010627079,0.0675555608539481,0.0897846612493301,0.117189360004829,5479,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"416","Religion","Support cause",2018,"ng_050",0.113007717757388,0.0922134668639234,0.0925832595323916,0.133432175982384,2527,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"417","Business & professional","Do not support cause",2018,"ng_050",0.105659076472875,0.0545413960603859,0.094364208689463,0.116953944256288,7964,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"418","Business & professional","Support cause",2018,"ng_050",0.248667432592123,0.523947023599036,-0.00669345490382808,0.504028320088075,42,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","..."
"419","Other","Do not support cause",2018,"ng_050",0.104875930818888,0.0559698651809754,0.0933711544767592,0.116380707161017,7703,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)",""
"420","Other","Support cause",2018,"ng_050",0.14946765853964,0.285214567064274,0.0659137009912611,0.233021616088019,303,"Unsure where to give","Barriers to Giving by Cause Support","CA (without QC)","*"
"421","Arts & culture","Do not support cause",2018,"ng_060",0.119658085910429,0.0606136219283001,0.105442643566442,0.133873528254416,7602,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"422","Arts & culture","Support cause",2018,"ng_060",0.125267820568987,0.233604062362667,0.0679132538262394,0.182622387311734,412,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"423","Sports & Recreation","Do not support cause",2018,"ng_060",0.124661649678858,0.0634554001398262,0.109157443047102,0.140165856310615,6321,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"424","Sports & Recreation","Support cause",2018,"ng_060",0.09412623570269,0.113615540591647,0.0731659826790282,0.115086488726352,1693,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"425","Education & research","Do not support cause",2018,"ng_060",0.125965868865086,0.0646182296319762,0.110012366797191,0.141919370932982,6518,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"426","Education & research","Support cause",2018,"ng_060",0.0898811483580473,0.13001968314139,0.0669763851235813,0.112785911592513,1496,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"427","Universities & colleges","Do not support cause",2018,"ng_060",0.119962726121271,0.0592580008960404,0.106029829535528,0.133895622707014,7854,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"428","Universities & colleges","Support cause",2018,"ng_060",0.117493706294495,0.389471309763756,0.0278049161254958,0.207182496463494,160,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","..."
"429","Health","Do not support cause",2018,"ng_060",0.146276768000061,0.07647215136639,0.124352416550548,0.168201119449574,3633,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"430","Health","Support cause",2018,"ng_060",0.0916914584972021,0.0816749533035957,0.0770134928546701,0.106369424139734,4381,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"431","Hospitals","Do not support cause",2018,"ng_060",0.117962316763992,0.0639961251540136,0.103166291522735,0.132758342005248,6131,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"432","Hospitals","Support cause",2018,"ng_060",0.126974213391694,0.130014909013938,0.0946180679839589,0.15933035879943,1883,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"433","Social services","Do not support cause",2018,"ng_060",0.118043071246963,0.0729362280965829,0.101168533241665,0.134917609252261,3958,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"434","Social services","Support cause",2018,"ng_060",0.122107269979201,0.0881834987286881,0.101002679065668,0.143211860892734,4056,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"435","Environment","Do not support cause",2018,"ng_060",0.125925598899903,0.0616733424936264,0.110704023529311,0.141147174270494,6957,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"436","Environment","Support cause",2018,"ng_060",0.0740129464129572,0.182424512269621,0.0475499524096156,0.100475940416299,1057,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"437","Development & housing","Do not support cause",2018,"ng_060",0.118642557077866,0.0587015298984442,0.104992388668915,0.132292725486816,7734,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"438","Development & housing","Support cause",2018,"ng_060",0.163943910970722,0.396115316520376,0.0366624892356107,0.291225332705834,280,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","..."
"439","Law, advocacy & politics","Do not support cause",2018,"ng_060",0.119902329803983,0.0607998222165727,0.105614113300686,0.13419054630728,7570,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"440","Law, advocacy & politics","Support cause",2018,"ng_060",0.12034508419417,0.200166919890002,0.0731313063133421,0.167558862074998,444,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"441","Grant-making, fundraising","Do not support cause",2018,"ng_060",0.124389961648348,0.0629773821946312,0.109036085639036,0.13974383765766,6740,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"442","Grant-making, fundraising","Support cause",2018,"ng_060",0.0950871043934085,0.166165642829168,0.0641192621856945,0.126054946601122,1274,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"443","International","Do not support cause",2018,"ng_060",0.117845943850519,0.0591962405237879,0.104173162895315,0.131518724805723,7229,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"444","International","Support cause",2018,"ng_060",0.13709257749331,0.19182382303543,0.0855501848581599,0.18863497012846,785,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"445","Religion","Do not support cause",2018,"ng_060",0.112086694712995,0.0661028301943088,0.0975648359750581,0.126608553450933,5487,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"446","Religion","Support cause",2018,"ng_060",0.137848024749367,0.105502961540639,0.109343533822674,0.16635251567606,2527,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"447","Business & professional","Do not support cause",2018,"ng_060",0.119707992822874,0.0592402699054922,0.105808841970569,0.133607143675179,7972,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"448","Business & professional","Support cause",2018,"ng_060",0.161747611198827,0.518777432315508,-0.00271494713249157,0.326210169530145,42,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","..."
"449","Other","Do not support cause",2018,"ng_060",0.117001348667902,0.058561041598404,0.103572222576815,0.130430474758989,7709,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)",""
"450","Other","Support cause",2018,"ng_060",0.202978576497672,0.312655771980087,0.078594512006659,0.327362640988684,305,"Hard to find a cause","Barriers to Giving by Cause Support","CA (without QC)","*"
"451","Arts & culture","Do not support cause",2018,"ng_070",0.275984825787886,0.0294714729251468,0.260043107257008,0.291926544318764,7566,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"452","Arts & culture","Support cause",2018,"ng_070",0.252465710640353,0.13135772547175,0.187466794874352,0.317464626406355,409,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"453","Sports & Recreation","Do not support cause",2018,"ng_070",0.271783793609171,0.0323620979308542,0.254544942643117,0.289022644575224,6295,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"454","Sports & Recreation","Support cause",2018,"ng_070",0.291832438727752,0.0597772295032069,0.257640995069131,0.326023882386372,1680,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"455","Education & research","Do not support cause",2018,"ng_070",0.275512568625002,0.033389769636351,0.257482269593382,0.293542867656622,6487,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"456","Education & research","Support cause",2018,"ng_070",0.271787191512016,0.0634371336648278,0.237994667692163,0.305579715331868,1488,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"457","Universities & colleges","Do not support cause",2018,"ng_070",0.275226212306365,0.0295264049952826,0.259298681388506,0.291153743224225,7814,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"458","Universities & colleges","Support cause",2018,"ng_070",0.255778047131961,0.192676233023498,0.15918641485996,0.352369679403963,161,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)","*"
"459","Health","Do not support cause",2018,"ng_070",0.302087971824758,0.0408354560355397,0.277910051926936,0.326265891722581,3615,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"460","Health","Support cause",2018,"ng_070",0.245756467278127,0.0388167490181849,0.227059455310958,0.264453479245296,4360,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"461","Hospitals","Do not support cause",2018,"ng_070",0.286751772557491,0.0325883124869839,0.268436386627401,0.30506715848758,6101,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"462","Hospitals","Support cause",2018,"ng_070",0.231989568352448,0.0652107107300437,0.202338832118626,0.261640304586269,1874,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"463","Social services","Do not support cause",2018,"ng_070",0.285170944805797,0.0391010411884915,0.263316403912614,0.307025485698981,3945,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"464","Social services","Support cause",2018,"ng_070",0.262832589892094,0.0420191214261233,0.241186758408175,0.284478421376012,4030,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"465","Environment","Do not support cause",2018,"ng_070",0.276332457534253,0.0321863586612569,0.258900272108266,0.293764642960239,6925,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"466","Environment","Support cause",2018,"ng_070",0.263815659093725,0.0810847343030208,0.221889241175371,0.305742077012079,1050,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"467","Development & housing","Do not support cause",2018,"ng_070",0.270330165843282,0.0298752847115672,0.254501122996445,0.28615920869012,7700,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"468","Development & housing","Support cause",2018,"ng_070",0.433991778877586,0.141750102342187,0.313417971510034,0.554565586245137,275,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"469","Law, advocacy & politics","Do not support cause",2018,"ng_070",0.274367797071006,0.0299200977632489,0.25827823455548,0.290457359586532,7531,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"470","Law, advocacy & politics","Support cause",2018,"ng_070",0.28736740978675,0.125485701003401,0.216690126831535,0.358044692741964,444,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"471","Grant-making, fundraising","Do not support cause",2018,"ng_070",0.274804234500176,0.032127216383748,0.257500310063974,0.292108158936377,6703,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"472","Grant-making, fundraising","Support cause",2018,"ng_070",0.275340255825382,0.0697600468408174,0.237693759279961,0.312986752370803,1272,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"473","International","Do not support cause",2018,"ng_070",0.273601979085005,0.0306165213309296,0.257183868752651,0.290020089417359,7193,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"474","International","Support cause",2018,"ng_070",0.285561780028273,0.101758551401875,0.228608454558245,0.342515105498301,782,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"475","Religion","Do not support cause",2018,"ng_070",0.250560573427307,0.0354851901399306,0.233134162051899,0.267986984802715,5451,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"476","Religion","Support cause",2018,"ng_070",0.330387381442134,0.0485332906624395,0.298959776785478,0.361814986098789,2524,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"477","Business & professional","Do not support cause",2018,"ng_070",0.274259269631061,0.0294003957690121,0.25845543113751,0.290063108124612,7933,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"478","Business & professional","Support cause",2018,"ng_070",0.398121163194457,0.30667197797539,0.158824055417981,0.637418270970933,42,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)","*"
"479","Other","Do not support cause",2018,"ng_070",0.272692518544342,0.0297766870532109,0.256777846604111,0.288607190484572,7673,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)",""
"480","Other","Support cause",2018,"ng_070",0.337456091636319,0.183354508704801,0.216185092113159,0.458727091159479,302,"Gave time instead","Barriers to Giving by Cause Support","CA (without QC)","*"
"481","Arts & culture","Do not support cause",2018,"ng_080",0.365061117186947,0.0235109082452708,0.348238906181709,0.381883328192185,7600,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"482","Arts & culture","Support cause",2018,"ng_080",0.342005662892314,0.114994457172867,0.264922718449012,0.419088607335616,413,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"483","Sports & Recreation","Do not support cause",2018,"ng_080",0.349904798457107,0.0269722654723671,0.331407197137599,0.368402399776615,6324,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"484","Sports & Recreation","Support cause",2018,"ng_080",0.440827146105134,0.0421722999785355,0.404390054154867,0.477264238055402,1689,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"485","Education & research","Do not support cause",2018,"ng_080",0.356673427921495,0.0254503021458587,0.338881959694224,0.374464896148766,6518,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"486","Education & research","Support cause",2018,"ng_080",0.400292893171042,0.0465097503427576,0.363803219539963,0.436782566802122,1495,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"487","Universities & colleges","Do not support cause",2018,"ng_080",0.364947617737918,0.0232107943806883,0.34834530354947,0.381549931926365,7851,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"488","Universities & colleges","Support cause",2018,"ng_080",0.309643347882774,0.169155146049286,0.206984813452869,0.412301882312679,162,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)","*"
"489","Health","Do not support cause",2018,"ng_080",0.345454522868328,0.0376414668867354,0.319968297824794,0.370940747911862,3625,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"490","Health","Support cause",2018,"ng_080",0.383715448437546,0.0289991145602276,0.361906129030644,0.405524767844449,4388,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"491","Hospitals","Do not support cause",2018,"ng_080",0.360007332806553,0.0274726834623182,0.340622568716004,0.379392096897102,6132,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"492","Hospitals","Support cause",2018,"ng_080",0.378276314756889,0.0463118022257331,0.343940376263038,0.41261225325074,1881,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"493","Social services","Do not support cause",2018,"ng_080",0.340013495280697,0.0340413751084965,0.317327839350398,0.362699151210997,3961,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"494","Social services","Support cause",2018,"ng_080",0.392045974263908,0.0299291103912184,0.369048565859782,0.415043382668034,4052,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"495","Environment","Do not support cause",2018,"ng_080",0.366147330428152,0.0250453745152433,0.348173878544691,0.384120782311613,6955,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"496","Environment","Support cause",2018,"ng_080",0.34750037479985,0.0646516283057755,0.303466912407275,0.391533837192425,1058,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"497","Development & housing","Do not support cause",2018,"ng_080",0.361706121499289,0.0228388553023331,0.345514949630394,0.377897293368185,7735,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"498","Development & housing","Support cause",2018,"ng_080",0.443225312510371,0.133612985822225,0.327154956872447,0.559295668148296,278,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"499","Law, advocacy & politics","Do not support cause",2018,"ng_080",0.362864711522117,0.0234074080352596,0.346217321593613,0.379512101450622,7570,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"500","Law, advocacy & politics","Support cause",2018,"ng_080",0.391253214483777,0.0976423900056019,0.316376908417996,0.466129520549557,443,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"501","Grant-making, fundraising","Do not support cause",2018,"ng_080",0.363073371102132,0.0249235707301483,0.345337490713086,0.380809251491178,6742,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
"502","Grant-making, fundraising","Support cause",2018,"ng_080",0.369003371695894,0.0579405957595676,0.327098802337375,0.410907941054414,1271,"Gave directly instead","Barriers to Giving by Cause Support","CA (without QC)",""
