Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,65 plus,2018,flag_gs1dnx04,0.026124731037562157,22.428884335754177,0.014640350083049251,0.03760911199207506,1290,Universities & colleges,Older Canadians Donation Rates by Cause,ON,*
Senior2,15 to 64,2018,flag_gs1dnx04,0.010291179953542565,28.104793634517268,0.0046223469401336864,0.015960012966951445,1503,Universities & colleges,Older Canadians Donation Rates by Cause,PR,*
Senior2,65 plus,2018,flag_gs1dnx04,0.02110573066651053,30.641774646826214,0.008430309544967492,0.03378115178805357,650,Universities & colleges,Older Canadians Donation Rates by Cause,PR,*
Senior2,15 to 64,2018,flag_gs1dnx04,0.02047021585079869,17.439633384782958,0.013473280452483211,0.027467151249114165,1399,Universities & colleges,Older Canadians Donation Rates by Cause,QC,*
Senior2,65 plus,2018,flag_gs1dnx04,0.018478911958330867,25.495179891257784,0.009245067217894446,0.027712756698767285,614,Universities & colleges,Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx05,0.31142312919215626,5.995527325208178,0.27482774239017427,0.34801851599413824,1098,Health,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx05,0.4380277556149025,8.260635002715015,0.3671086655539849,0.50894684567582,314,Health,Older Canadians Donation Rates by Cause,AB,
Senior2,15 to 64,2018,flag_gs1dnx05,0.35943696464384944,3.21498740851394,0.33678790864972075,0.38208602063797814,2765,Health,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx05,0.4700511897534553,3.8842217390780323,0.4342664995431089,0.5058358799638016,1283,Health,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx05,0.2591293385917711,5.8787525028039935,0.2292720851790827,0.28898659200445953,1483,Health,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx05,0.38906435444929915,5.870061708534099,0.3443020743053312,0.4338266345932671,694,Health,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx05,0.31327896843432795,3.275260966746654,0.29316835858878765,0.33338957827986826,3056,Health,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx05,0.452330634421177,3.8833615510427264,0.41790262453179133,0.48675864431056265,1290,Health,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx05,0.34346597731094214,4.254031821204315,0.31482864567745766,0.3721033089444266,1503,Health,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx05,0.47914083449515843,4.837798248327788,0.4337091302081956,0.5245725387821212,650,Health,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx05,0.3013138910248704,4.853527360614698,0.2726506875288785,0.32997709452086227,1399,Health,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx05,0.41961285861777203,6.046238812558395,0.3698870131389842,0.46933870409655987,614,Health,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx06,0.0971999061622899,10.08122218392322,0.07799433961010784,0.11640547271447198,1098,Hospitals,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx06,0.1373483300028552,16.85292038227286,0.09198064244462437,0.18271601756108605,314,Hospitals,Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx06,0.2118469573406617,5.182636525430627,0.19032800749694573,0.23336590718437766,2765,Hospitals,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx06,0.26266464269361156,5.910002105921972,0.2322391693862752,0.2930901160009479,1283,Hospitals,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx06,0.1062872892303393,9.449836064086956,0.08660146077381495,0.12597311768686364,1483,Hospitals,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx06,0.1459917378845395,10.614479098931055,0.11561962148187654,0.17636385428720247,694,Hospitals,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx06,0.16538794865901485,5.197494346468012,0.14854004085763137,0.18223585646039833,3056,Hospitals,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx06,0.2140952725125633,7.0974369934523995,0.18431307671527886,0.24387746830984774,1290,Hospitals,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx06,0.09909987380558931,9.07475511355852,0.08147377879839546,0.11672596881278316,1503,Hospitals,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx06,0.11709978872269276,11.798514265183904,0.09002085717074154,0.14417872027464398,650,Hospitals,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx06,0.2261377967799967,6.586634739969687,0.1969443866871051,0.25533120687288835,1399,Hospitals,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx06,0.27306071540890386,7.719110011811887,0.2317488747755696,0.3143725560422381,614,Hospitals,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx07,0.30354449019778096,6.179505285247912,0.2667803720423856,0.34030860835317633,1098,Social services,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx07,0.36954094868781084,8.582092834691737,0.30738197022858155,0.43169992714704014,314,Social services,Older Canadians Donation Rates by Cause,AB,
Senior2,15 to 64,2018,flag_gs1dnx07,0.35997308629717123,3.2194715956313598,0.33725861040876587,0.3826875621855766,2765,Social services,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx07,0.4792558231328791,3.7192127282893477,0.44432035968496353,0.5141912865807947,1283,Social services,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx07,0.3144792518733832,5.2052376363947035,0.28239583236533367,0.34656267138143276,1483,Social services,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx07,0.40599242355500703,6.251879009088804,0.3562443136958139,0.4557405334142002,694,Social services,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx07,0.28950234928004753,3.7142065282156045,0.2684274148376873,0.3105772837224078,3056,Social services,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx07,0.41844511095869746,4.130698184773572,0.3845677124541002,0.4523225094632947,1290,Social services,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx07,0.29123292554615726,4.953792695195218,0.2629563773761638,0.31950947371615074,1503,Social services,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx07,0.39751983680974595,5.708836008778264,0.3530408931875618,0.4419987804319301,650,Social services,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx07,0.30711602994105847,5.39512175670457,0.27464083054206606,0.33959122934005087,1399,Social services,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx07,0.4042841028410826,6.459868295156697,0.35309725108847095,0.4554709545936943,614,Social services,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx08,0.061210873129267596,14.40547503255254,0.04392846529354833,0.07849328096498687,1098,Environment,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx08,0.08626010161666395,22.48776331948921,0.04824078396160085,0.12427941927172705,314,Environment,Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx08,0.0843859562498326,8.4861484708291,0.0703504237904306,0.09842148870923459,2765,Environment,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx08,0.09864351669811856,11.070507904169075,0.07724004690561519,0.12004698649062194,1283,Environment,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx08,0.08633810489340688,9.82806269961991,0.06970709885578935,0.1029691109310244,1483,Environment,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx08,0.13381933934945703,10.972585538408088,0.10504032288533396,0.1625983558135801,694,Environment,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx08,0.06885435438008895,8.680896134855407,0.057139306674196186,0.08056940208598172,3056,Environment,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx08,0.09299785723914368,12.51812590822989,0.07018076234846331,0.11581495212982405,1290,Environment,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx08,0.09823647988415753,8.921827661281224,0.08105839624715924,0.11541456352115581,1503,Environment,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx08,0.09989219670846833,12.856597713159093,0.07472089300539513,0.12506350041154152,650,Environment,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx08,0.05302355045149134,13.950006376955299,0.03852611105846593,0.06752098984451675,1399,Environment,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx08,0.05258846282936122,19.666873992407698,0.03231752214987623,0.0728594035088462,614,Environment,Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx09,0.018263061985667007,28.611291035637908,0.008021666456364481,0.028504457514969533,1098,Development & housing,Older Canadians Donation Rates by Cause,AB,*
Senior2,65 plus,2018,flag_gs1dnx09,0.03620915762791543,39.4726155166622,0.00819597730444956,0.0642223379513813,314,Development & housing,Older Canadians Donation Rates by Cause,AB,...
Senior2,15 to 64,2018,flag_gs1dnx09,0.03253778768724517,15.292556006898202,0.0227852824603742,0.04229029291411614,2765,Development & housing,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx09,0.02723088997154127,20.42474183946753,0.01632988588826774,0.0381318940548148,1283,Development & housing,Older Canadians Donation Rates by Cause,AT,*
Senior2,15 to 64,2018,flag_gs1dnx09,0.014853785823918093,23.41853013245336,0.008035976019465917,0.021671595628370267,1483,Development & housing,Older Canadians Donation Rates by Cause,BC,*
Senior2,65 plus,2018,flag_gs1dnx09,0.028694951490274692,30.82402734083794,0.011359188246953113,0.04603071473359627,694,Development & housing,Older Canadians Donation Rates by Cause,BC,*
Senior2,15 to 64,2018,flag_gs1dnx09,0.01916475406913054,19.25854033274361,0.011930817288392757,0.026398690849868324,3056,Development & housing,Older Canadians Donation Rates by Cause,ON,*
Senior2,65 plus,2018,flag_gs1dnx09,0.026766365438215325,18.130432792855057,0.017254938738267934,0.03627779213816272,1290,Development & housing,Older Canadians Donation Rates by Cause,ON,*
Senior2,15 to 64,2018,flag_gs1dnx09,0.03226284779166189,14.19267799969854,0.02328824698790531,0.041237448595418474,1503,Development & housing,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx09,0.041445387638391375,21.546100362276096,0.02394317421201972,0.05894760106476303,650,Development & housing,Older Canadians Donation Rates by Cause,PR,*
Senior2,15 to 64,2018,flag_gs1dnx09,0.017220411543718558,29.02855082216526,0.007422873182254762,0.027017949905182352,1399,Development & housing,Older Canadians Donation Rates by Cause,QC,*
Senior2,65 plus,2018,flag_gs1dnx09,0.030282215097924507,28.800392956425043,0.01318859119258705,0.04737583900326196,614,Development & housing,Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx10,0.03329566526181753,18.47957557779897,0.021236207513926027,0.04535512300970903,1098,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AB,*
Senior2,65 plus,2018,flag_gs1dnx10,0.04957150024337022,27.888293669928377,0.02247569283799654,0.0766673076487439,314,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx10,0.04879105298758616,10.445291863206709,0.03880235547575668,0.05877975049941564,2765,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx10,0.10499956673103218,11.112996881284479,0.08212953377166046,0.1278695996904039,1283,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx10,0.023381629027594508,19.717419653419913,0.01434569739034356,0.032417560664845455,1483,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,BC,*
Senior2,65 plus,2018,flag_gs1dnx10,0.057819703624234164,18.727893965715175,0.03659640455386794,0.07904300269460039,694,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,BC,*
Senior2,15 to 64,2018,flag_gs1dnx10,0.022104534880327938,14.504463542646247,0.015820607713228234,0.02838846204742764,3056,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx10,0.05310346025767825,14.69650538149174,0.03780720966176243,0.06839971085359407,1290,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx10,0.022904087426612263,16.4444103524334,0.015521996513889759,0.030286178339334766,1503,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx10,0.08064074340204978,17.35666985400099,0.05320801419794176,0.10807347260615781,650,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,PR,*
Senior2,15 to 64,2018,flag_gs1dnx10,0.02141352946764217,26.408719386623975,0.010329856877021405,0.03249720205826293,1399,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,QC,*
Senior2,65 plus,2018,flag_gs1dnx10,0.02732040343148811,27.91926918720821,0.01237047047000832,0.0422703363929679,614,"Law, advocacy & politics",Older Canadians Donation Rates by Cause,QC,*
Senior2,15 to 64,2018,flag_gs1dnx11,0.12046910795655695,11.356284294854524,0.09365520447881678,0.14728301143429712,1098,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx11,0.05813403495246805,27.881871905987627,0.026365258689824582,0.08990281121511151,314,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx11,0.11583381673879624,6.497744715055655,0.10108197982967317,0.1305856536479193,2765,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx11,0.1102288197462233,10.097226645387764,0.0884143152339369,0.1320433242585097,1283,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx11,0.07284840858144427,10.33377915348299,0.05809381213271693,0.08760300503017161,1483,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx11,0.03940090744154883,20.189740587634795,0.02380950957922716,0.0549923053038705,694,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,BC,*
Senior2,15 to 64,2018,flag_gs1dnx11,0.1286335344777539,6.167007671257777,0.11308545390208892,0.1441816150534189,3056,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx11,0.10440166390516552,10.34196442460332,0.08323957420873358,0.12556375360159747,1290,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx11,0.13384383291714674,8.62718934676246,0.11121220543259015,0.15647546040170332,1503,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx11,0.09951595951773431,15.717776718509919,0.0688587980807123,0.13017312095475633,650,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx11,0.10529515258076434,8.686986016503209,0.08736741065901904,0.12322289450250964,1399,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx11,0.11262869335247282,13.143429430178042,0.08361481175448124,0.1416425749504644,614,"Grant-making, fundraising",Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx12,0.09096151032193694,10.314207772376003,0.07257320824921976,0.10934981239465413,1098,International,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx12,0.10082815563320321,20.631473282820707,0.06005633021642046,0.14159998104998597,314,International,Older Canadians Donation Rates by Cause,AB,*
Senior2,15 to 64,2018,flag_gs1dnx12,0.05280294987635443,10.664796630464341,0.041765751341563864,0.06384014841114499,2765,International,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx12,0.08564726517561207,11.845183267833132,0.06576328252825424,0.1055312478229699,1283,International,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx12,0.08323008729993862,10.083545309710681,0.06678100417542111,0.09967917042445613,1483,International,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx12,0.1153105702321116,12.026395240375201,0.08813036802099647,0.14249077244322672,694,International,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx12,0.09007309574630108,7.937819973965323,0.07605966648785906,0.10408652500474311,3056,International,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx12,0.12086651032023125,9.55426620938381,0.09823302624163982,0.1434999943988227,1290,International,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx12,0.07935807723888176,11.909796981250889,0.06083370129563645,0.09788245318212707,1503,International,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx12,0.11375511955798302,12.071339967398309,0.08684135037805256,0.1406688887379135,650,International,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx12,0.05309605855127993,12.715301469793468,0.03986370683310426,0.06632841026945561,1399,International,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx12,0.0828455740861667,16.428528148482314,0.05616985968899123,0.10952128848334218,614,International,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx13,0.2377058623626997,7.628481106911187,0.20216515571482171,0.27324656901057764,1098,Religion,Older Canadians Donation Rates by Cause,AB,
Senior2,65 plus,2018,flag_gs1dnx13,0.3281812819850261,10.180542215139516,0.26269764273321866,0.39366492123683355,314,Religion,Older Canadians Donation Rates by Cause,AB,
Senior2,15 to 64,2018,flag_gs1dnx13,0.23227917966618766,4.019797288768684,0.21397869770149025,0.2505796616308851,2765,Religion,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx13,0.4911731686937797,3.545322785861841,0.45704299429049705,0.5253033430970624,1283,Religion,Older Canadians Donation Rates by Cause,AT,
Senior2,15 to 64,2018,flag_gs1dnx13,0.16334273483972608,7.634225493537689,0.13890207664905524,0.18778339303039693,1483,Religion,Older Canadians Donation Rates by Cause,BC,
Senior2,65 plus,2018,flag_gs1dnx13,0.22715466754375055,8.800016193325323,0.18797567832572148,0.2663336567617796,694,Religion,Older Canadians Donation Rates by Cause,BC,
Senior2,15 to 64,2018,flag_gs1dnx13,0.22502704710721816,4.324892118034299,0.20595233064943055,0.24410176356500576,3056,Religion,Older Canadians Donation Rates by Cause,ON,
Senior2,65 plus,2018,flag_gs1dnx13,0.3706546229612584,4.512230795557685,0.3378746329092007,0.40343461301331607,1290,Religion,Older Canadians Donation Rates by Cause,ON,
Senior2,15 to 64,2018,flag_gs1dnx13,0.2594844235948159,5.8900349407920345,0.22952887654246815,0.2894399706471636,1503,Religion,Older Canadians Donation Rates by Cause,PR,
Senior2,65 plus,2018,flag_gs1dnx13,0.3915841018411099,6.075984012531785,0.34495148739206455,0.4382167162901553,650,Religion,Older Canadians Donation Rates by Cause,PR,
Senior2,15 to 64,2018,flag_gs1dnx13,0.21102529833983422,6.271836726763002,0.18508485716877074,0.2369657395108977,1399,Religion,Older Canadians Donation Rates by Cause,QC,
Senior2,65 plus,2018,flag_gs1dnx13,0.37961175420077775,6.657204875967272,0.33008046123425167,0.42914304716730384,614,Religion,Older Canadians Donation Rates by Cause,QC,
Senior2,15 to 64,2018,flag_gs1dnx14,0.002729700359826184,54.76556638085177,-2.0032008998669424e-4,0.005659720809639062,1098,Business & professional,Older Canadians Donation Rates by Cause,AB,...
Senior2,65 plus,2018,flag_gs1dnx14,0,NA,0,0,314,Business & professional,Older Canadians Donation Rates by Cause,AB,
Senior2,15 to 64,2018,flag_gs1dnx14,0.005369569501397132,38.783490461162195,0.0012879318120812147,0.00945120719071305,2765,Business & professional,Older Canadians Donation Rates by Cause,AT,...
Senior2,65 plus,2018,flag_gs1dnx14,0.00557087176433875,45.980522226865425,5.50392796042503e-4,0.010591350732634997,1283,Business & professional,Older Canadians Donation Rates by Cause,AT,...
Senior2,15 to 64,2018,flag_gs1dnx14,0.0054892484764017795,37.86489549069316,0.0014154668647949672,0.009563030088008592,1483,Business & professional,Older Canadians Donation Rates by Cause,BC,...
Senior2,65 plus,2018,flag_gs1dnx14,0.007157496171191406,43.90081096229031,9.98899565982831e-4,0.01331609277639998,694,Business & professional,Older Canadians Donation Rates by Cause,BC,...
Senior2,15 to 64,2018,flag_gs1dnx14,0.005224795258867495,32.67711596213369,0.0018785244336816309,0.00857106608405336,3056,Business & professional,Older Canadians Donation Rates by Cause,ON,*
Senior2,65 plus,2018,flag_gs1dnx14,0.00612934157358054,33.13609684559654,0.0021486065846188698,0.01011007656254221,1290,Business & professional,Older Canadians Donation Rates by Cause,ON,*
Senior2,15 to 64,2018,flag_gs1dnx14,0.00225929218765337,56.84355405298292,-2.578150318318607e-4,0.0047763994071386,1503,Business & professional,Older Canadians Donation Rates by Cause,PR,...
Senior2,65 plus,2018,flag_gs1dnx14,0.003809651273032806,58.14163534104634,-5.316563127829156e-4,0.008150958858848527,650,Business & professional,Older Canadians Donation Rates by Cause,PR,...
Senior2,15 to 64,2018,flag_gs1dnx14,0.001134778297311343,68.0138272863834,-3.7793396211986186e-4,0.0026474905567425476,1399,Business & professional,Older Canadians Donation Rates by Cause,QC,...
Senior2,65 plus,2018,flag_gs1dnx14,0.0029746580200542415,88.11775606943793,-0.002162803296256072,0.008112119336364555,614,Business & professional,Older Canadians Donation Rates by Cause,QC,...
Senior2,15 to 64,2018,flag_gs1dnx15,0.025349226027357678,28.46536201003672,0.011206617953232731,0.039491834101482624,1098,Other,Older Canadians Donation Rates by Cause,AB,*
Senior2,65 plus,2018,flag_gs1dnx15,0.013061348535337348,52.82091831794572,-4.606865020324539e-4,0.026583383572707148,314,Other,Older Canadians Donation Rates by Cause,AB,...
Senior2,15 to 64,2018,flag_gs1dnx15,0.03266600802543205,13.318197793935624,0.024139138533527622,0.041192877517336475,2765,Other,Older Canadians Donation Rates by Cause,AT,
Senior2,65 plus,2018,flag_gs1dnx15,0.03176009407893255,18.28907762881252,0.020375391887634497,0.0431447962702306,1283,Other,Older Canadians Donation Rates by Cause,AT,*
Senior2,15 to 64,2018,flag_gs1dnx15,0.020545436234777045,24.24797657534821,0.010781184630085369,0.030309687839468722,1483,Other,Older Canadians Donation Rates by Cause,BC,*
Senior2,65 plus,2018,flag_gs1dnx15,0.017637112461475903,44.05985230363471,0.0024064563592402395,0.03286776856371157,694,Other,Older Canadians Donation Rates by Cause,BC,...
Senior2,15 to 64,2018,flag_gs1dnx15,0.02134505313220144,16.924182308805925,0.014264730853405225,0.028425375410997655,3056,Other,Older Canadians Donation Rates by Cause,ON,*
Senior2,65 plus,2018,flag_gs1dnx15,0.03268942578530894,19.711834042783536,0.020060034551336526,0.04531881701928135,1290,Other,Older Canadians Donation Rates by Cause,ON,*
Senior2,15 to 64,2018,flag_gs1dnx15,0.025941074264237328,18.24040763630855,0.016666999606239467,0.03521514892223519,1503,Other,Older Canadians Donation Rates by Cause,PR,*
Senior2,65 plus,2018,flag_gs1dnx15,0.02531186207314488,27.552975966652355,0.011642737554628479,0.038980986591661285,650,Other,Older Canadians Donation Rates by Cause,PR,*
Senior2,15 to 64,2018,flag_gs1dnx15,0.01947603579234487,25.480305929912483,0.009749609655290679,0.02920246192939906,1399,Other,Older Canadians Donation Rates by Cause,QC,*
Senior2,65 plus,2018,flag_gs1dnx15,0.015571883074864413,42.057688658586265,0.0027357377066470553,0.02840802844308177,614,Other,Older Canadians Donation Rates by Cause,QC,...
