Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,>=35,2018,fg1dad05,67.91170315277357,10.551122084340452,53.86768566959264,81.9557206359545,373,TV or radio request,Younger Canadians Average Donation by Method,AT,
Younger,25 to 34,2018,fg1dad05,41.2650193404397,67.15636973178655,-13.049676953921868,95.57971563480126,7,TV or radio request,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad05,101.52376811806288,13.025436857802417,75.60537233213427,127.44216390399149,92,TV or radio request,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad05,85.03011756946918,24.346231126320863,44.45567040528462,125.60456473365375,4,TV or radio request,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad05,119.52611193241837,26.675141038070237,57.03509272748442,182.01713113735232,13,TV or radio request,Younger Canadians Average Donation by Method,ON,...
Younger,>=35,2018,fg1dad05,169.51840129199059,22.022566234629224,96.34843351137549,242.68836907260567,143,TV or radio request,Younger Canadians Average Donation by Method,ON,*
Younger,15 to 24,2018,fg1dad05,260.28284324559894,36.236084436065944,75.42627082282061,445.1394156683773,2,TV or radio request,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad05,61.74105516180277,42.75514597650448,10.002948485872459,113.47916183773307,11,TV or radio request,Younger Canadians Average Donation by Method,PR,...
Younger,>=35,2018,fg1dad05,392.3814444866094,57.19749486929242,-47.49789137227805,832.2607803454969,105,TV or radio request,Younger Canadians Average Donation by Method,PR,...
Younger,15 to 24,2018,fg1dad05,64.06521076919026,37.04412759659831,17.55056459459285,110.57985694378766,2,TV or radio request,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad05,54.202237854002256,35.34475859460295,16.653933585738493,91.75054212226601,13,TV or radio request,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad05,51.9194692298768,21.350889593418845,30.19274210751263,73.64619635224098,178,TV or radio request,Younger Canadians Average Donation by Method,QC,*
Younger,15 to 24,2018,fg1dad06,171.864257776613,36.947733426879594,47.40664703043949,296.3218685227865,9,Online,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad06,498.72822438339205,34.78354742077037,158.7227500574155,838.7336987093686,33,Online,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad06,212.2687354729078,15.682936039938259,147.0215931931659,277.51587775264966,183,Online,Younger Canadians Average Donation by Method,AB,
Younger,15 to 24,2018,fg1dad06,109.43212946523884,25.14661590839008,55.496905092943265,163.36735383753444,16,Online,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad06,141.0069208986957,28.65564323805423,61.811753375580764,220.20208842181066,67,Online,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad06,156.22885797518322,29.306214219732052,66.49236990366336,245.96534604670308,425,Online,Younger Canadians Average Donation by Method,AT,*
Younger,15 to 24,2018,fg1dad06,126.90670329714224,49.04564608039751,4.914208378278943,248.89919821600554,11,Online,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad06,201.5027712707835,24.594866012999844,104.36825642428576,298.6372861172813,55,Online,Younger Canadians Average Donation by Method,BC,*
Younger,>=35,2018,fg1dad06,269.4766474980245,21.77158284259925,154.48687066006158,384.46642433598737,261,Online,Younger Canadians Average Donation by Method,BC,*
Younger,15 to 24,2018,fg1dad06,56.647353128773204,22.306178778875545,31.88152288476397,81.41318337278244,17,Online,Younger Canadians Average Donation by Method,ON,*
Younger,25 to 34,2018,fg1dad06,135.7021401070212,18.324315936025453,86.96471747014503,184.43956274389734,98,Online,Younger Canadians Average Donation by Method,ON,*
Younger,>=35,2018,fg1dad06,218.1125078051627,9.999650235225433,175.36473703631776,260.8602785740076,548,Online,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad06,48.511057737428935,47.30042170481357,3.537851774619476,93.48426370023839,10,Online,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad06,100.12088515946674,19.07251297758724,62.694258017144115,137.54751230178937,54,Online,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad06,166.25444125455962,11.984894967949602,127.20133535646698,205.30754715265226,210,Online,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad06,74.54582500453903,72.10642074017943,-30.80679847585006,179.8984484849281,5,Online,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad06,130.4651488182014,32.170723372086066,48.20235948239963,212.7279381540032,27,Online,Younger Canadians Average Donation by Method,QC,*
Younger,>=35,2018,fg1dad06,108.00098851687319,12.491005357516888,81.56027222701252,134.44170480673387,168,Online,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad07,656.8801769241894,75.7757492613519,-318.70341276365536,1632.4637666120343,8,On own,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad07,615.3548796514536,39.76270378756358,135.78748542206284,1094.9222738808444,38,On own,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad07,704.8200586615701,18.13441888280191,454.307219235278,955.3328980878622,241,On own,Younger Canadians Average Donation by Method,AB,*
Younger,15 to 24,2018,fg1dad07,48.63389999918369,18.740208622284573,30.77060337832211,66.49719662004527,16,On own,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad07,303.3388035575517,31.009400570852787,118.97764372267048,487.699963392433,61,On own,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad07,472.50829216914474,11.990323224968382,361.4660005029236,583.550583835366,702,On own,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad07,55.69945569923866,31.129534985865536,21.715676334925043,89.68323506355227,14,On own,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad07,316.53733446476076,35.14898643548408,98.47239861440752,534.602270315114,39,On own,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad07,666.6304995705268,14.672403053649058,474.9250232683089,858.3359758727447,379,On own,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad07,176.87948442777926,35.93816101037284,52.28999537131956,301.468973484239,19,On own,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad07,635.1176908121935,53.0058971993256,-24.703851951145907,1294.9392335755329,90,On own,Younger Canadians Average Donation by Method,ON,...
Younger,>=35,2018,fg1dad07,670.4720225369643,10.141906923383361,537.1971205324362,803.7469245414925,712,On own,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad07,603.42457436646,43.49883386594025,88.9680277044896,1117.8811210284302,12,On own,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad07,308.31259561704405,27.89589887278261,139.74281620786857,476.8823750262195,44,On own,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad07,574.804282429632,13.410324315504877,423.7241464452777,725.8844184139864,345,On own,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad07,27.679963138721646,45.48683031200317,3.00257038779959,52.3573558896437,10,On own,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad07,267.2522353829543,43.62735539775733,38.73007283209344,495.7743979338152,51,On own,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad07,224.73179211850507,15.864950319279073,154.85204534324214,294.611538893768,410,On own,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad08,32.30609250860143,21.59401286249837,18.633027486507697,45.97915753069516,6,Charity event,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad08,115.03541534519741,19.01018512244112,72.17404993687481,157.89678075352,32,Charity event,Younger Canadians Average Donation by Method,AB,*
Younger,>=35,2018,fg1dad08,224.84875063905122,17.695184363759196,146.86687770882602,302.83062356927644,193,Charity event,Younger Canadians Average Donation by Method,AB,*
Younger,15 to 24,2018,fg1dad08,54.48086051963444,28.39062628297736,24.165200875706756,84.79652016356212,34,Charity event,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad08,93.41468043281492,24.722529258871884,48.150347654750185,138.67901321087965,53,Charity event,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad08,122.84473857605083,10.399587756025493,97.80551975794916,147.8839573941525,728,Charity event,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad08,146.9113965902345,47.31980975970624,10.658241291563797,283.1645518889052,10,Charity event,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad08,119.99670738164828,31.17377604281225,46.67934518704831,193.31406957624824,42,Charity event,Younger Canadians Average Donation by Method,BC,*
Younger,>=35,2018,fg1dad08,171.29667612815751,13.43505821302074,126.19044099765969,216.40291125865534,322,Charity event,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad08,70.41945620043745,21.07355853916173,41.333815428030256,99.50509697284465,16,Charity event,Younger Canadians Average Donation by Method,ON,*
Younger,25 to 34,2018,fg1dad08,96.58763178360536,17.153640812384992,64.11436946470224,129.06089410250848,71,Charity event,Younger Canadians Average Donation by Method,ON,*
Younger,>=35,2018,fg1dad08,171.31764316625103,9.196299243888424,140.43863966424811,202.19664666825395,705,Charity event,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad08,106.11355772914885,69.52463566287251,-38.48291145217536,250.71002691047306,12,Charity event,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad08,106.01392935246916,15.672570694927254,73.44891602572423,138.5789426792141,59,Charity event,Younger Canadians Average Donation by Method,PR,
Younger,>=35,2018,fg1dad08,132.49806134596008,10.731060489419795,104.63041709359918,160.365705598321,384,Charity event,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad08,36.00740780487277,32.224538442080096,13.265512598860429,58.749303010885114,14,Charity event,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad08,86.2127838520315,21.8100353603844,49.359505311248945,123.06606239281408,43,Charity event,Younger Canadians Average Donation by Method,QC,*
Younger,>=35,2018,fg1dad08,85.7655715566482,9.33425059406487,70.0749360708974,101.456207042399,296,Charity event,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad09,34.30777733835459,62.844709764650574,-7.950267412071263,76.56582208878044,4,In memoriam,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad09,466.0351017910769,81.67226443628113,-279.96917452676354,1212.0393781089174,15,In memoriam,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad09,289.2364999076331,23.210643623402465,157.6569574411993,420.8160423740669,226,In memoriam,Younger Canadians Average Donation by Method,AB,*
Younger,15 to 24,2018,fg1dad09,48.039314776637625,32.85716700070315,17.102541808526265,78.97608774474898,15,In memoriam,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad09,89.19305467002978,24.547106995803496,46.28098666099064,132.10512267906893,57,In memoriam,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad09,86.12342465532815,9.79996005360609,69.58120865049611,102.6656406601602,1170,In memoriam,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad09,262.57434552380886,59.93028966069718,-45.84865608733236,570.9973471349501,5,In memoriam,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad09,98.11858039696261,29.225456279744865,41.915431642194854,154.32172915173038,25,In memoriam,Younger Canadians Average Donation by Method,BC,*
Younger,>=35,2018,fg1dad09,184.21684175005868,25.34083554785052,92.72163266501057,275.71205083510677,288,In memoriam,Younger Canadians Average Donation by Method,BC,*
Younger,15 to 24,2018,fg1dad09,78.05631337897037,27.597647573125723,35.83534491462036,120.2772818433204,13,In memoriam,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad09,199.79968572302855,70.78533968712233,-77.39583766696737,476.99520911302443,62,In memoriam,Younger Canadians Average Donation by Method,ON,...
Younger,>=35,2018,fg1dad09,146.513801962453,11.865885981748068,112.4395131477693,180.58809077713667,1108,In memoriam,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad09,138.71674403714403,48.40333844555993,7.117833452401584,270.31565462188644,13,In memoriam,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad09,141.05488046799366,34.94926858530752,44.43326385170823,237.67649708427908,34,In memoriam,Younger Canadians Average Donation by Method,PR,...
Younger,>=35,2018,fg1dad09,156.21519009097875,25.09521246772059,79.37963562230475,233.05074455965274,420,In memoriam,Younger Canadians Average Donation by Method,PR,*
Younger,15 to 24,2018,fg1dad09,16.53713055602876,42.04242508867447,2.91026393486589,30.163997177191632,2,In memoriam,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad09,43.94213920330392,33.44152466453254,15.140622660853765,72.74365574575407,13,In memoriam,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad09,88.53395617338488,18.92288584237622,55.69832780832777,121.36958453844198,343,In memoriam,Younger Canadians Average Donation by Method,QC,*
Younger,15 to 24,2018,fg1dad10,66.23884471780144,28.854361629789445,28.77845331716538,103.69923611843751,5,At work,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad10,351.6039557948933,90.05417897104053,-268.9873895007099,972.1953010904965,37,At work,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad10,87.1331303845589,15.710148130586395,60.30368543667177,113.96257533244602,206,At work,Younger Canadians Average Donation by Method,AB,
Younger,15 to 24,2018,fg1dad10,20.90371744805229,21.6003995876226,12.0539185331764,29.75351636292818,21,At work,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad10,46.3451530100577,17.865743272242124,30.1168353451094,62.573470675006,108,At work,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad10,67.02677538095845,13.639140624560572,49.10902737521093,84.94452338670598,731,At work,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad10,30.135915443691523,35.79689089712419,8.992371254850312,51.279459632532735,11,At work,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad10,83.77614170294754,38.602166656785634,20.392070977481687,147.1602124284134,60,At work,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad10,153.87076933511995,37.248811933512364,41.53536792144955,266.2061707487903,279,At work,Younger Canadians Average Donation by Method,BC,...
Younger,15 to 24,2018,fg1dad10,46.345571152314754,54.548386101874414,-3.2038100922824952,95.894952396912,14,At work,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad10,46.63654584013525,16.225666381204185,31.805321306488388,61.46777037378211,119,At work,Younger Canadians Average Donation by Method,ON,
Younger,>=35,2018,fg1dad10,93.10261020370388,15.643974069377428,64.55583629857762,121.64938410883013,690,At work,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad10,28.142553084084323,33.03398747761031,9.921537280792549,46.3635688873761,10,At work,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad10,40.72673151766985,17.733075241804226,26.571671815623382,54.88179121971631,69,At work,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad10,103.12780189783078,17.42396083492183,67.90931134506715,138.3462924505944,308,At work,Younger Canadians Average Donation by Method,PR,*
Younger,15 to 24,2018,fg1dad10,26.330577818909145,26.66946941362743,12.567268947809826,40.09388669000846,3,At work,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad10,68.38491135375666,37.343939318506195,18.33209629691583,118.43772641059749,41,At work,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad10,99.96167660975851,30.488806696484954,40.227614447193076,159.69573877232395,257,At work,Younger Canadians Average Donation by Method,QC,*
Younger,15 to 24,2018,fg1dad11,129.47271316236314,49.50554948308374,3.846512575595426,255.09891374913084,7,Door-to-door canvassing,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad11,135.88680618681963,53.970490293947094,-7.854552549319152,279.6281649229584,24,Door-to-door canvassing,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad11,33.8813548890221,9.106507849986546,27.83406585582391,39.92864392222029,231,Door-to-door canvassing,Younger Canadians Average Donation by Method,AB,
Younger,15 to 24,2018,fg1dad11,31.340765533244046,47.0585328874265,2.4342279743750943,60.247303092113,22,Door-to-door canvassing,Younger Canadians Average Donation by Method,AT,...
Younger,25 to 34,2018,fg1dad11,27.247673144880608,23.658038671807542,14.61322581250551,39.882120477255704,76,Door-to-door canvassing,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad11,23.66038083876937,6.031454212539429,20.8633847630395,26.45737691449924,1105,Door-to-door canvassing,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad11,28.44079160050778,29.432993773110343,12.033979300304317,44.84760390071124,9,Door-to-door canvassing,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad11,43.24953534007139,30.84227413542877,17.10530086165028,69.3937698184925,14,Door-to-door canvassing,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad11,48.3101778481584,12.436510714581923,36.534517361792496,60.08583833452431,262,Door-to-door canvassing,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad11,25.83541660208101,48.3714034321143,1.3418376434109085,50.32899556075111,9,Door-to-door canvassing,Younger Canadians Average Donation by Method,ON,...
Younger,25 to 34,2018,fg1dad11,39.81029258551546,39.444356157430036,9.033147487469545,70.58743768356138,53,Door-to-door canvassing,Younger Canadians Average Donation by Method,ON,...
Younger,>=35,2018,fg1dad11,39.75768558308982,8.761293744419458,32.930567300257856,46.58480386592178,631,Door-to-door canvassing,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad11,41.86691021984614,30.77260107692426,16.615641186599397,67.11817925309288,10,Door-to-door canvassing,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad11,34.620514803980036,16.030944787899855,23.742723287139796,45.49830632082028,49,Door-to-door canvassing,Younger Canadians Average Donation by Method,PR,
Younger,>=35,2018,fg1dad11,39.31271193243686,7.935923629648619,33.19796377485804,45.427460090015686,431,Door-to-door canvassing,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad11,15.446824805730127,36.40297434633428,4.425744128543025,26.46790548291723,8,Door-to-door canvassing,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad11,36.59605026949932,39.72859202392439,8.099946705169511,65.09215383382913,31,Door-to-door canvassing,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad11,30.065931110839518,11.81967567419621,23.10081582919127,37.03104639248777,342,Door-to-door canvassing,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad12,61.90940745592769,50.89232097351912,0.15655886352506343,123.66225604833032,20,Approached in public,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad12,51.156570136988314,39.312194897158804,11.740184147928744,90.57295612604788,60,Approached in public,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad12,68.27569137430906,56.5502983856757,-7.398728171149116,143.95011091976724,343,Approached in public,Younger Canadians Average Donation by Method,AB,...
Younger,15 to 24,2018,fg1dad12,31.05418100613026,56.41423323137795,-3.2823851175651306,65.39074712982566,64,Approached in public,Younger Canadians Average Donation by Method,AT,...
Younger,25 to 34,2018,fg1dad12,19.82224035406826,11.799813587689284,15.237909268835466,24.406571439301054,161,Approached in public,Younger Canadians Average Donation by Method,AT,
Younger,>=35,2018,fg1dad12,24.465939235052083,8.115272146316139,20.57447474086878,28.357403729235386,1609,Approached in public,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad12,24.360060570874808,46.61926633144052,2.10176580834872,46.6183553334009,24,Approached in public,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad12,17.65873924331793,14.494980199989488,12.641955146098987,22.675523340536877,72,Approached in public,Younger Canadians Average Donation by Method,BC,
Younger,>=35,2018,fg1dad12,30.230916838849897,8.65769489116804,25.101102038420443,35.36073163927935,549,Approached in public,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad12,21.27700905085527,23.283558400104233,11.567259609881704,30.986758491828837,46,Approached in public,Younger Canadians Average Donation by Method,ON,*
Younger,25 to 34,2018,fg1dad12,28.6747465748216,18.906946316778676,18.048764708227132,39.30072844141607,180,Approached in public,Younger Canadians Average Donation by Method,ON,*
Younger,>=35,2018,fg1dad12,28.334046901807643,7.400548895524839,24.224247431428577,32.443846372186705,1194,Approached in public,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad12,10.24556670451285,29.622863505414536,4.2970167416641845,16.194116667361516,30,Approached in public,Younger Canadians Average Donation by Method,PR,*
Younger,25 to 34,2018,fg1dad12,23.539111844648588,16.868425211173253,15.756726995721833,31.32149669357534,107,Approached in public,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad12,22.29500116020975,6.8248113078609185,19.3127361109082,25.2772662095113,553,Approached in public,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad12,11.414905264764828,19.105051142124825,7.140569770355332,15.689240759174325,24,Approached in public,Younger Canadians Average Donation by Method,QC,*
Younger,25 to 34,2018,fg1dad12,24.026807853395233,24.347562461775247,12.561132124383608,35.49248358240686,74,Approached in public,Younger Canadians Average Donation by Method,QC,*
Younger,>=35,2018,fg1dad12,21.474643331543035,8.856393529706597,17.747029140404194,25.202257522681876,638,Approached in public,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad13,226.38998043798586,46.82985777141753,18.59831126704708,434.18164960892466,15,Place of worship,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad13,1142.2342647964063,35.04885807707742,357.5821531305992,1926.8863764622133,41,Place of worship,Younger Canadians Average Donation by Method,AB,...
Younger,>=35,2018,fg1dad13,1107.7255119452132,11.372952521247585,860.807099995369,1354.6439238950575,291,Place of worship,Younger Canadians Average Donation by Method,AB,
Younger,15 to 24,2018,fg1dad13,91.43787436671211,37.26373781880486,24.65568877623768,158.22005995718655,15,Place of worship,Younger Canadians Average Donation by Method,AT,...
Younger,25 to 34,2018,fg1dad13,398.6983510286049,26.905239571325325,188.4515512719866,608.9451507852232,81,Place of worship,Younger Canadians Average Donation by Method,AT,*
Younger,>=35,2018,fg1dad13,511.87084502465785,7.2931225869357785,438.7027078307671,585.0389822185487,1268,Place of worship,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad13,97.34541654854783,42.87215918672918,15.548119011095523,179.14271408600013,11,Place of worship,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad13,668.1829660062742,33.569658817639976,228.54983026360384,1107.8161017489447,30,Place of worship,Younger Canadians Average Donation by Method,BC,...
Younger,>=35,2018,fg1dad13,780.8274132707621,9.475651072536877,635.8126549258461,925.8421716156781,387,Place of worship,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad13,259.8547315706328,32.740956010706064,93.10310595084195,426.60635719042364,35,Place of worship,Younger Canadians Average Donation by Method,ON,*
Younger,25 to 34,2018,fg1dad13,427.9029747824919,22.060484334544572,242.88733586161962,612.9186137033643,102,Place of worship,Younger Canadians Average Donation by Method,ON,*
Younger,>=35,2018,fg1dad13,633.2050650767784,7.95364982244431,534.4955683932659,731.9145617602909,1058,Place of worship,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad13,444.3270363834001,52.39720277123436,-11.981857593121276,900.6359303599215,26,Place of worship,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad13,1008.7447698221713,25.133870472696174,511.8221575190567,1505.667382125286,54,Place of worship,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad13,933.7316368875848,9.309143236722782,763.366833010415,1104.0964407647548,520,Place of worship,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad13,13.537821661160546,37.26141180592354,3.65101171866724,23.42463160365385,11,Place of worship,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad13,152.4352372210366,60.096557903310064,-27.11379144191497,331.9842658839882,37,Place of worship,Younger Canadians Average Donation by Method,QC,...
Younger,>=35,2018,fg1dad13,131.39377894893428,11.43186359987637,101.95363505562369,160.83392284224487,499,Place of worship,Younger Canadians Average Donation by Method,QC,
Younger,15 to 24,2018,fg1dad14,20,7.831876072230207e-15,19.999999999999996,20.000000000000004,3,Sponsoring someone,Younger Canadians Average Donation by Method,AB,...
Younger,25 to 34,2018,fg1dad14,76.6170846475521,23.32786212001159,41.586397737244006,111.64777155786021,37,Sponsoring someone,Younger Canadians Average Donation by Method,AB,*
Younger,>=35,2018,fg1dad14,77.57081045019848,8.550236901566407,64.57137272479082,90.57024817560614,313,Sponsoring someone,Younger Canadians Average Donation by Method,AB,
Younger,15 to 24,2018,fg1dad14,23.337663501745777,24.441585458627895,12.157842798450295,34.51748420504126,23,Sponsoring someone,Younger Canadians Average Donation by Method,AT,*
Younger,25 to 34,2018,fg1dad14,27.77349991198269,13.692959769283544,20.319729107126395,35.22727071683898,89,Sponsoring someone,Younger Canadians Average Donation by Method,AT,
Younger,>=35,2018,fg1dad14,43.207226182894274,6.530428565003284,37.676958404774915,48.737493961013634,1330,Sponsoring someone,Younger Canadians Average Donation by Method,AT,
Younger,15 to 24,2018,fg1dad14,20.917118022777338,23.91930013082805,11.110970868711798,30.72326517684288,5,Sponsoring someone,Younger Canadians Average Donation by Method,BC,...
Younger,25 to 34,2018,fg1dad14,49.657106608260065,10.2706557604122,39.661073749666826,59.653139466853304,41,Sponsoring someone,Younger Canadians Average Donation by Method,BC,
Younger,>=35,2018,fg1dad14,65.51383842226686,8.615133156789263,54.451597041527364,76.57607980300635,419,Sponsoring someone,Younger Canadians Average Donation by Method,BC,
Younger,15 to 24,2018,fg1dad14,35.681475973330755,32.647078706970476,12.849934808115439,58.513017138546076,15,Sponsoring someone,Younger Canadians Average Donation by Method,ON,*
Younger,25 to 34,2018,fg1dad14,47.94380068633288,20.05436943487192,29.0990862236649,66.78851514900086,119,Sponsoring someone,Younger Canadians Average Donation by Method,ON,*
Younger,>=35,2018,fg1dad14,56.554834962196495,4.139456710650506,51.96643597101568,61.14323395337731,1293,Sponsoring someone,Younger Canadians Average Donation by Method,ON,
Younger,15 to 24,2018,fg1dad14,163.60508378039827,51.34142776711816,-1.0263754107116938,328.23654297150824,7,Sponsoring someone,Younger Canadians Average Donation by Method,PR,...
Younger,25 to 34,2018,fg1dad14,75.70722896382,22.25508800290512,42.68436333417599,108.730094593464,58,Sponsoring someone,Younger Canadians Average Donation by Method,PR,*
Younger,>=35,2018,fg1dad14,60.94378456149213,7.689224254172533,51.759188976423246,70.12838014656101,552,Sponsoring someone,Younger Canadians Average Donation by Method,PR,
Younger,15 to 24,2018,fg1dad14,40.7843441998163,54.08189872759852,-2.446478953711612,84.01516735334422,5,Sponsoring someone,Younger Canadians Average Donation by Method,QC,...
Younger,25 to 34,2018,fg1dad14,46.76404009886143,25.45181152601857,23.435969883591444,70.09211031413142,21,Sponsoring someone,Younger Canadians Average Donation by Method,QC,*
Younger,>=35,2018,fg1dad14,64.85677531119326,14.316785144086325,46.65771559086607,83.055835031520445,254,Sponsoring someone,Younger Canadians Average Donation by Method,QC,
