Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,15 to 24,2018,flag_gs1dnx01,0.0231580965366707,7052.4513588979235,-0.008852299734325952,0.05516849280766735,74,Arts & culture,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx01,0.03595461528611411,5587.131721485008,-0.0034177628572760535,0.07532699342950427,205,Arts & culture,Younger Canadians Donation Rates by Cause,AB,...
Younger,>=35,2018,flag_gs1dnx01,0.03794312645634917,1653.5262819260208,0.025646320881642225,0.05023993203105611,1133,Arts & culture,Younger Canadians Donation Rates by Cause,AB,*
Younger,15 to 24,2018,flag_gs1dnx01,0.03627963542619887,6172.064631439815,-0.007607928027197154,0.08016719887959489,194,Arts & culture,Younger Canadians Donation Rates by Cause,AT,...
Younger,25 to 34,2018,flag_gs1dnx01,0.05040716501295904,3318.8374289160647,0.017618303084673624,0.08319602694124445,363,Arts & culture,Younger Canadians Donation Rates by Cause,AT,*
Younger,>=35,2018,flag_gs1dnx01,0.03855790979081039,941.3421649086981,0.031443988002934894,0.04567183157868589,3491,Arts & culture,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx01,0.025835698029927738,7300.235878248182,-0.011130533875146634,0.06280192993500211,125,Arts & culture,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx01,0.011927960601550162,5177.761319082516,-1.7680303806647847e-4,0.0240327242411668,245,Arts & culture,Younger Canadians Donation Rates by Cause,BC,...
Younger,>=35,2018,flag_gs1dnx01,0.047187297923508176,1674.879873065427,0.03169710367563339,0.06267749217138296,1807,Arts & culture,Younger Canadians Donation Rates by Cause,BC,*
Younger,15 to 24,2018,flag_gs1dnx01,0.01674586918397305,6924.150361561962,-0.005980092781785018,0.039471831149731115,226,Arts & culture,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx01,0.03846558456838966,2330.902351959603,0.02089264125944809,0.056038527877331226,509,Arts & culture,Younger Canadians Donation Rates by Cause,ON,*
Younger,>=35,2018,flag_gs1dnx01,0.034567953685119224,897.6507095418857,0.028486195602944478,0.04064971176729397,3611,Arts & culture,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx01,0.00741154377262798,8071.795432120818,-0.004313835939906066,0.01913692348516203,138,Arts & culture,Younger Canadians Donation Rates by Cause,PR,...
Younger,25 to 34,2018,flag_gs1dnx01,0.017906375875522827,4906.188747968259,6.876885506305018e-4,0.035125063200415155,302,Arts & culture,Younger Canadians Donation Rates by Cause,PR,...
Younger,>=35,2018,flag_gs1dnx01,0.03484572396945149,1356.7816191450759,0.025579398837118385,0.0441120491017846,1713,Arts & culture,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx01,0.0045946644763421186,11301.033035679286,-0.005582341702205678,0.014771670654889915,88,Arts & culture,Younger Canadians Donation Rates by Cause,QC,...
Younger,25 to 34,2018,flag_gs1dnx01,0.019120363037046163,4139.051117640506,0.0036091767043295014,0.03463154936976282,222,Arts & culture,Younger Canadians Donation Rates by Cause,QC,...
Younger,>=35,2018,flag_gs1dnx01,0.020680474879391595,2130.336262788352,0.01204558589923725,0.02931536385954594,1703,Arts & culture,Younger Canadians Donation Rates by Cause,QC,*
Younger,15 to 24,2018,flag_gs1dnx02,0.059121712649844185,4736.329259206314,0.0042388212487267235,0.11400460405096165,74,Sports & Recreation,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx02,0.09258042641225639,2247.538466258996,0.05179787417648998,0.1333629786480228,205,Sports & Recreation,Younger Canadians Donation Rates by Cause,AB,*
Younger,>=35,2018,flag_gs1dnx02,0.13571081294835222,921.8109836531179,0.11119171877738859,0.16022990711931584,1133,Sports & Recreation,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx02,0.0925772295836785,3686.268222880907,0.02569061674644385,0.15946384242091316,194,Sports & Recreation,Younger Canadians Donation Rates by Cause,AT,...
Younger,25 to 34,2018,flag_gs1dnx02,0.1443533016281044,1553.7692985992446,0.10039293069372754,0.18831367256248124,363,Sports & Recreation,Younger Canadians Donation Rates by Cause,AT,
Younger,>=35,2018,flag_gs1dnx02,0.21601515811211025,407.9186568589528,0.19874461928912524,0.23328569693509527,3491,Sports & Recreation,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx02,0.022696509054955877,6250.78386397543,-0.005109690613792035,0.050502708723703785,125,Sports & Recreation,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx02,0.0826719445658058,2560.452070109874,0.0411839068179528,0.1241599823136588,245,Sports & Recreation,Younger Canadians Donation Rates by Cause,BC,*
Younger,>=35,2018,flag_gs1dnx02,0.12159922693782105,779.6250108987824,0.10301841584002946,0.14018003803561263,1807,Sports & Recreation,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx02,0.02676500870739826,3877.241912773574,0.006425597398731213,0.04710442001606531,226,Sports & Recreation,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx02,0.08590489258971856,1731.4213545936595,0.0567528654380948,0.11505691974134233,509,Sports & Recreation,Younger Canadians Donation Rates by Cause,ON,*
Younger,>=35,2018,flag_gs1dnx02,0.11262755003665346,536.7956372989061,0.10077800418896957,0.12447709588433736,3611,Sports & Recreation,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx02,0.0539242749875231,3534.002648056481,0.016573529331166417,0.09127502064387978,138,Sports & Recreation,Younger Canadians Donation Rates by Cause,PR,...
Younger,25 to 34,2018,flag_gs1dnx02,0.16772970782549976,1419.6609189723897,0.12105918043764927,0.21440023521335025,302,Sports & Recreation,Younger Canadians Donation Rates by Cause,PR,
Younger,>=35,2018,flag_gs1dnx02,0.16467186860693772,647.8093139981926,0.14376376263888713,0.18557997457498832,1713,Sports & Recreation,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx02,0.10768307560379596,3277.2059123790177,0.038516022629724464,0.17685012857786747,88,Sports & Recreation,Younger Canadians Donation Rates by Cause,QC,*
Younger,25 to 34,2018,flag_gs1dnx02,0.09147905569196645,3022.7573661009524,0.03728232965820252,0.14567578172573037,222,Sports & Recreation,Younger Canadians Donation Rates by Cause,QC,*
Younger,>=35,2018,flag_gs1dnx02,0.1310605292079379,769.5636943600864,0.11129244514955464,0.15082861326632116,1703,Sports & Recreation,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx03,0.04507664320743663,5509.3726689320965,-0.003597891484604883,0.09375117789947815,74,Education & research,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx03,0.09094663208740211,2546.789690675227,0.045549565064132026,0.1363436991106722,205,Education & research,Younger Canadians Donation Rates by Cause,AB,*
Younger,>=35,2018,flag_gs1dnx03,0.145615461237218,857.4816095345041,0.12114284524088256,0.17008807723355343,1133,Education & research,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx03,0.0929645982989002,2954.616033884308,0.039129347779800885,0.1467998488179995,194,Education & research,Younger Canadians Donation Rates by Cause,AT,*
Younger,25 to 34,2018,flag_gs1dnx03,0.0960909625346949,2029.3901309540115,0.05787047885376779,0.13431144621562202,363,Education & research,Younger Canadians Donation Rates by Cause,AT,*
Younger,>=35,2018,flag_gs1dnx03,0.16835003142456265,471.2978355227032,0.15279908811961324,0.18390097472951206,3491,Education & research,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx03,0.10382921867736522,3227.68025639511,0.03814543189881457,0.16951300545591586,125,Education & research,Younger Canadians Donation Rates by Cause,BC,*
Younger,25 to 34,2018,flag_gs1dnx03,0.08024647188991947,2554.4456341406894,0.04007010119794267,0.12042284258189627,245,Education & research,Younger Canadians Donation Rates by Cause,BC,*
Younger,>=35,2018,flag_gs1dnx03,0.11949434284514107,847.1308441856088,0.09965414808823217,0.13933453760204997,1807,Education & research,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx03,0.03363337241124663,4278.2962558664385,0.005430758523614975,0.06183598629887828,226,Education & research,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx03,0.08428130443819971,1590.9318983106,0.05800096748468815,0.11056164139171128,509,Education & research,Younger Canadians Donation Rates by Cause,ON,
Younger,>=35,2018,flag_gs1dnx03,0.14174027108735895,504.4265649551158,0.12772700720926375,0.15575353496545416,3611,Education & research,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx03,0.07603493200236636,3412.962253695096,0.025173013453504547,0.12689685055122818,138,Education & research,Younger Canadians Donation Rates by Cause,PR,...
Younger,25 to 34,2018,flag_gs1dnx03,0.14280090544148094,1772.3367412278042,0.09319592384807907,0.19240588703488282,302,Education & research,Younger Canadians Donation Rates by Cause,PR,*
Younger,>=35,2018,flag_gs1dnx03,0.14876391792294494,693.5393872980424,0.12854225675582842,0.16898557909006146,1713,Education & research,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx03,0.017487546085125854,6487.452420917902,-0.0047481714652673306,0.039723263635519035,88,Education & research,Younger Canadians Donation Rates by Cause,QC,...
Younger,25 to 34,2018,flag_gs1dnx03,0.11230283598566017,2375.1784479742305,0.06002289862624323,0.1645827733450771,222,Education & research,Younger Canadians Donation Rates by Cause,QC,*
Younger,>=35,2018,flag_gs1dnx03,0.10393113598143909,915.8380306447784,0.08527539775892251,0.12258687420395567,1703,Education & research,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx04,0.02171589214935696,8118.534936941273,-0.012838513797532553,0.05627029809624648,74,Universities & colleges,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx04,0.006802268410465197,8151.3880362381215,-0.004065326041974893,0.017669862862905287,205,Universities & colleges,Younger Canadians Donation Rates by Cause,AB,...
Younger,>=35,2018,flag_gs1dnx04,0.011355746391331635,2971.2387449438706,0.00474270371326214,0.01796878906940113,1133,Universities & colleges,Younger Canadians Donation Rates by Cause,AB,*
Younger,15 to 24,2018,flag_gs1dnx04,0,NA,0,0,194,Universities & colleges,Younger Canadians Donation Rates by Cause,AT,
Younger,25 to 34,2018,flag_gs1dnx04,0.018203872666523242,4340.669869446853,0.0027168249380872117,0.03369092039495927,363,Universities & colleges,Younger Canadians Donation Rates by Cause,AT,...
Younger,>=35,2018,flag_gs1dnx04,0.020094613490401456,1280.0127670111556,0.015053319211158862,0.02513590776964405,3491,Universities & colleges,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx04,0.008470885202732594,10188.619664250338,-0.00844490295981167,0.025386673365276856,125,Universities & colleges,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx04,0.012337344268038376,6207.04794892307,-0.002671763468097667,0.027346452004174418,245,Universities & colleges,Younger Canadians Donation Rates by Cause,BC,...
Younger,>=35,2018,flag_gs1dnx04,0.020234216870556297,1757.4867242477505,0.013264316911448772,0.02720411682966382,1807,Universities & colleges,Younger Canadians Donation Rates by Cause,BC,*
Younger,15 to 24,2018,flag_gs1dnx04,0.002258225840606782,10320.167799335293,-0.0023095230667487913,0.0068259747479623555,226,Universities & colleges,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx04,0.006215783049996969,5295.760260278143,-2.3588858193050732e-4,0.012667454681924446,509,Universities & colleges,Younger Canadians Donation Rates by Cause,ON,...
Younger,>=35,2018,flag_gs1dnx04,0.021938530364588756,1289.1933978290815,0.01639516256034102,0.02748189816883649,3611,Universities & colleges,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx04,0,NA,0,0,138,Universities & colleges,Younger Canadians Donation Rates by Cause,PR,
Younger,25 to 34,2018,flag_gs1dnx04,0.00633787523811532,7313.357333271155,-0.00274678251070475,0.01542253298693539,302,Universities & colleges,Younger Canadians Donation Rates by Cause,PR,...
Younger,>=35,2018,flag_gs1dnx04,0.016958119496378377,2230.0130561381106,0.009546157430066465,0.02437008156269029,1713,Universities & colleges,Younger Canadians Donation Rates by Cause,PR,*
Younger,15 to 24,2018,flag_gs1dnx04,0,NA,0,0,88,Universities & colleges,Younger Canadians Donation Rates by Cause,QC,
Younger,25 to 34,2018,flag_gs1dnx04,0.01744196627869216,5767.246080921743,-0.0022737253204048666,0.037157657877789185,222,Universities & colleges,Younger Canadians Donation Rates by Cause,QC,...
Younger,>=35,2018,flag_gs1dnx04,0.02423577741374791,1507.5661342750282,0.017074649699276516,0.031396905128219306,1703,Universities & colleges,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx05,0.18272503295946677,3278.6979350105144,0.06530355375151947,0.30014651216741406,74,Health,Younger Canadians Donation Rates by Cause,AB,*
Younger,25 to 34,2018,flag_gs1dnx05,0.264538762423843,1476.1032327710177,0.18800481038722627,0.3410727144604597,205,Health,Younger Canadians Donation Rates by Cause,AB,
Younger,>=35,2018,flag_gs1dnx05,0.38432598270524593,468.20300395786126,0.34905788517479874,0.4195940802356931,1133,Health,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx05,0.17973397337149077,1968.279549308228,0.11039697347435605,0.24907097326862548,194,Health,Younger Canadians Donation Rates by Cause,AT,*
Younger,25 to 34,2018,flag_gs1dnx05,0.2945742867669982,1005.1846153580319,0.23653945112722036,0.35260912240677605,363,Health,Younger Canadians Donation Rates by Cause,AT,
Younger,>=35,2018,flag_gs1dnx05,0.44038321557884286,246.59635050177738,0.4190986155138906,0.4616678156437951,3491,Health,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx05,0.11902209505254963,2922.2084266136435,0.05085310335009574,0.1871910867550035,125,Health,Younger Canadians Donation Rates by Cause,BC,*
Younger,25 to 34,2018,flag_gs1dnx05,0.26136105061302,1463.0015132129392,0.18641759168378236,0.33630450954225766,245,Health,Younger Canadians Donation Rates by Cause,BC,
Younger,>=35,2018,flag_gs1dnx05,0.32822553346109257,432.410931922401,0.3004080960967156,0.35604297082546954,1807,Health,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx05,0.13608382559455362,1877.3446081333316,0.08601140340208695,0.18615624778702028,226,Health,Younger Canadians Donation Rates by Cause,ON,*
Younger,25 to 34,2018,flag_gs1dnx05,0.2674020803956946,806.2448425817564,0.225146913408498,0.3096572473828912,509,Health,Younger Canadians Donation Rates by Cause,ON,
Younger,>=35,2018,flag_gs1dnx05,0.405080937784128,254.5204379602567,0.38487343908042504,0.425288436487831,3611,Health,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx05,0.13009526290103096,2658.3398876082697,0.06231237284492516,0.19787815295713676,138,Health,Younger Canadians Donation Rates by Cause,PR,*
Younger,25 to 34,2018,flag_gs1dnx05,0.281959755469088,1130.225079603304,0.21950001773680022,0.3444194932013758,302,Health,Younger Canadians Donation Rates by Cause,PR,
Younger,>=35,2018,flag_gs1dnx05,0.45115441529918293,341.39218591573746,0.4209669339746224,0.48134189662374344,1713,Health,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx05,0.21218800596112253,2453.0976905438843,0.11016837078297606,0.314207641139269,88,Health,Younger Canadians Donation Rates by Cause,QC,*
Younger,25 to 34,2018,flag_gs1dnx05,0.24318243766286984,1251.4391067095612,0.18353524325317455,0.30282963207256514,222,Health,Younger Canadians Donation Rates by Cause,QC,
Younger,>=35,2018,flag_gs1dnx05,0.3670547913931021,379.54446092120645,0.33974982500362993,0.39435975778257426,1703,Health,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx06,0.02813436483097971,6398.870956870811,-0.007150508110650551,0.06341923777260997,74,Hospitals,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx06,0.09132761181446407,2323.468365325895,0.049737799932452705,0.13291742369647544,205,Hospitals,Younger Canadians Donation Rates by Cause,AB,*
Younger,>=35,2018,flag_gs1dnx06,0.1239144460114781,1009.1644241543914,0.09940508647648438,0.1484238055464718,1133,Hospitals,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx06,0.12592478923315145,2473.623145845463,0.06487377831698221,0.1869758001493207,194,Hospitals,Younger Canadians Donation Rates by Cause,AT,*
Younger,25 to 34,2018,flag_gs1dnx06,0.20419834834669126,1369.9614682972956,0.14936955750861913,0.2590271391847634,363,Hospitals,Younger Canadians Donation Rates by Cause,AT,
Younger,>=35,2018,flag_gs1dnx06,0.24539524504031157,380.0532872311173,0.2271159801007691,0.26367450997985403,3491,Hospitals,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx06,0.056239107356374156,4540.739440917193,0.0061880690254161805,0.10629014568733214,125,Hospitals,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx06,0.09092215902691757,2693.597421455941,0.042921133224048745,0.13892318482978638,245,Hospitals,Younger Canadians Donation Rates by Cause,BC,*
Younger,>=35,2018,flag_gs1dnx06,0.1326283555417001,749.0357593192151,0.11315741065537055,0.15209930042802966,1807,Hospitals,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx06,0.069323722434958407,2608.4683444839357,0.03388194154126399,0.10476550332865282,226,Hospitals,Younger Canadians Donation Rates by Cause,ON,*
Younger,25 to 34,2018,flag_gs1dnx06,0.17974703205519885,1433.6194284174858,0.129240948011875,0.2302531160985227,509,Hospitals,Younger Canadians Donation Rates by Cause,ON,
Younger,>=35,2018,flag_gs1dnx06,0.19749167438107104,427.22346857019886,0.18095485493860047,0.2140284938235416,3611,Hospitals,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx06,0.027866779752045743,5178.37314301594,-4.1639896302375634e-4,0.05614995846711524,138,Hospitals,Younger Canadians Donation Rates by Cause,PR,...
Younger,25 to 34,2018,flag_gs1dnx06,0.10689231303104627,2174.8775577022875,0.061327522540535646,0.1524571035215569,302,Hospitals,Younger Canadians Donation Rates by Cause,PR,*
Younger,>=35,2018,flag_gs1dnx06,0.11951647441021729,783.8031047821353,0.10115604458541619,0.1378769042350184,1713,Hospitals,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx06,0.14809304737024093,3109.0985891717182,0.05784927226084559,0.23833682247963628,88,Hospitals,Younger Canadians Donation Rates by Cause,QC,*
Younger,25 to 34,2018,flag_gs1dnx06,0.2908468265211428,1321.8607023521731,0.2154942490529806,0.366199403989305,222,Hospitals,Younger Canadians Donation Rates by Cause,QC,
Younger,>=35,2018,flag_gs1dnx06,0.2405559255806087,503.84639859700553,0.21680052769370867,0.26431132346750874,1703,Hospitals,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx07,0.2883172364470561,2136.5731462059957,0.16758132550222304,0.40905314739188914,74,Social services,Younger Canadians Donation Rates by Cause,AB,*
Younger,25 to 34,2018,flag_gs1dnx07,0.2549291028042485,1349.4865700719877,0.1875017553116013,0.32235645029689575,205,Social services,Younger Canadians Donation Rates by Cause,AB,
Younger,>=35,2018,flag_gs1dnx07,0.33728359445022155,506.8118433544666,0.3037801033296844,0.3707870855707587,1133,Social services,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx07,0.23422145352611265,1829.530236381079,0.1502340115213382,0.3182088955308871,194,Social services,Younger Canadians Donation Rates by Cause,AT,*
Younger,25 to 34,2018,flag_gs1dnx07,0.3298930162471577,940.1089293665939,0.2691076006332706,0.39067843186104484,363,Social services,Younger Canadians Donation Rates by Cause,AT,
Younger,>=35,2018,flag_gs1dnx07,0.42718368542162644,234.8870370778736,0.4075174244097163,0.4468499464335366,3491,Social services,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx07,0.1359278819705126,2743.843103499285,0.06282812804278867,0.2090276358982365,125,Social services,Younger Canadians Donation Rates by Cause,BC,*
Younger,25 to 34,2018,flag_gs1dnx07,0.3352006898654422,1237.0911636179765,0.25392611628389405,0.4164752634469904,245,Social services,Younger Canadians Donation Rates by Cause,BC,
Younger,>=35,2018,flag_gs1dnx07,0.37530876874508373,385.01384448031035,0.34698747106848105,0.4036300664216864,1807,Social services,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx07,0.16011001686730517,1775.2972266299794,0.10439943827663076,0.21582059545797957,226,Social services,Younger Canadians Donation Rates by Cause,ON,*
Younger,25 to 34,2018,flag_gs1dnx07,0.28535396249415745,944.7057451405335,0.23251812994051774,0.33818979504779717,509,Social services,Younger Canadians Donation Rates by Cause,ON,
Younger,>=35,2018,flag_gs1dnx07,0.35717480110370303,273.71121196432205,0.3380136546528662,0.37633594755453986,3611,Social services,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx07,0.09336916807063117,2825.399048229845,0.04166430709129183,0.14507402904997052,138,Social services,Younger Canadians Donation Rates by Cause,PR,*
Younger,25 to 34,2018,flag_gs1dnx07,0.2957309115127939,1054.8469268480615,0.23458966975418735,0.3568721532714005,302,Social services,Younger Canadians Donation Rates by Cause,PR,
Younger,>=35,2018,flag_gs1dnx07,0.368508987415612,406.83374418643393,0.33912483670733606,0.39789313812388794,1713,Social services,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx07,0.22648616324512008,2379.7686043760873,0.12084711094236421,0.33212521554787594,88,Social services,Younger Canadians Donation Rates by Cause,QC,*
Younger,25 to 34,2018,flag_gs1dnx07,0.26656243681487846,1312.2711913179132,0.19800246416575962,0.3351224094639973,222,Social services,Younger Canadians Donation Rates by Cause,QC,
Younger,>=35,2018,flag_gs1dnx07,0.3608705430203481,411.29512118426703,0.33177991600748497,0.38996117003321124,1703,Social services,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx08,0.04829999206057309,6176.027426417225,-0.0101661404205005,0.10676612454164668,74,Environment,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx08,0.05501138074705644,2937.818213890549,0.02333572928460656,0.08668703220950633,205,Environment,Younger Canadians Donation Rates by Cause,AB,*
Younger,>=35,2018,flag_gs1dnx08,0.07188073138408217,1260.5196127420875,0.05412207165879357,0.08963939110937078,1133,Environment,Younger Canadians Donation Rates by Cause,AB,
Younger,15 to 24,2018,flag_gs1dnx08,0.057899907981357655,4131.485162825478,0.011015097808805621,0.10478471815390969,194,Environment,Younger Canadians Donation Rates by Cause,AT,...
Younger,25 to 34,2018,flag_gs1dnx08,0.05597429332453412,2255.282530694679,0.0312321301789933,0.08071645647007494,363,Environment,Younger Canadians Donation Rates by Cause,AT,*
Younger,>=35,2018,flag_gs1dnx08,0.09927705772538162,646.6360014667289,0.08669484948025441,0.11185926597050883,3491,Environment,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx08,0.0538458188344232,3669.766392336181,0.01511662154561675,0.09257501612322966,125,Environment,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx08,0.11830888559201684,2055.053165225609,0.07065607547687848,0.1659616957071552,245,Environment,Younger Canadians Donation Rates by Cause,BC,*
Younger,>=35,2018,flag_gs1dnx08,0.1004701639335913,807.9606276784372,0.08455997269637201,0.11638035517081059,1807,Environment,Younger Canadians Donation Rates by Cause,BC,
Younger,15 to 24,2018,flag_gs1dnx08,0.051238192095924194,3746.2760020397695,0.013616211171730098,0.08886017302011828,226,Environment,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx08,0.08460543916303903,1844.7594227832944,0.054014971781896695,0.11519590654418137,509,Environment,Younger Canadians Donation Rates by Cause,ON,*
Younger,>=35,2018,flag_gs1dnx08,0.07589296923974613,664.8434219000906,0.06600359045470904,0.08578234802478323,3611,Environment,Younger Canadians Donation Rates by Cause,ON,
Younger,15 to 24,2018,flag_gs1dnx08,0.009098569079579039,10385.364246845817,-0.009421513590539776,0.027618651749697853,138,Environment,Younger Canadians Donation Rates by Cause,PR,...
Younger,25 to 34,2018,flag_gs1dnx08,0.13853534493760414,1608.6197552658227,0.09485741178146148,0.1822132780937468,302,Environment,Younger Canadians Donation Rates by Cause,PR,
Younger,>=35,2018,flag_gs1dnx08,0.10943611099301809,834.8446842403885,0.09152945755483678,0.1273427644311994,1713,Environment,Younger Canadians Donation Rates by Cause,PR,
Younger,15 to 24,2018,flag_gs1dnx08,0.04094668062796477,7142.093114986396,-0.016371487253624632,0.09826484850955416,88,Environment,Younger Canadians Donation Rates by Cause,QC,...
Younger,25 to 34,2018,flag_gs1dnx08,0.043014944027146465,2667.1616240660155,0.020528706862395402,0.06550118119189753,222,Environment,Younger Canadians Donation Rates by Cause,QC,*
Younger,>=35,2018,flag_gs1dnx08,0.05729250785678544,1158.6942342751865,0.04428138523352886,0.07030363048004201,1703,Environment,Younger Canadians Donation Rates by Cause,QC,
Younger,15 to 24,2018,flag_gs1dnx09,0.027133143567963796,8843.64388066804,-0.01989734059928269,0.07416362773521028,74,Development & housing,Younger Canadians Donation Rates by Cause,AB,...
Younger,25 to 34,2018,flag_gs1dnx09,0.007268907461943813,6762.445428283553,-0.0023654111487268585,0.016903226072614484,205,Development & housing,Younger Canadians Donation Rates by Cause,AB,...
Younger,>=35,2018,flag_gs1dnx09,0.023840037843213487,2196.2015156380367,0.013578151071405833,0.03410192461502114,1133,Development & housing,Younger Canadians Donation Rates by Cause,AB,*
Younger,15 to 24,2018,flag_gs1dnx09,0.03618458221623729,6016.976870895863,-0.006488105327219967,0.07885726975969455,194,Development & housing,Younger Canadians Donation Rates by Cause,AT,...
Younger,25 to 34,2018,flag_gs1dnx09,0.027028392918497873,3204.9297247879863,0.01005038132314021,0.04400640451385554,363,Development & housing,Younger Canadians Donation Rates by Cause,AT,*
Younger,>=35,2018,flag_gs1dnx09,0.03121833146279263,1174.5015729647398,0.02403193155296053,0.03840473137262473,3491,Development & housing,Younger Canadians Donation Rates by Cause,AT,
Younger,15 to 24,2018,flag_gs1dnx09,0.0080313772606567,10527.504537659437,-0.00854018889615367,0.02460294341746707,125,Development & housing,Younger Canadians Donation Rates by Cause,BC,...
Younger,25 to 34,2018,flag_gs1dnx09,0.014745348180457576,6778.150918822548,-0.004843746140997472,0.03433444250191262,245,Development & housing,Younger Canadians Donation Rates by Cause,BC,...
Younger,>=35,2018,flag_gs1dnx09,0.020609810039775852,1852.3390553234601,0.01312738174602113,0.028092238333530573,1807,Development & housing,Younger Canadians Donation Rates by Cause,BC,*
Younger,15 to 24,2018,flag_gs1dnx09,0.0036056685042674982,10195.901419767395,-0.0035997550538376263,0.010811092062372622,226,Development & housing,Younger Canadians Donation Rates by Cause,ON,...
Younger,25 to 34,2018,flag_gs1dnx09,0.029509914027975866,4880.7953154082325,0.0012801901367233762,0.057739637919228357,509,Development & housing,Younger Canadians Donation Rates by Cause,ON,...
Younger,>=35,2018,flag_gs1dnx09,0.02226433431999377,1142.4572849927342,0.017278959944980587,0.027249708695006956,3611,Development & housing,Younger Canadians Donation Rates by Cause,ON,
