,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1270,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,45.26452065,44.02514262,6.206809602,84.3222317,30,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1271,État civil,Marié.e/union de fait,2013,mv1_02c,48.92854979,14.57884712,34.94769849,62.90940108,466,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1272,État civil,Veuf.ve,2013,mv1_02c,32.90400756,12.21391785,25.02717013,40.78084498,67,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1273,État civil,Séparé.e/divorcé.e,2013,mv1_02c,53.35849618,22.86892515,29.44200713,77.27498522,69,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1274,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,30.46737692,16.9947257,20.31898302,40.61577083,93,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1275,État civil,Marié.e/union de fait,2013,mv1_02c,40.25021075,10.39711543,32.04803417,48.45238734,200,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,
1276,État civil,Veuf.ve,2013,mv1_02c,52.57412193,23.45163541,28.40876285,76.739481,22,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1277,État civil,Séparé.e/divorcé.e,2013,mv1_02c,45.45817906,20.26318384,27.40441299,63.51194512,32,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1278,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,43.75115055,21.22955323,25.54666443,61.95563667,38,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1279,État civil,Marié.e/union de fait,2013,mv1_02c,45.76245213,8.657133242,37.99763056,53.5272737,337,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1280,État civil,Veuf.ve,2013,mv1_02c,70.60249706,21.0016779,41.54072141,99.66427272,45,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1281,État civil,Séparé.e/divorcé.e,2013,mv1_02c,43.09576235,15.10242699,30.33932491,55.8521998,60,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1282,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,42.54768695,15.51863064,29.60640072,55.48897317,86,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1283,État civil,Marié.e/union de fait,2013,mv1_02c,39.14750776,16.4177601,26.55053718,51.74447835,197,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,
1284,État civil,Veuf.ve,2013,mv1_02c,58.57433651,28.64141244,25.69296681,91.45570622,30,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1285,État civil,Séparé.e/divorcé.e,2013,mv1_02c,55.84459559,44.86139148,6.742279084,104.9469121,49,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1286,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,49.40944736,33.87949447,16.60029511,82.2185996,41,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1287,État civil,Marié.e/union de fait,2013,mv1_02c,34.82832096,9.502632449,28.34160979,41.31503213,227,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,
1288,État civil,Veuf.ve,2013,mv1_02c,124.243639,35.86474754,36.90829562,211.5789824,25,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1289,État civil,Séparé.e/divorcé.e,2013,mv1_02c,66.56037148,38.37197246,16.5018576,116.6188854,54,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1290,État civil,"Célibataire, jamais marié.e",2013,mv1_02c,31.43270788,16.35306727,21.35807775,41.50733801,91,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,
1291,Situation d'activité,Employé.e,2013,mv1_02c,39.0678725,18.36888992,25.00251535,53.13322964,98,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1292,Situation d'activité,Au chômage,2013,mv1_02c,63.22468388,22.17263878,35.74877044,90.70059733,4,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1293,Situation d'activité,Pas dans la population active,2013,mv1_02c,77.78634091,29.86032254,32.26176296,123.3109189,46,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1294,Situation d'activité,Unable to determine,2013,mv1_02c,49.30857467,20.74111326,29.26373426,69.35341507,10,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1295,Situation d'activité,Employé.e,2013,mv1_02c,39.07033356,11.90743034,29.95204652,48.18862059,390,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1296,Situation d'activité,Au chômage,2013,mv1_02c,36.18253455,30.89347086,14.27397723,58.09109187,24,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1297,Situation d'activité,Pas dans la population active,2013,mv1_02c,61.16827011,24.68069142,31.57917992,90.7573603,238,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1298,Situation d'activité,Unable to determine,2013,mv1_02c,31.9975425,15.98031769,21.97564113,42.01944387,43,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1299,Situation d'activité,Employé.e,2013,mv1_02c,39.7161816,13.03616795,29.56853052,49.86383268,154,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,
1300,Situation d'activité,Au chômage,2013,mv1_02c,49.53825059,36.91707144,13.69428938,85.38221181,6,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,...
1301,Situation d'activité,Pas dans la population active,2013,mv1_02c,43.78680478,13.26438714,32.40323341,55.17037614,112,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,
1302,Situation d'activité,Unable to determine,2013,mv1_02c,39.97700828,32.86366501,14.22717769,65.72683888,20,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1303,Situation d'activité,Employé.e,2013,mv1_02c,40.79880389,7.927768273,34.45942851,47.13817928,303,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1304,Situation d'activité,Au chômage,2013,mv1_02c,50.5996404,36.70350693,14.19949793,86.99978286,11,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,...
1305,Situation d'activité,Pas dans la population active,2013,mv1_02c,56.21093171,12.65084081,42.27332307,70.14854036,189,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1306,Situation d'activité,Unable to determine,2013,mv1_02c,43.89151926,21.41691691,25.4674458,62.31559271,25,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1307,Situation d'activité,Employé.e,2013,mv1_02c,41.31810401,17.2397556,27.35700586,55.27920216,201,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1308,Situation d'activité,Au chômage,2013,mv1_02c,21.33589224,31.81336316,8.032313532,34.63947094,4,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1309,Situation d'activité,Pas dans la population active,2013,mv1_02c,48.86530807,19.33658865,30.34583649,67.38477965,101,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1310,Situation d'activité,Unable to determine,2013,mv1_02c,53.75819372,40.40167764,11.18932017,96.32706728,11,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1311,Situation d'activité,Employé.e,2013,mv1_02c,35.03922245,11.8821195,26.87910392,43.19934098,232,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,
1312,Situation d'activité,Au chômage,2013,mv1_02c,29.45804143,48.84552071,1.256249547,57.65983331,11,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1313,Situation d'activité,Pas dans la population active,2013,mv1_02c,48.83850167,15.69432369,33.81562755,63.86137578,130,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,
1314,Situation d'activité,Unable to determine,2013,mv1_02c,40.78804358,33.99509826,13.6113094,67.96477775,24,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1315,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,8.981417713,82.68844637,-5.574440562,23.53727599,3,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1316,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,43.29053038,33.94489318,14.48900801,72.09205274,15,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1317,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,28.1704481,41.18104838,5.433129621,50.90776658,23,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1318,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,31.18766591,27.06220603,14.64543189,47.72989994,15,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1319,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,48.31475627,22.70758908,26.81176342,69.81774912,21,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1320,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,77.06800414,55.17125513,-6.268459466,160.4044678,10,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1321,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,81.75374297,40.18332944,17.36622942,146.1412565,21,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1322,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,45.52085905,23.81357379,24.27456848,66.76714962,50,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1323,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,34.29037141,16.49053445,23.20743067,45.37331215,52,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1324,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,38.0649216,21.47672005,22.0420266,54.0878166,93,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1325,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,77.80197453,34.50121201,25.19139789,130.4125512,120,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,...
1326,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,49.68458157,18.30788981,31.85636022,67.51280292,101,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1327,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,51.74445677,34.53388996,16.72112777,86.76778576,91,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,...
1328,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,39.09967123,18.09821151,25.23029734,52.96904513,68,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1329,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,29.32006776,20.08867397,17.77585477,40.86428076,60,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1330,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,28.78680724,14.8661089,20.39918427,37.17443022,110,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1331,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,45.60694071,43.03079833,7.142587377,84.07129405,9,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,...
1332,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,33.23496287,17.62398859,21.75481474,44.71511101,30,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1333,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,40.88571851,25.89068155,20.13834104,61.63309597,51,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1334,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,55.50113783,21.77582803,31.81334174,79.18893392,49,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1335,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,36.76950809,23.05744403,20.15272029,53.38629589,39,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1336,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,33.9220524,19.80614775,20.75373682,47.09036799,35,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1337,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,36.97286677,29.78144331,15.39159876,58.55413477,30,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1338,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,44.29204072,20.64847087,26.36693702,62.21714443,49,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1339,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,54.44935808,22.01695566,30.95313143,77.94558474,22,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1340,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,51.6737109,13.01637761,38.49090428,64.85651752,68,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1341,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,68.53375643,21.29121379,39.9346115,97.13290137,62,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1342,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,59.85120842,17.64007621,39.15830306,80.54411377,67,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1343,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,42.22201529,17.28624467,27.91702045,56.52701014,63,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1344,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,48.02399945,15.93789267,33.02240868,63.02559022,67,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1345,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,51.62360449,37.28338522,13.90012413,89.34708486,43,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,...
1346,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,30.89937135,9.919739673,24.89181283,36.90692986,136,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1347,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,66.72464396,65.65117471,-19.13258302,152.5818709,19,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1348,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,52.08122128,20.198984,31.46264015,72.69980241,42,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1349,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,68.67909015,54.00567371,-4.017160462,141.3753408,40,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1350,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,29.1135679,16.80263953,19.52572226,38.70141354,52,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1351,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,40.54186277,21.4016268,23.53600366,57.54772189,56,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1352,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,26.12150041,23.56167874,14.05858062,38.18442021,29,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1353,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,34.34448256,26.70612755,16.36753351,52.32143161,22,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1354,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,49.38366928,29.93095766,20.41343155,78.35390701,57,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1355,Catégorie de revenu familial,Moins de 20 000 $,2013,mv1_02c,89.35735099,27.51264847,41.17247165,137.5422303,31,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1356,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,mv1_02c,29.47504014,16.81233127,19.76255348,39.18752679,47,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1357,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,mv1_02c,45.64172,17.61450409,29.88446678,61.39897322,84,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1358,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,mv1_02c,21.40513848,17.89122447,13.89917931,28.91109765,61,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1359,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,mv1_02c,31.08738193,22.49745289,17.37965037,44.79511348,46,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1360,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,mv1_02c,57.0688498,26.05058081,27.93052224,86.20717736,34,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1361,Catégorie de revenu familial,$120 000 à 139 999 $,2013,mv1_02c,57.38415524,36.7795265,16.01789903,98.75041146,31,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1362,Catégorie de revenu familial,140 000 $ et plus,2013,mv1_02c,26.41182389,18.3525142,16.91142036,35.91222743,63,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1363,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,61.04757363,39.49448368,13.79201093,108.3031363,37,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1364,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,21.75664611,18.57505946,13.83582415,29.67746807,17,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1365,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,45.83708399,33.99717485,15.29435059,76.37981739,21,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1366,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,42.2908417,23.15636365,23.09687305,61.48481034,27,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1367,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,61.79341377,31.45769211,23.69410144,99.8927261,46,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1368,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,47.88989086,23.73223166,25.6142341,70.16554763,10,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1369,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,51.00820772,10.60547734,40.40546129,61.61095416,233,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1370,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,64.64316479,47.49997857,4.4615114,124.8248182,101,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,...
1371,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,65.21364503,36.31033192,18.80308755,111.6242025,76,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,...
1372,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,32.14126323,15.54186136,22.35055602,41.93197044,85,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1373,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,31.58894546,21.55777893,18.24183567,44.93605525,154,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1374,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,32.95130356,14.44839774,23.62004164,42.28256547,46,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1375,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,40.14095564,20.43140412,24.06658372,56.21532756,63,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1376,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,27.61839106,23.66199624,14.80990362,40.4268785,17,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1377,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,63.50546088,39.81993918,13.94221327,113.0687085,18,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,...
1378,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,55.06984918,24.446686,28.68333794,81.45636041,35,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1379,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,36.5556778,10.85240176,28.78016939,44.3311862,138,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,
1380,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,48.0159869,29.86070867,19.91419192,76.11778189,21,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1381,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,51.72734534,11.73283519,39.83215894,63.62253175,154,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1382,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,33.75312881,15.13657999,23.7395369,43.76672071,69,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1383,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,59.48548525,18.58312053,37.81953491,81.15143559,52,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1384,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,39.43296507,15.99644237,27.06976405,51.79616609,65,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1385,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,44.07439592,15.85264202,30.38021339,57.76857844,158,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,
1386,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,53.79548622,20.08435645,32.61910003,74.97187241,30,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,ON,*
1387,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,36.90581927,13.24437551,27.32562254,46.486016,94,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,
1388,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,32.95831878,23.08301714,18.04735501,47.86928256,44,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1389,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,56.79196922,42.79232776,9.159737493,104.424201,43,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1390,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,50.11632736,34.35043969,16.37519691,83.8574578,36,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1391,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,43.38207603,29.35219172,18.42469798,68.33945407,88,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,*
1392,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,50.88558627,45.79937382,5.208077058,96.56309548,12,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,PR,...
1393,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,mv1_02c,41.09126493,18.06184984,26.5447208,55.63780906,49,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1394,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,mv1_02c,67.49132151,33.41109085,23.29494362,111.6876994,38,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,...
1395,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,mv1_02c,27.31126647,27.7234201,12.47116958,42.15136337,43,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1396,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,mv1_02c,35.96604339,19.1466102,22.46918626,49.46290052,82,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1397,Fréquence de la fréquentation religieuse,Pas du tout,2013,mv1_02c,36.23444566,12.97961737,27.01655393,45.45233739,157,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,
1398,Fréquence de la fréquentation religieuse,Non indiqué,2013,mv1_02c,45.63961384,29.6664009,19.10242509,72.1768026,28,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,QC,*
1399,Statut d'immigration,Né.e au Canada,2013,mv1_02c,57.78118264,17.90769181,37.50089413,78.06147115,122,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,*
1400,Statut d'immigration,Naturalisé.e,2013,mv1_02c,30.41639497,33.59602112,10.38811399,50.44467595,23,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1401,Statut d'immigration,Non canadien.ne,2013,mv1_02c,9.704042489,46.73662463,0.814935683,18.59314929,3,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1402,Statut d'immigration,Unknown,2013,mv1_02c,45.08969418,27.08703187,21.15175278,69.02763559,10,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AB,...
1403,Statut d'immigration,Né.e au Canada,2013,mv1_02c,46.85430256,12.91157712,34.99724679,58.71135832,604,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,
1404,Statut d'immigration,Naturalisé.e,2013,mv1_02c,24.01011721,29.18184392,10.2774435,37.74279092,29,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1405,Statut d'immigration,Non canadien.ne,2013,mv1_02c,21.86154075,50.82223105,0.085316308,43.6377652,11,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,...
1406,Statut d'immigration,Unknown,2013,mv1_02c,38.651019,19.6173171,23.78999788,53.51204013,51,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,AT,*
1407,Statut d'immigration,Né.e au Canada,2013,mv1_02c,38.74983956,9.963033934,31.18308566,46.31659346,217,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,
1408,Statut d'immigration,Naturalisé.e,2013,mv1_02c,52.84079323,22.94856116,29.07387453,76.60771193,46,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
1409,Statut d'immigration,Non canadien.ne,2013,mv1_02c,25.08633543,17.51544024,16.47428879,33.69838208,6,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,...
1410,Statut d'immigration,Unknown,2013,mv1_02c,40.98266124,29.2158783,17.51514138,64.4501811,23,Membre d'un comité ou d'un conseil d'administration,Average hours volunteered per activity,BC,*
