,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
136,Senior2,15 à 64 ans,2018,ng_120c,0.6542989840597612,7.464069246577587,0.5585795776288832,0.7500183904906391,176,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,AB,
137,Senior2,65 ans et plus,2018,ng_120c,0.399545611955266,20.07455508100409,0.2423427729138423,0.5567484509966897,50,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,AB,*
138,Senior2,15 à 64 ans,2018,ng_120c,0.6426329401722672,5.188362264485669,0.5772835760688103,0.7079823042757242,367,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,AT,
139,Senior2,65 ans et plus,2018,ng_120c,0.5775046607795322,7.415357444613941,0.4935710947888735,0.6614382267701909,215,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,AT,
140,Senior2,15 à 64 ans,2018,ng_120c,0.676681165511976,5.8006430978148495,0.5997489349156355,0.7536133961083165,218,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,BC,
141,Senior2,65 ans et plus,2018,ng_120c,0.4925175250500749,13.560126366773272,0.3616193727789618,0.623415677321188,105,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,BC,
142,Senior2,15 à 64 ans,2018,ng_120c,0.6360205689081035,4.874991505564033,0.5752500261341036,0.6967911116821035,451,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,ON,
143,Senior2,65 ans et plus,2018,ng_120c,0.4971131257911892,8.285795497663928,0.4163826463495513,0.5778436052328271,233,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,ON,
144,Senior2,15 à 64 ans,2018,ng_120c,0.6410902894679493,6.6766945340556685,0.557196696042817,0.7249838828930817,230,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,PR,
145,Senior2,65 ans et plus,2018,ng_120c,0.5113104165461787,10.995144632676212,0.4011225744613045,0.6214982586310529,121,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,PR,
146,Senior2,15 à 64 ans,2018,ng_120c,0.5743668821300506,8.611343502493657,0.4774256813179253,0.6713080829421759,175,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,QC,
147,Senior2,65 ans et plus,2018,ng_120c,0.5181774028974595,11.950476486169611,0.3968072825106701,0.6395475232842489,93,Aucune explication sur l'utilisation des dons,Older Canadians Reasons for Concers About Efficiency,QC,
148,Senior2,15 à 64 ans,2018,ng_120d,0.1203017990868594,25.329083626808096,0.0605790636675834,0.1800245345061354,176,Autre,Older Canadians Reasons for Concers About Efficiency,AB,*
149,Senior2,65 ans et plus,2018,ng_120d,0.0676571769705989,52.7080257287343,-0.0022366326908439,0.1375509866320419,50,Autre,Older Canadians Reasons for Concers About Efficiency,AB,...
150,Senior2,15 à 64 ans,2018,ng_120d,0.0787677423912807,21.973080988452416,0.0448452740723637,0.1126902107101977,367,Autre,Older Canadians Reasons for Concers About Efficiency,AT,*
151,Senior2,65 ans et plus,2018,ng_120d,0.062161790200894,28.74357770571949,0.0271420896673996,0.0971814907343883,215,Autre,Older Canadians Reasons for Concers About Efficiency,AT,*
152,Senior2,15 à 64 ans,2018,ng_120d,0.0897693990118159,27.07165318053246,0.0421382359507523,0.1374005620728795,218,Autre,Older Canadians Reasons for Concers About Efficiency,BC,*
153,Senior2,65 ans et plus,2018,ng_120d,0.0912537647134728,36.59515727012645,0.0258018283551221,0.1567057010718234,105,Autre,Older Canadians Reasons for Concers About Efficiency,BC,...
154,Senior2,15 à 64 ans,2018,ng_120d,0.137068156606068,21.745292180840643,0.078649722642098,0.1954865905700379,451,Autre,Older Canadians Reasons for Concers About Efficiency,ON,*
155,Senior2,65 ans et plus,2018,ng_120d,0.0761072873080077,35.10304135012488,0.0237449433290373,0.128469631286978,233,Autre,Older Canadians Reasons for Concers About Efficiency,ON,...
156,Senior2,15 à 64 ans,2018,ng_120d,0.1053453007652363,22.306427804989955,0.0592885511005226,0.15140205042995,230,Autre,Older Canadians Reasons for Concers About Efficiency,PR,*
157,Senior2,65 ans et plus,2018,ng_120d,0.0809681673620114,31.44608448448703,0.0310649004672714,0.1308714342567515,121,Autre,Older Canadians Reasons for Concers About Efficiency,PR,*
158,Senior2,15 à 64 ans,2018,ng_120d,0.2244491624192806,19.689503152541032,0.1378326212234211,0.3110657036151402,175,Autre,Older Canadians Reasons for Concers About Efficiency,QC,*
159,Senior2,65 ans et plus,2018,ng_120d,0.18402547384684,24.84730676968163,0.0944053875858908,0.2736455601077893,93,Autre,Older Canadians Reasons for Concers About Efficiency,QC,*
