Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Separated/divorced,2018,nv_020,0.231274527,51.49618861,-0.002152414,0.464701467,28,Gave enough time already,Barriers to volunteering,BC,...
Marital status,"Single, never married",2018,nv_020,0.102483291,41.48288101,0.0191593,0.185807281,59,Gave enough time already,Barriers to volunteering,BC,...
Marital status,Married/common-law,2018,nv_020,0.232161137,13.98826024,0.168510711,0.295811564,204,Gave enough time already,Barriers to volunteering,ON,
Marital status,Widowed,2018,nv_020,0.46615938,24.0147094,0.246747644,0.685571117,29,Gave enough time already,Barriers to volunteering,ON,*
Marital status,Separated/divorced,2018,nv_020,0.156819087,38.2767664,0.039171709,0.274466466,37,Gave enough time already,Barriers to volunteering,ON,...
Marital status,"Single, never married",2018,nv_020,0.173596869,28.78928375,0.07564317,0.271550568,81,Gave enough time already,Barriers to volunteering,ON,*
Marital status,Married/common-law,2018,nv_020,0.326589544,15.5788166,0.226868956,0.426310133,125,Gave enough time already,Barriers to volunteering,PR,
Marital status,Widowed,2018,nv_020,0.339261526,27.13493929,0.15883036,0.519692693,31,Gave enough time already,Barriers to volunteering,PR,*
Marital status,Separated/divorced,2018,nv_020,0.284534014,42.56562352,0.047155569,0.521912459,20,Gave enough time already,Barriers to volunteering,PR,...
Marital status,"Single, never married",2018,nv_020,0.121874841,41.86225754,0.021878341,0.221871341,51,Gave enough time already,Barriers to volunteering,PR,...
Marital status,Married/common-law,2018,nv_020,0.24837704,19.76582521,0.152155016,0.344599065,83,Gave enough time already,Barriers to volunteering,QC,*
Marital status,Widowed,2018,nv_020,0.684946108,21.0847136,0.401890216,0.968002,13,Gave enough time already,Barriers to volunteering,QC,...
Marital status,Separated/divorced,2018,nv_020,0.572576418,21.26090369,0.333980358,0.811172478,27,Gave enough time already,Barriers to volunteering,QC,*
Marital status,"Single, never married",2018,nv_020,0.159858452,39.61991124,0.035722611,0.283994294,46,Gave enough time already,Barriers to volunteering,QC,...
Labour force status,Employed,2018,nv_020,0.188424353,29.71952648,0.078668672,0.298180035,94,Gave enough time already,Barriers to volunteering,AB,*
Labour force status,Unemployed,2018,nv_020,0.115703985,120.3176409,-0.157147119,0.388555089,7,Gave enough time already,Barriers to volunteering,AB,...
Labour force status,Not in labour force,2018,nv_020,0.271079868,29.15206932,0.116192948,0.425966788,48,Gave enough time already,Barriers to volunteering,AB,*
Labour force status,Unable to determine,2018,nv_020,0.235989331,160.6031541,-0.506849384,0.978828046,2,Gave enough time already,Barriers to volunteering,AB,...
Labour force status,Employed,2018,nv_020,0.161231832,19.54029272,0.09948283,0.222980834,203,Gave enough time already,Barriers to volunteering,AT,*
Labour force status,Unemployed,2018,nv_020,0.19322417,88.92005442,-0.143527114,0.529975454,7,Gave enough time already,Barriers to volunteering,AT,...
Labour force status,Not in labour force,2018,nv_020,0.308702823,18.11407057,0.199104289,0.418301358,130,Gave enough time already,Barriers to volunteering,AT,*
Labour force status,Unable to determine,2018,nv_020,0.196900052,52.51484483,-0.005763667,0.399563771,32,Gave enough time already,Barriers to volunteering,AT,...
Labour force status,Employed,2018,nv_020,0.143366788,29.55319862,0.06032415,0.226409427,112,Gave enough time already,Barriers to volunteering,BC,*
Labour force status,Unemployed,2018,nv_020,0,NA,0,0,4,Gave enough time already,Barriers to volunteering,BC,...
Labour force status,Not in labour force,2018,nv_020,0.311810777,18.2153667,0.200489769,0.423131786,96,Gave enough time already,Barriers to volunteering,BC,*
Labour force status,Unable to determine,2018,nv_020,0.441207441,41.62786604,0.081230181,0.801184702,12,Gave enough time already,Barriers to volunteering,BC,...
Labour force status,Employed,2018,nv_020,0.140422724,19.19948238,0.08758124,0.193264208,213,Gave enough time already,Barriers to volunteering,ON,*
Labour force status,Unemployed,2018,nv_020,0.103949162,119.4853478,-0.139486239,0.347384563,9,Gave enough time already,Barriers to volunteering,ON,...
Labour force status,Not in labour force,2018,nv_020,0.387256725,14.50272442,0.277179708,0.497333742,121,Gave enough time already,Barriers to volunteering,ON,
Labour force status,Unable to determine,2018,nv_020,0.676862046,29.84347027,0.280951039,1.072773054,8,Gave enough time already,Barriers to volunteering,ON,...
Labour force status,Employed,2018,nv_020,0.264051264,19.44074823,0.163439372,0.364663157,123,Gave enough time already,Barriers to volunteering,PR,*
Labour force status,Unemployed,2018,nv_020,0,NA,0,0,2,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Not in labour force,2018,nv_020,0.291356759,20.86518513,0.172206379,0.410507139,93,Gave enough time already,Barriers to volunteering,PR,*
Labour force status,Unable to determine,2018,nv_020,0.17424919,78.92903101,-0.095310923,0.443809303,9,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Employed,2018,nv_020,0.161205709,26.02982567,0.078962553,0.243448865,78,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Unemployed,2018,nv_020,0.254431051,94.89072156,-0.218765916,0.727628018,5,Gave enough time already,Barriers to volunteering,QC,...
Labour force status,Not in labour force,2018,nv_020,0.445653193,16.85753386,0.298408669,0.592897718,70,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Unable to determine,2018,nv_020,0.351384611,43.57727473,0.051267405,0.651501817,16,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"Less than $25,000",2018,nv_020,0.221736091,42.58481804,0.036664707,0.406807476,36,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$25,000 to $49,999",2018,nv_020,0.215944701,35.75724538,0.064604364,0.367285038,40,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$50,000 to $74,999",2018,nv_020,0.130430721,70.96005217,-0.050971213,0.311832654,38,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.426237692,38.13325025,0.107668506,0.744806879,15,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.201122828,61.75172965,-0.042298476,0.444544131,11,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$125,000 and more",2018,nv_020,0.078847541,101.1780418,-0.077511326,0.235206408,11,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"Less than $25,000",2018,nv_020,0.173416263,22.05360794,0.098458336,0.248374189,122,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.242587092,23.96761772,0.128630186,0.356543997,102,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.240781411,25.35195479,0.121139733,0.36042309,70,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.120781782,39.42790551,0.027444912,0.214118651,49,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.255215609,58.9344474,-0.039582395,0.550013612,13,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$125,000 and more",2018,nv_020,0.468436697,34.75377352,0.14935568,0.787517714,16,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"Less than $25,000",2018,nv_020,0.19246897,27.93626973,0.087084352,0.297853589,72,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.268139213,23.02698456,0.147122461,0.389155965,77,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.197871326,50.14705422,0.003390683,0.39235197,32,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.054819627,74.83382001,-0.025585193,0.135224447,22,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0,NA,0,0,4,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$125,000 and more",2018,nv_020,0.151888023,63.65212145,-0.037601195,0.341377241,17,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"Less than $25,000",2018,nv_020,0.209779039,21.43809507,0.121634304,0.297923774,87,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.229943086,22.44333793,0.128795413,0.331090758,98,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.177807271,26.32731099,0.086057686,0.269556857,77,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.245624322,29.96142267,0.101385592,0.389863053,49,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$100,000 to $124,999",2018,nv_020,0.09101647,57.80135491,-0.012094791,0.194127731,24,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"$125,000 and more",2018,nv_020,0.468287926,31.06817433,0.183135688,0.753440164,16,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"Less than $25,000",2018,nv_020,0.221493839,24.87288488,0.113515684,0.329471993,70,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.319987672,21.01979123,0.188159043,0.451816301,69,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.37423016,27.12494447,0.175274759,0.573185561,45,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$75,000 to $99,999",2018,nv_020,0.075682051,67.4211498,-0.024326501,0.175690604,25,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.262983943,81.94820337,-0.159409104,0.68537699,6,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$125,000 and more",2018,nv_020,0.238756924,63.05005312,-0.056288934,0.533802782,12,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"Less than $25,000",2018,nv_020,0.30812115,21.50662895,0.178241251,0.43800105,59,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$25,000 to $49,999",2018,nv_020,0.295570148,24.24170236,0.155136307,0.436003989,60,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$50,000 to $74,999",2018,nv_020,0.176312365,42.4130318,0.029747396,0.322877333,28,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$75,000 to $99,999",2018,nv_020,0.191065376,53.58551287,-0.009602325,0.391733078,15,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$100,000 to $124,999",2018,nv_020,0.353101746,83.6092434,-0.22552999,0.931733481,3,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$125,000 and more",2018,nv_020,0.269575944,97.58676744,-0.246032662,0.785184549,4,Gave enough time already,Barriers to volunteering,QC,...
Family income category,"Less than $25,000",2018,nv_020,0.067921913,104.340551,-0.070980927,0.206824753,13,Gave enough time already,Barriers to volunteering,AB,...
Family income category,"$25,000 to $49,999",2018,nv_020,0.238784367,50.09683306,0.0043268,0.473241934,28,Gave enough time already,Barriers to volunteering,AB,...
Family income category,"$50,000 to $74,999",2018,nv_020,0.188131359,61.06079688,-0.037018537,0.413281256,25,Gave enough time already,Barriers to volunteering,AB,...
Family income category,"$75,000 to $99,999",2018,nv_020,0.520138186,29.21072014,0.222348883,0.817927489,22,Gave enough time already,Barriers to volunteering,AB,*
Family income category,"$100,000 to $124,999",2018,nv_020,0.143899347,64.24127251,-0.037285156,0.32508385,16,Gave enough time already,Barriers to volunteering,AB,...
Family income category,"$125,000 and more",2018,nv_020,0.084999591,48.75610781,0.003773799,0.166225382,47,Gave enough time already,Barriers to volunteering,AB,...
Family income category,"Less than $25,000",2018,nv_020,0.130643184,41.51591703,0.024339214,0.236947154,50,Gave enough time already,Barriers to volunteering,AT,...
Family income category,"$25,000 to $49,999",2018,nv_020,0.384731676,18.96736989,0.241706283,0.527757068,73,Gave enough time already,Barriers to volunteering,AT,*
Family income category,"$50,000 to $74,999",2018,nv_020,0.25101405,32.20144333,0.092589873,0.409438227,46,Gave enough time already,Barriers to volunteering,AT,*
Family income category,"$75,000 to $99,999",2018,nv_020,0.115739658,32.63048505,0.041718851,0.189760465,77,Gave enough time already,Barriers to volunteering,AT,*
Family income category,"$100,000 to $124,999",2018,nv_020,0.167999936,49.21051758,0.005962583,0.33003729,35,Gave enough time already,Barriers to volunteering,AT,...
Family income category,"$125,000 and more",2018,nv_020,0.20514767,26.14813639,0.100010708,0.310284631,91,Gave enough time already,Barriers to volunteering,AT,*
Family income category,"Less than $25,000",2018,nv_020,0.192228133,39.29479329,0.044180984,0.340275281,34,Gave enough time already,Barriers to volunteering,BC,...
Family income category,"$25,000 to $49,999",2018,nv_020,0.314181348,27.72792538,0.143437185,0.484925512,50,Gave enough time already,Barriers to volunteering,BC,*
Family income category,"$50,000 to $74,999",2018,nv_020,0.326052812,32.80767492,0.116394785,0.535710839,36,Gave enough time already,Barriers to volunteering,BC,*
Family income category,"$75,000 to $99,999",2018,nv_020,0.108884713,61.76212979,-0.02292192,0.240691347,29,Gave enough time already,Barriers to volunteering,BC,...
Family income category,"$100,000 to $124,999",2018,nv_020,0.226827758,58.10094911,-0.031474093,0.485129608,16,Gave enough time already,Barriers to volunteering,BC,...
Family income category,"$125,000 and more",2018,nv_020,0.094501943,46.1022694,0.009111133,0.179892753,59,Gave enough time already,Barriers to volunteering,BC,...
Family income category,"Less than $25,000",2018,nv_020,0.213759208,41.21676922,0.041077288,0.386441129,33,Gave enough time already,Barriers to volunteering,ON,...
Family income category,"$25,000 to $49,999",2018,nv_020,0.214092458,27.63708609,0.098123512,0.330061404,58,Gave enough time already,Barriers to volunteering,ON,*
Family income category,"$50,000 to $74,999",2018,nv_020,0.151082814,33.28158181,0.052530434,0.249635194,58,Gave enough time already,Barriers to volunteering,ON,*
Family income category,"$75,000 to $99,999",2018,nv_020,0.32616874,23.41411736,0.176487208,0.475850271,65,Gave enough time already,Barriers to volunteering,ON,*
Family income category,"$100,000 to $124,999",2018,nv_020,0.23088586,41.33049405,0.043853814,0.417917905,37,Gave enough time already,Barriers to volunteering,ON,...
Family income category,"$125,000 and more",2018,nv_020,0.187359298,21.93777421,0.106799957,0.267918638,100,Gave enough time already,Barriers to volunteering,ON,*
Family income category,"Less than $25,000",2018,nv_020,0.198833237,40.98944634,0.039094912,0.358571562,28,Gave enough time already,Barriers to volunteering,PR,...
Family income category,"$25,000 to $49,999",2018,nv_020,0.223399229,32.9809918,0.078990491,0.367807967,42,Gave enough time already,Barriers to volunteering,PR,*
Family income category,"$50,000 to $74,999",2018,nv_020,0.309236232,27.78575396,0.140829034,0.477643429,43,Gave enough time already,Barriers to volunteering,PR,*
Family income category,"$75,000 to $99,999",2018,nv_020,0.186234355,32.79131643,0.066541909,0.305926802,41,Gave enough time already,Barriers to volunteering,PR,*
Family income category,"$100,000 to $124,999",2018,nv_020,0.395347426,31.90443164,0.148130604,0.642564248,24,Gave enough time already,Barriers to volunteering,PR,*
Family income category,"$125,000 and more",2018,nv_020,0.30941411,29.73557629,0.129085529,0.489742692,49,Gave enough time already,Barriers to volunteering,PR,*
Family income category,"Less than $25,000",2018,nv_020,0.383434721,26.570305,0.183754031,0.58311541,34,Gave enough time already,Barriers to volunteering,QC,*
Family income category,"$25,000 to $49,999",2018,nv_020,0.520179073,17.66822446,0.340045827,0.700312319,43,Gave enough time already,Barriers to volunteering,QC,*
Family income category,"$50,000 to $74,999",2018,nv_020,0.236015145,43.07689676,0.036749526,0.435280764,22,Gave enough time already,Barriers to volunteering,QC,...
Family income category,"$75,000 to $99,999",2018,nv_020,0.172980609,51.14318172,-4.13E-04,0.346374286,24,Gave enough time already,Barriers to volunteering,QC,...
Family income category,"$100,000 to $124,999",2018,nv_020,0.077296869,85.49192797,-0.052222615,0.206816353,16,Gave enough time already,Barriers to volunteering,QC,...
Family income category,"$125,000 and more",2018,nv_020,0.158158369,47.34962523,0.011381772,0.304934966,30,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least once a week,2018,nv_020,0.240561612,54.92988763,-0.018428466,0.499551691,13,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.127696971,77.52091713,-0.066323515,0.321717458,15,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.092733232,169.1900742,-0.214776149,0.400242614,5,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.150315179,58.16955231,-0.021059499,0.321689856,22,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,Not at all,2018,nv_020,0.216167974,29.30952853,0.09198894,0.340347008,92,Gave enough time already,Barriers to volunteering,AB,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.201588887,50.53912525,0.001905287,0.401272487,31,Gave enough time already,Barriers to volunteering,AT,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.459125801,27.59299731,0.210824687,0.707426915,31,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.222088824,33.35908524,0.076881364,0.367296285,34,Gave enough time already,Barriers to volunteering,AT,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.278105827,33.28707456,0.096665505,0.459546149,56,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,Not at all,2018,nv_020,0.178772617,17.32265165,0.118076144,0.239469091,196,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.227983378,67.79964936,-0.074972039,0.530938795,13,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.097402883,126.890185,-0.144838274,0.339644039,10,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.083777817,122.0831289,-0.116684517,0.284240151,11,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.204283195,45.55979092,0.021867394,0.386698996,19,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Not at all,2018,nv_020,0.21933414,18.99820984,0.137663303,0.301004977,159,Gave enough time already,Barriers to volunteering,BC,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.120852165,51.56479717,-0.001287251,0.242991582,38,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.202103255,49.92632022,0.004337561,0.399868949,19,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.290587103,34.34243937,0.094993086,0.48618112,36,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.185799854,32.34068479,0.068027686,0.303572022,51,Gave enough time already,Barriers to volunteering,ON,*
Frequency of religious attendance,Not at all,2018,nv_020,0.213536691,16.08694616,0.146208924,0.280864458,195,Gave enough time already,Barriers to volunteering,ON,
Frequency of religious attendance,At least once a week,2018,nv_020,0.300889461,31.9358149,0.112553579,0.489225343,29,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a month,2018,nv_020,0.413633189,40.83978546,0.082542535,0.744723843,19,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.388557012,39.97960541,0.084089229,0.693024796,20,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.357868937,30.70182693,0.142523183,0.57321469,23,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,Not at all,2018,nv_020,0.209915706,20.18391273,0.126873595,0.292957818,128,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a week,2018,nv_020,0.723658681,23.31280106,0.393002744,1.054314618,9,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least once a month,2018,nv_020,0.11652355,99.59422629,-0.110931697,0.343978796,8,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_020,0.342994643,40.85583679,0.06833836,0.617650927,16,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,Once or twice a year,2018,nv_020,0.333366085,32.83842962,0.118804541,0.547927629,28,Gave enough time already,Barriers to volunteering,QC,*
Frequency of religious attendance,Not at all,2018,nv_020,0.207100045,20.71190598,0.123028632,0.291171459,94,Gave enough time already,Barriers to volunteering,QC,*
Immigration status,Native-born,2018,nv_020,0.195891106,25.0055353,0.099884975,0.291897236,129,Gave enough time already,Barriers to volunteering,AB,*
Immigration status,Naturalized,2018,nv_020,0.205270384,52.72953464,-0.00687243,0.417413198,19,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Non-Canadian,2018,nv_020,0.664454041,54.49334478,-0.045216052,1.374124135,2,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Unknown,2018,nv_020,1,0,1,1,1,Gave enough time already,Barriers to volunteering,AB,...
Immigration status,Native-born,2018,nv_020,0.203152054,14.02818601,0.147295926,0.259008182,326,Gave enough time already,Barriers to volunteering,AT,
Immigration status,Naturalized,2018,nv_020,0.32429467,47.4070158,0.022972893,0.625616446,12,Gave enough time already,Barriers to volunteering,AT,...
Immigration status,Unknown,2018,nv_020,0.207947905,47.21025037,0.015532897,0.400362913,34,Gave enough time already,Barriers to volunteering,AT,...
Immigration status,Native-born,2018,nv_020,0.190346739,19.9498841,0.115919157,0.264774321,162,Gave enough time already,Barriers to volunteering,BC,*
Immigration status,Naturalized,2018,nv_020,0.264823112,31.12738252,0.103258375,0.42638785,47,Gave enough time already,Barriers to volunteering,BC,*
Immigration status,Non-Canadian,2018,nv_020,0,NA,0,0,3,Gave enough time already,Barriers to volunteering,BC,...
Immigration status,Unknown,2018,nv_020,0.219468622,65.26203577,-0.061256413,0.500193658,12,Gave enough time already,Barriers to volunteering,BC,...
Immigration status,Native-born,2018,nv_020,0.206858802,14.53947747,0.147910555,0.265807049,261,Gave enough time already,Barriers to volunteering,ON,
Immigration status,Naturalized,2018,nv_020,0.233663879,24.89981354,0.119629509,0.347698249,70,Gave enough time already,Barriers to volunteering,ON,*
Immigration status,Non-Canadian,2018,nv_020,0.116889211,103.2193473,-0.119584913,0.353363334,9,Gave enough time already,Barriers to volunteering,ON,...
Immigration status,Unknown,2018,nv_020,0.493718375,36.87390151,0.136900606,0.850536143,11,Gave enough time already,Barriers to volunteering,ON,...
Immigration status,Native-born,2018,nv_020,0.280302642,14.69886555,0.199549561,0.361055723,206,Gave enough time already,Barriers to volunteering,PR,
Immigration status,Naturalized,2018,nv_020,0.181526028,66.72052058,-0.055855227,0.418907284,12,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Non-Canadian,2018,nv_020,0,NA,0,0,3,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Unknown,2018,nv_020,0.189303438,108.4527618,-0.213086589,0.591693464,6,Gave enough time already,Barriers to volunteering,PR,...
Immigration status,Native-born,2018,nv_020,0.279282311,16.18934708,0.190664533,0.367900088,133,Gave enough time already,Barriers to volunteering,QC,
Immigration status,Naturalized,2018,nv_020,0.222828218,44.05259353,0.030434999,0.415221437,18,Gave enough time already,Barriers to volunteering,QC,...
Immigration status,Non-Canadian,2018,nv_020,0.282643977,103.9723892,-0.293333963,0.858621918,3,Gave enough time already,Barriers to volunteering,QC,...
Immigration status,Unknown,2018,nv_020,0.415221699,38.55158512,0.101481352,0.728962045,15,Gave enough time already,Barriers to volunteering,QC,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,14,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,25 to 34 years,2018,nv_030,0.007591135,130.5337605,-0.011830136,0.027012406,20,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,35 to 44 years,2018,nv_030,0.152038841,53.19582912,-0.006479757,0.310557439,21,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,45 to 54 years,2018,nv_030,0.110161534,78.20689066,-0.058697028,0.279020097,25,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,55 to 64 years,2018,nv_030,0.117865048,48.83152602,0.00505873,0.230671366,32,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,65 to 74 years,2018,nv_030,0.237915547,46.37277624,0.021676554,0.454154539,23,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,75 years and over,2018,nv_030,0.151840738,72.6729965,-0.064435828,0.368117304,16,Dissatisfied with previous experience,Barriers to volunteering,AB,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,28,Dissatisfied with previous experience,Barriers to volunteering,AT,
Age group,25 to 34 years,2018,nv_030,0.105572757,65.37250513,-0.029695247,0.240840761,52,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,35 to 44 years,2018,nv_030,0.040501301,83.72214869,-0.025958254,0.106960856,43,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,45 to 54 years,2018,nv_030,0.093301586,63.33152503,-0.022511348,0.209114519,62,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,55 to 64 years,2018,nv_030,0.090570601,40.16798978,0.019266347,0.161874854,82,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,65 to 74 years,2018,nv_030,0.16351879,33.98703402,0.054593426,0.272444155,65,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,75 years and over,2018,nv_030,0.01913851,97.97884024,-0.017614127,0.055891146,37,Dissatisfied with previous experience,Barriers to volunteering,AT,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,21,Dissatisfied with previous experience,Barriers to volunteering,BC,
Age group,25 to 34 years,2018,nv_030,0.050054363,98.2607985,-0.046344147,0.146452873,37,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,35 to 44 years,2018,nv_030,0.129643762,70.79907292,-0.050254632,0.309542157,27,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,45 to 54 years,2018,nv_030,0.057086277,88.39007424,-0.041810767,0.155983321,29,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,55 to 64 years,2018,nv_030,0.227352588,53.32170799,-0.010250481,0.464955657,30,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,65 to 74 years,2018,nv_030,0.118239109,56.44365346,-0.012565894,0.249044112,41,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,75 years and over,2018,nv_030,0.107739187,51.77007735,-0.001581059,0.217059432,40,Dissatisfied with previous experience,Barriers to volunteering,BC,...
Age group,15 to 24 years,2018,nv_030,0.11003507,60.64563188,-0.020756195,0.240826336,23,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,25 to 34 years,2018,nv_030,0.010423362,99.91822665,-0.009989346,0.030836069,59,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,35 to 44 years,2018,nv_030,0.112821045,43.48054852,0.016674602,0.208967489,54,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,45 to 54 years,2018,nv_030,0.148781017,42.76833727,0.024066221,0.273495813,47,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,55 to 64 years,2018,nv_030,0.037190637,56.79732831,-0.004210247,0.07859152,63,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,65 to 74 years,2018,nv_030,0.081944887,44.24116056,0.010889589,0.153000184,54,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,75 years and over,2018,nv_030,0.095633652,56.49945301,-0.010268083,0.201535387,45,Dissatisfied with previous experience,Barriers to volunteering,ON,...
Age group,15 to 24 years,2018,nv_030,0,NA,0,0,16,Dissatisfied with previous experience,Barriers to volunteering,PR,
Age group,25 to 34 years,2018,nv_030,0.029990361,76.90483171,-0.01521432,0.075195043,33,Dissatisfied with previous experience,Barriers to volunteering,PR,...
Age group,35 to 44 years,2018,nv_030,0.026013106,106.3470554,-0.028207675,0.080233886,20,Dissatisfied with previous experience,Barriers to volunteering,PR,...
