Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Widowed,2018,flag_vd1dtx08,0.01903172201763933,22.4122018304556,0.010671636856195849,0.027391807179082808,1421,Environment,Volunteer rate by subsector,CA,*
Marital status,Separated/divorced,2018,flag_vd1dtx08,0.022362418867880214,15.83417036544892,0.015422375532452567,0.02930246220330786,1897,Environment,Volunteer rate by subsector,CA,
Marital status,"Single, never married",2018,flag_vd1dtx08,0.027519170728167338,13.167726156870893,0.020416949112985652,0.034621392343349024,3261,Environment,Volunteer rate by subsector,CA,
Labour force status,Employed,2018,flag_vd1dtx08,0.0272838555348562,8.215101885566387,0.022890799060004775,0.031676912009707625,8587,Environment,Volunteer rate by subsector,CA,
Labour force status,Unemployed,2018,flag_vd1dtx08,0.034851199066982794,28.58947581695137,0.015322558663748525,0.05437983947021706,348,Environment,Volunteer rate by subsector,CA,*
Labour force status,Not in labour force,2018,flag_vd1dtx08,0.020561158198281318,9.717940816822008,0.01664491263900906,0.024477403757553577,5824,Environment,Volunteer rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_vd1dtx08,0.025012690491633995,20.5153465223203,0.014955252650138643,0.03507012833312935,1390,Environment,Volunteer rate by subsector,CA,*
Personal income category,"Less than $25,000",2018,flag_vd1dtx08,0.02244250429081229,12.221657290128963,0.017066624990649856,0.027818383590974723,4527,Environment,Volunteer rate by subsector,CA,
Personal income category,"$25,000 to $49,999",2018,flag_vd1dtx08,0.02166955734252283,10.95767705625093,0.01701566183881522,0.026323452846230437,4837,Environment,Volunteer rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_vd1dtx08,0.030466970635956304,12.60431902469589,0.022940406755687176,0.03799353451622543,3270,Environment,Volunteer rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_vd1dtx08,0.0335526713758008,17.630385972862435,0.02195857210720118,0.04514677064440042,1813,Environment,Volunteer rate by subsector,CA,*
Personal income category,"$100,000 to $124,999",2018,flag_vd1dtx08,0.03822851675892771,18.214492216893152,0.024581032328275257,0.05187600118958016,775,Environment,Volunteer rate by subsector,CA,*
Personal income category,"$125,000 and more",2018,flag_vd1dtx08,0.029699310466367878,19.76337020084702,0.018195135900007937,0.04120348503272782,927,Environment,Volunteer rate by subsector,CA,*
Family income category,"Less than $25,000",2018,flag_vd1dtx08,0.02620730063955016,17.67928055178764,0.01712627358659117,0.03528832769250915,1741,Environment,Volunteer rate by subsector,CA,*
Family income category,"$25,000 to $49,999",2018,flag_vd1dtx08,0.017502287743591454,15.597684103494355,0.012151681019917461,0.022852894467265447,3015,Environment,Volunteer rate by subsector,CA,
Family income category,"$50,000 to $74,999",2018,flag_vd1dtx08,0.02047559001958133,15.742542769582043,0.01415788421937372,0.026793295819788943,2722,Environment,Volunteer rate by subsector,CA,
Family income category,"$75,000 to $99,999",2018,flag_vd1dtx08,0.01947325370140891,17.874556059084654,0.012651094069699834,0.026295413333117985,2790,Environment,Volunteer rate by subsector,CA,*
Family income category,"$100,000 to $124,999",2018,flag_vd1dtx08,0.02608208032580118,18.28933081455259,0.01673258573807305,0.035431574913529315,1674,Environment,Volunteer rate by subsector,CA,*
Family income category,"$125,000 and more",2018,flag_vd1dtx08,0.03603060764199204,10.391561437865931,0.028692222739088672,0.043368992544895416,4207,Environment,Volunteer rate by subsector,CA,
Frequency of religious attendance,At least once a week,2018,flag_vd1dtx08,0.015723742520682947,25.760959613197333,0.007784737961980292,0.0236627470793856,2383,Environment,Volunteer rate by subsector,CA,*
Frequency of religious attendance,At least once a month,2018,flag_vd1dtx08,0.0159378695070817,20.62421887646013,0.009495348152983928,0.02238039086117947,1208,Environment,Volunteer rate by subsector,CA,*
Frequency of religious attendance,At least 3 times a year,2018,flag_vd1dtx08,0.020827777333117577,23.061984395165926,0.011413484759621598,0.03024206990661356,1297,Environment,Volunteer rate by subsector,CA,*
Frequency of religious attendance,Once or twice a year,2018,flag_vd1dtx08,0.024947088957463594,15.516599206090085,0.017360186349193063,0.032533991565734124,2164,Environment,Volunteer rate by subsector,CA,
Frequency of religious attendance,Not at all,2018,flag_vd1dtx08,0.029420755320948247,8.192284878027452,0.024696787231812897,0.0341447234100836,7820,Environment,Volunteer rate by subsector,CA,
Immigration status,Naturalized,2018,flag_vd1dtx08,0.010364713058490146,19.487032242512758,0.006406026849533145,0.014323399267447148,2492,Environment,Volunteer rate by subsector,CA,*
Immigration status,Non-Canadian,2018,flag_vd1dtx08,0.009426088552675396,34.47198571039844,0.0030574601779682666,0.015794716927382525,319,Environment,Volunteer rate by subsector,CA,...
Immigration status,Unknown,2018,flag_vd1dtx08,0.03048811311140022,6.3278898786736955,0.026706844315779674,0.034269381907020766,13338,Environment,Volunteer rate by subsector,CA,
Age group,15 to 24 years,2018,flag_vd1dtx09,0.043534519875053926,21.074590543263795,0.025552395561938654,0.0615166441881692,845,Development & housing,Volunteer rate by subsector,CA,*
Age group,25 to 34 years,2018,flag_vd1dtx09,0.03852739091022695,12.825865362693175,0.0288422851592159,0.048212496661238,1846,Development & housing,Volunteer rate by subsector,CA,
Age group,35 to 44 years,2018,flag_vd1dtx09,0.04277568755637466,10.345500682922603,0.03410214320310784,0.051449231909641485,2523,Development & housing,Volunteer rate by subsector,CA,
Age group,45 to 54 years,2018,flag_vd1dtx09,0.04253814855791671,11.019047893393862,0.0333512114065274,0.05172508570930602,2609,Development & housing,Volunteer rate by subsector,CA,
Age group,55 to 64 years,2018,flag_vd1dtx09,0.05325999559505918,9.18904423898287,0.043667766126221294,0.06285222506389707,3481,Development & housing,Volunteer rate by subsector,CA,
Age group,65 to 74 years,2018,flag_vd1dtx09,0.049702184452957175,11.7204316973976,0.038284785515587186,0.061119583390327165,3019,Development & housing,Volunteer rate by subsector,CA,
Age group,75 years and over,2018,flag_vd1dtx09,0.02879566885365101,15.043171684321441,0.02030553233429399,0.03728580537300803,1826,Development & housing,Volunteer rate by subsector,CA,
Gender,Male gender,2018,flag_vd1dtx09,0.04499858185068486,8.04492030001271,0.03790331614004685,0.05209384756132287,7242,Development & housing,Volunteer rate by subsector,CA,
Gender,Female gender,2018,flag_vd1dtx09,0.04212640319020738,5.977195032823208,0.0371912584094926,0.04706154797092216,8907,Development & housing,Volunteer rate by subsector,CA,
Education,Less than High School,2018,flag_vd1dtx09,0.036321491807957094,20.926173517136583,0.0214243966871044,0.05121858692880979,1568,Development & housing,Volunteer rate by subsector,CA,*
Education,Graduated from High school,2018,flag_vd1dtx09,0.03348662828309465,14.846467938976618,0.023742507534378093,0.043230749031811205,3502,Development & housing,Volunteer rate by subsector,CA,
Education,Post-secondary diploma,2018,flag_vd1dtx09,0.03812380174501866,8.867628366066416,0.03149779646844,0.04474980702159732,5142,Development & housing,Volunteer rate by subsector,CA,
Education,University Diploma,2018,flag_vd1dtx09,0.060204618613600006,6.819936142095158,0.05215717006375551,0.06825206716344451,4544,Development & housing,Volunteer rate by subsector,CA,
Marital status (Original),Married,2018,flag_vd1dtx09,0.04561092658772023,5.942088310119841,0.04029895078597946,0.050922902389461,8083,Development & housing,Volunteer rate by subsector,CA,
Marital status (Original),Living common-law,2018,flag_vd1dtx09,0.039711846668110826,14.865866230353571,0.028141179679301315,0.05128251365692034,1487,Development & housing,Volunteer rate by subsector,CA,
Marital status (Original),Widowed,2018,flag_vd1dtx09,0.02148895739304095,16.888465856957428,0.014375943843349753,0.028601970942732147,1421,Development & housing,Volunteer rate by subsector,CA,*
Marital status (Original),Separated,2018,flag_vd1dtx09,0.026970040913551232,35.94969263746234,0.00796692235399643,0.04597315947310603,517,Development & housing,Volunteer rate by subsector,CA,...
Marital status (Original),Divorced,2018,flag_vd1dtx09,0.06333663269320765,16.16797475357116,0.043266109964693766,0.08340715542172153,1380,Development & housing,Volunteer rate by subsector,CA,
Marital status (Original),"Single, never married",2018,flag_vd1dtx09,0.042978502258499036,12.829110688260576,0.032171731970365186,0.05378527254663289,3261,Development & housing,Volunteer rate by subsector,CA,
Marital status,Married/common-law,2018,flag_vd1dtx09,0.04451014891295941,5.536644668594811,0.039680074846259704,0.049340222979659114,9570,Development & housing,Volunteer rate by subsector,CA,
Marital status,Widowed,2018,flag_vd1dtx09,0.02148895739304095,16.888465856957428,0.014375943843349753,0.028601970942732147,1421,Development & housing,Volunteer rate by subsector,CA,*
Marital status,Separated/divorced,2018,flag_vd1dtx09,0.051355409749339616,14.74773269878936,0.03651111575158433,0.0661997037470949,1897,Development & housing,Volunteer rate by subsector,CA,
Marital status,"Single, never married",2018,flag_vd1dtx09,0.042978502258499036,12.829110688260576,0.032171731970365186,0.05378527254663289,3261,Development & housing,Volunteer rate by subsector,CA,
Labour force status,Employed,2018,flag_vd1dtx09,0.044206942309355825,7.024600145561295,0.03812054672008819,0.05029333789862346,8587,Development & housing,Volunteer rate by subsector,CA,
Labour force status,Unemployed,2018,flag_vd1dtx09,0.04998457195042283,33.7589584167573,0.01691160880035584,0.08305753510048983,348,Development & housing,Volunteer rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_vd1dtx09,0.03747605156348259,8.522614992145613,0.031216045000219298,0.043736058126745886,5824,Development & housing,Volunteer rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_vd1dtx09,0.06015974681520063,15.50490745461938,0.041877765142561876,0.07844172848783938,1390,Development & housing,Volunteer rate by subsector,CA,
Personal income category,"Less than $25,000",2018,flag_vd1dtx09,0.040855468636702516,9.940966241527347,0.032895215354727315,0.04881572191867772,4527,Development & housing,Volunteer rate by subsector,CA,
Personal income category,"$25,000 to $49,999",2018,flag_vd1dtx09,0.03737548981739601,9.149470245022341,0.030673080711242227,0.044077898923549796,4837,Development & housing,Volunteer rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_vd1dtx09,0.04408380386303038,9.136562000084705,0.03618957054308032,0.05197803718298044,3270,Development & housing,Volunteer rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_vd1dtx09,0.049826983229778375,13.424136976568088,0.03671709287060497,0.06293687358895178,1813,Development & housing,Volunteer rate by subsector,CA,
Personal income category,"$100,000 to $124,999",2018,flag_vd1dtx09,0.06492510120214674,17.08643600268576,0.04318246443703691,0.08666773796725658,775,Development & housing,Volunteer rate by subsector,CA,*
Personal income category,"$125,000 and more",2018,flag_vd1dtx09,0.077500319657726,15.91749519869504,0.05332198901382536,0.10167865030162664,927,Development & housing,Volunteer rate by subsector,CA,
Family income category,"Less than $25,000",2018,flag_vd1dtx09,0.0336804963918839,15.314624259380222,0.023570920877742083,0.04379007190602571,1741,Development & housing,Volunteer rate by subsector,CA,
Family income category,"$25,000 to $49,999",2018,flag_vd1dtx09,0.037164028717526325,12.574043596929954,0.028005075518831257,0.04632298191622139,3015,Development & housing,Volunteer rate by subsector,CA,
Family income category,"$50,000 to $74,999",2018,flag_vd1dtx09,0.03514028857426028,10.884133190771376,0.027643983331553358,0.042636593816967196,2722,Development & housing,Volunteer rate by subsector,CA,
Family income category,"$75,000 to $99,999",2018,flag_vd1dtx09,0.03798483132141236,11.74377098355722,0.029241722847235176,0.04672793979558954,2790,Development & housing,Volunteer rate by subsector,CA,
Family income category,"$100,000 to $124,999",2018,flag_vd1dtx09,0.04934085631298581,15.14393861817214,0.0346957133981792,0.06398599922779243,1674,Development & housing,Volunteer rate by subsector,CA,
Family income category,"$125,000 and more",2018,flag_vd1dtx09,0.057933607427589726,9.302488310879681,0.047370838088837616,0.06849637676634183,4207,Development & housing,Volunteer rate by subsector,CA,
Frequency of religious attendance,At least once a week,2018,flag_vd1dtx09,0.044382314603970276,12.465415181028236,0.03353893188395702,0.05522569732398353,2383,Development & housing,Volunteer rate by subsector,CA,
Frequency of religious attendance,At least once a month,2018,flag_vd1dtx09,0.05136799891036512,15.256492501495632,0.036007849554121195,0.06672814826660904,1208,Development & housing,Volunteer rate by subsector,CA,
Frequency of religious attendance,At least 3 times a year,2018,flag_vd1dtx09,0.04887068872743329,15.292850222210522,0.034222464286828666,0.06351891316803791,1297,Development & housing,Volunteer rate by subsector,CA,
Frequency of religious attendance,Once or twice a year,2018,flag_vd1dtx09,0.04607770620034818,15.456503479936268,0.03211883826836541,0.06003657413233095,2164,Development & housing,Volunteer rate by subsector,CA,
Frequency of religious attendance,Not at all,2018,flag_vd1dtx09,0.039018441228739896,7.2496407388891075,0.03347429735600006,0.04456258510147973,7820,Development & housing,Volunteer rate by subsector,CA,
Immigration status,Naturalized,2018,flag_vd1dtx09,0.037864054651958114,10.026223064250292,0.030423375600767223,0.045304733703149004,2492,Development & housing,Volunteer rate by subsector,CA,
Immigration status,Non-Canadian,2018,flag_vd1dtx09,0.02658185062812217,33.929589193911646,0.00890471452782332,0.04425898672842102,319,Development & housing,Volunteer rate by subsector,CA,...
Immigration status,Unknown,2018,flag_vd1dtx09,0.04603216433286243,5.770206870008083,0.040826203822219756,0.05123812484350511,13338,Development & housing,Volunteer rate by subsector,CA,
Age group,15 to 24 years,2018,flag_vd1dtx10,0.019028140897401093,38.218125870821865,0.004774893084456782,0.0332813887103454,845,"Law, advocacy",Volunteer rate by subsector,CA,...
Age group,25 to 34 years,2018,flag_vd1dtx10,0.014399276232517397,21.296396036301633,0.008388993964931483,0.02040955850010331,1846,"Law, advocacy",Volunteer rate by subsector,CA,*
Age group,35 to 44 years,2018,flag_vd1dtx10,0.010556235796233946,21.024445814980275,0.006206311181430016,0.014906160411037876,2523,"Law, advocacy",Volunteer rate by subsector,CA,*
Age group,45 to 54 years,2018,flag_vd1dtx10,0.018791081068106712,17.88750707511434,0.012203140452411753,0.02537902168380167,2609,"Law, advocacy",Volunteer rate by subsector,CA,*
Age group,55 to 64 years,2018,flag_vd1dtx10,0.019748146646740464,21.361580673979834,0.01148000667452825,0.02801628661895268,3481,"Law, advocacy",Volunteer rate by subsector,CA,*
Age group,65 to 74 years,2018,flag_vd1dtx10,0.020018880788261556,15.005009794054617,0.014131472327801532,0.02590628924872158,3019,"Law, advocacy",Volunteer rate by subsector,CA,
Age group,75 years and over,2018,flag_vd1dtx10,0.013066041405022913,21.77645244462277,0.00748931610634127,0.018642766703704558,1826,"Law, advocacy",Volunteer rate by subsector,CA,*
Gender,Male gender,2018,flag_vd1dtx10,0.01725670758477319,14.64310872610656,0.012304038422701719,0.022209376746844665,7242,"Law, advocacy",Volunteer rate by subsector,CA,
Gender,Female gender,2018,flag_vd1dtx10,0.01595092471058236,12.131780457386377,0.012158137318272132,0.019743712102892587,8907,"Law, advocacy",Volunteer rate by subsector,CA,
Education,Less than High School,2018,flag_vd1dtx10,0.005670743039630238,73.89070055884969,-0.0025418034975219017,0.013883289576782379,1568,"Law, advocacy",Volunteer rate by subsector,CA,...
Education,Graduated from High school,2018,flag_vd1dtx10,0.013633614120897716,32.92614083612059,0.004835290741585275,0.022431937500210157,3502,"Law, advocacy",Volunteer rate by subsector,CA,*
Education,Post-secondary diploma,2018,flag_vd1dtx10,0.012988437727787364,14.972566675881211,0.009176890869203706,0.01679998458637102,5142,"Law, advocacy",Volunteer rate by subsector,CA,
Education,University Diploma,2018,flag_vd1dtx10,0.0295615726130405,10.853288693288619,0.023273218641923603,0.0358499265841574,4544,"Law, advocacy",Volunteer rate by subsector,CA,
Marital status (Original),Married,2018,flag_vd1dtx10,0.012435727472485027,11.198900990481413,0.009706154608052804,0.01516530033691725,8083,"Law, advocacy",Volunteer rate by subsector,CA,
Marital status (Original),Living common-law,2018,flag_vd1dtx10,0.01972255804750624,19.7486816413135,0.01208860573311158,0.0273565103619009,1487,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status (Original),Widowed,2018,flag_vd1dtx10,0.013344562450289768,28.55169310937209,0.005876906578253652,0.020812218322325885,1421,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status (Original),Separated,2018,flag_vd1dtx10,0.02538883451862576,36.80523073591252,0.0070741095757296465,0.04370355946152187,517,"Law, advocacy",Volunteer rate by subsector,CA,...
Marital status (Original),Divorced,2018,flag_vd1dtx10,0.02704377473362953,21.825539761264075,0.015475185690501554,0.03861236377675751,1380,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status (Original),"Single, never married",2018,flag_vd1dtx10,0.0204463071477618,22.549123764891167,0.011409965511677809,0.02948264878384579,3261,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status,Married/common-law,2018,flag_vd1dtx10,0.013795461621887613,9.982713169746617,0.011096274947242754,0.016494648296532473,9570,"Law, advocacy",Volunteer rate by subsector,CA,
Marital status,Widowed,2018,flag_vd1dtx10,0.013344562450289768,28.55169310937209,0.005876906578253652,0.020812218322325885,1421,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status,Separated/divorced,2018,flag_vd1dtx10,0.026498543335678595,19.212535022221786,0.016520284531153007,0.036476802140204184,1897,"Law, advocacy",Volunteer rate by subsector,CA,*
Marital status,"Single, never married",2018,flag_vd1dtx10,0.0204463071477618,22.549123764891167,0.011409965511677809,0.02948264878384579,3261,"Law, advocacy",Volunteer rate by subsector,CA,*
Labour force status,Employed,2018,flag_vd1dtx10,0.01596630666154687,13.485900553864315,0.011746111742581415,0.02018650158051232,8587,"Law, advocacy",Volunteer rate by subsector,CA,
Labour force status,Unemployed,2018,flag_vd1dtx10,0.047911163844680624,42.45310466021536,0.008045934390504918,0.08777639329885634,348,"Law, advocacy",Volunteer rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_vd1dtx10,0.014823418091496192,12.609919502998403,0.01115981207804953,0.018487024104942854,5824,"Law, advocacy",Volunteer rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_vd1dtx10,0.013416043621325391,28.752796479642445,0.005855506623122701,0.020976580619528083,1390,"Law, advocacy",Volunteer rate by subsector,CA,*
Personal income category,"Less than $25,000",2018,flag_vd1dtx10,0.014569505558785095,20.549558353897247,0.008701434056470758,0.02043757706109943,4527,"Law, advocacy",Volunteer rate by subsector,CA,*
Personal income category,"$25,000 to $49,999",2018,flag_vd1dtx10,0.015057273026309399,15.060350464008678,0.010612705645132463,0.019501840407486336,4837,"Law, advocacy",Volunteer rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_vd1dtx10,0.018521158213496966,21.588500988743988,0.01068435898803455,0.026357957438959384,3270,"Law, advocacy",Volunteer rate by subsector,CA,*
Personal income category,"$75,000 to $99,999",2018,flag_vd1dtx10,0.017742582147641052,20.657402792450398,0.010559007096305507,0.024926157198976596,1813,"Law, advocacy",Volunteer rate by subsector,CA,*
Personal income category,"$100,000 to $124,999",2018,flag_vd1dtx10,0.018565427383705025,28.48803311682186,0.008199324668130345,0.028931530099279706,775,"Law, advocacy",Volunteer rate by subsector,CA,*
Personal income category,"$125,000 and more",2018,flag_vd1dtx10,0.03455022187792636,24.86981443298223,0.017709082251746673,0.05139136150410605,927,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"Less than $25,000",2018,flag_vd1dtx10,0.013150466259019392,22.78292442008776,0.0072782950177109245,0.01902263750032786,1741,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"$25,000 to $49,999",2018,flag_vd1dtx10,0.012935467713561572,19.91225644139911,0.007887103214231755,0.01798383221289139,3015,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"$50,000 to $74,999",2018,flag_vd1dtx10,0.01757833135361532,18.9389900394037,0.011053300743444218,0.024103361963786422,2722,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"$75,000 to $99,999",2018,flag_vd1dtx10,0.01638966293777819,24.28849553384024,0.008587433308931709,0.024191892566624674,2790,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"$100,000 to $124,999",2018,flag_vd1dtx10,0.014738674438838086,33.04175143466515,0.005193814132331949,0.024283534745344223,1674,"Law, advocacy",Volunteer rate by subsector,CA,*
Family income category,"$125,000 and more",2018,flag_vd1dtx10,0.020677651120422746,18.9854091151266,0.012983348652837004,0.028371953588008487,4207,"Law, advocacy",Volunteer rate by subsector,CA,*
Frequency of religious attendance,At least once a week,2018,flag_vd1dtx10,0.01608631894791862,21.0937995131967,0.009435738055011241,0.022736899840826,2383,"Law, advocacy",Volunteer rate by subsector,CA,*
Frequency of religious attendance,At least once a month,2018,flag_vd1dtx10,0.02558926620138027,34.859845212378346,0.008105645438900206,0.04307288696386033,1208,"Law, advocacy",Volunteer rate by subsector,CA,...
Frequency of religious attendance,At least 3 times a year,2018,flag_vd1dtx10,0.022286209968525008,24.626939182684644,0.011529121341039906,0.03304329859601011,1297,"Law, advocacy",Volunteer rate by subsector,CA,*
Frequency of religious attendance,Once or twice a year,2018,flag_vd1dtx10,0.024948507938968887,26.676757036101044,0.011904060058022546,0.03799295581991523,2164,"Law, advocacy",Volunteer rate by subsector,CA,*
Frequency of religious attendance,Not at all,2018,flag_vd1dtx10,0.01283640837291935,12.826736877539297,0.009609342712117042,0.01606347403372166,7820,"Law, advocacy",Volunteer rate by subsector,CA,
Immigration status,Naturalized,2018,flag_vd1dtx10,0.020045745049774445,18.58372461552406,0.012744396944151555,0.027347093155397337,2492,"Law, advocacy",Volunteer rate by subsector,CA,*
Immigration status,Non-Canadian,2018,flag_vd1dtx10,0.011028985567736923,55.520252924033365,-9.725024350911559e-4,0.023030473570565,319,"Law, advocacy",Volunteer rate by subsector,CA,...
Immigration status,Unknown,2018,flag_vd1dtx10,0.015836551607840324,11.422665492408502,0.012291062379469427,0.01938204083621122,13338,"Law, advocacy",Volunteer rate by subsector,CA,
Age group,15 to 24 years,2018,flag_vd1dtx11,0.015973135151823047,27.582859399709132,0.007337832905564376,0.024608437398081717,845,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Age group,25 to 34 years,2018,flag_vd1dtx11,0.016381196832554925,18.899420242634896,0.010313243923553258,0.022449149741556592,1846,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Age group,35 to 44 years,2018,flag_vd1dtx11,0.01338969904964891,17.503124251288334,0.008796296759438998,0.017983101339858823,2523,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Age group,45 to 54 years,2018,flag_vd1dtx11,0.01751777204602629,15.147127313203319,0.012317126711733998,0.022718417380318587,2609,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Age group,55 to 64 years,2018,flag_vd1dtx11,0.015497912391209578,16.640351507062956,0.010443347359353155,0.020552477423066,3481,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Age group,65 to 74 years,2018,flag_vd1dtx11,0.01151673138231616,18.288735095372843,0.007388528831852038,0.015644933932780283,3019,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Age group,75 years and over,2018,flag_vd1dtx11,0.011963078773136704,25.221835421017463,0.0060492636855570036,0.017876893860716406,1826,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Gender,Male gender,2018,flag_vd1dtx11,0.01537882606628995,11.730976254512422,0.011842881630536543,0.018914770502043356,7242,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Gender,Female gender,2018,flag_vd1dtx11,0.01448882921887457,9.665626103864842,0.011744024980340448,0.017233633457408692,8907,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Education,Less than High School,2018,flag_vd1dtx11,0.012108380681279507,27.665034469779133,0.005542917454576073,0.01867384390798294,1568,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Education,Graduated from High school,2018,flag_vd1dtx11,0.013384955432385055,19.516627386477197,0.008264957435212668,0.018504953429557443,3502,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Education,Post-secondary diploma,2018,flag_vd1dtx11,0.012401620695961152,13.83709704213838,0.009038274889989052,0.01576496650193325,5142,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Education,University Diploma,2018,flag_vd1dtx11,0.020903683687563394,11.138953720191287,0.016340002310345787,0.025467365064781002,4544,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Marital status (Original),Married,2018,flag_vd1dtx11,0.014519445296225005,9.852951844593317,0.01171553267157155,0.01732335792087846,8083,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Marital status (Original),Living common-law,2018,flag_vd1dtx11,0.02012578542292583,21.340920691121728,0.011707685415410332,0.028543885430441326,1487,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Marital status (Original),Widowed,2018,flag_vd1dtx11,0.009163354172141536,35.63899109436198,0.002762646913186122,0.01556406143109695,1421,"Grantmaking, fundraising",Volunteer rate by subsector,CA,...
Marital status (Original),Separated,2018,flag_vd1dtx11,0.01387230810309552,34.58935198194894,0.0044677316210825595,0.02327688458510848,517,"Grantmaking, fundraising",Volunteer rate by subsector,CA,...
Marital status (Original),Divorced,2018,flag_vd1dtx11,0.010751695868936397,30.360968675284333,0.004353748165821074,0.01714964357205172,1380,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Marital status (Original),"Single, never married",2018,flag_vd1dtx11,0.015342265370386028,16.591179488825567,0.010353249987303774,0.02033128075346828,3261,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Marital status,Married/common-law,2018,flag_vd1dtx11,0.01556559726105492,9.20664835840919,0.012756832056488535,0.018374362465621304,9570,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Marital status,Widowed,2018,flag_vd1dtx11,0.009163354172141536,35.63899109436198,0.002762646913186122,0.01556406143109695,1421,"Grantmaking, fundraising",Volunteer rate by subsector,CA,...
Marital status,Separated/divorced,2018,flag_vd1dtx11,0.01177980296033939,22.624228015666993,0.006556323560937657,0.017003282359741124,1897,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Marital status,"Single, never married",2018,flag_vd1dtx11,0.015342265370386028,16.591179488825567,0.010353249987303774,0.02033128075346828,3261,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Labour force status,Employed,2018,flag_vd1dtx11,0.015899800747522907,9.233332701849273,0.013022413877331619,0.018777187617714193,8587,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Labour force status,Unemployed,2018,flag_vd1dtx11,0.011257450312506077,55.96873858005604,-0.0010916025215054713,0.023606503146517625,348,"Grantmaking, fundraising",Volunteer rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_vd1dtx11,0.014327745950896672,14.744629563847884,0.010187178828181789,0.018468313073611554,5824,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_vd1dtx11,0.011768603888549707,24.936125495160496,0.006016827264769935,0.01752038051232948,1390,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Personal income category,"Less than $25,000",2018,flag_vd1dtx11,0.012346120632517357,16.234626835899704,0.008417673457720072,0.016274567807314642,4527,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Personal income category,"$25,000 to $49,999",2018,flag_vd1dtx11,0.013611925077183649,13.948002386481532,0.00989075385199578,0.01733309630237152,4837,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_vd1dtx11,0.01648686277870689,14.966505368940572,0.011650637529341461,0.021323088028072316,3270,"Grantmaking, fundraising",Volunteer rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_vd1dtx11,0.017696920798297534,18.378299160860585,0.011322347563448545,0.024071494033146523,1813,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Personal income category,"$100,000 to $124,999",2018,flag_vd1dtx11,0.03270382097233392,22.316112118429597,0.01839956996494762,0.04700807197972023,775,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
Personal income category,"$125,000 and more",2018,flag_vd1dtx11,0.021077380326038786,24.309050329275948,0.011035091315409416,0.031119669336668154,927,"Grantmaking, fundraising",Volunteer rate by subsector,CA,*
