Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,65 plus,2018,flag_vd1dex15,0.0031598461484741527,29.217136219007124,0.0013503749536619009,0.0049693173432864045,4231,Other,Older Canadians Volunteer Rate by Cause,CA (without QC),*
Senior,15 to 64,2018,flag_vd1dex01,0.024599302959540496,20.792938837977733,0.014574247858531177,0.034624358060549816,1098,Arts & culture,Older Canadians Volunteer Rate by Cause,AB,*
Senior,65 to 74,2018,flag_vd1dex01,0.037289789510579506,34.74982828137712,0.011892306073903017,0.062687272947256,197,Arts & culture,Older Canadians Volunteer Rate by Cause,AB,...
Senior,75 plus,2018,flag_vd1dex01,0.018382915281843375,60.79768111187867,-0.0035223991712256715,0.04028822973491242,117,Arts & culture,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex01,0.03871851541687167,14.508792536394468,0.027708243149914595,0.04972878768382875,2765,Arts & culture,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex01,0.04403083815841545,21.840312458438287,0.025182898141640618,0.06287877817519028,835,Arts & culture,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex01,0.033237411068705425,31.94916909706468,0.012424403254614462,0.05405041888279639,448,Arts & culture,Older Canadians Volunteer Rate by Cause,AT,*
Senior,15 to 64,2018,flag_vd1dex01,0.03153503438875036,18.56929518577019,0.020057811389032506,0.043012257388468214,1483,Arts & culture,Older Canadians Volunteer Rate by Cause,BC,*
Senior,65 to 74,2018,flag_vd1dex01,0.051215632098395594,23.76245942880822,0.02736268656468703,0.07506857763210416,431,Arts & culture,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex01,0.022530996216644963,32.886479032264745,0.008008346439413526,0.0370536459938764,263,Arts & culture,Older Canadians Volunteer Rate by Cause,BC,*
Senior,15 to 64,2018,flag_vd1dex01,0.020751391223406548,15.82318444076409,0.014315788902966288,0.027186993543846807,3056,Arts & culture,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex01,0.04542436535976644,23.388464275619445,0.024601587519618762,0.06624714319991412,795,Arts & culture,Older Canadians Volunteer Rate by Cause,ON,*
Senior,75 plus,2018,flag_vd1dex01,0.021979997577386542,28.344471970862518,0.009769198022880432,0.03419079713189265,495,Arts & culture,Older Canadians Volunteer Rate by Cause,ON,*
Senior,15 to 64,2018,flag_vd1dex01,0.04780406555413,14.978957918100674,0.033769643754173774,0.06183848735408622,1503,Arts & culture,Older Canadians Volunteer Rate by Cause,PR,
Senior,65 to 74,2018,flag_vd1dex01,0.04487850188218277,28.260078796670552,0.02002086666590299,0.06973613709846255,389,Arts & culture,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex01,0.01130095781629431,58.58266261350518,-0.0016747916465269085,0.02427670727911553,261,Arts & culture,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex01,0.017871175223098543,21.00861964002063,0.01051251547615105,0.025229834970046036,1399,Arts & culture,Older Canadians Volunteer Rate by Cause,QC,*
Senior,65 to 74,2018,flag_vd1dex01,0.03945866709239027,23.07466953294034,0.021613279225608246,0.0573040549591723,372,Arts & culture,Older Canadians Volunteer Rate by Cause,QC,*
Senior,75 plus,2018,flag_vd1dex01,0.009590515714292983,48.53687348158444,4.6700786615467074e-4,0.018714023562431296,242,Arts & culture,Older Canadians Volunteer Rate by Cause,QC,...
Senior,15 to 64,2018,flag_vd1dex02,0.13103944897929756,9.550126817063767,0.10651160991888532,0.15556728803970982,1098,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AB,
Senior,65 to 74,2018,flag_vd1dex02,0.10959261710246844,22.1004478794971,0.06212138933733204,0.15706384486760483,197,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AB,*
Senior,75 plus,2018,flag_vd1dex02,0.0777579315524047,27.86349832127499,0.03529319515882505,0.12022266794598434,117,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AB,*
Senior,15 to 64,2018,flag_vd1dex02,0.11901834851964194,7.096763020013904,0.10246361043867332,0.13557308660061057,2765,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex02,0.10817579045725609,12.547382189487957,0.08157274876763637,0.1347788321468758,835,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AT,
Senior,75 plus,2018,flag_vd1dex02,0.0829466696591256,18.100671725424604,0.05351995780274295,0.11237338151550826,448,Sports & Recreation,Older Canadians Volunteer Rate by Cause,AT,*
Senior,15 to 64,2018,flag_vd1dex02,0.10284730628148792,9.099536397067334,0.08450473232254714,0.12118988024042869,1483,Sports & Recreation,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex02,0.08523190615678708,17.443496329993184,0.056092289745928794,0.11437152256764536,431,Sports & Recreation,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex02,0.06449725232197295,25.181473919999668,0.032664774067734256,0.09632973057621165,263,Sports & Recreation,Older Canadians Volunteer Rate by Cause,BC,*
Senior,15 to 64,2018,flag_vd1dex02,0.08156171395808069,7.772884017307508,0.06913613532535964,0.09398729259080174,3056,Sports & Recreation,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex02,0.07461515096164938,12.881207661895258,0.055777285334702484,0.09345301658859627,795,Sports & Recreation,Older Canadians Volunteer Rate by Cause,ON,
Senior,75 plus,2018,flag_vd1dex02,0.0690960901156114,15.790055465363068,0.04771227358632006,0.09047990664490273,495,Sports & Recreation,Older Canadians Volunteer Rate by Cause,ON,
Senior,15 to 64,2018,flag_vd1dex02,0.12110542344320376,8.794873164747624,0.10022971300690844,0.14198113387949907,1503,Sports & Recreation,Older Canadians Volunteer Rate by Cause,PR,
Senior,65 to 74,2018,flag_vd1dex02,0.09902632198949882,16.867124204922156,0.06628925380981435,0.1317633901691833,389,Sports & Recreation,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex02,0.09437005713482025,21.528954325776013,0.05454969132121435,0.13419042294842615,261,Sports & Recreation,Older Canadians Volunteer Rate by Cause,PR,*
Senior,15 to 64,2018,flag_vd1dex02,0.07137825585472254,10.536429344133747,0.056637916506286905,0.08611859520315818,1399,Sports & Recreation,Older Canadians Volunteer Rate by Cause,QC,
Senior,65 to 74,2018,flag_vd1dex02,0.055023271640296086,20.08259148082468,0.03336547584339505,0.07668106743719713,372,Sports & Recreation,Older Canadians Volunteer Rate by Cause,QC,*
Senior,75 plus,2018,flag_vd1dex02,0.06332431105419696,24.194044814227933,0.03329626693497649,0.09335235517341743,242,Sports & Recreation,Older Canadians Volunteer Rate by Cause,QC,*
Senior,15 to 64,2018,flag_vd1dex03,0.11352207920816197,11.164254847001288,0.08868170297268081,0.13836245544364312,1098,Education & research,Older Canadians Volunteer Rate by Cause,AB,
Senior,65 to 74,2018,flag_vd1dex03,0.04534348687719297,36.10210119120931,0.013258971477113357,0.07742800227727259,197,Education & research,Older Canadians Volunteer Rate by Cause,AB,...
Senior,75 plus,2018,flag_vd1dex03,0.01570561453907286,102.1045149106893,-0.015724645328085398,0.04713587440623111,117,Education & research,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex03,0.08524928963197782,8.470453097777902,0.0710963875545011,0.09940219170945455,2765,Education & research,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex03,0.04013265980123395,20.103288063598924,0.02431970132684061,0.05594561827562729,835,Education & research,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex03,0.01465391972990608,41.431046993820146,0.0027544445448941576,0.026553394914918003,448,Education & research,Older Canadians Volunteer Rate by Cause,AT,...
Senior,15 to 64,2018,flag_vd1dex03,0.10166186758259155,10.274280994861327,0.08118999292248871,0.12213374224269438,1483,Education & research,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex03,0.03437081424358377,39.65987151071795,0.007653720483734371,0.06108790800343317,431,Education & research,Older Canadians Volunteer Rate by Cause,BC,...
Senior,75 plus,2018,flag_vd1dex03,0.016365695505973027,47.87322266285127,0.00100979741358752,0.031721593598358536,263,Education & research,Older Canadians Volunteer Rate by Cause,BC,...
Senior,15 to 64,2018,flag_vd1dex03,0.07357347065833798,7.299667414022151,0.0630472515041361,0.08409968981253986,3056,Education & research,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex03,0.016665605716888025,28.930931580715708,0.007215609990537086,0.02611560144323896,795,Education & research,Older Canadians Volunteer Rate by Cause,ON,*
Senior,75 plus,2018,flag_vd1dex03,0.0052232218373828455,46.21355251967744,4.921894934150021e-4,0.009954254181350689,495,Education & research,Older Canadians Volunteer Rate by Cause,ON,...
Senior,15 to 64,2018,flag_vd1dex03,0.09504834590732349,9.618095907510476,0.07713066666191168,0.1129660251527353,1503,Education & research,Older Canadians Volunteer Rate by Cause,PR,
Senior,65 to 74,2018,flag_vd1dex03,0.025423656887358675,31.43879216331038,0.009757879082697221,0.04108943469202013,389,Education & research,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex03,0.004081710719097654,74.09685406798066,-0.001846042055666075,0.010009463493861384,261,Education & research,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex03,0.05369888936238752,14.70146230078526,0.038225910615146026,0.06917186810962903,1399,Education & research,Older Canadians Volunteer Rate by Cause,QC,
Senior,65 to 74,2018,flag_vd1dex03,0.01197422321283392,35.866423419048544,0.0035567157159839546,0.020391730709683885,372,Education & research,Older Canadians Volunteer Rate by Cause,QC,...
Senior,75 plus,2018,flag_vd1dex03,0,NA,0,0,242,Education & research,Older Canadians Volunteer Rate by Cause,QC,
Senior,15 to 64,2018,flag_vd1dex04,0.014449843277293083,30.17014578199578,0.00590530427531016,0.022994382279276006,1098,Universities & colleges,Older Canadians Volunteer Rate by Cause,AB,*
Senior,65 to 74,2018,flag_vd1dex04,0.012847389008804385,50.68021942905533,8.58970250131267e-5,0.025608880992595645,197,Universities & colleges,Older Canadians Volunteer Rate by Cause,AB,...
Senior,75 plus,2018,flag_vd1dex04,0,NA,0,0,117,Universities & colleges,Older Canadians Volunteer Rate by Cause,AB,
Senior,15 to 64,2018,flag_vd1dex04,0.012857670805327575,21.825223524363658,0.007357589701618072,0.01835775190903708,2765,Universities & colleges,Older Canadians Volunteer Rate by Cause,AT,*
Senior,65 to 74,2018,flag_vd1dex04,0.004889711679723723,45.02488790335659,5.74680053817272e-4,0.009204743305630175,835,Universities & colleges,Older Canadians Volunteer Rate by Cause,AT,...
Senior,75 plus,2018,flag_vd1dex04,0.003046534313837309,70.07100657086622,-0.0011374738307143987,0.007230542458389017,448,Universities & colleges,Older Canadians Volunteer Rate by Cause,AT,...
Senior,15 to 64,2018,flag_vd1dex04,0.018870048295286736,21.922119765297943,0.010762236690323107,0.026977859900250367,1483,Universities & colleges,Older Canadians Volunteer Rate by Cause,BC,*
Senior,65 to 74,2018,flag_vd1dex04,0.006152343474653166,43.33744049093623,9.265538449618497e-4,0.011378133104344483,431,Universities & colleges,Older Canadians Volunteer Rate by Cause,BC,...
Senior,75 plus,2018,flag_vd1dex04,0.005938791492389723,57.13050812328285,-7.110953538633025e-4,0.012588678338642748,263,Universities & colleges,Older Canadians Volunteer Rate by Cause,BC,...
Senior,15 to 64,2018,flag_vd1dex04,0.031404005787914635,14.052594785613884,0.02275453247447736,0.04005347910135191,3056,Universities & colleges,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex04,0.0027739024804215727,52.474354827254565,-7.899645899896472e-5,0.00562680141984211,795,Universities & colleges,Older Canadians Volunteer Rate by Cause,ON,...
Senior,75 plus,2018,flag_vd1dex04,0.004501554808442907,50.967462051447555,4.754091841919529e-6,0.008998355525043893,495,Universities & colleges,Older Canadians Volunteer Rate by Cause,ON,...
Senior,15 to 64,2018,flag_vd1dex04,0.023426380901168012,27.331500946396552,0.010877159725579283,0.03597560207675674,1503,Universities & colleges,Older Canadians Volunteer Rate by Cause,PR,*
Senior,65 to 74,2018,flag_vd1dex04,0.01661086386104071,53.926736259863574,-9.458991432546582e-4,0.03416762686533608,389,Universities & colleges,Older Canadians Volunteer Rate by Cause,PR,...
Senior,75 plus,2018,flag_vd1dex04,0.007903413850873014,72.9915347114952,-0.00340327158844304,0.01921009929018907,261,Universities & colleges,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex04,0.02206536529952894,27.575894538696716,0.010139529589016026,0.033991201010041855,1399,Universities & colleges,Older Canadians Volunteer Rate by Cause,QC,*
Senior,65 to 74,2018,flag_vd1dex04,0.0033582103790558092,58.02290407315206,-4.608405698530867e-4,0.007177261327964705,372,Universities & colleges,Older Canadians Volunteer Rate by Cause,QC,...
Senior,75 plus,2018,flag_vd1dex04,8.499982643403639e-4,103.34505270848426,-8.716951609929336e-4,0.002571691689673661,242,Universities & colleges,Older Canadians Volunteer Rate by Cause,QC,...
Senior,15 to 64,2018,flag_vd1dex05,0.032017092365800574,16.646987007122142,0.021570717159785167,0.04246346757181598,1098,Health,Older Canadians Volunteer Rate by Cause,AB,*
Senior,65 to 74,2018,flag_vd1dex05,0.04184212681966942,33.89106630285558,0.0140483813774099,0.06963587226192894,197,Health,Older Canadians Volunteer Rate by Cause,AB,...
Senior,75 plus,2018,flag_vd1dex05,0.035306453617673296,73.72711301374989,-0.0157122496457595,0.08632515688110609,117,Health,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex05,0.0493100694076952,9.993051136144548,0.039652189192460045,0.05896794962293036,2765,Health,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex05,0.04732979434465498,19.641075851764068,0.029109810764154427,0.06554977792515554,835,Health,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex05,0.03506268685973533,26.197340811834486,0.017059454193554122,0.053065919525916536,448,Health,Older Canadians Volunteer Rate by Cause,AT,*
Senior,15 to 64,2018,flag_vd1dex05,0.035537037061186674,14.448908170634839,0.025473182841258477,0.04560089128111487,1483,Health,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex05,0.049908545955869174,23.734912108818204,0.02669130353185366,0.07312578837988469,431,Health,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex05,0.041042472609377004,33.87756170677539,0.01379076296605141,0.06829418225270259,263,Health,Older Canadians Volunteer Rate by Cause,BC,...
Senior,15 to 64,2018,flag_vd1dex05,0.05030610578791914,9.388369955700833,0.041049346175689755,0.05956286540014853,3056,Health,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex05,0.044445931907485976,16.90982445283622,0.029715373628438298,0.059176490186533655,795,Health,Older Canadians Volunteer Rate by Cause,ON,*
Senior,75 plus,2018,flag_vd1dex05,0.027601240455336132,30.02688126493297,0.011357467213588168,0.0438450136970841,495,Health,Older Canadians Volunteer Rate by Cause,ON,*
Senior,15 to 64,2018,flag_vd1dex05,0.04628165387465456,14.107344858405718,0.03348482848783338,0.05907847926147575,1503,Health,Older Canadians Volunteer Rate by Cause,PR,
Senior,65 to 74,2018,flag_vd1dex05,0.051653753894583314,22.28041422130688,0.029097174540646076,0.07421033324852055,389,Health,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex05,0.03637116974050991,33.61586147916239,0.012407705287775204,0.06033463419324462,261,Health,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex05,0.039745393473203626,15.578645700381987,0.027609700171943807,0.051881086774463445,1399,Health,Older Canadians Volunteer Rate by Cause,QC,
Senior,65 to 74,2018,flag_vd1dex05,0.02693260794329261,32.286527886109724,0.009889537330296419,0.043975678556288804,372,Health,Older Canadians Volunteer Rate by Cause,QC,*
Senior,75 plus,2018,flag_vd1dex05,0.04032169080962538,37.4101692904588,0.010756785008083927,0.06988659661116683,242,Health,Older Canadians Volunteer Rate by Cause,QC,...
Senior,15 to 64,2018,flag_vd1dex06,0.013688425282000472,30.85657399011102,0.005409970415912362,0.021966880148088584,1098,Hospitals,Older Canadians Volunteer Rate by Cause,AB,*
Senior,65 to 74,2018,flag_vd1dex06,0.017281631225132287,59.43043126294704,-0.002848272890440543,0.03741153534070511,197,Hospitals,Older Canadians Volunteer Rate by Cause,AB,...
Senior,75 plus,2018,flag_vd1dex06,0.03128508752626002,53.14067398080863,-0.0012995221920908198,0.06386969724461086,117,Hospitals,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex06,0.018689326269396296,19.24624876444357,0.011639347133433012,0.02573930540535958,2765,Hospitals,Older Canadians Volunteer Rate by Cause,AT,*
Senior,65 to 74,2018,flag_vd1dex06,0.025469760265838557,21.881733638260084,0.014546439792742482,0.03639308073893463,835,Hospitals,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex06,0.03708448640580781,24.239938141327258,0.01946586729101598,0.05470310552059964,448,Hospitals,Older Canadians Volunteer Rate by Cause,AT,*
Senior,15 to 64,2018,flag_vd1dex06,0.029196548479087987,21.471525646873292,0.016909643244412964,0.04148345371376301,1483,Hospitals,Older Canadians Volunteer Rate by Cause,BC,*
Senior,65 to 74,2018,flag_vd1dex06,0.025285637216716166,26.869939134861482,0.011969180667439266,0.038602093765993065,431,Hospitals,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex06,0.05994832769097844,33.15583135325589,0.020991365347954115,0.09890529003400275,263,Hospitals,Older Canadians Volunteer Rate by Cause,BC,*
Senior,15 to 64,2018,flag_vd1dex06,0.020327567836999426,14.273184956501645,0.014640945277058337,0.026014190396940515,3056,Hospitals,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex06,0.033103475221903204,19.853322687315238,0.020222317997760385,0.045984632446046024,795,Hospitals,Older Canadians Volunteer Rate by Cause,ON,*
Senior,75 plus,2018,flag_vd1dex06,0.034968461390777625,23.51286107233563,0.018853469450921624,0.051083453330633626,495,Hospitals,Older Canadians Volunteer Rate by Cause,ON,*
Senior,15 to 64,2018,flag_vd1dex06,0.02105267545366326,23.062834605275736,0.0115363766301674,0.03056897427715912,1503,Hospitals,Older Canadians Volunteer Rate by Cause,PR,*
Senior,65 to 74,2018,flag_vd1dex06,0.02520825575003503,31.35501692329374,0.00971659681941242,0.04069991468065764,389,Hospitals,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex06,0.027582131981475272,35.065162471974304,0.008625910303521837,0.04653835365942871,261,Hospitals,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex06,0.0073639602516891185,24.68426510872256,0.0038012563551975556,0.010926664148180682,1399,Hospitals,Older Canadians Volunteer Rate by Cause,QC,*
Senior,65 to 74,2018,flag_vd1dex06,0.010645924277803098,36.46008722324024,0.0030382980485711203,0.018253550507035074,372,Hospitals,Older Canadians Volunteer Rate by Cause,QC,...
Senior,75 plus,2018,flag_vd1dex06,0.01622877528109111,50.236885962837285,2.495195000527077e-4,0.03220803106212951,242,Hospitals,Older Canadians Volunteer Rate by Cause,QC,...
Senior,15 to 64,2018,flag_vd1dex07,0.12856896841565696,9.813919504352665,0.1038388189132449,0.15329911791806902,1098,Social services,Older Canadians Volunteer Rate by Cause,AB,
Senior,65 to 74,2018,flag_vd1dex07,0.10856947494932614,21.3424911316527,0.06315430557608148,0.1539846443225708,197,Social services,Older Canadians Volunteer Rate by Cause,AB,*
Senior,75 plus,2018,flag_vd1dex07,0.10577439004661626,35.267155515977585,0.03266064103131795,0.17888813906191459,117,Social services,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex07,0.13905201797103114,6.332772388539872,0.12179287343012703,0.15631116251193525,2765,Social services,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex07,0.13432892256052753,11.50971177915207,0.10402617061833348,0.1646316745027216,835,Social services,Older Canadians Volunteer Rate by Cause,AT,
Senior,75 plus,2018,flag_vd1dex07,0.08767548078041688,17.776187366047193,0.05712874092852941,0.11822222063230436,448,Social services,Older Canadians Volunteer Rate by Cause,AT,*
Senior,15 to 64,2018,flag_vd1dex07,0.11909346389357313,8.635344822942002,0.09893693699445083,0.13924999079269543,1483,Social services,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex07,0.1343526610745499,15.900780178051821,0.09248171272756818,0.17622360942153165,431,Social services,Older Canadians Volunteer Rate by Cause,BC,
Senior,75 plus,2018,flag_vd1dex07,0.07578765894140159,23.137953662334137,0.041418292219231954,0.11015702566357122,263,Social services,Older Canadians Volunteer Rate by Cause,BC,*
Senior,15 to 64,2018,flag_vd1dex07,0.10565858234955723,6.363157895400394,0.09248130853661499,0.11883585616249948,3056,Social services,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex07,0.10166286130579158,13.143734545640257,0.07547324117684043,0.12785248143474273,795,Social services,Older Canadians Volunteer Rate by Cause,ON,
Senior,75 plus,2018,flag_vd1dex07,0.08011050289801591,16.167064658519443,0.05472599642134737,0.10549500937468445,495,Social services,Older Canadians Volunteer Rate by Cause,ON,
Senior,15 to 64,2018,flag_vd1dex07,0.151640875817157,8.04057996380829,0.12774341542598916,0.17553833620832482,1503,Social services,Older Canadians Volunteer Rate by Cause,PR,
Senior,65 to 74,2018,flag_vd1dex07,0.0876305285115024,17.277433747670365,0.057956073044240844,0.11730498397876395,389,Social services,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex07,0.11178252860134519,20.848203479651335,0.06610625585468297,0.1574588013480074,261,Social services,Older Canadians Volunteer Rate by Cause,PR,*
Senior,15 to 64,2018,flag_vd1dex07,0.10025146741386255,8.789620004047675,0.08298080762516656,0.11752212720255854,1399,Social services,Older Canadians Volunteer Rate by Cause,QC,
Senior,65 to 74,2018,flag_vd1dex07,0.09238133453343864,20.031477086039917,0.05611152312864767,0.1286511459382296,372,Social services,Older Canadians Volunteer Rate by Cause,QC,*
Senior,75 plus,2018,flag_vd1dex07,0.06759631978095189,20.769368348964896,0.040079741268356166,0.0951128982935476,242,Social services,Older Canadians Volunteer Rate by Cause,QC,*
Senior,15 to 64,2018,flag_vd1dex08,0.026177182337352913,20.270984161759994,0.015776883377022936,0.03657748129768289,1098,Environment,Older Canadians Volunteer Rate by Cause,AB,*
Senior,65 to 74,2018,flag_vd1dex08,0.03975740950447848,32.06232204684281,0.014773457200197293,0.06474136180875967,197,Environment,Older Canadians Volunteer Rate by Cause,AB,*
Senior,75 plus,2018,flag_vd1dex08,0.004001628818628625,100.31991437689717,-0.0038665105846845092,0.01186976822194176,117,Environment,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex08,0.036340696015795856,13.201153498439128,0.026937982311686676,0.04574340971990504,2765,Environment,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex08,0.03527246236250551,18.112324253148945,0.02275091345300592,0.047794011272005096,835,Environment,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex08,0.005038163368740467,60.4077532628267,-9.268719619844549e-4,0.011003198699465389,448,Environment,Older Canadians Volunteer Rate by Cause,AT,...
Senior,15 to 64,2018,flag_vd1dex08,0.0398973797152969,14.425489660107887,0.02861701792285193,0.051177741507741875,1483,Environment,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex08,0.04801936104003296,25.23287845787442,0.02427113009270859,0.07176759198735733,431,Environment,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex08,0.02791345634954638,46.15886763899064,0.0026602310670990163,0.05316668163199374,263,Environment,Older Canadians Volunteer Rate by Cause,BC,...
Senior,15 to 64,2018,flag_vd1dex08,0.025323876140399618,12.59713789331597,0.019071427181943826,0.03157632509885541,3056,Environment,Older Canadians Volunteer Rate by Cause,ON,
Senior,65 to 74,2018,flag_vd1dex08,0.02042498724705039,25.420653040132013,0.010248530567800854,0.030601443926299925,795,Environment,Older Canadians Volunteer Rate by Cause,ON,*
Senior,75 plus,2018,flag_vd1dex08,0.013541444963253766,54.492615868180124,-9.213009456935355e-4,0.028004190872201067,495,Environment,Older Canadians Volunteer Rate by Cause,ON,...
Senior,15 to 64,2018,flag_vd1dex08,0.03163152836636456,18.558344107966885,0.02012597554103799,0.043137081191691136,1503,Environment,Older Canadians Volunteer Rate by Cause,PR,*
Senior,65 to 74,2018,flag_vd1dex08,0.03902681571009254,32.57153726498257,0.014112471233627556,0.06394116018655752,389,Environment,Older Canadians Volunteer Rate by Cause,PR,*
Senior,75 plus,2018,flag_vd1dex08,0.010329946663989158,75.80796513387745,-0.00501837913789472,0.025678272465873037,261,Environment,Older Canadians Volunteer Rate by Cause,PR,...
Senior,15 to 64,2018,flag_vd1dex08,0.01642137838756824,18.26426644947985,0.010542967572101105,0.022299789203035374,1399,Environment,Older Canadians Volunteer Rate by Cause,QC,*
Senior,65 to 74,2018,flag_vd1dex08,0.0076121410308316005,40.231775020649486,0.0016097523987517268,0.013614529662911474,372,Environment,Older Canadians Volunteer Rate by Cause,QC,...
Senior,75 plus,2018,flag_vd1dex08,0.014111568105255927,74.19581775450527,-0.006409633779124731,0.03463276998963659,242,Environment,Older Canadians Volunteer Rate by Cause,QC,...
Senior,15 to 64,2018,flag_vd1dex09,0.05027141447585639,13.898721457596233,0.03657698173214142,0.06396584721957135,1098,Development & housing,Older Canadians Volunteer Rate by Cause,AB,
Senior,65 to 74,2018,flag_vd1dex09,0.08521905380806577,30.16326163627843,0.034838481098311176,0.13559962651782037,197,Development & housing,Older Canadians Volunteer Rate by Cause,AB,*
Senior,75 plus,2018,flag_vd1dex09,0.04422207273965504,42.69342890049647,0.007218111109104489,0.08122603437020559,117,Development & housing,Older Canadians Volunteer Rate by Cause,AB,...
Senior,15 to 64,2018,flag_vd1dex09,0.045310261102386645,12.588498968539783,0.03413085829733882,0.05648966390743447,2765,Development & housing,Older Canadians Volunteer Rate by Cause,AT,
Senior,65 to 74,2018,flag_vd1dex09,0.05592789936783625,19.817418217220595,0.03420470573700433,0.07765109299866818,835,Development & housing,Older Canadians Volunteer Rate by Cause,AT,*
Senior,75 plus,2018,flag_vd1dex09,0.020333753723170846,41.639716282833355,0.0037389006375362216,0.03692860680880547,448,Development & housing,Older Canadians Volunteer Rate by Cause,AT,...
Senior,15 to 64,2018,flag_vd1dex09,0.04726610142236947,13.524059217879438,0.03473743237299905,0.059794770471739894,1483,Development & housing,Older Canadians Volunteer Rate by Cause,BC,
Senior,65 to 74,2018,flag_vd1dex09,0.058925153038704735,19.709404857154883,0.036162529243755535,0.08168777683365394,431,Development & housing,Older Canadians Volunteer Rate by Cause,BC,*
Senior,75 plus,2018,flag_vd1dex09,0.034531041393790936,31.159119868207448,0.013442674488524126,0.055619408299057746,263,Development & housing,Older Canadians Volunteer Rate by Cause,BC,*
Senior,15 to 64,2018,flag_vd1dex09,0.04142048906986916,10.103857684845567,0.033217907951738,0.049623070188000315,3056,Development & housing,Older Canadians Volunteer Rate by Cause,ON,
