Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,Once or twice a year,2018,fv_060,0.189915043,7.026734682,0.163759664,0.216070421,1794,Organize activities or events,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Not at all,2018,fv_060,0.14776292,4.205691334,0.135582817,0.159943022,6724,Organize activities or events,Volunteer rate by activity,CA (without QC),
Immigration status,Native-born,2018,fv_060,0.20477594,2.934114186,0.192999771,0.216552109,10429,Organize activities or events,Volunteer rate by activity,CA (without QC),
Immigration status,Naturalized,2018,fv_060,0.152351824,6.194497687,0.1338548,0.170848847,2263,Organize activities or events,Volunteer rate by activity,CA (without QC),
Immigration status,Non-Canadian,2018,fv_060,0.163961563,20.34876294,0.098569031,0.229354094,273,Organize activities or events,Volunteer rate by activity,CA (without QC),*
Immigration status,Unknown,2018,fv_060,0.246847183,8.048061872,0.207909727,0.285784639,1109,Organize activities or events,Volunteer rate by activity,CA (without QC),
Age group,15 to 24 years,2018,fv_070,0.061079122,16.81874559,0.040944917,0.081213327,756,Office work,Volunteer rate by activity,CA (without QC),*
Age group,25 to 34 years,2018,fv_070,0.061898926,12.6392558,0.046565023,0.077232829,1623,Office work,Volunteer rate by activity,CA (without QC),
Age group,35 to 44 years,2018,fv_070,0.098467782,8.088282218,0.082857939,0.114077625,2168,Office work,Volunteer rate by activity,CA (without QC),
Age group,45 to 54 years,2018,fv_070,0.079699223,7.539720897,0.067921606,0.091476841,2307,Office work,Volunteer rate by activity,CA (without QC),
Age group,55 to 64 years,2018,fv_070,0.092608713,8.609118601,0.076982324,0.108235102,3021,Office work,Volunteer rate by activity,CA (without QC),
Age group,65 to 74 years,2018,fv_070,0.103185689,8.229026473,0.086543286,0.119828091,2613,Office work,Volunteer rate by activity,CA (without QC),
Age group,75 years and over,2018,fv_070,0.064823499,11.25027296,0.050529833,0.079117165,1572,Office work,Volunteer rate by activity,CA (without QC),
Gender,Male gender,2018,fv_070,0.058650523,5.988263335,0.05176684,0.065534206,6266,Office work,Volunteer rate by activity,CA (without QC),
Gender,Female gender,2018,fv_070,0.101506481,4.871884283,0.091813913,0.111199048,7794,Office work,Volunteer rate by activity,CA (without QC),
Education,Less than High School,2018,fv_070,0.040561849,24.54293763,0.021050272,0.060073427,1312,Office work,Volunteer rate by activity,CA (without QC),*
Education,Graduated from High school,2018,fv_070,0.053559289,10.3562922,0.042687846,0.064430731,3094,Office work,Volunteer rate by activity,CA (without QC),
Education,Post-secondary diploma,2018,fv_070,0.080656407,7.120746319,0.069399671,0.091913143,4439,Office work,Volunteer rate by activity,CA (without QC),
Education,University Diploma,2018,fv_070,0.118874522,5.90446801,0.105117715,0.132631329,3964,Office work,Volunteer rate by activity,CA (without QC),
Marital status (Original),Married,2018,fv_070,0.090329713,4.538657477,0.082294338,0.098365087,7318,Office work,Volunteer rate by activity,CA (without QC),
Marital status (Original),Living common-law,2018,fv_070,0.07633499,16.38362375,0.051822823,0.100847157,1042,Office work,Volunteer rate by activity,CA (without QC),
Marital status (Original),Widowed,2018,fv_070,0.062939162,14.70603805,0.044798015,0.081080309,1251,Office work,Volunteer rate by activity,CA (without QC),
Marital status (Original),Separated,2018,fv_070,0.08958259,19.00037572,0.056221987,0.122943193,452,Office work,Volunteer rate by activity,CA (without QC),*
Marital status (Original),Divorced,2018,fv_070,0.065678006,13.31241612,0.048541395,0.082814617,1180,Office work,Volunteer rate by activity,CA (without QC),
Marital status (Original),"Single, never married",2018,fv_070,0.068245367,10.12280078,0.054705264,0.081785469,2817,Office work,Volunteer rate by activity,CA (without QC),
Marital status,Married/common-law,2018,fv_070,0.088514135,4.389689825,0.080898703,0.096129567,8360,Office work,Volunteer rate by activity,CA (without QC),
Marital status,Widowed,2018,fv_070,0.062939162,14.70603805,0.044798015,0.081080309,1251,Office work,Volunteer rate by activity,CA (without QC),
Marital status,Separated/divorced,2018,fv_070,0.073477,11.30765478,0.05719259,0.089761411,1632,Office work,Volunteer rate by activity,CA (without QC),
Marital status,"Single, never married",2018,fv_070,0.068245367,10.12280078,0.054705264,0.081785469,2817,Office work,Volunteer rate by activity,CA (without QC),
Labour force status,Employed,2018,fv_070,0.079875757,5.039580732,0.071986112,0.087765403,7516,Office work,Volunteer rate by activity,CA (without QC),
Labour force status,Unemployed,2018,fv_070,0.104392066,27.5152153,0.048094645,0.160689486,296,Office work,Volunteer rate by activity,CA (without QC),*
Labour force status,Not in labour force,2018,fv_070,0.078475873,7.00163375,0.067706668,0.089245077,5019,Office work,Volunteer rate by activity,CA (without QC),
Labour force status,Unable to determine,2018,fv_070,0.081730707,10.99661397,0.064115314,0.0993461,1229,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"Less than $25,000",2018,fv_070,0.071118108,7.282098296,0.060967669,0.081268547,3948,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,fv_070,0.071785565,7.710573511,0.06093701,0.08263412,4130,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,fv_070,0.097185188,9.2752619,0.079517718,0.114852658,2823,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,fv_070,0.093349518,9.4153755,0.076122987,0.110576048,1621,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,fv_070,0.104147277,14.54675756,0.074453721,0.133840834,696,Office work,Volunteer rate by activity,CA (without QC),
Personal income category,"$125,000 and more",2018,fv_070,0.109121538,13.53655236,0.080170333,0.138072742,842,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"Less than $25,000",2018,fv_070,0.05256065,12.42983521,0.039755809,0.065365491,1459,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"$25,000 to $49,999",2018,fv_070,0.05212629,10.59831274,0.041298455,0.062954126,2568,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"$50,000 to $74,999",2018,fv_070,0.080569506,9.75199606,0.065169805,0.095969208,2338,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"$75,000 to $99,999",2018,fv_070,0.082531855,9.745251752,0.066767988,0.098295722,2480,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"$100,000 to $124,999",2018,fv_070,0.093129454,11.64739414,0.071869421,0.114389486,1454,Office work,Volunteer rate by activity,CA (without QC),
Family income category,"$125,000 and more",2018,fv_070,0.101074497,6.314143838,0.088566029,0.113582966,3761,Office work,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a week,2018,fv_070,0.135764647,7.867126349,0.114830711,0.156698584,2200,Office work,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a month,2018,fv_070,0.098778356,13.2878429,0.073052824,0.124503889,1098,Office work,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,fv_070,0.08637778,15.38992671,0.060323044,0.112432516,1119,Office work,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,fv_070,0.077619932,10.80173063,0.061187014,0.09405285,1791,Office work,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Not at all,2018,fv_070,0.059392611,6.463350366,0.051868795,0.066916428,6722,Office work,Volunteer rate by activity,CA (without QC),
Immigration status,Native-born,2018,fv_070,0.086692453,4.488815271,0.079065324,0.094319583,10423,Office work,Volunteer rate by activity,CA (without QC),
Immigration status,Naturalized,2018,fv_070,0.064290498,10.59293957,0.050942646,0.07763835,2255,Office work,Volunteer rate by activity,CA (without QC),
Immigration status,Non-Canadian,2018,fv_070,0.060341655,24.95379179,0.030829437,0.089853873,274,Office work,Volunteer rate by activity,CA (without QC),*
Immigration status,Unknown,2018,fv_070,0.089918608,11.15926046,0.070251836,0.10958538,1108,Office work,Volunteer rate by activity,CA (without QC),
Age group,15 to 24 years,2018,fv_080,0.085500601,15.59972292,0.059358882,0.111642321,756,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,25 to 34 years,2018,fv_080,0.067964955,11.75735614,0.052303114,0.083626795,1623,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,35 to 44 years,2018,fv_080,0.093524953,8.105456052,0.078667203,0.108382703,2168,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,45 to 54 years,2018,fv_080,0.087531136,8.988409931,0.072110811,0.102951461,2306,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,55 to 64 years,2018,fv_080,0.043688781,12.56842206,0.032926637,0.054450924,3020,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,65 to 74 years,2018,fv_080,0.019931452,17.5109784,0.013090801,0.026772104,2614,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Age group,75 years and over,2018,fv_080,0.016222083,32.7116988,0.005821497,0.026622669,1570,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Gender,Male gender,2018,fv_080,0.084659608,5.869550894,0.074920275,0.094398941,6269,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Gender,Female gender,2018,fv_080,0.044227886,9.288142173,0.036176454,0.052279318,7788,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Education,Less than High School,2018,fv_080,0.045834489,20.67988564,0.027256932,0.064412047,1314,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Education,Graduated from High school,2018,fv_080,0.047316828,14.25250409,0.034099158,0.060534497,3093,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Education,Post-secondary diploma,2018,fv_080,0.063325946,9.062359249,0.052078056,0.074573836,4434,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Education,University Diploma,2018,fv_080,0.084920865,7.090400952,0.073119472,0.096722259,3966,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status (Original),Married,2018,fv_080,0.071256169,5.487738346,0.06359202,0.078920319,7315,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status (Original),Living common-law,2018,fv_080,0.06986651,16.85199802,0.046790085,0.092942936,1043,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Marital status (Original),Widowed,2018,fv_080,0.006392187,31.60823312,0.002432163,0.010352211,1251,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Marital status (Original),Separated,2018,fv_080,0.040140502,27.68656286,0.018358392,0.061922611,453,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Marital status (Original),Divorced,2018,fv_080,0.045486722,16.29687291,0.030957679,0.060015765,1177,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status (Original),"Single, never married",2018,fv_080,0.063513642,11.46337502,0.049243522,0.077783761,2818,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status,Married/common-law,2018,fv_080,0.071075675,5.340871399,0.063635533,0.078515816,8358,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status,Widowed,2018,fv_080,0.006392187,31.60823312,0.002432163,0.010352211,1251,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Marital status,Separated/divorced,2018,fv_080,0.043733259,13.72851071,0.031965782,0.055500736,1630,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Marital status,"Single, never married",2018,fv_080,0.063513642,11.46337502,0.049243522,0.077783761,2818,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Labour force status,Employed,2018,fv_080,0.07620426,5.584111386,0.067863965,0.084544555,7517,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Labour force status,Unemployed,2018,fv_080,0.047763195,33.96059251,0.015971278,0.079555112,296,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),...
Labour force status,Not in labour force,2018,fv_080,0.03978731,14.90504332,0.028164105,0.051410516,5016,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Labour force status,Unable to determine,2018,fv_080,0.076578039,14.66511501,0.054567139,0.09858894,1228,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"Less than $25,000",2018,fv_080,0.059869509,9.844685323,0.04831755,0.071421468,3948,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,fv_080,0.042061146,10.68178467,0.033255261,0.050867031,4126,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,fv_080,0.064099653,11.27033674,0.049940389,0.078258916,2823,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,fv_080,0.092750108,11.37972645,0.07206326,0.113436957,1622,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,fv_080,0.118069051,14.41179485,0.08471856,0.151419542,696,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Personal income category,"$125,000 and more",2018,fv_080,0.130958329,10.85741498,0.103090211,0.158826448,842,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Family income category,"Less than $25,000",2018,fv_080,0.050825296,23.12602486,0.027788133,0.073862459,1459,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Family income category,"$25,000 to $49,999",2018,fv_080,0.037443506,17.35701203,0.024705555,0.050181457,2567,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Family income category,"$50,000 to $74,999",2018,fv_080,0.039803763,13.08996653,0.029591764,0.050015761,2338,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Family income category,"$75,000 to $99,999",2018,fv_080,0.052801694,12.56147969,0.039801891,0.065801496,2481,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Family income category,"$100,000 to $124,999",2018,fv_080,0.063144371,14.5359297,0.045154604,0.081134139,1451,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Family income category,"$125,000 and more",2018,fv_080,0.104300216,6.899817763,0.090195287,0.118405146,3761,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a week,2018,fv_080,0.071561697,12.63682858,0.05383749,0.089285904,2198,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a month,2018,fv_080,0.074982413,14.42107364,0.053788796,0.096176031,1098,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,fv_080,0.103597782,15.52718275,0.07207016,0.135125404,1116,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,fv_080,0.055487222,12.483301,0.041911263,0.069063181,1793,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Not at all,2018,fv_080,0.053560971,7.638724773,0.045542023,0.06157992,6723,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Immigration status,Native-born,2018,fv_080,0.073098817,5.640689437,0.065017342,0.081180292,10423,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Immigration status,Naturalized,2018,fv_080,0.039516168,14.4408654,0.028331679,0.050700657,2253,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Immigration status,Non-Canadian,2018,fv_080,0.041007156,29.5259908,0.017276365,0.064737948,273,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),*
Immigration status,Unknown,2018,fv_080,0.078340821,14.82632272,0.055575716,0.101105927,1108,"Coach, referee or officiate",Volunteer rate by activity,CA (without QC),
Age group,15 to 24 years,2018,fv_090,0.077988716,14.61163693,0.055654087,0.100323344,756,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,25 to 34 years,2018,fv_090,0.080554658,10.5475516,0.063901738,0.097207579,1622,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,35 to 44 years,2018,fv_090,0.107788541,9.21832469,0.088313756,0.127263327,2168,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,45 to 54 years,2018,fv_090,0.098274467,8.013735238,0.082838858,0.113710076,2306,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,55 to 64 years,2018,fv_090,0.107551148,7.992712758,0.090702799,0.124399496,3020,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,65 to 74 years,2018,fv_090,0.100000588,7.800944679,0.084710927,0.115290248,2612,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,75 years and over,2018,fv_090,0.068790482,11.59389887,0.053158791,0.084422173,1571,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Gender,Male gender,2018,fv_090,0.098290901,5.230564912,0.088214394,0.108367408,6268,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Gender,Female gender,2018,fv_090,0.088025339,5.376060094,0.078750211,0.097300467,7787,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Education,Less than High School,2018,fv_090,0.036669919,19.08593028,0.022952532,0.050387305,1312,Counsel or provide advice,Volunteer rate by activity,CA (without QC),*
Education,Graduated from High school,2018,fv_090,0.069846451,10.97757263,0.054818535,0.084874367,3093,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Education,Post-secondary diploma,2018,fv_090,0.089007375,6.609535346,0.077476958,0.100537792,4437,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Education,University Diploma,2018,fv_090,0.132609849,5.544497704,0.118199116,0.147020582,3964,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status (Original),Married,2018,fv_090,0.105002709,4.472761562,0.095797698,0.114207721,7316,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status (Original),Living common-law,2018,fv_090,0.086978283,11.94898,0.066608342,0.107348223,1041,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status (Original),Widowed,2018,fv_090,0.060697771,12.53670612,0.045783423,0.075612119,1250,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status (Original),Separated,2018,fv_090,0.106762127,19.54130004,0.065871972,0.147652282,453,Counsel or provide advice,Volunteer rate by activity,CA (without QC),*
Marital status (Original),Divorced,2018,fv_090,0.100009577,11.90586244,0.076672281,0.123346873,1178,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status (Original),"Single, never married",2018,fv_090,0.075635394,9.36659123,0.061750111,0.089520677,2817,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status,Married/common-law,2018,fv_090,0.102665389,4.176090275,0.094262241,0.111068537,8357,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status,Widowed,2018,fv_090,0.060697771,12.53670612,0.045783423,0.075612119,1250,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status,Separated/divorced,2018,fv_090,0.10221811,10.49874963,0.081184514,0.123251705,1631,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Marital status,"Single, never married",2018,fv_090,0.075635394,9.36659123,0.061750111,0.089520677,2817,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Labour force status,Employed,2018,fv_090,0.094838215,4.906451159,0.085718129,0.103958301,7515,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Labour force status,Unemployed,2018,fv_090,0.104711746,24.99445523,0.053415313,0.156008179,296,Counsel or provide advice,Volunteer rate by activity,CA (without QC),*
Labour force status,Not in labour force,2018,fv_090,0.078788426,6.29635099,0.069065445,0.088511407,5017,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Labour force status,Unable to determine,2018,fv_090,0.130894572,11.34259847,0.101795289,0.159993855,1227,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"Less than $25,000",2018,fv_090,0.084105688,7.088190589,0.072421223,0.095790153,3947,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,fv_090,0.076609681,7.942176209,0.064684328,0.088535035,4125,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,fv_090,0.101628666,8.247971407,0.085199654,0.118057679,2824,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,fv_090,0.11190392,9.77314817,0.090468703,0.133339136,1621,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,fv_090,0.169934696,11.90918898,0.13026925,0.209600141,696,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Personal income category,"$125,000 and more",2018,fv_090,0.136231826,10.9978524,0.106866518,0.165597133,842,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"Less than $25,000",2018,fv_090,0.083709866,12.0775163,0.063894488,0.103525244,1459,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"$25,000 to $49,999",2018,fv_090,0.072364039,10.06888226,0.058083252,0.086644827,2566,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"$50,000 to $74,999",2018,fv_090,0.085115326,9.046311105,0.070024001,0.100206651,2338,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"$75,000 to $99,999",2018,fv_090,0.092340354,10.00488245,0.07423314,0.110447567,2482,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"$100,000 to $124,999",2018,fv_090,0.096428127,9.582675974,0.078317286,0.114538968,1452,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Family income category,"$125,000 and more",2018,fv_090,0.1119616,6.019583163,0.098752184,0.125171016,3758,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a week,2018,fv_090,0.166653724,7.198562697,0.143140677,0.19016677,2199,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least once a month,2018,fv_090,0.111425981,12.9633135,0.083115283,0.13973668,1099,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,fv_090,0.093251588,11.49739628,0.072237825,0.114265351,1116,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,fv_090,0.095566312,11.23879814,0.07451531,0.116617315,1793,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Frequency of religious attendance,Not at all,2018,fv_090,0.062386644,6.090515408,0.054939431,0.069833857,6720,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Immigration status,Native-born,2018,fv_090,0.094499781,4.140387499,0.086831114,0.102168448,10422,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Immigration status,Naturalized,2018,fv_090,0.082911259,8.941448972,0.068381129,0.097441389,2253,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Immigration status,Non-Canadian,2018,fv_090,0.06084679,25.58965974,0.030329197,0.091364382,273,Counsel or provide advice,Volunteer rate by activity,CA (without QC),*
Immigration status,Unknown,2018,fv_090,0.132431863,11.82437972,0.101740304,0.163123422,1107,Counsel or provide advice,Volunteer rate by activity,CA (without QC),
Age group,15 to 24 years,2018,fv_100,0.08615166,14.44099493,0.06176744,0.110535879,756,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,25 to 34 years,2018,fv_100,0.054657165,11.41176052,0.042432194,0.066882136,1622,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,35 to 44 years,2018,fv_100,0.061704949,10.04193256,0.049560288,0.07384961,2167,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,45 to 54 years,2018,fv_100,0.084641649,9.347711296,0.069134302,0.100148995,2307,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,55 to 64 years,2018,fv_100,0.098435855,7.769201592,0.083446677,0.113425032,3021,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,65 to 74 years,2018,fv_100,0.128020513,7.411782896,0.109423194,0.146617832,2619,Health care or support,Volunteer rate by activity,CA (without QC),
Age group,75 years and over,2018,fv_100,0.106078242,8.872704741,0.087631043,0.124525442,1574,Health care or support,Volunteer rate by activity,CA (without QC),
Gender,Male gender,2018,fv_100,0.070086227,6.301112319,0.06143061,0.078741843,6271,Health care or support,Volunteer rate by activity,CA (without QC),
Gender,Female gender,2018,fv_100,0.099470119,4.544518337,0.090610223,0.108330014,7795,Health care or support,Volunteer rate by activity,CA (without QC),
Education,Less than High School,2018,fv_100,0.061229726,20.15718227,0.037039483,0.085419969,1315,Health care or support,Volunteer rate by activity,CA (without QC),*
Education,Graduated from High school,2018,fv_100,0.080920975,8.012933793,0.068212286,0.093629664,3097,Health care or support,Volunteer rate by activity,CA (without QC),
Education,Post-secondary diploma,2018,fv_100,0.085445212,6.271989351,0.07494154,0.095948883,4441,Health care or support,Volunteer rate by activity,CA (without QC),
Education,University Diploma,2018,fv_100,0.089131079,6.471141615,0.077826402,0.100435755,3965,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status (Original),Married,2018,fv_100,0.093155544,4.815322674,0.084363655,0.101947433,7323,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status (Original),Living common-law,2018,fv_100,0.076326525,12.74843415,0.057255219,0.09539783,1043,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status (Original),Widowed,2018,fv_100,0.097165981,10.66429934,0.076856695,0.117475267,1253,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status (Original),Separated,2018,fv_100,0.079889604,21.74727072,0.045837565,0.113941643,453,Health care or support,Volunteer rate by activity,CA (without QC),*
Marital status (Original),Divorced,2018,fv_100,0.089798901,13.63621214,0.065798812,0.113798991,1177,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status (Original),"Single, never married",2018,fv_100,0.070490252,10.16648699,0.0564444,0.084536103,2817,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status,Married/common-law,2018,fv_100,0.090971849,4.526883481,0.082900346,0.099043353,8366,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status,Widowed,2018,fv_100,0.097165981,10.66429934,0.076856695,0.117475267,1253,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status,Separated/divorced,2018,fv_100,0.086540736,11.62035703,0.066830667,0.106250805,1630,Health care or support,Volunteer rate by activity,CA (without QC),
Marital status,"Single, never married",2018,fv_100,0.070490252,10.16648699,0.0564444,0.084536103,2817,Health care or support,Volunteer rate by activity,CA (without QC),
Labour force status,Employed,2018,fv_100,0.073714268,5.47614241,0.065802485,0.081626052,7517,Health care or support,Volunteer rate by activity,CA (without QC),
Labour force status,Unemployed,2018,fv_100,0.062305799,36.33561014,0.017933798,0.1066778,296,Health care or support,Volunteer rate by activity,CA (without QC),...
Labour force status,Not in labour force,2018,fv_100,0.100542419,6.015486296,0.08868833,0.112396507,5026,Health care or support,Volunteer rate by activity,CA (without QC),
Labour force status,Unable to determine,2018,fv_100,0.119791466,12.47436448,0.090503285,0.149079647,1227,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"Less than $25,000",2018,fv_100,0.084943795,6.374041797,0.074331858,0.095555732,3950,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,fv_100,0.07676472,7.573671746,0.06536967,0.08815977,4128,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,fv_100,0.096936774,8.298741953,0.08116978,0.112703769,2828,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,fv_100,0.083293234,10.08048011,0.066836675,0.099749793,1622,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,fv_100,0.117814318,13.74062817,0.086085583,0.149543052,696,Health care or support,Volunteer rate by activity,CA (without QC),
Personal income category,"$125,000 and more",2018,fv_100,0.067132185,15.18403826,0.047153534,0.087110836,842,Health care or support,Volunteer rate by activity,CA (without QC),
Family income category,"Less than $25,000",2018,fv_100,0.064196694,11.03409559,0.050313241,0.078080147,1459,Health care or support,Volunteer rate by activity,CA (without QC),
