"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"391","Arts & culture","Do not support cause",2013,"rv_030",0.394515731147403,0.0230204476505266,0.376715477914315,0.412315984380491,5787,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"392","Arts & culture","Support cause",2013,"rv_030",0.402216910979971,0.0900846002119799,0.331200458684635,0.473233363275307,486,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"393","Sports & Recreation","Do not support cause",2013,"rv_030",0.379333023574803,0.026219944190866,0.359839044000383,0.398827003149224,4724,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"394","Sports & Recreation","Support cause",2013,"rv_030",0.444565928610701,0.0400147738222455,0.409699727335534,0.479432129885868,1549,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"395","Education & research","Do not support cause",2013,"rv_030",0.405996757910264,0.0245721729406177,0.386443721013053,0.425549794807474,5196,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"396","Education & research","Support cause",2013,"rv_030",0.353334599217355,0.0532638899672396,0.316448125607328,0.390221072827382,1077,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"397","Universities & colleges","Do not support cause",2013,"rv_030",0.39145407896789,0.0226954255194364,0.374041333825797,0.408866824109983,6054,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"398","Universities & colleges","Support cause",2013,"rv_030",0.460956241320984,0.104933330174847,0.366153423382306,0.555759059259661,219,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"399","Health","Do not support cause",2013,"rv_030",0.394634884965935,0.0238406272547386,0.376194871151131,0.413074898780739,5426,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"400","Health","Support cause",2013,"rv_030",0.398005893943859,0.0600165063803544,0.351188384626719,0.444823403260999,847,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"401","Hospitals","Do not support cause",2013,"rv_030",0.400049230440768,0.0220245327865078,0.382780188880852,0.417318272000683,5933,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"402","Hospitals","Support cause",2013,"rv_030",0.288146912899582,0.132077929438842,0.213554902215726,0.362738923583439,340,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"403","Social services","Do not support cause",2013,"rv_030",0.396331328299647,0.0246672458843267,0.377169931840688,0.415492724758606,4673,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"404","Social services","Support cause",2013,"rv_030",0.391353977868746,0.0463012659491191,0.355839068640818,0.426868887096675,1600,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"405","Environment","Do not support cause",2013,"rv_030",0.396782961125984,0.0226216636553763,0.379190538642894,0.414375383609074,5819,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"406","Environment","Support cause",2013,"rv_030",0.370886037795508,0.0889857249717795,0.306200243041925,0.43557183254909,454,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"407","Development & housing","Do not support cause",2013,"rv_030",0.391380915800172,0.0235938306155767,0.373282265307459,0.409479566292886,5548,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"408","Development & housing","Support cause",2013,"rv_030",0.426713894676501,0.0655423374776752,0.371897962811673,0.48152982654133,725,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"409","Law, advocacy & politics","Do not support cause",2013,"rv_030",0.396140180194481,0.0222707144846229,0.378848741230531,0.41343161915843,6003,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"410","Law, advocacy & politics","Support cause",2013,"rv_030",0.371040209380762,0.117787006246439,0.285382501088553,0.456697917672971,270,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"411","Grant-making, fundraising","Do not support cause",2013,"rv_030",0.392550216272935,0.0224225476185096,0.375298660482755,0.409801772063114,6051,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"412","Grant-making, fundraising","Support cause",2013,"rv_030",0.467479283875749,0.0972162082418426,0.37840565637101,0.556552911380489,222,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"413","International","Do not support cause",2013,"rv_030",0.392590152055105,0.0217160940086644,0.375880430793943,0.409299873316266,6173,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"414","International","Support cause",2013,"rv_030",0.50654283055225,0.130639030913907,0.376843655429345,0.636242005675155,100,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"415","Religion","Do not support cause",2013,"rv_030",0.39328130387319,0.024538738073978,0.374366422710888,0.412196185035491,4789,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"416","Religion","Support cause",2013,"rv_030",0.401694315342326,0.0472257757596177,0.364513160273201,0.438875470411451,1484,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"417","Business & professional","Do not support cause",2013,"rv_030",0.396077603742514,0.0220428291879789,0.378965803091263,0.413189404393765,6080,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"418","Business & professional","Support cause",2013,"rv_030",0.357951434620223,0.137724658470635,0.261327681535984,0.454575187704463,193,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"419","Other","Do not support cause",2013,"rv_030",0.397184873161143,0.0219567255912359,0.380092263880403,0.414277482441884,6136,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)",""
"420","Other","Support cause",2013,"rv_030",0.300342441223382,0.195952254871416,0.184993114794309,0.415691767652454,137,"Friends volunteer","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"421","Arts & culture","Do not support cause",2013,"rv_040",0.482428711940283,0.0201101498447295,0.463413702526387,0.50144372135418,5788,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"422","Arts & culture","Support cause",2013,"rv_040",0.581182887404388,0.0606427528261506,0.512104877584554,0.650260897224222,487,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"423","Sports & Recreation","Do not support cause",2013,"rv_040",0.482122547701285,0.0221033894291805,0.461236108349679,0.503008987052892,4724,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"424","Sports & Recreation","Support cause",2013,"rv_040",0.51292208998259,0.0359083101137355,0.476823148997582,0.549021030967599,1551,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"425","Education & research","Do not support cause",2013,"rv_040",0.498863532066876,0.0209777653203097,0.478352426449164,0.519374637684589,5197,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"426","Education & research","Support cause",2013,"rv_040",0.453999389461783,0.0470017598085233,0.412176168284278,0.495822610639287,1078,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"427","Universities & colleges","Do not support cause",2013,"rv_040",0.480343236488153,0.0196176449011266,0.461874097902743,0.498812375073563,6056,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"428","Universities & colleges","Support cause",2013,"rv_040",0.657279264926147,0.0682474792944244,0.569359880568697,0.745198649283596,219,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"429","Health","Do not support cause",2013,"rv_040",0.504818952171484,0.0197076252636507,0.485319696320117,0.524318208022852,5427,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"430","Health","Support cause",2013,"rv_040",0.386639968572538,0.0614106556102844,0.340102948364767,0.433176988780309,848,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"431","Hospitals","Do not support cause",2013,"rv_040",0.486348595465744,0.0191468302766968,0.468097344178055,0.504599846753433,5935,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"432","Hospitals","Support cause",2013,"rv_040",0.558307267018718,0.0731373544054429,0.478275829390227,0.638338704647209,340,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"433","Social services","Do not support cause",2013,"rv_040",0.494427457658169,0.022152517295802,0.472960339026468,0.515894576289871,4675,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"434","Social services","Support cause",2013,"rv_040",0.475169247096716,0.040506881665088,0.437444596361214,0.512893897832218,1600,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"435","Environment","Do not support cause",2013,"rv_040",0.491979012373942,0.0195387907929624,0.47313851558414,0.510819509163744,5822,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"436","Environment","Support cause",2013,"rv_040",0.455235962557149,0.0743260248078232,0.388918857456895,0.521553067657402,453,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"437","Development & housing","Do not support cause",2013,"rv_040",0.488149310988438,0.0203459857044564,0.468683186039723,0.507615435937153,5549,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"438","Development & housing","Support cause",2013,"rv_040",0.501557365203809,0.0557376789011752,0.446765311029555,0.556349419378064,726,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"439","Law, advocacy & politics","Do not support cause",2013,"rv_040",0.487292647531206,0.019222516312371,0.468933682790199,0.505651612272213,6004,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"440","Law, advocacy & politics","Support cause",2013,"rv_040",0.540234422977851,0.0815245274507203,0.453912991333633,0.626555854622069,271,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"441","Grant-making, fundraising","Do not support cause",2013,"rv_040",0.489721932453121,0.0191307426689186,0.471359531105346,0.508084333800896,6052,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"442","Grant-making, fundraising","Support cause",2013,"rv_040",0.484654676350671,0.0951016970877997,0.394317031200528,0.574992321500813,223,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"443","International","Do not support cause",2013,"rv_040",0.488143605035592,0.019189863852932,0.469783820137375,0.506503389933809,6175,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"444","International","Support cause",2013,"rv_040",0.552795042654683,0.114754855350158,0.428462933618425,0.677127151690942,100,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"445","Religion","Do not support cause",2013,"rv_040",0.477838426549465,0.021810472535423,0.457411913416225,0.498264939682704,4792,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"446","Religion","Support cause",2013,"rv_040",0.532974553903374,0.0380402498144854,0.493237293154796,0.572711814651952,1483,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"447","Business & professional","Do not support cause",2013,"rv_040",0.48678785933422,0.0194089683964203,0.468270021262038,0.505305697406402,6082,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"448","Business & professional","Support cause",2013,"rv_040",0.591343698633904,0.0859396572893405,0.491738574325484,0.690948822942324,193,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"449","Other","Do not support cause",2013,"rv_040",0.491289428493318,0.0192183052113352,0.472783938181875,0.509794918804761,6138,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"450","Other","Support cause",2013,"rv_040",0.411690598238698,0.137137032573616,0.301034898717921,0.522346297759476,137,"To network/meet people","Motivations for Volunteering by Cause Support","CA (without QC)",""
"451","Arts & culture","Do not support cause",2013,"rv_050",0.239358448925268,0.0348044636559941,0.223030493785495,0.255686404065042,5790,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"452","Arts & culture","Support cause",2013,"rv_050",0.292344355460265,0.123038317023047,0.221845318245866,0.362843392674665,487,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"453","Sports & Recreation","Do not support cause",2013,"rv_050",0.263663465559651,0.0358057256469368,0.245160108615964,0.282166822503339,4724,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"454","Sports & Recreation","Support cause",2013,"rv_050",0.178837048990631,0.0843699493500655,0.149264185789018,0.208409912192244,1553,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"455","Education & research","Do not support cause",2013,"rv_050",0.22596536831356,0.0417843240023958,0.207459760445344,0.244470976181776,5199,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"456","Education & research","Support cause",2013,"rv_050",0.308916829478309,0.062912166059851,0.270825660750684,0.347007998205935,1078,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"457","Universities & colleges","Do not support cause",2013,"rv_050",0.229531527188076,0.0343082174112599,0.214097168429738,0.244965885946414,6058,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"458","Universities & colleges","Support cause",2013,"rv_050",0.491853664912437,0.0968464407746903,0.398492197898463,0.58521513192641,219,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"459","Health","Do not support cause",2013,"rv_050",0.253591968507679,0.0343292930353934,0.236529241368344,0.270654695647014,5429,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"460","Health","Support cause",2013,"rv_050",0.172966388549573,0.112596772751791,0.1347951939625,0.211137583136646,848,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"461","Hospitals","Do not support cause",2013,"rv_050",0.237236828383985,0.0341521832700691,0.221356895129742,0.253116761638227,5937,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"462","Hospitals","Support cause",2013,"rv_050",0.370792915256427,0.125297318758978,0.279734246642526,0.461851583870328,340,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"463","Social services","Do not support cause",2013,"rv_050",0.230247800813628,0.0384483228077406,0.212896941773542,0.247598659853714,4675,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"464","Social services","Support cause",2013,"rv_050",0.28125623421783,0.0637489930454783,0.246114468598352,0.316397999837308,1602,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"465","Environment","Do not support cause",2013,"rv_050",0.245510689081747,0.0333647283039114,0.229455845122333,0.261565533041161,5823,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"466","Environment","Support cause",2013,"rv_050",0.21024729210376,0.143983878571398,0.150914830042291,0.269579754165229,454,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"467","Development & housing","Do not support cause",2013,"rv_050",0.243080913158808,0.0356904688841457,0.226076908952966,0.26008491736465,5552,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"468","Development & housing","Support cause",2013,"rv_050",0.244017460461456,0.110474775432739,0.191181194031643,0.296853726891268,725,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"469","Law, advocacy & politics","Do not support cause",2013,"rv_050",0.241273756419783,0.0341414548246512,0.225128676466715,0.257418836372852,6006,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"470","Law, advocacy & politics","Support cause",2013,"rv_050",0.285944965378698,0.149360709799237,0.202236975295662,0.369652955461734,271,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"471","Grant-making, fundraising","Do not support cause",2013,"rv_050",0.244553674001812,0.0334353162122106,0.228527578825111,0.260579769178514,6054,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"472","Grant-making, fundraising","Support cause",2013,"rv_050",0.203787824058625,0.186384425116274,0.129342754220978,0.278232893896272,223,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"473","International","Do not support cause",2013,"rv_050",0.241464783352587,0.0329406567329587,0.225875213078492,0.257054353626682,6177,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"474","International","Support cause",2013,"rv_050",0.320222729291609,0.212633764765233,0.186768459184562,0.453676999398656,100,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"475","Religion","Do not support cause",2013,"rv_050",0.266170949757266,0.0363255150144018,0.247220456193093,0.285121443321439,4793,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"476","Religion","Support cause",2013,"rv_050",0.158034229522797,0.093885538991659,0.128953991405772,0.187114467639821,1484,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"477","Business & professional","Do not support cause",2013,"rv_050",0.24052707049851,0.0339308033531448,0.224531262039467,0.256522878957553,6086,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"478","Business & professional","Support cause",2013,"rv_050",0.341678229370553,0.155287029489879,0.237686073616516,0.445670385124591,191,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"479","Other","Do not support cause",2013,"rv_050",0.242649746475024,0.0328712648073489,0.227016673760921,0.258282819189126,6140,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)",""
"480","Other","Support cause",2013,"rv_050",0.266877287321862,0.217789265320977,0.152958284308841,0.380796290334883,137,"Improve job opportunities","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"481","Arts & culture","Do not support cause",2013,"rv_060",0.209805368384865,0.0367415314393365,0.194696847756817,0.224913889012914,5772,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"482","Arts & culture","Support cause",2013,"rv_060",0.112325878889268,0.170636040307403,0.0747595565244225,0.149892201254113,485,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"483","Sports & Recreation","Do not support cause",2013,"rv_060",0.233573614582362,0.0376568140892218,0.216334480527584,0.250812748637139,4708,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"484","Sports & Recreation","Support cause",2013,"rv_060",0.106255567901264,0.111692196347797,0.0829948765337537,0.129516259268773,1549,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"485","Education & research","Do not support cause",2013,"rv_060",0.21889556309018,0.0391644480873127,0.202092940970288,0.235698185210071,5180,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"486","Education & research","Support cause",2013,"rv_060",0.141388231635388,0.103336437293323,0.112752067821775,0.170024395449001,1077,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"487","Universities & colleges","Do not support cause",2013,"rv_060",0.208600075444315,0.0363889498495632,0.193722502967666,0.223477647920964,6038,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"488","Universities & colleges","Support cause",2013,"rv_060",0.0967217079584705,0.265494157031476,0.0463916980918925,0.147051717825049,219,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"489","Health","Do not support cause",2013,"rv_060",0.212103612021381,0.0378674112747114,0.196361544460721,0.22784567958204,5412,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"490","Health","Support cause",2013,"rv_060",0.139874773536508,0.122005155820373,0.106427118816611,0.173322428256405,845,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"491","Hospitals","Do not support cause",2013,"rv_060",0.204151543325959,0.0370291623251456,0.189335076738991,0.218968009912928,5917,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"492","Hospitals","Support cause",2013,"rv_060",0.172961600598925,0.165651922085167,0.116805846184219,0.229117355013631,340,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"493","Social services","Do not support cause",2013,"rv_060",0.205816143217335,0.0408135960423835,0.189352255771273,0.222280030663397,4659,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"494","Social services","Support cause",2013,"rv_060",0.193692011169947,0.0759111092602861,0.164873924890154,0.222510097449741,1598,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"495","Environment","Do not support cause",2013,"rv_060",0.207060755993181,0.0374884862504204,0.19184674272344,0.222274769262921,5803,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"496","Environment","Support cause",2013,"rv_060",0.142240538444249,0.158365690271053,0.0980903484609686,0.18639072842753,454,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"497","Development & housing","Do not support cause",2013,"rv_060",0.211201536555452,0.0381546731515552,0.195407508610851,0.226995564500053,5533,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"498","Development & housing","Support cause",2013,"rv_060",0.13049342347288,0.121306200116688,0.0994678573556565,0.161518989590103,724,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"499","Law, advocacy & politics","Do not support cause",2013,"rv_060",0.202529603344785,0.0370200535235812,0.187834466134712,0.217224740554858,5986,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"500","Law, advocacy & politics","Support cause",2013,"rv_060",0.207889346978187,0.17464889970813,0.136727669021614,0.27905102493476,271,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"501","Grant-making, fundraising","Do not support cause",2013,"rv_060",0.20391469864432,0.0370364898470403,0.189112492697961,0.218716904590679,6035,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"502","Grant-making, fundraising","Support cause",2013,"rv_060",0.169681867696712,0.192004057722316,0.105827011111695,0.23353672428173,222,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"503","International","Do not support cause",2013,"rv_060",0.201649145129283,0.0367854041694989,0.187110631486923,0.216187658771643,6157,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"504","International","Support cause",2013,"rv_060",0.252466939673908,0.234866190081628,0.13624901668891,0.368684862658907,100,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"505","Religion","Do not support cause",2013,"rv_060",0.102193327295008,0.0609979580795657,0.0899757265834833,0.114410928006533,4787,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"506","Religion","Support cause",2013,"rv_060",0.576328402220248,0.0343498252685717,0.537527426579763,0.615129377860732,1470,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"507","Business & professional","Do not support cause",2013,"rv_060",0.204611588796035,0.0367470718761041,0.189874861141903,0.219348316450167,6065,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"508","Business & professional","Support cause",2013,"rv_060",0.134377211589607,0.252396216783611,0.0679024854395354,0.200851937739678,192,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"509","Other","Do not support cause",2013,"rv_060",0.203131268202435,0.0367954567878971,0.188481894102298,0.217780642302572,6121,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)",""
"510","Other","Support cause",2013,"rv_060",0.186094690731231,0.241962318111674,0.0978416230269561,0.274347758435506,136,"Religious reasons","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"511","Arts & culture","Do not support cause",2013,"rv_070",0.520378642235671,0.0180417759246289,0.501977412844802,0.538779871626539,5769,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"512","Arts & culture","Support cause",2013,"rv_070",0.592278412393137,0.0580056137058938,0.524942923041884,0.659613901744391,484,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"513","Sports & Recreation","Do not support cause",2013,"rv_070",0.544741208429431,0.0198891378581543,0.523506109973236,0.565976306885626,4707,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"514","Sports & Recreation","Support cause",2013,"rv_070",0.465343485757885,0.0387742849986498,0.429979148157307,0.500707823358463,1546,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"515","Education & research","Do not support cause",2013,"rv_070",0.530450781267621,0.0190939091556716,0.510599523148856,0.550302039386387,5176,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"516","Education & research","Support cause",2013,"rv_070",0.506918112499038,0.0395453402292213,0.467628185988751,0.546208039009325,1077,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"517","Universities & colleges","Do not support cause",2013,"rv_070",0.518228650893391,0.0177019114001134,0.500248651466465,0.536208650320317,6034,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"518","Universities & colleges","Support cause",2013,"rv_070",0.658599081359578,0.0636053137258091,0.576495403730409,0.740702758988746,219,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"519","Health","Do not support cause",2013,"rv_070",0.532404408958593,0.0181574090028731,0.513457271290639,0.551351546626547,5408,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"520","Health","Support cause",2013,"rv_070",0.479168209008055,0.0481926118324407,0.433908000391917,0.524428417624194,845,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"521","Hospitals","Do not support cause",2013,"rv_070",0.522363054904337,0.017689424457999,0.504252396171271,0.540473713637402,5913,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"522","Hospitals","Support cause",2013,"rv_070",0.593943630651893,0.0653084316243426,0.517917554771909,0.669969706531878,340,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"523","Social services","Do not support cause",2013,"rv_070",0.510259311545774,0.0201946900093015,0.4900628065709,0.530455816520649,4656,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"524","Social services","Support cause",2013,"rv_070",0.570693837111701,0.0330502994285385,0.533725776111796,0.607661898111607,1597,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"525","Environment","Do not support cause",2013,"rv_070",0.5277969469655,0.0181875288529312,0.508982621174713,0.546611272756287,5801,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"526","Environment","Support cause",2013,"rv_070",0.494004952729672,0.0681960898950011,0.427975321978668,0.560034583480677,452,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"527","Development & housing","Do not support cause",2013,"rv_070",0.522440168198016,0.0182123128531056,0.503791417050599,0.541088919345433,5530,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"528","Development & housing","Support cause",2013,"rv_070",0.552327265669954,0.0464945202701604,0.501995015704924,0.602659515634985,723,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"529","Law, advocacy & politics","Do not support cause",2013,"rv_070",0.527986584124595,0.0176454427094627,0.509726467902472,0.546246700346718,5984,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"530","Law, advocacy & politics","Support cause",2013,"rv_070",0.470325117885023,0.0962368290152089,0.381612056053447,0.559038179716599,269,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"531","Grant-making, fundraising","Do not support cause",2013,"rv_070",0.526167882817198,0.0175302657029006,0.508089443950227,0.544246321684169,6030,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"532","Grant-making, fundraising","Support cause",2013,"rv_070",0.50822399620416,0.0913114458998638,0.417268598410209,0.599179393998111,223,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"533","International","Do not support cause",2013,"rv_070",0.524793985359585,0.017566411023462,0.506725573552037,0.542862397167132,6154,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"534","International","Support cause",2013,"rv_070",0.560549928971322,0.117065136308464,0.43193541880481,0.689164439137835,99,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"535","Religion","Do not support cause",2013,"rv_070",0.507886458825762,0.020622788396565,0.487357727512054,0.52841519013947,4776,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"536","Religion","Support cause",2013,"rv_070",0.590849554124989,0.0303061192285057,0.555753739245168,0.625945369004811,1477,"To explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
