Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Married/common-law,2018,ivs1hrs1,46.45442895253084,13.913959586352851,33.78590682164423,59.12295108341745,516,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Marital status,Widowed,2018,ivs1hrs1,58.12353202634735,21.220004461768742,33.94969669932286,82.29736735337184,34,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Marital status,Separated/divorced,2018,ivs1hrs1,86.05621069196816,36.167133551909394,25.054164924145716,147.0582564597906,77,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,...
Marital status,"Single, never married",2018,ivs1hrs1,45.4238691511038,16.85448979701622,30.41846055676838,60.42927774543922,159,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Marital status,Married/common-law,2018,ivs1hrs1,59.97564885067381,6.3956406342450505,52.45756614139655,67.49373155995106,1295,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Marital status,Widowed,2018,ivs1hrs1,88.93944281080614,18.874363029231294,56.03801090136497,121.84087472024731,140,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Marital status,Separated/divorced,2018,ivs1hrs1,104.08165927201152,18.302509502697205,66.74521641602078,141.41810212800226,201,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Marital status,"Single, never married",2018,ivs1hrs1,100.07207601537377,40.630026042980745,20.38129170742043,179.76286032332712,382,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,...
Marital status,Married/common-law,2018,ivs1hrs1,44.09169349025653,15.32462359169501,30.8484401599479,57.334946820565165,655,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Marital status,Widowed,2018,ivs1hrs1,62.3629575810697,24.696775140173635,32.17629904526183,92.54961611687757,50,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Marital status,Separated/divorced,2018,ivs1hrs1,71.31904848724217,18.49828114491604,45.461639357797566,97.17645761668678,130,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Marital status,"Single, never married",2018,ivs1hrs1,80.79646947814031,55.72836918797679,-7.453956280971568,169.0468952372522,216,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Marital status,Married/common-law,2018,ivs1hrs1,62.969289366435426,9.898537515713137,50.752757938815634,75.18582079405522,1286,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Marital status,Widowed,2018,ivs1hrs1,186.16476754219087,61.69285826047691,-38.937813763716775,411.26734884809855,118,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,...
Marital status,Separated/divorced,2018,ivs1hrs1,78.61648669107608,18.376437923734276,50.30106364895144,106.93190973320071,230,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Marital status,"Single, never married",2018,ivs1hrs1,63.088792458045724,16.62401476636322,42.532905442908515,83.64467947318293,436,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Marital status,Married/common-law,2018,ivs1hrs1,58.146787538678296,10.043863708334207,46.70023705692188,69.59333802043471,685,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Marital status,Widowed,2018,ivs1hrs1,92.12894990033405,28.670239004773585,40.359264545064164,143.89863525560395,74,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Marital status,Separated/divorced,2018,ivs1hrs1,82.14130571477777,15.241835045555588,57.602865672886,106.67974575666955,126,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Marital status,"Single, never married",2018,ivs1hrs1,39.17330666311807,13.361554824202718,28.91453599525908,49.43207733097706,253,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Marital status,Married/common-law,2018,ivs1hrs1,63.772585494300074,14.724994529590013,45.367524636015915,82.17764635258423,546,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,
Marital status,Widowed,2018,ivs1hrs1,145.2849422230546,50.9733488246702,0.13667264298646842,290.43321180312273,43,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,...
Marital status,Separated/divorced,2018,ivs1hrs1,84.8637274531139,21.375231214051162,49.31033756546907,120.41711734075872,118,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Marital status,"Single, never married",2018,ivs1hrs1,58.54219291156584,13.98728851388184,42.49309559012214,74.59129023300954,206,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,
Labour force status,Employed,2018,ivs1hrs1,36.102971348028646,7.931139033529197,30.490855842282173,41.71508685377512,489,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Labour force status,Unemployed,2018,ivs1hrs1,19.686569820208145,22.512003211826585,11.000320623769928,28.37281901664636,27,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Labour force status,Not in labour force,2018,ivs1hrs1,85.55457890530712,24.254602872174356,44.88351648856711,126.22564132204714,194,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Labour force status,Unable to determine,2018,ivs1hrs1,57.81383762786143,27.68275078019115,26.445671285379564,89.1820039703433,76,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Labour force status,Employed,2018,ivs1hrs1,49.334520938447916,7.4966293038424805,42.08573887794621,56.58330299894962,1111,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Labour force status,Unemployed,2018,ivs1hrs1,61.303397458829025,35.644840692877466,18.475247658091753,104.1315472595663,44,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,...
Labour force status,Not in labour force,2018,ivs1hrs1,80.08649917015694,9.697335465186677,64.86491616122241,95.30808217909147,622,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Labour force status,Unable to determine,2018,ivs1hrs1,196.98713867375483,47.68430334011533,12.883909973382998,381.0903673741267,241,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,...
Labour force status,Employed,2018,ivs1hrs1,53.93079524887741,35.23310295931253,16.68855406742017,91.17303643033465,637,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Labour force status,Unemployed,2018,ivs1hrs1,62.432418669009145,49.34163571281792,2.0553820223395505,122.80945531567875,18,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Labour force status,Not in labour force,2018,ivs1hrs1,67.36889305706025,22.483068735018893,37.6821132858301,97.0556728282904,320,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Labour force status,Unable to determine,2018,ivs1hrs1,34.73320601220745,15.768969610945533,23.998348617450556,45.46806340696433,76,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Labour force status,Employed,2018,ivs1hrs1,49.01724000661838,12.657632978414124,36.856795682817705,61.177684330419055,1221,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Labour force status,Unemployed,2018,ivs1hrs1,73.63485164226178,38.2797000468613,18.38895415357267,128.8807491309509,66,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,...
Labour force status,Not in labour force,2018,ivs1hrs1,109.97617147671482,14.046570550601967,79.69888202919441,140.25346092423524,662,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Labour force status,Unable to determine,2018,ivs1hrs1,75.51759097331218,17.47335739719845,49.65496741951996,101.3802145271044,121,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Labour force status,Employed,2018,ivs1hrs1,50.434182868573075,10.53937301542038,40.01609885362495,60.852266883521196,702,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Labour force status,Unemployed,2018,ivs1hrs1,25.20843734481385,49.967930361815895,0.5204675415816418,49.89640714804605,21,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,...
Labour force status,Not in labour force,2018,ivs1hrs1,61.90218398152393,13.910486279766953,45.02514027999412,78.77922768305375,299,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Labour force status,Unable to determine,2018,ivs1hrs1,73.04710816865143,14.27617549437813,52.60795037265291,93.48626596464996,116,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Labour force status,Employed,2018,ivs1hrs1,53.75943923052107,13.399124726209136,39.64124180384702,67.87763665719513,531,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,
Labour force status,Unemployed,2018,ivs1hrs1,92.76488804212416,38.009186537817385,23.658166416129617,161.8716096681187,27,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,...
Labour force status,Not in labour force,2018,ivs1hrs1,85.28076562165108,21.28019543033694,49.711508593107155,120.85002265019502,290,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Labour force status,Unable to determine,2018,ivs1hrs1,81.34901438575241,22.510548917716918,45.45793893712971,117.24008983437511,65,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,47.27575852431609,15.148926338865145,33.23894758217345,61.312569466458726,179,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,55.124597938829154,19.585180000371132,33.96433337843183,76.28486249922648,173,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,53.970218849826104,37.1617487248651,14.660638040016202,93.27979965963601,175,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,...
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,49.77669808597657,21.788362225888243,28.519855217833694,71.03354095411945,98,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,29.90599849090248,18.329756770852327,19.16207022151012,40.64992676029484,74,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,34.912753983938074,26.33853540061918,16.889889352304962,52.93561861557119,87,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,97.35135624242261,31.630178801852637,36.99934547596789,157.70336700887734,545,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,67.07148751527771,8.50440399659074,55.89179362949986,78.25118140105556,658,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,59.08911357644621,11.334761563269307,45.96203893182616,72.21618822106626,409,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,52.66512042183463,14.395070544787478,37.806278236611895,67.52396260705736,243,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,76.45282193885699,21.818417126951648,43.75906333732962,109.14658054038435,81,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,35.27985724720367,21.171109854831833,20.64061707613083,49.919097418276515,82,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,78.83534166801478,41.84993473388804,14.17115340029136,143.4995299357382,282,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,44.399239065876714,12.745018004710158,33.30840848095166,55.490069650801765,267,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,46.77119686238941,14.72949205967872,33.26869191164345,60.27370181313537,251,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,37.74687609807202,15.396031631842385,26.35650427385387,49.13724792229017,123,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,31.79757271343615,25.828097296779966,15.70096078174917,47.89418464512313,58,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,29.128747835753313,18.492164924451906,18.57133109750629,39.68616457400033,70,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,73.72638011050235,16.859167489697953,49.364706112639716,98.08805410836499,542,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,68.49283048404229,14.516302939430883,49.0056401132036,87.98002085488098,534,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,60.673815497236866,17.03761332950796,40.41294245208536,80.93468854238837,454,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,64.70827545272223,22.78356122695005,35.812821292148,93.60372961329647,272,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,61.435899783785594,23.224714977710345,33.47052093082631,89.40127863674488,128,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,36.568266172887235,14.567212164457114,26.127583266606017,47.00894907916845,140,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Personal income category,"Less than $25,000",2018,ivs1hrs1,43.25006017780099,12.968022802901547,32.257253951300115,54.242866404301864,257,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,51.549096374064426,12.928632899039009,38.486733273832016,64.61145947429684,361,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,82.52792834683751,20.33890638664415,49.629387821320144,115.42646887235489,238,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,54.86923958896916,13.15404919002098,40.7231470706973,69.01533210724101,163,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,63.11168189833645,28.171467036794972,28.264528376506966,97.95883542016594,55,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,59.57002093836306,22.757412515078716,32.9995822008681,86.14045967585801,64,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,76.75366602018278,17.949105685887268,49.752032792406084,103.75529924795947,223,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,60.09218001895236,13.949568095165835,43.66258676176922,76.5217732761355,307,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,72.34670159409694,24.59761872562936,37.468033504962726,107.22536968323115,220,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,45.947548782750445,22.99331327251793,25.240796169165463,66.65430139633543,82,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,25.16254129138197,20.46605953065487,15.069156630066889,35.255925952697055,41,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,29.577043962738298,20.758932742945525,17.543102912682883,41.61098501279371,40,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,49.547454747113015,15.147966495753437,34.83707864329409,64.25783085093194,49,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,42.21913848522819,27.256554506986863,19.664887245034304,64.77338972542208,102,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,43.12507686461437,14.112987809469482,31.196271855407886,55.053881873820856,116,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,36.92484575795102,16.924944730089344,24.676031753958867,49.17365976194317,120,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,38.64332358691604,15.74885304743435,26.71521749377025,50.571429680061826,103,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Personal income category,"$125,000 and more",2018,ivs1hrs1,60.24481528653884,19.976451915304196,36.657086672480546,83.83254390059713,296,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,95.42914542824573,33.319469056793544,33.109180812294014,157.74911004419744,177,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,...
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,74.99053830301709,13.019607427388577,55.854481497325835,94.12659510870834,354,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,72.99780267376131,12.824969328289178,54.648726074204916,91.34687927331771,309,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,59.208233737438405,9.807720009839805,47.82676641444497,70.58970106043184,474,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,46.19017375671253,16.15144459635426,31.568097012121882,60.81225050130318,198,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Personal income category,"$125,000 and more",2018,ivs1hrs1,90.95047754213954,41.581176838513926,16.828012936399503,165.0729421478796,506,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,...
Personal income category,"Less than $25,000",2018,ivs1hrs1,180.87969758034552,69.46303787049338,-65.37906162134269,427.1384567820337,93,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,45.51470436235649,20.044201418087898,27.633837259736683,63.3955714649763,159,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,37.54337487352177,15.153042874053343,26.393210929901123,48.69353881714242,187,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,25.676532315984154,14.46693510832594,18.396035853558775,32.95702877840953,163,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,37.818825345033055,18.159950892371405,24.358027677863863,51.27962301220225,124,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,56.9790268988581,23.250611764270296,31.0134782613022,82.944575536414,325,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Personal income category,"Less than $25,000",2018,ivs1hrs1,81.54307384317771,28.501619789884497,35.99136101330736,127.09478667304805,174,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,63.526307265983945,20.01216465313523,38.609306282211946,88.44330824975594,307,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,65.66450725780072,16.400464787912945,44.557097712225946,86.77191680337549,349,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,89.73780686382283,25.959650850331716,44.079228034857124,135.39638569278853,351,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,83.25774846379838,28.5932689440065,36.59862645931176,129.916870468285,267,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,48.38642734328399,11.006026110349437,37.94879039939302,58.82406428717496,622,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Personal income category,"Less than $25,000",2018,ivs1hrs1,53.71135920338002,19.256216820631042,33.43989116360585,73.98282724315419,89,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,46.81271664923676,15.221968764018834,32.84637176118382,60.77906153728971,169,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,79.94401303515609,18.96055649900628,50.235212623523374,109.6528134467888,199,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,48.630091925188594,16.59273401013205,32.815021404183405,64.44516244619379,245,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,63.631162445450826,16.815947723486634,42.65918911262275,84.6031357782789,121,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,48.79211372122184,15.608566606946466,33.86551885048201,63.718708591961665,315,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Personal income category,"Less than $25,000",2018,ivs1hrs1,75.85399841075215,19.553166527047303,46.78408967867321,104.9239071428311,98,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$25,000 to $49,999",2018,ivs1hrs1,63.94068033768187,21.263583174204058,37.29285370506773,90.58850697029601,159,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$50,000 to $74,999",2018,ivs1hrs1,91.82236189616954,24.912035702935942,46.98853936876637,136.6561844235727,189,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$75,000 to $99,999",2018,ivs1hrs1,79.99493104141764,23.160297584990396,43.68255270123566,116.30730938159962,164,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$100,000 to $124,999",2018,ivs1hrs1,32.659114135581696,19.161673693153592,20.393595073314152,44.92463319784924,99,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Personal income category,"$125,000 and more",2018,ivs1hrs1,42.31186498347005,17.84695598060931,27.51143231026854,57.112297656671565,204,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,47.19626712342906,21.40659593071385,27.39452716464788,66.99800708221024,131,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,51.24632954703939,26.00667227650268,25.124978182911743,77.36768091116703,61,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,86.5591560430609,46.531402835954815,7.617315048562517,165.50099703755927,45,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,...
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,36.50749138114563,13.852312325561572,26.595695328517053,46.4192874337742,104,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
Frequency of religious attendance,Not at all,2018,ivs1hrs1,44.70310350851869,19.43844744755005,27.671821473535932,61.734385543501446,364,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,*
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,63.17111907425977,14.631351516554142,45.05558651969436,81.28665162882518,322,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,81.2815633956431,19.355506164562424,50.44651230050958,112.11661449077663,157,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,*
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,74.7921799920539,13.465287426212608,55.05341796691279,94.53094201719502,218,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,58.860519966626896,13.784808060247295,42.9577451759156,74.76329475733819,319,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Frequency of religious attendance,Not at all,2018,ivs1hrs1,62.28551654433484,13.91569847045373,45.29759794783616,79.27343514083353,837,"Cooking, cleaning, work around home",Average hours spent helping directly,AT,
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,32.436340733816635,24.480477062549472,16.873107648717905,47.999573818915366,145,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,41.859548333448714,24.918867851916847,21.4153099640916,62.30378670280583,58,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,52.039350549965285,54.31464944830024,-3.3590134931057847,107.43771459303636,69,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,...
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,41.05795967282862,18.153629765177204,26.449348537662566,55.66657080799468,115,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Frequency of religious attendance,Not at all,2018,ivs1hrs1,69.8867932392275,32.30367201004719,25.638645410241878,114.13494106821312,587,"Cooking, cleaning, work around home",Average hours spent helping directly,BC,*
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,64.89303720484801,19.976593329839474,39.48520453039879,90.30086987929724,361,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,58.80383705176971,27.373954992156825,27.2544224494226,90.35325165411683,204,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,55.14149367350318,15.878539678790245,37.98070766601492,72.30227968099143,201,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,94.42245285017363,31.46491769899267,36.192026593375154,152.6528791069721,284,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,*
Frequency of religious attendance,Not at all,2018,ivs1hrs1,62.24794668394421,10.434153031997214,49.51789041410746,74.97800295378096,876,"Cooking, cleaning, work around home",Average hours spent helping directly,ON,
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,47.67663232488707,26.714796792475514,22.713128775096983,72.64013587467716,189,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,63.101000848738664,27.107615123491758,29.575471059207153,96.62653063827017,103,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,69.71700204294015,23.983796233756344,36.944868177541615,102.48913590833868,90,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,48.679100764778916,17.539691401316155,31.944606730571522,65.41359479898631,150,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,*
Frequency of religious attendance,Not at all,2018,ivs1hrs1,54.21127462711937,10.421426268628334,43.13828559111445,65.28426366312429,518,"Cooking, cleaning, work around home",Average hours spent helping directly,PR,
Frequency of religious attendance,At least once a week,2018,ivs1hrs1,60.39922734833343,28.576266872734195,26.570553953154686,94.22790074351218,73,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Frequency of religious attendance,At least once a month,2018,ivs1hrs1,117.89374040407144,56.604327277177276,-12.900455146676634,248.68793595481952,39,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,...
Frequency of religious attendance,At least 3 times a year,2018,ivs1hrs1,79.9013417299426,27.408274709680295,36.97895514675784,122.82372831312736,81,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Frequency of religious attendance,Once or twice a year,2018,ivs1hrs1,70.36708986012114,24.19424590018485,36.99912097866553,103.73505874157675,179,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,*
Frequency of religious attendance,Not at all,2018,ivs1hrs1,57.304031180584694,14.563537085799247,40.947163835404425,73.66089852576496,479,"Cooking, cleaning, work around home",Average hours spent helping directly,QC,
Immigration status,Native-born,2018,ivs1hrs1,52.417880202505295,13.04531583830443,39.01549354383533,65.82026686117526,603,"Cooking, cleaning, work around home",Average hours spent helping directly,AB,
