Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker 
Education,Not stated,2013,nv_020,0.312706156,60.49940187,-0.058090324,0.683502636,8,Gave enough time already,Barriers to volunteering,AB,...
Education,Less than High School,2013,nv_020,0.304074931,24.58615831,0.15754735,0.450602513,56,Gave enough time already,Barriers to volunteering,AT,*
Education,Graduated from High school,2013,nv_020,0.314115272,17.11818112,0.208726399,0.419504145,126,Gave enough time already,Barriers to volunteering,AT,*
Education,Post-secondary diploma,2013,nv_020,0.234506507,18.98918682,0.147227589,0.321785426,153,Gave enough time already,Barriers to volunteering,AT,*
Education,University Diploma,2013,nv_020,0.33825066,17.03132172,0.225339961,0.451161359,118,Gave enough time already,Barriers to volunteering,AT,*
Education,Not stated,2013,nv_020,0.225379104,42.99773089,0.035443109,0.415315098,17,Gave enough time already,Barriers to volunteering,AT,...
Education,Less than High School,2013,nv_020,0.332879399,44.86667719,0.040155004,0.625603794,26,Gave enough time already,Barriers to volunteering,BC,...
Education,Graduated from High school,2013,nv_020,0.190398535,32.87147426,0.067730651,0.31306642,51,Gave enough time already,Barriers to volunteering,BC,*
Education,Post-secondary diploma,2013,nv_020,0.19397286,27.77890733,0.08836306,0.299582659,73,Gave enough time already,Barriers to volunteering,BC,*
Education,University Diploma,2013,nv_020,0.226724782,28.90775168,0.09826671,0.355182854,60,Gave enough time already,Barriers to volunteering,BC,*
Education,Not stated,2013,nv_020,0.076423303,105.0164664,-0.080877629,0.233724234,11,Gave enough time already,Barriers to volunteering,BC,...
Education,Less than High School,2013,nv_020,0.30026597,40.32636306,0.062941094,0.537590845,17,Gave enough time already,Barriers to volunteering,ON,...
Education,Graduated from High school,2013,nv_020,0.248938822,22.50047035,0.139156524,0.35872112,106,Gave enough time already,Barriers to volunteering,ON,*
Education,Post-secondary diploma,2013,nv_020,0.211994394,24.1599236,0.111609579,0.312379209,108,Gave enough time already,Barriers to volunteering,ON,*
Education,University Diploma,2013,nv_020,0.14067363,28.48671673,0.062131408,0.219215852,98,Gave enough time already,Barriers to volunteering,ON,*
Education,Not stated,2013,nv_020,0.60102111,25.81441743,0.296932505,0.905109714,15,Gave enough time already,Barriers to volunteering,ON,*
Education,Less than High School,2013,nv_020,0.176583336,34.68572875,0.056537077,0.296629596,35,Gave enough time already,Barriers to volunteering,PR,...
Education,Graduated from High school,2013,nv_020,0.247880405,22.45048468,0.138807719,0.356953092,100,Gave enough time already,Barriers to volunteering,PR,*
Education,Post-secondary diploma,2013,nv_020,0.291091924,19.55485993,0.179525643,0.402658205,92,Gave enough time already,Barriers to volunteering,PR,*
Education,University Diploma,2013,nv_020,0.236919679,27.09233611,0.111115322,0.362724036,63,Gave enough time already,Barriers to volunteering,PR,*
Education,Not stated,2013,nv_020,0.558120825,43.95810554,0.077264552,1.038977098,7,Gave enough time already,Barriers to volunteering,PR,...
Education,Less than High School,2013,nv_020,0.412628841,27.45105535,0.190621816,0.634635866,24,Gave enough time already,Barriers to volunteering,QC,*
Education,Graduated from High school,2013,nv_020,0.374195004,19.11332798,0.234016188,0.51437382,62,Gave enough time already,Barriers to volunteering,QC,*
Education,Post-secondary diploma,2013,nv_020,0.180248773,20.39664674,0.108191274,0.252306272,103,Gave enough time already,Barriers to volunteering,QC,*
Education,University Diploma,2013,nv_020,0.226186595,22.99873873,0.124229143,0.328144047,76,Gave enough time already,Barriers to volunteering,QC,*
Education,Not stated,2013,nv_020,0.321557827,45.8396249,0.032657368,0.610458285,13,Gave enough time already,Barriers to volunteering,QC,...
Marital status,Married,2013,nv_020,0.238605467,21.48154579,0.138145274,0.339065661,73,Gave enough time already,Barriers to volunteering,AB,*
Marital status,Living common-law,2013,nv_020,0.042872012,130.5391291,-0.066816885,0.152560909,13,Gave enough time already,Barriers to volunteering,AB,...
Marital status,Widowed,2013,nv_020,0.513209838,30.5834015,0.205579721,0.820839954,12,Gave enough time already,Barriers to volunteering,AB,...
Marital status,Separated,2013,nv_020,0.107011749,164.1313618,-0.237236014,0.451259513,5,Gave enough time already,Barriers to volunteering,AB,...
Marital status,Divorced,2013,nv_020,0.263260943,57.69995298,-0.034460409,0.560982294,12,Gave enough time already,Barriers to volunteering,AB,...
Marital status,"Single, never married",2013,nv_020,0.155143966,55.60237379,-0.013929834,0.324217766,36,Gave enough time already,Barriers to volunteering,AB,...
Marital status,Married,2013,nv_020,0.312452648,11.91865656,0.239463279,0.385442016,240,Gave enough time already,Barriers to volunteering,AT,NA
Marital status,Living common-law,2013,nv_020,0.293281704,35.80688089,0.087456026,0.499107381,32,Gave enough time already,Barriers to volunteering,AT,...
Marital status,Widowed,2013,nv_020,0.520641624,14.21386965,0.375597779,0.66568547,60,Gave enough time already,Barriers to volunteering,AT,NA
Marital status,Separated,2013,nv_020,0.206708219,56.1703244,-0.020860607,0.434277044,18,Gave enough time already,Barriers to volunteering,AT,...
Marital status,Divorced,2013,nv_020,0.29122418,27.64430305,0.133433566,0.449014795,46,Gave enough time already,Barriers to volunteering,AT,*
Marital status,"Single, never married",2013,nv_020,0.137921267,38.46133174,0.03395232,0.241890214,74,Gave enough time already,Barriers to volunteering,AT,...
Marital status,Married,2013,nv_020,0.233519319,18.80237035,0.147462853,0.319575786,106,Gave enough time already,Barriers to volunteering,BC,*
Marital status,Living common-law,2013,nv_020,0.117583258,77.47361636,-0.060961626,0.296128142,16,Gave enough time already,Barriers to volunteering,BC,...
Marital status,Widowed,2013,nv_020,0.204416401,57.20011294,-0.024755156,0.433587957,23,Gave enough time already,Barriers to volunteering,BC,...
Marital status,Separated,2013,nv_020,0.551743043,39.48930298,0.124707106,0.978778981,8,Gave enough time already,Barriers to volunteering,BC,...
Marital status,Divorced,2013,nv_020,0.263781798,33.46323041,0.090775952,0.436787643,28,Gave enough time already,Barriers to volunteering,BC,...
Marital status,"Single, never married",2013,nv_020,0.191064881,59.74798411,-0.03267954,0.414809302,40,Gave enough time already,Barriers to volunteering,BC,...
Marital status,Married,2013,nv_020,0.238550749,15.77043664,0.164815934,0.312285564,166,Gave enough time already,Barriers to volunteering,ON,NA
Marital status,Living common-law,2013,nv_020,0.148195997,49.30349194,0.004989658,0.291402336,22,Gave enough time already,Barriers to volunteering,ON,...
Marital status,Widowed,2013,nv_020,0.325355382,28.54795346,0.143309413,0.507401351,35,Gave enough time already,Barriers to volunteering,ON,*
Marital status,Separated,2013,nv_020,0.107853366,103.2755697,-0.110459531,0.326166262,11,Gave enough time already,Barriers to volunteering,ON,...
Marital status,Divorced,2013,nv_020,0.192912988,39.84048824,0.042275102,0.343550873,29,Gave enough time already,Barriers to volunteering,ON,...
Marital status,"Single, never married",2013,nv_020,0.215809793,28.80048844,0.093989654,0.337629933,81,Gave enough time already,Barriers to volunteering,ON,*
Marital status,Married,2013,nv_020,0.287151098,13.91541254,0.208834348,0.365467849,155,Gave enough time already,Barriers to volunteering,PR,NA
Marital status,Living common-law,2013,nv_020,0.179837593,57.11157606,-0.021466552,0.381141739,18,Gave enough time already,Barriers to volunteering,PR,...
Marital status,Widowed,2013,nv_020,0.253881058,27.70657392,0.116013775,0.391748341,45,Gave enough time already,Barriers to volunteering,PR,*
Marital status,Separated,2013,nv_020,0.097918559,125.2648806,-0.142485854,0.338322973,8,Gave enough time already,Barriers to volunteering,PR,...
Marital status,Divorced,2013,nv_020,0.514451098,28.18525523,0.230257585,0.798644612,19,Gave enough time already,Barriers to volunteering,PR,*
Marital status,"Single, never married",2013,nv_020,0.187984963,38.68814512,0.045440908,0.330529019,52,Gave enough time already,Barriers to volunteering,PR,...
Marital status,Married,2013,nv_020,0.313993646,17.13648603,0.208532929,0.419454364,94,Gave enough time already,Barriers to volunteering,QC,*
Marital status,Living common-law,2013,nv_020,0.198855453,25.44158043,0.099697014,0.298013892,65,Gave enough time already,Barriers to volunteering,QC,*
Marital status,Widowed,2013,nv_020,0.55210449,22.96046395,0.303648181,0.800560799,21,Gave enough time already,Barriers to volunteering,QC,*
Marital status,Separated,2013,nv_020,0.7055717,26.41713584,0.340250418,1.070892983,8,Gave enough time already,Barriers to volunteering,QC,...
Marital status,Divorced,2013,nv_020,0.301520282,29.36085275,0.128006775,0.475033789,28,Gave enough time already,Barriers to volunteering,QC,*
Marital status,"Single, never married",2013,nv_020,0.167893925,28.53584797,0.073992138,0.261795712,62,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Employed,2013,nv_020,0.12809893,26.18771678,0.062349616,0.193848245,95,Gave enough time already,Barriers to volunteering,AB,*
Labour force status,Unemployed,2013,nv_020,0.157782033,232.4576211,-0.561086425,0.876650491,2,Gave enough time already,Barriers to volunteering,AB,...
Labour force status,Not in labour force,2013,nv_020,0.417504089,21.98447291,0.237606691,0.597401487,47,Gave enough time already,Barriers to volunteering,AB,*
Labour force status,Unable to determine,2013,nv_020,0.249225643,75.91320918,-0.121590103,0.620041389,7,Gave enough time already,Barriers to volunteering,AB,...
Labour force status,Employed,2013,nv_020,0.211312181,16.42529583,0.143284476,0.279339887,232,Gave enough time already,Barriers to volunteering,AT,NA
Labour force status,Unemployed,2013,nv_020,0.392190032,31.46598636,0.150317811,0.634062253,25,Gave enough time already,Barriers to volunteering,AT,*
Labour force status,Not in labour force,2013,nv_020,0.404918711,11.04549963,0.317258744,0.492578678,197,Gave enough time already,Barriers to volunteering,AT,NA
Labour force status,Unable to determine,2013,nv_020,0.195699713,51.91441556,-0.003425498,0.394824923,16,Gave enough time already,Barriers to volunteering,AT,...
Labour force status,Employed,2013,nv_020,0.17381944,24.46313995,0.090478453,0.257160426,111,Gave enough time already,Barriers to volunteering,BC,*
Labour force status,Unemployed,2013,nv_020,0.696492292,50.58891259,0.005903143,1.38708144,4,Gave enough time already,Barriers to volunteering,BC,...
Labour force status,Not in labour force,2013,nv_020,0.235091224,21.92394048,0.134072211,0.336110237,98,Gave enough time already,Barriers to volunteering,BC,*
Labour force status,Unable to determine,2013,nv_020,0.090684213,113.448897,-0.110957351,0.292325777,8,Gave enough time already,Barriers to volunteering,BC,...
Labour force status,Employed,2013,nv_020,0.149987715,21.62949541,0.086403375,0.213572055,196,Gave enough time already,Barriers to volunteering,ON,*
Labour force status,Unemployed,2013,nv_020,0.415207469,53.62783496,-0.021211393,0.851626331,9,Gave enough time already,Barriers to volunteering,ON,...
Labour force status,Not in labour force,2013,nv_020,0.310685587,17.30761757,0.205293868,0.416077306,127,Gave enough time already,Barriers to volunteering,ON,*
Labour force status,Unable to determine,2013,nv_020,0.486172358,35.20102221,0.150748748,0.821595969,12,Gave enough time already,Barriers to volunteering,ON,...
Labour force status,Employed,2013,nv_020,0.246377586,18.16515694,0.158659643,0.33409553,158,Gave enough time already,Barriers to volunteering,PR,*
Labour force status,Unemployed,2013,nv_020,0.256939398,87.80963901,-0.18526289,0.699141686,6,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Not in labour force,2013,nv_020,0.261290399,16.14403358,0.178613611,0.343967187,127,Gave enough time already,Barriers to volunteering,PR,NA
Labour force status,Unable to determine,2013,nv_020,0.606178796,42.97199888,0.095633373,1.116724219,6,Gave enough time already,Barriers to volunteering,PR,...
Labour force status,Employed,2013,nv_020,0.212058914,16.65015964,0.142856216,0.281261612,167,Gave enough time already,Barriers to volunteering,QC,*
Labour force status,Unemployed,2013,nv_020,0.199678766,71.58142853,-0.080464596,0.479822128,10,Gave enough time already,Barriers to volunteering,QC,...
Labour force status,Not in labour force,2013,nv_020,0.367511567,15.20000985,0.258024462,0.476998672,91,Gave enough time already,Barriers to volunteering,QC,NA
Labour force status,Unable to determine,2013,nv_020,0.304175699,52.80921912,-0.010658826,0.619010223,10,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"Less than $20,000",2013,nv_020,0.210821188,42.05528893,0.03704792,0.384594455,35,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$20,000 to $39,999",2013,nv_020,0.210073168,32.99755525,0.074210406,0.345935931,35,Gave enough time already,Barriers to volunteering,AB,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.279651093,34.37406609,0.09124475,0.468057435,27,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$60,000 to $79,999",2013,nv_020,0.171921544,46.42126399,0.015500437,0.32834265,24,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$80,000 to $99,999",2013,nv_020,0.189092104,69.79746617,-0.069586877,0.447771086,10,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.118709367,108.6094357,-0.133987954,0.371406688,9,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"$120,000 or more",2013,nv_020,0.168625835,71.26065376,-0.066891027,0.404142698,11,Gave enough time already,Barriers to volunteering,AB,...
Personal income category,"Less than $20,000",2013,nv_020,0.406557433,14.31838788,0.292463088,0.520651778,123,Gave enough time already,Barriers to volunteering,AT,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.248418631,18.63689241,0.157677173,0.339160088,147,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.26824746,19.51082798,0.165668236,0.370826684,100,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$60,000 to $79,999",2013,nv_020,0.19956132,31.162874,0.077673036,0.321449604,48,Gave enough time already,Barriers to volunteering,AT,*
Personal income category,"$80,000 to $99,999",2013,nv_020,0.130698187,50.10242809,0.002353934,0.259042439,25,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.053443273,116.3557744,-0.068435782,0.175322328,13,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"$120,000 or more",2013,nv_020,0.652480986,31.28451268,0.252402364,1.052559608,14,Gave enough time already,Barriers to volunteering,AT,...
Personal income category,"Less than $20,000",2013,nv_020,0.20413199,39.9542377,0.044278542,0.363985439,56,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$20,000 to $39,999",2013,nv_020,0.230483967,24.98616135,0.117611413,0.34335652,74,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.27311615,29.17474508,0.116944376,0.429287924,36,Gave enough time already,Barriers to volunteering,BC,*
Personal income category,"$60,000 to $79,999",2013,nv_020,0.163344029,60.46191436,-0.030223831,0.356911888,14,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$80,000 to $99,999",2013,nv_020,0.181300494,65.24404189,-0.050539276,0.413140264,17,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.109014482,84.55491925,-0.071649328,0.289678291,13,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"$120,000 or more",2013,nv_020,0.239026527,64.23905777,-0.061922785,0.539975839,11,Gave enough time already,Barriers to volunteering,BC,...
Personal income category,"Less than $20,000",2013,nv_020,0.19329092,27.41992812,0.089412375,0.297169464,87,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$20,000 to $39,999",2013,nv_020,0.349833416,18.51889964,0.222856563,0.47681027,87,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.220411881,30.18851204,0.089997706,0.350826056,70,Gave enough time already,Barriers to volunteering,ON,*
Personal income category,"$60,000 to $79,999",2013,nv_020,0.143687466,38.24789852,0.03597287,0.251402062,48,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"$80,000 to $99,999",2013,nv_020,0.191946153,58.69938752,-0.028885373,0.412777678,17,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.164567926,70.37429321,-0.062422392,0.391558243,12,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"$120,000 or more",2013,nv_020,0.039350708,66.77026057,-0.012146504,0.09084792,23,Gave enough time already,Barriers to volunteering,ON,...
Personal income category,"Less than $20,000",2013,nv_020,0.211357538,28.57883942,0.092968792,0.329746284,65,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$20,000 to $39,999",2013,nv_020,0.314349217,19.17266385,0.196223915,0.43247452,91,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.25945866,24.45147329,0.135115674,0.383801647,65,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$60,000 to $79,999",2013,nv_020,0.227944025,32.15280808,0.084297471,0.37159058,37,Gave enough time already,Barriers to volunteering,PR,*
Personal income category,"$80,000 to $99,999",2013,nv_020,0.192052132,66.17784741,-0.057051386,0.44115565,15,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.327320584,50.40619035,0.003946446,0.650694722,12,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"$120,000 or more",2013,nv_020,0.250707511,66.04112382,-0.073803839,0.575218862,12,Gave enough time already,Barriers to volunteering,PR,...
Personal income category,"Less than $20,000",2013,nv_020,0.299464406,17.87886071,0.194526319,0.404402493,81,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$20,000 to $39,999",2013,nv_020,0.243590266,20.58618831,0.145306008,0.341874523,84,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$40,000 to $59,999",2013,nv_020,0.268628666,22.28771932,0.151283265,0.385974068,56,Gave enough time already,Barriers to volunteering,QC,*
Personal income category,"$60,000 to $79,999",2013,nv_020,0.166377024,47.18062839,0.012524309,0.320229738,24,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$80,000 to $99,999",2013,nv_020,0.291053532,50.42354509,0.00341018,0.578696883,12,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$100,000 to $119,999",2013,nv_020,0.255403133,78.88519517,-0.13948112,0.650287386,8,Gave enough time already,Barriers to volunteering,QC,...
Personal income category,"$120,000 or more",2013,nv_020,0.194004331,56.62990645,-0.021326076,0.409334737,13,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.237708857,54.81543029,-0.01767667,0.493094384,21,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least once a month,2013,nv_020,0.397526936,41.81280041,0.07174732,0.723306553,12,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.464461764,30.49986898,0.186812816,0.742110713,15,Gave enough time already,Barriers to volunteering,AB,*
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.136566431,75.48376466,-0.065477404,0.338610265,12,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,Not at all,2013,nv_020,0.151500966,25.93917488,0.074478104,0.228523827,81,Gave enough time already,Barriers to volunteering,AB,*
Frequency of religious attendance,Not stated,2013,nv_020,0.093093593,105.0169798,-0.098520483,0.284707669,10,Gave enough time already,Barriers to volunteering,AB,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.467421729,16.0847635,0.320064425,0.614779033,80,Gave enough time already,Barriers to volunteering,AT,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.307160908,26.23231304,0.149236005,0.465085811,44,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.458839053,17.01418345,0.305829137,0.61184897,68,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.166627537,32.44428425,0.060669705,0.272585369,63,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,Not at all,2013,nv_020,0.219457825,18.45061292,0.140096308,0.298819342,195,Gave enough time already,Barriers to volunteering,AT,*
Frequency of religious attendance,Not stated,2013,nv_020,0.376810529,40.17417634,0.080110149,0.673510909,20,Gave enough time already,Barriers to volunteering,AT,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.27163624,45.25205694,0.030715534,0.512556945,21,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least once a month,2013,nv_020,0.42795117,52.71680461,-0.014220982,0.870123322,7,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.355752781,43.47651619,0.052607277,0.658898284,13,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.385917454,42.90233217,0.061410945,0.710423964,24,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,Not at all,2013,nv_020,0.177171722,20.47447808,0.106074057,0.248269387,144,Gave enough time already,Barriers to volunteering,BC,*
Frequency of religious attendance,Not stated,2013,nv_020,0.062413199,105.1167205,-0.066173586,0.190999983,12,Gave enough time already,Barriers to volunteering,BC,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.165229475,38.69577767,0.03991559,0.29054336,34,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least once a month,2013,nv_020,0.402951981,29.86267667,0.16710511,0.638798852,31,Gave enough time already,Barriers to volunteering,ON,*
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.243165114,33.76635593,0.082236395,0.404093832,44,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.267188835,29.08530769,0.114874752,0.419502918,44,Gave enough time already,Barriers to volunteering,ON,*
Frequency of religious attendance,Not at all,2013,nv_020,0.170113106,20.38230481,0.10215533,0.238070881,177,Gave enough time already,Barriers to volunteering,ON,*
Frequency of religious attendance,Not stated,2013,nv_020,0.412417573,36.0423347,0.121078879,0.703756267,14,Gave enough time already,Barriers to volunteering,ON,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.386513952,21.24172175,0.225596561,0.547431343,44,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,At least once a month,2013,nv_020,0.183065124,49.72856508,0.00463851,0.361491737,24,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.175500147,35.76978853,0.052461386,0.298538908,36,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.265217323,27.92951128,0.120035143,0.410399503,53,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,Not at all,2013,nv_020,0.230973389,20.16498952,0.139686578,0.322260201,129,Gave enough time already,Barriers to volunteering,PR,*
Frequency of religious attendance,Not stated,2013,nv_020,0.626255998,28.99037927,0.270416718,0.982095277,11,Gave enough time already,Barriers to volunteering,PR,...
Frequency of religious attendance,At least once a week,2013,nv_020,0.431288475,24.04279701,0.228052337,0.634524613,27,Gave enough time already,Barriers to volunteering,QC,*
Frequency of religious attendance,At least once a month,2013,nv_020,0.303081313,49.50386734,0.009014253,0.597148373,15,Gave enough time already,Barriers to volunteering,QC,...
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.411885459,27.04707987,0.193539613,0.630231305,27,Gave enough time already,Barriers to volunteering,QC,*
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.194955798,28.73304966,0.085164993,0.304746603,53,Gave enough time already,Barriers to volunteering,QC,*
Frequency of religious attendance,Not at all,2013,nv_020,0.24148363,16.36324023,0.164036542,0.318930718,137,Gave enough time already,Barriers to volunteering,QC,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.203869052,48.61389807,0.009619583,0.398118521,19,Gave enough time already,Barriers to volunteering,QC,...
Immigration status (new),Native-born,2013,nv_020,0.20600451,21.00642713,0.121188662,0.290820359,119,Gave enough time already,Barriers to volunteering,AB,*
Immigration status (new),Naturalized,2013,nv_020,0.232627365,41.34666605,0.044110856,0.421143875,24,Gave enough time already,Barriers to volunteering,AB,...
Immigration status (new),Unknown,2013,nv_020,0.228844724,74.24645824,-0.104170997,0.561860446,8,Gave enough time already,Barriers to volunteering,AB,...
Immigration status (new),Native-born,2013,nv_020,0.299501803,9.640479436,0.24291096,0.356092646,431,Gave enough time already,Barriers to volunteering,AT,NA
Immigration status (new),Naturalized,2013,nv_020,0.167711983,60.83138352,-0.032246521,0.367670487,19,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (new),Non-Canadian,2013,nv_020,0.19233856,151.5766396,-0.379069979,0.763747098,3,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (new),Unknown,2013,nv_020,0.177555533,52.4293186,-0.00489978,0.360010846,17,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (new),Native-born,2013,nv_020,0.233317533,21.01170202,0.137232289,0.329402778,155,Gave enough time already,Barriers to volunteering,BC,*
Immigration status (new),Naturalized,2013,nv_020,0.199150346,32.91015517,0.070692958,0.327607734,53,Gave enough time already,Barriers to volunteering,BC,*
Immigration status (new),Non-Canadian,2013,nv_020,0.433259544,79.9793257,-0.245903377,1.112422466,2,Gave enough time already,Barriers to volunteering,BC,...
Immigration status (new),Unknown,2013,nv_020,0.061630556,111.3575121,-0.07288227,0.196143383,11,Gave enough time already,Barriers to volunteering,BC,...
Immigration status (new),Native-born,2013,nv_020,0.210455655,14.79004698,0.149448855,0.271462454,269,Gave enough time already,Barriers to volunteering,ON,NA
Immigration status (new),Naturalized,2013,nv_020,0.210330474,36.3633143,0.060426291,0.360234657,55,Gave enough time already,Barriers to volunteering,ON,...
Immigration status (new),Non-Canadian,2013,nv_020,0.257243315,73.05747787,-0.111103453,0.625590082,7,Gave enough time already,Barriers to volunteering,ON,...
Immigration status (new),Unknown,2013,nv_020,0.588190288,27.41607751,0.272129034,0.904251542,13,Gave enough time already,Barriers to volunteering,ON,...
Immigration status (new),Native-born,2013,nv_020,0.249616215,13.01130205,0.185959878,0.313272552,262,Gave enough time already,Barriers to volunteering,PR,NA
Immigration status (new),Naturalized,2013,nv_020,0.284615852,37.51962583,0.075317565,0.493914139,28,Gave enough time already,Barriers to volunteering,PR,...
Immigration status (new),Unknown,2013,nv_020,0.516724647,46.16613705,0.049171694,0.984277601,7,Gave enough time already,Barriers to volunteering,PR,...
Immigration status (new),Native-born,2013,nv_020,0.264207699,12.0371886,0.201874614,0.326540785,235,Gave enough time already,Barriers to volunteering,QC,NA
Immigration status (new),Naturalized,2013,nv_020,0.299171065,34.1308213,0.099040041,0.499302088,27,Gave enough time already,Barriers to volunteering,QC,...
Immigration status (new),Non-Canadian,2013,nv_020,0.136179196,124.9206713,-0.19724197,0.469600361,6,Gave enough time already,Barriers to volunteering,QC,...
Immigration status (new),Unknown,2013,nv_020,0.304175699,52.80921912,-0.010658826,0.619010223,10,Gave enough time already,Barriers to volunteering,QC,...
Immigration status (original; dcit2),Native-born,2013,nv_020,0.199596579,21.72232509,0.114618385,0.284574772,118,Gave enough time already,Barriers to volunteering,AB,*
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.218749641,47.44299195,0.015341885,0.422157397,20,Gave enough time already,Barriers to volunteering,AB,...
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.282700596,86.47210717,-0.196426638,0.761827831,5,Gave enough time already,Barriers to volunteering,AB,...
Immigration status (original; dcit2),Unknown,2013,nv_020,0.428211134,48.43520475,0.021704922,0.834717346,8,Gave enough time already,Barriers to volunteering,AB,...
Immigration status (original; dcit2),Native-born,2013,nv_020,0.294728133,9.748497642,0.2384153,0.351040966,428,Gave enough time already,Barriers to volunteering,AT,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.3794361,40.60529815,0.077462176,0.681410024,16,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0,NA,0,0,7,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (original; dcit2),Unknown,2013,nv_020,0.234111193,43.11491343,0.036278625,0.431943761,19,Gave enough time already,Barriers to volunteering,AT,...
Immigration status (original; dcit2),Native-born,2013,nv_020,0.232263178,20.88275131,0.137199159,0.327327197,155,Gave enough time already,Barriers to volunteering,BC,*
