Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,>=35,2018,vd1dtx01,114.96016604900446,18.09685878581673,74.18472465781232,155.7356074401966,141,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx01,70.12096578433021,92.2397761841405,-56.64837167588398,196.89030324454438,6,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx01,31.956701948387877,51.62835829013397,-0.38019617866480004,64.29360007544055,7,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx01,123.31582702061655,25.038323629558928,62.79955596418947,183.83209807704364,86,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx01,54.213847426507414,27.39262630507891,25.107212880523885,83.32048197249094,10,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx01,258.06012472222034,60.996998446409215,-50.45570944728064,566.5759588917213,12,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx01,133.06329347137105,17.523699469347605,87.36161442807892,178.76497251466319,125,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx01,17.686068007377553,138.50075673198359,-30.323912313405163,65.69604832816027,3,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx01,39.67261257601194,18.07330213394226,25.619374587132583,53.7258505648913,18,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,>=35,2018,vd1dtx01,74.51199436462379,25.293094829657697,37.5737499135437,111.45023881570387,78,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,15 to 24,2018,vd1dtx01,16.942021554132594,12.401700873036141,12.823943509595416,21.060099598669773,2,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx01,80.7237649271088,34.47256600829682,26.182762977429952,135.26476687678766,9,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx01,129.87584526774918,15.174001009848872,91.25012537540164,168.50156516009673,73,Arts & culture,Younger Canadians Average Hours Volunteered by Cause,QC,
Younger,15 to 24,2018,vd1dtx02,30.95457049774244,84.60738338419428,-20.376596449160015,82.2857374446449,6,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx02,77.25938918557699,26.131364852267293,37.689807872676276,116.8289704984777,30,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,>=35,2018,vd1dtx02,103.0030393139564,14.057787726023552,74.62286152447308,131.38321710343973,185,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger,15 to 24,2018,vd1dtx02,32.295020143044496,26.61009459176628,15.451608249729428,49.13843203635956,33,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,25 to 34,2018,vd1dtx02,33.04795470303252,21.570723747407538,19.075992740037385,47.01991666602765,35,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,>=35,2018,vd1dtx02,107.9950915306642,11.6277173852021,83.38311028507667,132.60707277625173,428,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger,15 to 24,2018,vd1dtx02,49.02178811159228,46.59120631827287,4.256519516664952,93.7870567065196,11,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx02,162.9272633765665,34.82846460783554,51.70898112337554,274.1455456297574,22,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx02,131.46376240998342,17.78771406218012,85.63118423020995,177.29634058975688,213,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx02,121.51801771339332,38.45006164710868,29.941145153475475,213.09489027331117,23,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx02,86.69903443531068,26.24782512957959,42.096896567796676,131.30117230282468,41,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx02,109.67076890147486,9.296329759269428,89.68823769177176,129.65330011117797,421,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx02,40.637623590979764,27.32091427662759,18.87698565666956,62.39826152528997,17,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,25 to 34,2018,vd1dtx02,92.48272458988451,34.03566703807295,30.78871832262233,154.1767308571467,39,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx02,124.44636667411137,28.808052279148104,54.180532081919125,194.71220126630362,214,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,15 to 24,2018,vd1dtx02,25.134057826779035,40.52724607901095,5.169587413753664,45.09852823980441,12,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx02,154.39345483316504,40.834497212435075,30.82597507666523,277.9609345896648,19,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx02,115.63406349120737,13.234747680663316,85.63901665687952,145.6291103255352,182,Sports & Recreation,Younger Canadians Average Hours Volunteered by Cause,QC,
Younger,15 to 24,2018,vd1dtx03,43.87911225180651,42.251946992641756,7.541812641512365,80.21641186210066,17,Education & research,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx03,38.278368829931765,51.75951360865248,-0.5538047531036412,77.11054241296716,17,Education & research,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx03,57.19722804954739,16.412215377104307,38.79839491447484,75.59606118461994,103,Education & research,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger,15 to 24,2018,vd1dtx03,29.27361097029827,35.64429997640594,8.822614301035404,49.72460763956114,24,Education & research,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx03,44.55947496500628,26.70441176212425,21.237186004969725,67.88176392504283,38,Education & research,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,>=35,2018,vd1dtx03,52.4969881199292,13.353237979509313,38.757546988794765,66.23642925106364,209,Education & research,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger,15 to 24,2018,vd1dtx03,52.99115222484722,25.191745267062597,26.826816687659964,79.15548776203448,18,Education & research,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,25 to 34,2018,vd1dtx03,46.88056637386726,29.281865022319188,19.97515260834641,73.78598013938812,23,Education & research,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,>=35,2018,vd1dtx03,59.44670121903104,24.54620601419895,30.84708364362957,88.04631879443251,152,Education & research,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx03,44.2345780608063,29.632529550561703,18.543714290879482,69.92544183073312,42,Education & research,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,25 to 34,2018,vd1dtx03,77.4405911726675,27.71059540107183,35.381236201116764,119.49994614421823,30,Education & research,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx03,47.539117868635536,13.967921215440215,34.52451301985188,60.55372271741919,223,Education & research,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx03,61.255809631485995,30.432437599266954,24.71887437620785,97.79274488676414,15,Education & research,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,25 to 34,2018,vd1dtx03,53.664623738586855,24.21269991387706,28.197529271781935,79.13171820539178,24,Education & research,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,>=35,2018,vd1dtx03,85.63468205708747,36.44911977474398,24.458154060652433,146.81121005352253,113,Education & research,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx03,25.404593016481048,27.41396849888566,11.754605874262861,39.05458015869924,16,Education & research,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,25 to 34,2018,vd1dtx03,39.19292713794143,53.87103761390867,-2.189040024853739,80.5748943007366,9,Education & research,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx03,43.25593890798201,23.44720121759152,23.377382400581283,63.13449541538273,82,Education & research,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx04,13.442029232060241,78.34594414697044,-7.198909519040884,34.08296798316137,2,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx04,192.88850176702496,66.51347521488418,-58.56869536079961,444.34569889484953,6,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx04,93.29857878702549,31.835327533523284,35.08390855860367,151.51324901544731,16,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,15 to 24,2018,vd1dtx04,18.97424093645773,39.75420193042341,4.190118812139884,33.75836306077557,5,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx04,103.23577029946478,48.50358578466232,5.094394904396751,201.3771456945328,11,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx04,64.000903361787607,27.191106956286653,29.892524114034337,98.10928260954088,35,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx04,206.7378356928567,61.29934385254687,-41.64631618456497,455.12198757027835,10,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx04,114.89279709853345,56.38958829076579,-12.088517055976283,241.87411125304317,12,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx04,40.78868216972962,42.505996975116815,6.80754001452452,74.76982432493472,23,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,15 to 24,2018,vd1dtx04,63.72879490002859,17.969966171173546,41.283203296350266,86.17438650370691,16,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,25 to 34,2018,vd1dtx04,34.97164373529292,25.496022431070486,17.49586372547427,52.44742374511158,30,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx04,58.341166648079984,30.404019205065868,23.5752088486541,93.10712444750587,49,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx04,56.563062141694324,87.87268812557566,-40.853974816989,153.98009910037766,4,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx04,254.41236241228108,94.77084439880704,-218.15209240702364,726.9768172315858,6,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx04,168.63995120086926,50.00385702863059,3.3630872782306938,333.91681512350783,21,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx04,120.3851329227294,46.12739765429541,11.547296079629476,229.2229697658293,7,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx04,55.84248310435642,47.06338299007746,4.331960718323657,107.35300549038918,5,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx04,42.910037154140134,30.053855776262562,17.63410508135987,68.1859692269204,23,Universities & colleges,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx05,161.22652321494292,71.16481211972653,-63.65298706819169,386.1060334980775,5,Health,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx05,45.862658922688084,55.68688381637924,-4.193813016175632,95.91913086155179,13,Health,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx05,47.44751539871639,39.29861285758359,10.901604792055345,83.99342600537744,49,Health,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx05,28.955418516870463,39.83995574008986,6.345615178848089,51.56522185489284,9,Health,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx05,20.450168534473796,50.24163325879184,0.3125211705147919,40.5878158984328,17,Health,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx05,39.026300517809936,19.029266176446146,24.470787519158215,53.58181351646166,217,Health,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx05,13.42997594748449,13.452985844335402,9.888844802094987,16.971107092873993,2,Health,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx05,55.02082945662437,46.17283633931411,5.228576444191688,104.81308246905705,15,Health,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx05,99.28234593187196,24.241862177276612,52.11014939232513,146.4545424714188,101,Health,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx05,46.591775343168926,47.46261884768573,3.2497653562313786,89.93378533010647,18,Health,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx05,27.885867588887294,20.19079954181495,16.850526303877544,38.921208873897044,36,Health,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx05,38.668785710728166,17.89823494033733,25.103815949250897,52.23375547220543,221,Health,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx05,53.79965512926643,58.921904403197935,-8.330774662979941,115.93008492151279,3,Health,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx05,33.296745067682686,60.12788511624756,-5.942965978791385,72.53645611415675,11,Health,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx05,98.3615805104745,38.022483491549345,25.059876676455133,171.66328434449386,104,Health,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,15 to 24,2018,vd1dtx05,20.673841829411657,57.261538963451706,-2.528525402817454,43.876209061640765,6,Health,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx05,116.09389959544163,68.82911304400466,-40.519769262649646,272.7075684535329,14,Health,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx05,83.92755927951855,21.066107495722974,49.2748671241038,118.5802514349333,83,Health,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx06,10.041760230807661,39.843366158552115,2.1999927446250895,17.883527716990233,3,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx06,14.954711310705868,33.94526670682918,5.00511752646133,24.904305094950406,2,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx06,131.21746759253085,56.569642762421324,-14.269194218414867,276.7041294034766,20,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx06,41.53452302148452,17.111342111394894,27.604834903533067,55.46421113943597,4,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx06,33.575374383035076,80.91245818177029,-19.670302280992843,86.821051047063,10,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx06,119.41530746408763,39.84363396741153,26.161400964172557,212.66921396400272,110,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,15 to 24,2018,vd1dtx06,98.43746206356465,39.436639010336236,22.350824131791157,174.52409999533813,9,Hospitals,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx06,6.613878644070749,70.65387063708229,-2.544957129179818,15.772714417321318,5,Hospitals,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx06,83.45828870707085,26.22377563876243,40.56268474865767,126.35389266548404,57,Hospitals,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx06,89.04647895183824,41.47863769754118,16.654687074218913,161.43827082945757,9,Hospitals,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx06,55.38567860384189,38.59258062143823,13.49191359663066,97.27944361105313,8,Hospitals,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx06,142.58031711729768,16.20879883041528,97.28445817894004,187.87617605565532,138,Hospitals,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx06,254.8299950389793,32.01389660060826,94.93415142315422,414.72583865480436,2,Hospitals,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx06,76.73694964484179,97.5629940197418,-69.99941055270048,223.47330984238405,5,Hospitals,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx06,125.87976894513916,36.236667434512555,36.476730626769125,215.2828072635092,43,Hospitals,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx06,115.65615579294875,23.40284351988967,62.606145461016816,168.7061661248807,38,Hospitals,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx07,14.20344522174308,56.0805027940246,-1.4083803511046966,29.815270794590855,11,Social services,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx07,67.33770922773165,31.82131406010785,25.340102846677183,109.33531560878612,39,Social services,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,>=35,2018,vd1dtx07,77.76233435311336,19.329459045943494,48.3020401018498,107.22262860437692,159,Social services,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,15 to 24,2018,vd1dtx07,65.13048851827624,20.87153443626759,38.48726271718022,91.77371431937226,40,Social services,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,25 to 34,2018,vd1dtx07,155.38507246732328,60.31114059728213,-28.29199102650648,339.06213596115305,50,Social services,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx07,138.93359525592217,18.251979474581994,89.23257121344086,188.6346192984035,501,Social services,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx07,27.736613162671155,54.707111779909624,-2.0036842773950774,57.47691060273739,12,Social services,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx07,110.09019505110481,29.757141056838808,45.88237342960643,174.29801667260318,37,Social services,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,>=35,2018,vd1dtx07,104.84797911705465,15.508978223526976,72.97729827087414,136.71865996323515,272,Social services,Younger Canadians Average Hours Volunteered by Cause,BC,
Younger,15 to 24,2018,vd1dtx07,80.5615558884194,34.479156128581586,26.11974480446635,135.00336697237248,38,Social services,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx07,104.77863860803471,53.37945214998591,-4.8426630258068855,214.39994024187632,55,Social services,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx07,79.26663039442292,9.293636846952744,64.82806028285133,93.70520050599451,515,Social services,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx07,41.59004518675909,30.82502233228076,16.463031105048255,66.71705926846992,26,Social services,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,25 to 34,2018,vd1dtx07,34.827286952131395,22.842496240200557,19.234946913598677,50.41962699066411,41,Social services,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,>=35,2018,vd1dtx07,72.18377040908425,11.415402810254093,56.03353359350997,88.33400722465852,208,Social services,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger,15 to 24,2018,vd1dtx07,16.38541752595497,55.18659837992082,-1.3376637456103317,34.10849879752027,16,Social services,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx07,180.2453073731275,36.602599541830465,50.93772609451361,309.5528886517414,36,Social services,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx07,111.3292644420956,16.540437702729754,75.23780628858901,147.4207225956022,246,Social services,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx08,18.55376458593614,64.70403959930472,-4.975672009497959,42.08320118137024,2,Environment,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx08,63.00620990485931,65.47531330339967,-17.84919046905987,143.8616102787785,8,Environment,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx08,139.8087470009234,30.864565698221924,55.233630479970344,224.38386352187646,45,Environment,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,15 to 24,2018,vd1dtx08,90.1808560698047,63.53057589821732,-22.110218251173222,202.47193039078263,11,Environment,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx08,28.779666671119298,35.26432160205473,8.888081937003559,48.67125140523504,19,Environment,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx08,105.73258126253317,21.371442016339827,61.44410358673048,150.02105893833587,122,Environment,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx08,28.549079418995667,56.10226550158114,-2.843037187343622,59.94119602533496,5,Environment,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx08,49.79653405816361,49.199914548847765,1.7777061099968208,97.81536200633039,20,Environment,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx08,100.87046899414392,30.182912068504585,41.19810138725285,160.542836601035,97,Environment,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx08,22.372346906932147,37.1854305317787,6.06690963455863,38.67778417930566,11,Environment,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx08,311.7578806328105,57.00866449124893,-36.584566597532614,660.1003278631536,30,Environment,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,>=35,2018,vd1dtx08,72.57835018855698,26.115842764549985,35.42831512167102,109.72838525544294,109,Environment,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,15 to 24,2018,vd1dtx08,4.190374241917644,122.24635589319477,-5.849697691715977,14.230446175551265,2,Environment,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx08,39.434459942417796,56.466146495781146,-4.208293141991874,83.07721302682747,12,Environment,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx08,62.22848860168297,25.45899642573946,31.177271755331272,93.27970544803466,57,Environment,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger,15 to 24,2018,vd1dtx08,10,3.2787205321071635e-15,10,10,1,Environment,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx08,114.79219324528889,93.47181436507623,-95.5087000760751,325.09308656665286,6,Environment,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx08,47.991877585479244,33.324016195483786,16.646524298445893,79.33723087251259,45,Environment,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,15 to 24,2018,vd1dtx09,239.81378428062465,66.051971678627993,-70.64790724209865,550.275475803348,2,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx09,30.930005975325688,30.29155091972564,12.566753531998696,49.293258418652684,13,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx09,62.72431508862035,23.009856641281797,34.436595928659436,91.01203424858127,83,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger,15 to 24,2018,vd1dtx09,29.374514719912895,61.63522829444761,-6.110729666101214,64.859759105927,8,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,25 to 34,2018,vd1dtx09,85.89700918298686,70.2803975484566,-32.42358529900544,204.21760366497915,14,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger,>=35,2018,vd1dtx09,88.46324052560207,18.9527887731155,55.601992177253564,121.32448887395059,169,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger,15 to 24,2018,vd1dtx09,9.373700938102195,41.76523529983228,1.700543360686301,17.04685851551809,6,Development & housing,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,25 to 34,2018,vd1dtx09,14.054830822225568,36.82445244315064,3.910812819854371,24.198848824596766,14,Development & housing,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger,>=35,2018,vd1dtx09,81.14607850257374,27.555372695327396,37.32107926832349,124.971077736824,122,Development & housing,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger,15 to 24,2018,vd1dtx09,54.203811224225376,39.53477525562492,12.203047315237995,96.20457513321276,11,Development & housing,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger,25 to 34,2018,vd1dtx09,36.307682786724655,26.206344082397347,17.658789563119353,54.956576010329954,25,Development & housing,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger,>=35,2018,vd1dtx09,74.04926342183418,16.438936407752454,50.19079563915855,97.90773120450982,203,Development & housing,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger,15 to 24,2018,vd1dtx09,11.25368195885918,72.9831623203951,-4.844076458885011,27.35144037660337,3,Development & housing,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,25 to 34,2018,vd1dtx09,70.27190611753127,64.41102154670847,-18.441654797679988,158.98546703274252,19,Development & housing,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger,>=35,2018,vd1dtx09,50.72638070031856,11.857755188073945,38.93717765681194,62.515583743825175,117,Development & housing,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger,15 to 24,2018,vd1dtx09,16.194832516082663,63.217121683416764,-3.8710964380989736,36.2607614702643,5,Development & housing,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,25 to 34,2018,vd1dtx09,69.37288345962108,38.49082469265407,17.03754303635737,121.7082238828848,12,Development & housing,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger,>=35,2018,vd1dtx09,123.62815562230098,19.80590108770478,75.63712385552695,171.61918738907502,99,Development & housing,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger,15 to 24,2018,vd1dtx10,11.999999999999998,4.243171857410901e-15,11.999999999999996,12,1,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,25 to 34,2018,vd1dtx10,56.62719672257357,76.17382219963314,-27.91604603721052,141.17043948235766,4,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,>=35,2018,vd1dtx10,242.3228650647134,58.95269242485163,-37.66946241673324,522.31519254616,30,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger,15 to 24,2018,vd1dtx10,15.553797059858118,38.509510192411405,3.8142182957535535,27.293375823962684,4,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AT,...
