Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status (Original),Separated,2018,rv_020,0.5442264132737368,19.55125325826724,0.3356802000889962,0.7527726264584773,47,Personally affected by cause,Reasons for volunteering,AT,*
Marital status (Original),Divorced,2018,rv_020,0.6040719247589854,10.941865737505765,0.47452469689185395,0.7336191526261169,107,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status (Original),"Single, never married",2018,rv_020,0.5693390864437955,7.638612685144724,0.48410102169199654,0.6545771511955945,300,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status (Original),Married,2018,rv_020,0.59564866588698,4.7698742387486375,0.5399627723026625,0.6513345594712974,534,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status (Original),Living common-law,2018,rv_020,0.626853562962504,10.470583210299452,0.49821088796851903,0.7554962379564891,81,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status (Original),Widowed,2018,rv_020,0.5883138101475899,12.96671671336733,0.4387979866974039,0.7378296335977759,74,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status (Original),Separated,2018,rv_020,0.5413088274176239,20.697942496644973,0.32171487451898745,0.7609027803162602,27,Personally affected by cause,Reasons for volunteering,BC,*
Marital status (Original),Divorced,2018,rv_020,0.6650752189812512,9.142607974438295,0.5458991776962949,0.7842512602662075,92,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status (Original),"Single, never married",2018,rv_020,0.4512090363539427,11.155103228721565,0.35255849490020164,0.5498595778076838,195,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status (Original),Married,2018,rv_020,0.6033523114563966,3.207815310113958,0.5654183299862,0.6412862929265931,1083,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),Living common-law,2018,rv_020,0.5532793264849238,11.475099451134724,0.428842481288014,0.6777161716818336,116,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),Widowed,2018,rv_020,0.6457073835024633,7.013062128123812,0.5569526488785238,0.7344621181264027,153,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),Separated,2018,rv_020,0.6966465126395188,9.577104045055002,0.565880535309394,0.8274124899696437,68,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),Divorced,2018,rv_020,0.5509772524886407,8.911271452821577,0.4547448267339205,0.647209678243361,157,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),"Single, never married",2018,rv_020,0.546308763635683,6.794063476856269,0.4735616346109811,0.6190558926603849,404,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status (Original),Married,2018,rv_020,0.6581459956144274,4.014722124367635,0.6063583907640245,0.7099336004648303,509,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),Living common-law,2018,rv_020,0.5861279496287208,12.763088347784244,0.43950690891160527,0.7327489903458364,55,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),Widowed,2018,rv_020,0.6574717910416628,10.136265084126537,0.5268537473800292,0.7880898347032963,74,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),Separated,2018,rv_020,0.8298843070021883,13.720773902968272,0.6067099710951669,1.0530586429092097,24,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),Divorced,2018,rv_020,0.6568940735682289,10.361256606267448,0.5234940629059883,0.7902940842304695,73,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),"Single, never married",2018,rv_020,0.5139776802220989,9.968012170516197,0.4135621442872215,0.6143932161569763,182,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status (Original),Married,2018,rv_020,0.5712989403470075,5.788217984314854,0.506486796408889,0.6361110842851259,297,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status (Original),Living common-law,2018,rv_020,0.6324551002158877,7.088377364955462,0.5445883386501892,0.7203218617815862,188,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status (Original),Widowed,2018,rv_020,0.6979352619446638,11.730423396101472,0.5374715184944607,0.8583990053948669,53,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status (Original),Separated,2018,rv_020,0.8790262501849483,9.280377931279796,0.7191383502772687,1.0389141500926278,19,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status (Original),Divorced,2018,rv_020,0.6797157428201748,8.829116570577634,0.5620926294591657,0.7973388561811838,93,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status (Original),"Single, never married",2018,rv_020,0.5831502865982982,9.864325216211835,0.47040563043799943,0.6958949427585969,180,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Married/common-law,2018,rv_020,0.5728641296911037,5.206765554539264,0.5144029272781843,0.6313253321040231,415,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Widowed,2018,rv_020,0.7269799679233558,12.367427172109808,0.5507621185732444,0.9031978172734672,37,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Separated/divorced,2018,rv_020,0.6385644916130939,12.34780508440291,0.4840238818105634,0.7931051014156245,77,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,"Single, never married",2018,rv_020,0.4642723035178089,15.243261378979549,0.32556518049913896,0.6029794265364788,124,Personally affected by cause,Reasons for volunteering,AB,NA
Marital status,Married/common-law,2018,rv_020,0.6565476372608873,2.608738412254856,0.6229781377200201,0.6901171368017545,1138,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Widowed,2018,rv_020,0.6218153256207555,7.5823125428949565,0.5294069800777483,0.7142236711637626,154,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Separated/divorced,2018,rv_020,0.5852696952628764,9.42557113577393,0.47714825958840296,0.6933911309373499,154,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,"Single, never married",2018,rv_020,0.5693390864437955,7.638612685144724,0.48410102169199654,0.6545771511955945,300,Personally affected by cause,Reasons for volunteering,AT,NA
Marital status,Married/common-law,2018,rv_020,0.60049719729876,4.272046792091704,0.5502172195646748,0.6507771750328453,615,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Widowed,2018,rv_020,0.5883138101475899,12.96671671336733,0.4387979866974039,0.7378296335977759,74,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Separated/divorced,2018,rv_020,0.6335174876432289,8.513242726387233,0.5278109824438906,0.7392239928425672,119,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,"Single, never married",2018,rv_020,0.4512090363539427,11.155103228721565,0.35255849490020164,0.5498595778076838,195,Personally affected by cause,Reasons for volunteering,BC,NA
Marital status,Married/common-law,2018,rv_020,0.597933856181885,3.120818401562163,0.5613600858125742,0.6345076265511957,1199,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Widowed,2018,rv_020,0.6457073835024633,7.013062128123812,0.5569526488785238,0.7344621181264027,153,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Separated/divorced,2018,rv_020,0.6026357620220966,6.787670563220562,0.5224635719964336,0.6828079520477596,225,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,"Single, never married",2018,rv_020,0.546308763635683,6.794063476856269,0.4735616346109811,0.6190558926603849,404,Personally affected by cause,Reasons for volunteering,ON,NA
Marital status,Married/common-law,2018,rv_020,0.6501521570129274,3.897033409811572,0.6004932418480419,0.6998110721778129,564,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Widowed,2018,rv_020,0.6574717910416628,10.136265084126537,0.5268537473800292,0.7880898347032963,74,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Separated/divorced,2018,rv_020,0.713500510703416,8.058075032656518,0.6008135446296081,0.8261874767772239,97,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,"Single, never married",2018,rv_020,0.5139776802220989,9.968012170516197,0.4135621442872215,0.6143932161569763,182,Personally affected by cause,Reasons for volunteering,PR,NA
Marital status,Married/common-law,2018,rv_020,0.5968667328657248,4.725080493616881,0.5415909787969889,0.6521424869344606,485,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Widowed,2018,rv_020,0.6979352619446638,11.730423396101472,0.5374715184944607,0.8583990053948669,53,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,Separated/divorced,2018,rv_020,0.7288126352963423,6.8974213262166115,0.6302866606227367,0.8273386099699479,112,Personally affected by cause,Reasons for volunteering,QC,NA
Marital status,"Single, never married",2018,rv_020,0.5831502865982982,9.864325216211835,0.47040563043799943,0.6958949427585969,180,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Employed,2018,rv_020,0.5392303336288263,6.038370221649818,0.47541248749005927,0.6030481797675934,399,Personally affected by cause,Reasons for volunteering,AB,NA
Labour force status,Unemployed,2018,rv_020,0.7126570068093083,18.953858770174676,0.447912906564344,0.9774011070542729,25,Personally affected by cause,Reasons for volunteering,AB,*
Labour force status,Not in labour force,2018,rv_020,0.6107548609372431,8.289418517388622,0.5115257523136745,0.7099839695608117,182,Personally affected by cause,Reasons for volunteering,AB,NA
Labour force status,Unable to determine,2018,rv_020,0.4185726080600382,23.01129735160053,0.22979086158550577,0.6073543545345707,47,Personally affected by cause,Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_020,0.6465916573965209,3.720789006126408,0.599438233713905,0.6937450810791368,884,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Unemployed,2018,rv_020,0.5012352010283702,29.649097871031746,0.2099615913264009,0.7925088107303394,26,Personally affected by cause,Reasons for volunteering,AT,*
Labour force status,Not in labour force,2018,rv_020,0.6229794557607596,4.072116803159964,0.573258205264588,0.6727007062569312,657,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Unable to determine,2018,rv_020,0.5894244871964086,8.360575212070064,0.49283887797424464,0.6860100964185726,179,Personally affected by cause,Reasons for volunteering,AT,NA
Labour force status,Employed,2018,rv_020,0.58105098160192,4.6930149604693865,0.5276050970913528,0.6344968661124872,576,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Unemployed,2018,rv_020,0.5114673639023101,27.872647838461983,0.23205588383582443,0.7908788439687957,21,Personally affected by cause,Reasons for volunteering,BC,*
Labour force status,Not in labour force,2018,rv_020,0.5161025337552333,7.390751017555185,0.4413419551239725,0.5908631123864941,342,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Unable to determine,2018,rv_020,0.6464349316441838,13.17098007013955,0.4795600386798279,0.8133098246085396,64,Personally affected by cause,Reasons for volunteering,BC,NA
Labour force status,Employed,2018,rv_020,0.5990380556303206,3.792342995412394,0.5545124214389319,0.6435636898217094,1085,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Unemployed,2018,rv_020,0.5158019842489047,17.67380796295727,0.33712803724100193,0.6944759312568074,58,Personally affected by cause,Reasons for volunteering,ON,*
Labour force status,Not in labour force,2018,rv_020,0.5634737672342659,4.633944363915724,0.5122970283134972,0.6146505061550346,708,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Unable to determine,2018,rv_020,0.580234130848216,10.66896405754399,0.4589026174794089,0.701565644217023,130,Personally affected by cause,Reasons for volunteering,ON,NA
Labour force status,Employed,2018,rv_020,0.6230248690895367,4.626475336641172,0.5665306870597103,0.6795190511193631,542,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Unemployed,2018,rv_020,0.3867513642239494,53.30211600251621,-0.01728866647717392,0.7907913949250727,10,Personally affected by cause,Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_020,0.5764470751189675,7.132656918510305,0.4958612112476915,0.6570329389902436,275,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Unable to determine,2018,rv_020,0.6513456908891091,10.734885754070858,0.5143026262030771,0.7883887555751411,90,Personally affected by cause,Reasons for volunteering,PR,NA
Labour force status,Employed,2018,rv_020,0.587292758804421,5.782767541787703,0.5207289028918026,0.6538566147170394,442,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Unemployed,2018,rv_020,0.7842891594417761,11.412511433050382,0.6088584867014344,0.959719832182118,25,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Not in labour force,2018,rv_020,0.6010530978956286,7.198341740755287,0.5162535783166828,0.6858526174745743,304,Personally affected by cause,Reasons for volunteering,QC,NA
Labour force status,Unable to determine,2018,rv_020,0.6715149023185278,12.356487419082276,0.5088856080572732,0.8341441965797824,59,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5406020059258339,10.492990960051628,0.4294224224754654,0.6517815893762022,152,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.5418226484769451,9.676228463284192,0.4390656619237881,0.644579635030102,149,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5804915315904556,9.230738661070106,0.4754694952181944,0.6855135679627169,131,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.5313505134895865,12.800489555827744,0.39804264780913307,0.66465837917004,88,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6071484704290017,13.299035426727428,0.4488913937499938,0.7654055471080095,61,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"$125,000 and more",2018,rv_020,0.5965218515939428,12.404434498325775,0.451493998359374,0.7415497048285116,72,Personally affected by cause,Reasons for volunteering,AB,NA
Personal income category,"Less than $25,000",2018,rv_020,0.6101118273236983,5.278926953794703,0.5469865661927745,0.673237088454622,469,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6545506833680058,4.473464010004898,0.5971608030143934,0.7119405637216182,537,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.621237927649118,5.494329571037615,0.5543387529956997,0.6881371023025363,358,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6185647455155097,6.8454732629809625,0.5355726493765331,0.7015568416544862,225,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6095014762908325,11.723258311850705,0.4694553220580372,0.7495476305236278,72,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6834807992999734,8.703195061478947,0.5668929940127904,0.8000686045871565,85,Personally affected by cause,Reasons for volunteering,AT,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5245220125627162,7.8209191992350435,0.4441195021467874,0.604924522978645,274,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.5544618355746507,7.713791549270482,0.47063411673264555,0.6382895544166558,254,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5761647949238741,8.141063263919952,0.48423084096288693,0.6680987488848612,211,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6277839877107563,8.7376365589203,0.5202731361705091,0.7352948392510035,114,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6506194772782464,11.464875350868091,0.5044204480953765,0.7968185064611164,69,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6532042133383353,8.92465995722344,0.5389456533660301,0.7674627733106406,81,Personally affected by cause,Reasons for volunteering,BC,NA
Personal income category,"Less than $25,000",2018,rv_020,0.555637754398141,5.653505729282552,0.4940693816854731,0.6172061271108089,522,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6066756121342727,5.041307765174688,0.546731319546822,0.6666199047217234,481,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5952579982421363,5.360689606403492,0.532715677552692,0.6578003189315806,410,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.6457040982952819,5.648629719748718,0.5742174820508009,0.7171907145397628,263,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.5588408569628536,9.81075899198583,0.45138283349980257,0.6662988804259046,134,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"$125,000 and more",2018,rv_020,0.5823142002781571,7.701492348364357,0.494415923646688,0.670212476909626,171,Personally affected by cause,Reasons for volunteering,ON,NA
Personal income category,"Less than $25,000",2018,rv_020,0.6017867207917174,6.850707899084451,0.520983970771332,0.6825894708121027,228,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6415327164755937,6.00703556401624,0.5660013914772816,0.7170640414739059,278,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.6308620964790592,7.306095871403794,0.5405246328948431,0.7211995600632753,181,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.5620884294466522,9.645815345959868,0.45582307864184846,0.6683537802514559,134,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.546224573062127,18.82344954748999,0.3447043945351114,0.7477447515891427,50,Personally affected by cause,Reasons for volunteering,PR,*
Personal income category,"$125,000 and more",2018,rv_020,0.7200410258143732,11.38578860891906,0.5593585742168184,0.880723477411928,46,Personally affected by cause,Reasons for volunteering,PR,NA
Personal income category,"Less than $25,000",2018,rv_020,0.5895084670064576,8.106729504414204,0.49584206880150056,0.6831748652114147,237,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$25,000 to $49,999",2018,rv_020,0.6776928736098093,6.258151316098193,0.5945687519048442,0.7608169953147745,239,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$50,000 to $74,999",2018,rv_020,0.5763666311348042,8.361785349201929,0.4819070674643072,0.6708261948053014,180,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$75,000 to $99,999",2018,rv_020,0.49249731821968423,12.42566022189698,0.3725552772300248,0.6124393592093437,95,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$100,000 to $124,999",2018,rv_020,0.6529080153318061,12.94640685463617,0.48723592867049986,0.8185801019931123,35,Personally affected by cause,Reasons for volunteering,QC,NA
Personal income category,"$125,000 and more",2018,rv_020,0.6097309107462873,16.37887446771805,0.4139950689988669,0.8054667524937076,44,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"Less than $25,000",2018,rv_020,0.5132806029190141,20.708401395343735,0.304951704309414,0.72160950152861425,40,Personally affected by cause,Reasons for volunteering,AB,*
Family income category,"$25,000 to $49,999",2018,rv_020,0.4488369794930907,17.22263480990967,0.2973287179590565,0.6003452410271248,82,Personally affected by cause,Reasons for volunteering,AB,*
Family income category,"$50,000 to $74,999",2018,rv_020,0.6101515211461052,9.75885025506743,0.4934478700182643,0.726855172273946,96,Personally affected by cause,Reasons for volunteering,AB,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.5523962169474644,13.15498527271108,0.4099702577725317,0.6948221761223972,95,Personally affected by cause,Reasons for volunteering,AB,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.5823005600604096,12.339541310366698,0.4414708402951745,0.7231302798256447,70,Personally affected by cause,Reasons for volunteering,AB,NA
Family income category,"$125,000 and more",2018,rv_020,0.5771863444225969,6.690691317590197,0.5014969322589702,0.6528757565862235,270,Personally affected by cause,Reasons for volunteering,AB,NA
Family income category,"Less than $25,000",2018,rv_020,0.5680622935990967,10.549616097853468,0.4506048052517913,0.685519781946402,140,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"$25,000 to $49,999",2018,rv_020,0.6901404553654318,5.363136206734242,0.6175959700393814,0.7626849406914822,277,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"$50,000 to $74,999",2018,rv_020,0.6369754578213533,7.500749610727568,0.5433324275866158,0.7306184880560909,275,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.6310158412395086,5.563558654338715,0.5622075101987353,0.6998241722802819,393,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.5932092467275457,9.343432546553965,0.48457607550153825,0.7018424179535532,153,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"$125,000 and more",2018,rv_020,0.6203185914793902,4.798113523290339,0.5619830265872785,0.6786541563715018,508,Personally affected by cause,Reasons for volunteering,AT,NA
Family income category,"Less than $25,000",2018,rv_020,0.5886128381009743,13.08565681894432,0.4376488544177365,0.7395768217842121,100,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"$25,000 to $49,999",2018,rv_020,0.5466347821397906,9.658907872156206,0.4431507417103331,0.650118822569248,150,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"$50,000 to $74,999",2018,rv_020,0.5447080852853998,9.917844845426744,0.43882435755165905,0.6505918130191406,162,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.6346575688104006,8.92160114565674,0.5236812388812049,0.7456338987395963,147,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.4334677738717764,12.77698758164994,0.3249168862258824,0.5420186615176704,122,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"$125,000 and more",2018,rv_020,0.5898975099517795,6.00775346238238,0.520437193690719,0.65935782621284,322,Personally affected by cause,Reasons for volunteering,BC,NA
Family income category,"Less than $25,000",2018,rv_020,0.593930302064536,10.572823534967204,0.4708539662570029,0.7170066378720692,170,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"$25,000 to $49,999",2018,rv_020,0.6422313615263794,5.649967741982878,0.5711123734584178,0.713350349594341,287,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"$50,000 to $74,999",2018,rv_020,0.645131825468673,5.231474742173985,0.5789832203210364,0.7112804306163095,337,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.5483948267721854,7.402627819257179,0.46882885795063006,0.6279607955937409,303,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.6033613494154834,7.550305746777157,0.514073961910381,0.6926487369205857,231,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"$125,000 and more",2018,rv_020,0.5345561847589732,5.00912547596118,0.4820750326633669,0.5870373368545795,653,Personally affected by cause,Reasons for volunteering,ON,NA
Family income category,"Less than $25,000",2018,rv_020,0.7433746918643352,8.79998933377763,0.6151599364394812,0.8715894472891893,75,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"$25,000 to $49,999",2018,rv_020,0.6155924964305142,9.629988101817744,0.49940292252302754,0.7317820703380008,131,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"$50,000 to $74,999",2018,rv_020,0.6764222004219341,7.474625117851454,0.5773263749213381,0.7755180259225302,141,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.5834650201740329,8.652596127597798,0.4845164897966355,0.6824135505514304,192,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.6009471452477375,11.3266572984721,0.4675378382932672,0.7343564522022079,107,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"$125,000 and more",2018,rv_020,0.580079344414172,7.227686504115203,0.4979052740905534,0.6622534147377905,271,Personally affected by cause,Reasons for volunteering,PR,NA
Family income category,"Less than $25,000",2018,rv_020,0.5905042559262165,12.183493401908908,0.4494965147889885,0.7315119970634445,108,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"$25,000 to $49,999",2018,rv_020,0.6311215733953197,8.98962608555854,0.5199220963460275,0.7423210504446119,150,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"$50,000 to $74,999",2018,rv_020,0.6513462906337373,9.650454447106496,0.5281471154308589,0.7745454658366157,150,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"$75,000 to $99,999",2018,rv_020,0.580218449083564,10.41881602219162,0.4617349165220986,0.6987019816450295,118,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"$100,000 to $124,999",2018,rv_020,0.6025325460552409,10.771657026983778,0.4753255144566836,0.7297395776537982,91,Personally affected by cause,Reasons for volunteering,QC,NA
Family income category,"$125,000 and more",2018,rv_020,0.5835992409461236,8.144179301166874,0.4904433903157077,0.6767550915765395,213,Personally affected by cause,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6748473893437349,7.741172272709869,0.5724567168164552,0.7772380618710146,147,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.47583095891563415,18.71683436058736,0.30127560133362946,0.6503863164976389,55,Personally affected by cause,Reasons for volunteering,AB,*
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.5534816677206779,19.411860355815065,0.34290100393226525,0.7640623315090904,51,Personally affected by cause,Reasons for volunteering,AB,*
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.46981321141694254,14.848463821906144,0.33308603619059024,0.6065403866432948,84,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5424927472213804,6.510697068934819,0.47326670288021305,0.6117187915625478,267,Personally affected by cause,Reasons for volunteering,AB,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6589953790699484,4.476409368384702,0.6011777529655359,0.716813005174361,418,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.6534104497974534,6.543542152787511,0.5696098607833364,0.7372110388115705,180,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.6431839789974245,8.0541307422087,0.5416522026823934,0.7447157553124556,176,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.5983014364847298,7.756232307408245,0.5073480351533941,0.6892548378160654,266,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.6183796276000779,5.012789089853246,0.5576245336575254,0.6791347215426304,570,Personally affected by cause,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6404396592722997,6.971034053461689,0.5529365443822136,0.7279427741623858,186,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.40859681799848024,18.490706316507943,0.26051676129026863,0.5566768747066919,73,Personally affected by cause,Reasons for volunteering,BC,*
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.6354852435246414,12.447141510540757,0.4804525871598021,0.7905178998894807,69,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,Once or twice a year,2018,rv_020,0.491562276743404,15.518375650520802,0.3420513619958945,0.6410731914909135,105,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,Not at all,2018,rv_020,0.5519385357942036,5.280568095602032,0.4948144246346154,0.6090626469537919,503,Personally affected by cause,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a week,2018,rv_020,0.6136759346538362,5.329575330309445,0.5495727229931788,0.6777791463144935,452,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a month,2018,rv_020,0.538025991155172,8.439568881261108,0.4490297612314794,0.6270222210788646,215,Personally affected by cause,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_020,0.5666149751360875,9.311964158803894,0.4632014279491503,0.6700285223230247,176,Personally affected by cause,Reasons for volunteering,ON,NA
