Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,Not stated,2013,mv1_02h,32.56980075824414,17.126196289876358,21.637184353533634,43.50241716295465,83,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status,Native-born,2013,mv1_02h,37.12150329665488,7.741027869336101,31.489378395380605,42.75362819792915,1122,Counsel or provide advice,Average hours volunteered per activity,CA,
Immigration status,Naturalized,2013,mv1_02h,38.40692643144785,24.890961961799594,19.669957974420672,57.14389488847503,149,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status,Non-Canadian,2013,mv1_02h,25.888147429886086,20.143962425593006,15.6671338125826,36.10916104718957,41,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status,Unknown,2013,mv1_02h,32.182531597716164,17.129648921513972,21.377730975693023,42.9873322197393,86,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Native-born,2013,mv1_02h,37.32018562570085,7.630196272135814,31.738985495209363,42.90138575619234,1128,Counsel or provide advice,Average hours volunteered per activity,CA,
Immigration status (dcit2),Naturalized,2013,mv1_02h,36.15803440152897,23.13689947226045,19.761273482965944,52.554795320092,169,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Non-Canadian,2013,mv1_02h,21.706603395950754,23.956219663814014,11.514630760750741,31.898576031150768,29,Counsel or provide advice,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Unknown,2013,mv1_02h,33.9698626204036,18.892805016933742,21.39108834016961,46.5486369006376,72,Counsel or provide advice,Average hours volunteered per activity,CA,*
Age group,15 to 24 years,2013,mv1_02i,40.16944891519468,24.21373042215632,21.105815958474363,59.23308187191499,74,Health care or support,Average hours volunteered per activity,CA,*
Age group,25 to 34 years,2013,mv1_02i,54.95907198379532,27.640798422492285,25.185011547446127,84.73313242014451,68,Health care or support,Average hours volunteered per activity,CA,*
Age group,35 to 44 years,2013,mv1_02i,37.659219362079156,20.48068312538116,22.54228098979585,52.776157734362464,93,Health care or support,Average hours volunteered per activity,CA,*
Age group,45 to 54 years,2013,mv1_02i,45.49730472286766,25.15063840958668,23.069706152792946,67.92490329294237,160,Health care or support,Average hours volunteered per activity,CA,*
Age group,55 to 64 years,2013,mv1_02i,155.94126488219624,46.192902802145476,14.757617258204334,297.12491250618814,165,Health care or support,Average hours volunteered per activity,CA,...
Age group,65 to 74 years,2013,mv1_02i,82.01778386353004,21.097273291393503,48.10351567952039,115.93205204753968,166,Health care or support,Average hours volunteered per activity,CA,*
Age group,75 years and over,2013,mv1_02i,86.36071481969755,31.824745089217366,32.49291306813883,140.22851657125625,91,Health care or support,Average hours volunteered per activity,CA,*
Sex,Male,2013,mv1_02i,68.75183763130626,39.30851592103032,15.783169959936096,121.72050530267643,286,Health care or support,Average hours volunteered per activity,CA,...
Sex,Female,2013,mv1_02i,67.8574652077959,11.36170373428448,52.74660512782847,82.96832528776332,531,Health care or support,Average hours volunteered per activity,CA,
Education,Less than High School,2013,mv1_02i,190.08290832645548,60.656074858852286,-35.894728295161286,416.0605449480722,63,Health care or support,Average hours volunteered per activity,CA,...
Education,Graduated from High school,2013,mv1_02i,54.68876272974396,15.581274316907948,37.98750558767157,71.39001987181635,189,Health care or support,Average hours volunteered per activity,CA,
Education,Post-secondary diploma,2013,mv1_02i,57.35376442868657,15.273025401321958,40.18515609246771,74.52237276490543,277,Health care or support,Average hours volunteered per activity,CA,
Education,University Diploma,2013,mv1_02i,58.27718128602894,19.6136641764564,35.8742233204683,80.68013925158958,233,Health care or support,Average hours volunteered per activity,CA,*
Education,Not stated,2013,mv1_02i,33.77911788073577,22.265282434008444,19.03819739385583,48.520038367615705,55,Health care or support,Average hours volunteered per activity,CA,*
Marital status,Married/common-law,2013,mv1_02i,52.57361258302434,12.152613080414346,40.05126995779938,65.09595520824931,459,Health care or support,Average hours volunteered per activity,CA,
Marital status,Widowed,2013,mv1_02i,100.3671192297205,33.728597475978184,34.01759201953034,166.71664643991068,92,Health care or support,Average hours volunteered per activity,CA,...
Marital status,Separated/divorced,2013,mv1_02i,65.8207543178365,18.17758439838978,42.370523820391206,89.27098481528179,90,Health care or support,Average hours volunteered per activity,CA,*
Marital status,"Single, never married",2013,mv1_02i,93.66133471043062,41.74111102081544,17.035990603068512,170.28667881779273,176,Health care or support,Average hours volunteered per activity,CA,...
Labour force status,Employed,2013,mv1_02i,43.154930767063746,14.301367846792761,31.058532074980747,55.251329459146746,422,Health care or support,Average hours volunteered per activity,CA,
Labour force status,Unemployed,2013,mv1_02i,245.67416809205272,78.3662612852005,-131.6691925431647,623.0175287272701,28,Health care or support,Average hours volunteered per activity,CA,...
Labour force status,Not in labour force,2013,mv1_02i,88.52977677718285,13.21180869769032,65.60528392120368,111.45426963316201,314,Health care or support,Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2013,mv1_02i,33.26654031904485,23.091493532032974,18.210604608517745,48.32247602957196,53,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"Less than $20,000",2013,mv1_02i,140.6201886895774,41.49636843667921,26.25183794731595,254.98853943183883,62,Health care or support,Average hours volunteered per activity,CA,...
Family income category,"$20,000 to $39,999",2013,mv1_02i,59.117470966052046,17.334682850735188,39.03210088759501,79.20284104450909,160,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"$40,000 to $59,999",2013,mv1_02i,76.29307523555849,18.85977278915572,48.09174019038971,104.49441028072727,134,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"$60,000 to $79,999",2013,mv1_02i,156.8480876267465,53.11107080580677,-6.424161951133783,320.12033720462676,112,Health care or support,Average hours volunteered per activity,CA,...
Family income category,"$80,000 to $99,999",2013,mv1_02i,36.56579819888244,18.764706135027097,23.11757474490837,50.01402165285651,102,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"$100,000 to $119,999",2013,mv1_02i,66.155167017182407,22.74297092933931,36.66623410337348,95.64409993099133,90,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"$120,000 to $139,999",2013,mv1_02i,43.28965429327398,28.264448303341506,19.308354324887272,67.27095426166069,47,Health care or support,Average hours volunteered per activity,CA,*
Family income category,"$140,000 or more",2013,mv1_02i,25.63118237531226,16.483489129980327,17.35050474249172,33.911860008132805,110,Health care or support,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a week,2013,mv1_02i,57.213092230213356,12.422121460572804,43.283471770915696,71.14271268951101,285,Health care or support,Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a month,2013,mv1_02i,50.60396976359177,37.592944514739074,13.318551244550832,87.88938828263271,88,Health care or support,Average hours volunteered per activity,CA,...
Frequency of religious attendance,At least 3 times a year,2013,mv1_02i,50.52577465457604,21.929014232752394,28.80975724101222,72.24179206813986,74,Health care or support,Average hours volunteered per activity,CA,*
Frequency of religious attendance,Once or twice a year,2013,mv1_02i,59.46223648816675,24.94787775450333,30.387021266330265,88.53745171000324,103,Health care or support,Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not at all,2013,mv1_02i,111.26564340992043,41.95087644403673,19.78057582094219,202.75071099889868,209,Health care or support,Average hours volunteered per activity,CA,...
Frequency of religious attendance,Not stated,2013,mv1_02i,33.95275899281804,20.545441979170075,20.28055120503516,47.62496678060092,58,Health care or support,Average hours volunteered per activity,CA,*
Immigration status,Native-born,2013,mv1_02i,76.69635583708559,20.96538973550506,45.18074272273108,108.2119689514401,648,Health care or support,Average hours volunteered per activity,CA,*
Immigration status,Naturalized,2013,mv1_02i,50.1007672474556,18.14572195883107,32.28244865828728,67.91908583662392,90,Health care or support,Average hours volunteered per activity,CA,*
Immigration status,Non-Canadian,2013,mv1_02i,12.618585879995692,39.40232045032661,2.8736142857442832,22.363557474247102,15,Health care or support,Average hours volunteered per activity,CA,...
Immigration status,Unknown,2013,mv1_02i,36.485505443310274,20.725900464701773,21.66435668764241,51.30665419897814,64,Health care or support,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Native-born,2013,mv1_02i,75.51821419125203,21.204487936795864,44.132819704033594,106.90360867847046,653,Health care or support,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Naturalized,2013,mv1_02i,51.57594762545339,17.52839167221226,33.85702236829464,69.29487288261214,98,Health care or support,Average hours volunteered per activity,CA,*
Immigration status (dcit2),Non-Canadian,2013,mv1_02i,41.22507615532411,54.93310243037393,-3.160686321238984,85.6108386318872,11,Health care or support,Average hours volunteered per activity,CA,...
Immigration status (dcit2),Unknown,2013,mv1_02i,33.06855178146213,22.353339291485046,18.580643871220055,47.55645969170421,55,Health care or support,Average hours volunteered per activity,CA,*
Age group,15 to 24 years,2013,mv1_02j,21.841925373462164,31.42821823282303,8.387697776255223,35.296152970669105,112,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Age group,25 to 34 years,2013,mv1_02j,17.24967921309526,19.716241877159845,10.583864286950991,23.915494139239527,138,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Age group,35 to 44 years,2013,mv1_02j,13.86420725213976,10.57333150928503,10.991079203461984,16.737335300817534,224,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Age group,45 to 54 years,2013,mv1_02j,22.056913750377245,15.442015523808609,15.381213611191546,28.73261388956294,244,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Age group,55 to 64 years,2013,mv1_02j,44.71651308448076,13.323202136295704,33.039691656722354,56.393334512239164,273,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Age group,65 to 74 years,2013,mv1_02j,69.17840201806341,17.921381311683994,44.879307114304964,93.47749692182185,210,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Age group,75 years and over,2013,mv1_02j,87.5381503612306,25.69590731494578,43.45126539817589,131.6250353242853,130,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Sex,Male,2013,mv1_02j,31.60275795556327,14.287306532586177,22.753162084301547,40.45235382682499,443,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Sex,Female,2013,mv1_02j,31.86795990497903,9.740881241936574,25.783800252893673,37.952119557064385,888,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Education,Less than High School,2013,mv1_02j,51.79567317869973,26.054772519945402,25.34547936525529,78.24586699214417,144,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Education,Graduated from High school,2013,mv1_02j,39.380773560595856,15.88729035863166,27.118184724231536,51.64336239696017,313,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Education,Post-secondary diploma,2013,mv1_02j,24.33291133490464,11.964555411996223,18.626819853968836,30.039002815840444,405,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Education,University Diploma,2013,mv1_02j,24.504308322287372,13.59773841996253,17.973646102263245,31.0349705423115,386,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Education,Not stated,2013,mv1_02j,23.351218906621316,22.609013259559482,13.003627898949357,33.69880991429328,83,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Marital status,Married/common-law,2013,mv1_02j,30.300919310282445,11.531868214224387,23.45229147592045,37.149547144644444,801,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Marital status,Widowed,2013,mv1_02j,78.32343515277319,14.834156704091164,55.551356233840664,101.09551407170571,126,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Marital status,Separated/divorced,2013,mv1_02j,43.6188635671255,23.693701981813874,23.362785642910897,63.87494149134011,132,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Marital status,"Single, never married",2013,mv1_02j,26.23105774033947,20.054361746258916,15.920723628758855,36.54139185192008,272,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Labour force status,Employed,2013,mv1_02j,21.46900521209493,11.668660439403908,16.55901061293791,26.37899981125195,698,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Labour force status,Unemployed,2013,mv1_02j,27.482589093175708,34.52536725993292,8.885539783364202,46.079638402987214,43,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,...
Labour force status,Not in labour force,2013,mv1_02j,51.657391550476895,12.522449844717872,38.978833468161795,64.335949632792,510,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2013,mv1_02j,22.602917139058057,23.859152589937473,12.033096965182509,33.172737312933606,80,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"Less than $20,000",2013,mv1_02j,45.36551274602511,26.131927588834465,22.130369140541134,68.60065635150909,90,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"$20,000 to $39,999",2013,mv1_02j,53.5166513948648,22.506522411355952,29.90940039722756,77.12390239250205,223,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"$40,000 to $59,999",2013,mv1_02j,36.860270585892586,17.53656842653701,24.19101130671931,49.52952986506586,212,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"$60,000 to $79,999",2013,mv1_02j,30.17718832808555,13.92405901676375,21.94163621675994,38.41274043941116,177,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Family income category,"$80,000 to $99,999",2013,mv1_02j,29.821431479442875,33.763826891018844,10.086835371700829,49.55602758718492,171,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,...
Family income category,"$100,000 to $119,999",2013,mv1_02j,36.5017137456858,25.141122760147137,18.51524055919833,54.488186932173264,147,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"$120,000 to $139,999",2013,mv1_02j,20.279229617269255,23.542086765370907,10.922060050196572,29.63639918434194,94,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Family income category,"$140,000 or more",2013,mv1_02j,17.983748227625373,15.890890138425334,12.382606911501709,23.584889543749036,217,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a week,2013,mv1_02j,39.33050246662953,13.237178259777888,29.126442477002634,49.53456245625643,447,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Frequency of religious attendance,At least once a month,2013,mv1_02j,18.87070385895031,24.38853824932775,9.850383508526647,27.891024209373974,157,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Frequency of religious attendance,At least 3 times a year,2013,mv1_02j,27.894280894570837,21.99418569507978,15.869666774749462,39.91889501439221,144,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Once or twice a year,2013,mv1_02j,24.097211352173208,24.378793854799643,12.583188347544345,35.61123435680207,155,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not at all,2013,mv1_02j,36.27564953467442,17.846372873134943,23.5870628456219,48.96423622372694,341,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not stated,2013,mv1_02j,23.480371003911863,21.778972856922586,13.457539268993775,33.50320273882995,87,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Immigration status,Native-born,2013,mv1_02j,31.43876213642378,8.735492727082105,26.056052718162576,36.82147155468498,1070,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Immigration status,Naturalized,2013,mv1_02j,41.90537669681822,28.46411205479411,18.526939264252842,65.2838141293836,127,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Immigration status,Non-Canadian,2013,mv1_02j,20.497823828590633,37.59698782644564,5.39323529818744,35.602412358993824,42,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,...
Immigration status,Unknown,2013,mv1_02j,23.49861614270336,21.11866980278584,13.772108376103025,33.22512390930369,92,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Immigration status (dcit2),Native-born,2013,mv1_02j,31.529223225758,8.693497564767833,26.1569771273446,36.9014693241714,1076,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,
Immigration status (dcit2),Naturalized,2013,mv1_02j,36.853123605296624,27.075800789807182,17.296057446484852,56.410189764108395,149,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Immigration status (dcit2),Non-Canadian,2013,mv1_02j,32.21877512932491,45.93281583940726,3.2132864558832637,61.22426380276656,25,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,...
Immigration status (dcit2),Unknown,2013,mv1_02j,22.271542976633768,23.681100620198382,11.934405783589817,32.60868016967772,81,"Collect, serve or deliver goods",Average hours volunteered per activity,CA,*
Age group,15 to 24 years,2013,mv1_02k,64.40087757135454,49.59896350527313,1.795379166382368,127.00637597632672,65,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Age group,25 to 34 years,2013,mv1_02k,30.579948229928306,23.445672293271738,16.52764452814663,44.63225193170998,93,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Age group,35 to 44 years,2013,mv1_02k,23.266964531662982,19.074768704150905,14.568409821556733,31.96551924176923,149,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Age group,45 to 54 years,2013,mv1_02k,28.317748110764104,12.816294705276688,21.204478159694574,35.43101806183363,177,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Age group,55 to 64 years,2013,mv1_02k,71.18790683948181,29.904377628208508,29.463604593099333,112.91220908586429,193,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Age group,65 to 74 years,2013,mv1_02k,67.35791817539116,15.592698315360254,46.772579176488634,87.94325717429369,149,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Age group,75 years and over,2013,mv1_02k,100.5470514105318,31.24062820487225,38.98158292708349,162.1125198939801,40,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Sex,Male,2013,mv1_02k,55.16513010446271,16.74103398592431,37.06444488374483,73.2658153251806,579,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Sex,Female,2013,mv1_02k,29.94002083869941,13.031232393323474,22.29311611451343,37.58692556288539,287,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Education,Less than High School,2013,mv1_02k,110.32431750285939,43.562107488206024,16.129236749976542,204.51939825574223,82,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Education,Graduated from High school,2013,mv1_02k,36.35727595129735,14.840268689814012,25.78225609197905,46.932295810615656,216,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Education,Post-secondary diploma,2013,mv1_02k,35.52079317198451,14.52350160985953,25.40960755319774,45.63197879077127,296,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Education,University Diploma,2013,mv1_02k,48.343103931875454,23.668977094298445,25.916572367463502,70.7696354962874,233,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Education,Not stated,2013,mv1_02k,31.35676384406167,29.16254236443196,13.434011286224344,49.279516401899,39,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Marital status,Married/common-law,2013,mv1_02k,44.37159248310015,13.806857235309792,32.36422116815697,56.37896379804333,564,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Marital status,Widowed,2013,mv1_02k,79.93334663112114,43.00192491788158,12.563744288898391,147.3029489733439,37,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Marital status,Separated/divorced,2013,mv1_02k,59.841403639271164,18.122042092919884,38.58660486961763,81.0962024089247,79,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Marital status,"Single, never married",2013,mv1_02k,52.37036651552818,37.05545960537414,14.335148616103531,90.40558441495284,186,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Labour force status,Employed,2013,mv1_02k,43.98197562715714,21.202318165386895,25.70492259899705,62.25902865531723,539,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Labour force status,Unemployed,2013,mv1_02k,84.23189381362477,39.71976273123101,18.657950373448244,149.8058372538013,26,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Labour force status,Not in labour force,2013,mv1_02k,54.5892249401615,12.262315796727318,41.46941584399147,67.70903403633153,263,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Labour force status,Unable to determine,2013,mv1_02k,32.20267309506423,28.75926401474036,14.050953163888558,50.3543930262399,38,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Family income category,"Less than $20,000",2013,mv1_02k,53.98237802072767,22.91646550431393,29.73595160913408,78.22880443232127,52,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Family income category,"$20,000 to $39,999",2013,mv1_02k,51.93275374226769,20.785581489613257,30.77587380820254,73.08963367633285,113,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Family income category,"$40,000 to $59,999",2013,mv1_02k,101.11616048636884,42.207116096556,17.468395674152035,184.76392529858566,131,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Family income category,"$60,000 to $79,999",2013,mv1_02k,37.17809743075772,15.533771224007321,25.858990649171407,48.49720421234403,134,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Family income category,"$80,000 to $99,999",2013,mv1_02k,67.95156571139543,37.39266482558609,18.151034452667297,117.75209697012357,116,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Family income category,"$100,000 to $119,999",2013,mv1_02k,35.02525457117743,39.787353606418144,7.711937568955658,62.33857157339919,113,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Family income category,"$120,000 to $139,999",2013,mv1_02k,34.875320467712186,31.610039536956524,13.268476432408548,56.482164503015824,54,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Family income category,"$140,000 or more",2013,mv1_02k,27.40574550989122,23.48896923621603,14.788816174911647,40.02267484487079,153,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Frequency of religious attendance,At least once a week,2013,mv1_02k,46.2349351142057,18.625719739848297,29.356529969465694,63.1133402589457,270,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Frequency of religious attendance,At least once a month,2013,mv1_02k,64.6470028918163,48.4919561380831,3.2048832036359016,126.0891225799967,89,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Frequency of religious attendance,At least 3 times a year,2013,mv1_02k,24.297926160603087,22.270013485405027,13.692264237736248,34.90358808346993,81,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Once or twice a year,2013,mv1_02k,35.37159124138027,26.20309782923783,17.20575784176119,53.537424640999355,105,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not at all,2013,mv1_02k,58.23949374510408,27.595245355052157,26.74026342418555,89.7387240660226,280,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Frequency of religious attendance,Not stated,2013,mv1_02k,30.100501067739273,27.601888926903456,13.8165188277614,46.38448330771715,41,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Immigration status,Native-born,2013,mv1_02k,45.06078694944365,14.907144047504218,31.895167093038097,58.22640680584921,734,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Immigration status,Naturalized,2013,mv1_02k,84.80611872088258,40.85185563166203,16.903415026050297,152.70882241571485,72,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Immigration status,Non-Canadian,2013,mv1_02k,19.524056121519056,24.003125250985928,10.338912959736346,28.709199283301764,19,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Immigration status,Unknown,2013,mv1_02k,32.144721455787455,27.13885519952791,15.046565200245933,49.24287771132897,41,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Immigration status (dcit2),Native-born,2013,mv1_02k,44.764674432188436,15.062917642838475,31.548899835711907,57.980449028664964,736,"Maintenance, repair or building",Average hours volunteered per activity,CA,
Immigration status (dcit2),Naturalized,2013,mv1_02k,71.44070349468603,39.417613235237035,16.247686113675684,126.63372087569638,83,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Immigration status (dcit2),Non-Canadian,2013,mv1_02k,44.85512579662243,61.20608190168906,-8.953852895683347,98.66410448892822,8,"Maintenance, repair or building",Average hours volunteered per activity,CA,...
Immigration status (dcit2),Unknown,2013,mv1_02k,31.73457945363687,28.337200057792582,14.109228445687624,49.35993046158612,39,"Maintenance, repair or building",Average hours volunteered per activity,CA,*
Age group,15 to 24 years,2013,mv1_02l,12.337902295868837,27.142010497465225,5.774463619639936,18.90134097209774,42,Volunteer driving,Average hours volunteered per activity,CA,*
Age group,25 to 34 years,2013,mv1_02l,9.886938539804621,15.124802482439339,6.956047742217423,12.817829337391819,87,Volunteer driving,Average hours volunteered per activity,CA,
Age group,35 to 44 years,2013,mv1_02l,16.83576785585893,18.904198928276905,10.597855069790505,23.073680641927353,184,Volunteer driving,Average hours volunteered per activity,CA,*
Age group,45 to 54 years,2013,mv1_02l,25.087502599004058,13.304837824509825,18.545433804628658,31.629571393379457,207,Volunteer driving,Average hours volunteered per activity,CA,
Age group,55 to 64 years,2013,mv1_02l,87.99339757053156,45.38530040333684,9.720142954305672,166.26665218675743,182,Volunteer driving,Average hours volunteered per activity,CA,...
Age group,65 to 74 years,2013,mv1_02l,68.4501572429825,26.87365863171397,32.396499032499335,104.50381545346566,127,Volunteer driving,Average hours volunteered per activity,CA,*
Age group,75 years and over,2013,mv1_02l,71.07699009814144,28.95463073559031,30.740774458246804,111.41320573803607,60,Volunteer driving,Average hours volunteered per activity,CA,*
Sex,Male,2013,mv1_02l,38.62388257871535,28.620780715512733,16.95754550618354,60.29021965124717,410,Volunteer driving,Average hours volunteered per activity,CA,*
Sex,Female,2013,mv1_02l,28.319282518234946,15.427639369095864,19.756206183159193,36.8823588533107,479,Volunteer driving,Average hours volunteered per activity,CA,
Education,Less than High School,2013,mv1_02l,81.64178489668609,36.54018637036571,23.17202101167033,140.11154878170186,47,Volunteer driving,Average hours volunteered per activity,CA,...
Education,Graduated from High school,2013,mv1_02l,18.511156090421732,15.384816040875076,12.929360328474214,24.09295185236925,179,Volunteer driving,Average hours volunteered per activity,CA,
Education,Post-secondary diploma,2013,mv1_02l,45.89395798354133,40.17830758202374,9.753367511199038,82.03454845588362,292,Volunteer driving,Average hours volunteered per activity,CA,...
Education,University Diploma,2013,mv1_02l,28.440192994497526,17.25789215756725,18.820341205446816,38.060044783548236,300,Volunteer driving,Average hours volunteered per activity,CA,*
Education,Not stated,2013,mv1_02l,29.268371593016298,23.987571689259187,15.507912077754334,43.02883110827826,71,Volunteer driving,Average hours volunteered per activity,CA,*
Marital status,Married/common-law,2013,mv1_02l,32.29549220193235,24.965949488776946,16.49254510036851,48.098439303496185,568,Volunteer driving,Average hours volunteered per activity,CA,*
Marital status,Widowed,2013,mv1_02l,63.31554693939796,25.394783715360397,31.801587467662486,94.82950641113344,64,Volunteer driving,Average hours volunteered per activity,CA,*
Marital status,Separated/divorced,2013,mv1_02l,32.569293679332766,22.524258503002525,18.191013762622692,46.947573596042844,104,Volunteer driving,Average hours volunteered per activity,CA,*
Marital status,"Single, never married",2013,mv1_02l,36.1497632950376,31.770966105619898,13.639324011535347,58.66020257853985,152,Volunteer driving,Average hours volunteered per activity,CA,*
Labour force status,Employed,2013,mv1_02l,26.488343064825244,31.83788551115154,9.959323251015228,43.01736287863526,533,Volunteer driving,Average hours volunteered per activity,CA,*
Labour force status,Unemployed,2013,mv1_02l,33.94967256164025,57.28492655873902,-4.1677951960554935,72.06714031933599,25,Volunteer driving,Average hours volunteered per activity,CA,...
Labour force status,Not in labour force,2013,mv1_02l,59.76181738600994,20.15562331667907,36.15333227836491,83.37030249365498,264,Volunteer driving,Average hours volunteered per activity,CA,*
Labour force status,Unable to determine,2013,mv1_02l,30.306826347810308,24.21854500061293,15.920940837177895,44.69271185844272,67,Volunteer driving,Average hours volunteered per activity,CA,*
Family income category,"Less than $20,000",2013,mv1_02l,83.02226906566041,60.19905332384309,-14.934026181334616,180.97856431265544,46,Volunteer driving,Average hours volunteered per activity,CA,...
Family income category,"$20,000 to $39,999",2013,mv1_02l,58.95270159524981,26.381733781634992,28.469881942303562,89.43552124819607,121,Volunteer driving,Average hours volunteered per activity,CA,*
