Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Separated/divorced,2018,flag_gs1dax12,0.08929295829238108,11.968995987251446,0.06834590084052035,0.11024001574424182,1897,International,Donation rate by subsector,CA,
Marital status,"Single, never married",2018,flag_gs1dax12,0.05883487473487097,10.030478446294499,0.047268305196002273,0.07040144427373966,3261,International,Donation rate by subsector,CA,
Labour force status,Employed,2018,flag_gs1dax12,0.0866890334389946,5.191139998296488,0.07786890329951687,0.09550916357847233,8587,International,Donation rate by subsector,CA,
Labour force status,Unemployed,2018,flag_gs1dax12,0.05330083572733657,38.90893836347462,0.012653555576454839,0.0939481158782183,348,International,Donation rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_gs1dax12,0.0812769296883997,6.346476922885434,0.07116700115496657,0.09138685822183282,5824,International,Donation rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_gs1dax12,0.08375330180548181,14.498341528709208,0.05995377325027452,0.1075528303606891,1390,International,Donation rate by subsector,CA,
Personal income category,"Less than $25,000",2018,flag_gs1dax12,0.0664594189430476,7.826117391871666,0.0562652696632751,0.0766535682228201,4527,International,Donation rate by subsector,CA,
Personal income category,"$25,000 to $49,999",2018,flag_gs1dax12,0.08525009408784195,8.055652649745783,0.07179013655420095,0.09871005162148296,4837,International,Donation rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_gs1dax12,0.08643037180961036,7.755097852757338,0.07329320379225031,0.0995675398269704,3270,International,Donation rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_gs1dax12,0.10467802280488553,8.788142711118738,0.08664781621895995,0.12270822939081111,1813,International,Donation rate by subsector,CA,
Personal income category,"$100,000 to $124,999",2018,flag_gs1dax12,0.11881017628464087,12.745891256956995,0.08912962657370774,0.148490725995574,775,International,Donation rate by subsector,CA,
Personal income category,"$125,000 and more",2018,flag_gs1dax12,0.1509230447849375,10.646835135399952,0.1194293090915823,0.18241678047829274,927,International,Donation rate by subsector,CA,
Family income category,"Less than $25,000",2018,flag_gs1dax12,0.04943155147787077,15.43329716306682,0.03447914650235726,0.06438395645338428,1741,International,Donation rate by subsector,CA,
Family income category,"$25,000 to $49,999",2018,flag_gs1dax12,0.08129731209380966,10.478699194213151,0.06460057336284943,0.0979940508247699,3015,International,Donation rate by subsector,CA,
Family income category,"$50,000 to $74,999",2018,flag_gs1dax12,0.07499344285430143,10.22023457753098,0.059971287571148814,0.09001559813745405,2722,International,Donation rate by subsector,CA,
Family income category,"$75,000 to $99,999",2018,flag_gs1dax12,0.08713039812525794,8.855316221682335,0.07200795834150724,0.10225283790900865,2790,International,Donation rate by subsector,CA,
Family income category,"$100,000 to $124,999",2018,flag_gs1dax12,0.08678216641412614,11.9327059624354,0.06648583630859095,0.10707849651966134,1674,International,Donation rate by subsector,CA,
Family income category,"$125,000 and more",2018,flag_gs1dax12,0.10131671793838523,5.7785947024960285,0.08984175110622862,0.11279168477054184,4207,International,Donation rate by subsector,CA,
Frequency of religious attendance,At least once a week,2018,flag_gs1dax12,0.14968726897376086,7.118911827383643,0.12880168755595386,0.17057285039156786,2383,International,Donation rate by subsector,CA,
Frequency of religious attendance,At least once a month,2018,flag_gs1dax12,0.10994874708902028,15.198697389364337,0.07719622532257558,0.14270126885546497,1208,International,Donation rate by subsector,CA,
Frequency of religious attendance,At least 3 times a year,2018,flag_gs1dax12,0.0924431588577878,12.95349094281199,0.0689733423577083,0.11591297535786729,1297,International,Donation rate by subsector,CA,
Frequency of religious attendance,Once or twice a year,2018,flag_gs1dax12,0.0685727608738064,10.133145829546777,0.05495379852700313,0.08219172322060966,2164,International,Donation rate by subsector,CA,
Frequency of religious attendance,Not at all,2018,flag_gs1dax12,0.0649345274378996,6.541169550149078,0.05660962444160655,0.07325943043419264,7820,International,Donation rate by subsector,CA,
Immigration status,Naturalized,2018,flag_gs1dax12,0.09067753814230246,7.847959264901687,0.07672977537901161,0.10462530090559331,2492,International,Donation rate by subsector,CA,
Immigration status,Non-Canadian,2018,flag_gs1dax12,0.11402585510400809,27.753129137707848,0.05200133891790464,0.17605037129011153,319,International,Donation rate by subsector,CA,*
Immigration status,Unknown,2018,flag_gs1dax12,0.07999860790464731,4.1526423495072216,0.07348749765113002,0.0865097181581646,13338,International,Donation rate by subsector,CA,
Age group,15 to 24 years,2018,flag_gs1dax13,0.1339453643880701,11.60451426301488,0.10348025472837667,0.1644104740477635,845,Religion,Donation rate by subsector,CA,
Age group,25 to 34 years,2018,flag_gs1dax13,0.1777070785351793,7.323704078845651,0.15219865577125302,0.2032155012991056,1846,Religion,Donation rate by subsector,CA,
Age group,35 to 44 years,2018,flag_gs1dax13,0.23465936922073846,5.393921039102343,0.20985143655091976,0.25946730189055717,2523,Religion,Donation rate by subsector,CA,
Age group,45 to 54 years,2018,flag_gs1dax13,0.2477095611505392,4.944783570586724,0.22370254699537714,0.27171657530570126,2609,Religion,Donation rate by subsector,CA,
Age group,55 to 64 years,2018,flag_gs1dax13,0.287765159503702,3.9971656609166657,0.26522077149579676,0.3103095475116073,3481,Religion,Donation rate by subsector,CA,
Age group,65 to 74 years,2018,flag_gs1dax13,0.32502145921086195,3.9382139391872384,0.29993384100270054,0.35010907741902336,3019,Religion,Donation rate by subsector,CA,
Age group,75 years and over,2018,flag_gs1dax13,0.40789566286641976,4.1667187649178645,0.37458437933347466,0.44120694639936486,1826,Religion,Donation rate by subsector,CA,
Gender,Male gender,2018,flag_gs1dax13,0.23051879574568912,3.588412572885771,0.2143060413834992,0.24673155010787903,7242,Religion,Donation rate by subsector,CA,
Gender,Female gender,2018,flag_gs1dax13,0.2622664821234106,2.6421142022028863,0.2486851469434884,0.2758478173033328,8907,Religion,Donation rate by subsector,CA,
Education,Less than High School,2018,flag_gs1dax13,0.23256964142731731,6.87873313410601,0.20121444142698705,0.26392484142764755,1568,Religion,Donation rate by subsector,CA,
Education,Graduated from High school,2018,flag_gs1dax13,0.19679516519880597,5.438968920452991,0.1758164400655372,0.21777389033207473,3502,Religion,Donation rate by subsector,CA,
Education,Post-secondary diploma,2018,flag_gs1dax13,0.24072399194547756,3.6880954812076427,0.2233231755839544,0.2581248083070007,5142,Religion,Donation rate by subsector,CA,
Education,University Diploma,2018,flag_gs1dax13,0.29202459945944087,3.693179398335364,0.27088640288909815,0.3131627960297836,4544,Religion,Donation rate by subsector,CA,
Marital status (Original),Married,2018,flag_gs1dax13,0.3168081830866575,2.425568234044293,0.30174703848627576,0.3318693276870392,8083,Religion,Donation rate by subsector,CA,
Marital status (Original),Living common-law,2018,flag_gs1dax13,0.13857155974302263,8.377855389720585,0.11581770108055871,0.16132541840548653,1487,Religion,Donation rate by subsector,CA,
Marital status (Original),Widowed,2018,flag_gs1dax13,0.35734867141863896,5.746436604586204,0.3171011738630509,0.397596168974227,1421,Religion,Donation rate by subsector,CA,
Marital status (Original),Separated,2018,flag_gs1dax13,0.2256601568744104,11.225853976326693,0.17600980102891178,0.27531051271990903,517,Religion,Donation rate by subsector,CA,
Marital status (Original),Divorced,2018,flag_gs1dax13,0.25126805526792134,7.3565950198543115,0.21503856545449523,0.28749754508134745,1380,Religion,Donation rate by subsector,CA,
Marital status (Original),"Single, never married",2018,flag_gs1dax13,0.15099453618917424,6.705305709202612,0.13115059613180358,0.1708384762465449,3261,Religion,Donation rate by subsector,CA,
Marital status,Married/common-law,2018,flag_gs1dax13,0.2835489463115743,2.3714281626132783,0.27036983573272716,0.2967280568904214,9570,Religion,Donation rate by subsector,CA,
Marital status,Widowed,2018,flag_gs1dax13,0.35734867141863896,5.746436604586204,0.3171011738630509,0.397596168974227,1421,Religion,Donation rate by subsector,CA,
Marital status,Separated/divorced,2018,flag_gs1dax13,0.24283135760772964,6.32424383845835,0.21273170625020088,0.2729310089652584,1897,Religion,Donation rate by subsector,CA,
Marital status,"Single, never married",2018,flag_gs1dax13,0.15099453618917424,6.705305709202612,0.13115059613180358,0.1708384762465449,3261,Religion,Donation rate by subsector,CA,
Labour force status,Employed,2018,flag_gs1dax13,0.2222391991258327,3.104214524927814,0.20871783584990067,0.23576056240176474,8587,Religion,Donation rate by subsector,CA,
Labour force status,Unemployed,2018,flag_gs1dax13,0.24717266343487665,15.900519057342061,0.1701426754551468,0.32420265141460647,348,Religion,Donation rate by subsector,CA,
Labour force status,Not in labour force,2018,flag_gs1dax13,0.2820522600197432,3.048880989409167,0.2651976717700045,0.29890684826948194,5824,Religion,Donation rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_gs1dax13,0.28682688764468955,6.6754991613438275,0.24929920933796584,0.32435456595141327,1390,Religion,Donation rate by subsector,CA,
Personal income category,"Less than $25,000",2018,flag_gs1dax13,0.22711067904483223,4.175963480893242,0.20852226494206305,0.2456990931476014,4527,Religion,Donation rate by subsector,CA,
Personal income category,"$25,000 to $49,999",2018,flag_gs1dax13,0.2640069975387018,3.63545050338704,0.24519556951630234,0.2828184255611013,4837,Religion,Donation rate by subsector,CA,
Personal income category,"$50,000 to $74,999",2018,flag_gs1dax13,0.24529796316397387,4.188507662010924,0.22516065819399333,0.2654352681339544,3270,Religion,Donation rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_gs1dax13,0.27715814668790634,5.379999358573336,0.24793291495074127,0.3063833784250714,1813,Religion,Donation rate by subsector,CA,
Personal income category,"$100,000 to $124,999",2018,flag_gs1dax13,0.26011274991885064,8.338364484154297,0.21760279871387198,0.3026227011238293,775,Religion,Donation rate by subsector,CA,
Personal income category,"$125,000 and more",2018,flag_gs1dax13,0.24891187544803597,8.24885507713106,0.20866915037520517,0.2891546005208668,927,Religion,Donation rate by subsector,CA,
Family income category,"Less than $25,000",2018,flag_gs1dax13,0.1898486246031353,8.105058090768887,0.15968998982043456,0.22000725938583607,1741,Religion,Donation rate by subsector,CA,
Family income category,"$25,000 to $49,999",2018,flag_gs1dax13,0.253274893055223,5.350740288410415,0.22671330092313716,0.27983648518730886,3015,Religion,Donation rate by subsector,CA,
Family income category,"$50,000 to $74,999",2018,flag_gs1dax13,0.2582916822584293,5.070511190907813,0.23262260498038376,0.2839607595364748,2722,Religion,Donation rate by subsector,CA,
Family income category,"$75,000 to $99,999",2018,flag_gs1dax13,0.27267737105020323,5.0876560812728355,0.24548701246164245,0.299867729638764,2790,Religion,Donation rate by subsector,CA,
Family income category,"$100,000 to $124,999",2018,flag_gs1dax13,0.25467496949806867,5.872449441513502,0.22536241683803054,0.2839875221581068,1674,Religion,Donation rate by subsector,CA,
Family income category,"$125,000 and more",2018,flag_gs1dax13,0.24071161980898031,3.913242147101201,0.22224948708493877,0.2591737525330219,4207,Religion,Donation rate by subsector,CA,
Frequency of religious attendance,At least once a week,2018,flag_gs1dax13,0.7153200673394341,2.0660702221342095,0.6863537304001226,0.7442864042787456,2383,Religion,Donation rate by subsector,CA,
Frequency of religious attendance,At least once a month,2018,flag_gs1dax13,0.5675553274991747,3.9664265742744105,0.5234332742132265,0.6116773807851229,1208,Religion,Donation rate by subsector,CA,
Frequency of religious attendance,At least 3 times a year,2018,flag_gs1dax13,0.38900578800383423,5.422650682591568,0.34766147469297276,0.4303501013146957,1297,Religion,Donation rate by subsector,CA,
Frequency of religious attendance,Once or twice a year,2018,flag_gs1dax13,0.22664041761162806,6.268435339298777,0.1987955855361785,0.25448524968707764,2164,Religion,Donation rate by subsector,CA,
Frequency of religious attendance,Not at all,2018,flag_gs1dax13,0.06224232292633478,6.994019851462932,0.05371012848419096,0.0707745173684786,7820,Religion,Donation rate by subsector,CA,
Immigration status,Naturalized,2018,flag_gs1dax13,0.3035094840588309,4.405809140217341,0.27730075042273394,0.3297182176949278,2492,Religion,Donation rate by subsector,CA,
Immigration status,Non-Canadian,2018,flag_gs1dax13,0.21077809928827007,15.950742531489382,0.1448827931689649,0.27667340540757523,319,Religion,Donation rate by subsector,CA,
Immigration status,Unknown,2018,flag_gs1dax13,0.2314532841852461,2.3495870725610586,0.2207946150136926,0.2421119533567996,13338,Religion,Donation rate by subsector,CA,
Age group,15 to 24 years,2018,flag_gs1dax14,0.0022118165739879736,106.8438253424237,-0.002419949611582225,0.006843582759558172,845,Business & professional,Donation rate by subsector,CA,...
Age group,25 to 34 years,2018,flag_gs1dax14,0.0038155654806403673,39.809662155665066,8.384512815622714e-4,0.006792679679718463,1846,Business & professional,Donation rate by subsector,CA,...
Age group,35 to 44 years,2018,flag_gs1dax14,0.0032205742427020476,37.36061677760387,8.622938317801991e-4,0.005578854653623896,2523,Business & professional,Donation rate by subsector,CA,...
Age group,45 to 54 years,2018,flag_gs1dax14,0.00280231440622235,36.40842571081548,8.02605176828947e-4,0.004802023635615753,2609,Business & professional,Donation rate by subsector,CA,...
Age group,55 to 64 years,2018,flag_gs1dax14,0.006912330945465214,30.458434042177267,0.0027858467588428217,0.011038815132087607,3481,Business & professional,Donation rate by subsector,CA,*
Age group,65 to 74 years,2018,flag_gs1dax14,0.005331618375525546,26.301051736452273,0.0025832163326052022,0.00808002041844589,3019,Business & professional,Donation rate by subsector,CA,*
Age group,75 years and over,2018,flag_gs1dax14,0.00396882259337469,46.50710784877193,3.5115124665485806e-4,0.007586493940094522,1826,Business & professional,Donation rate by subsector,CA,...
Gender,Male gender,2018,flag_gs1dax14,0.0032139081024547167,26.96499455192277,0.0015153442308657736,0.00491247197404366,7242,Business & professional,Donation rate by subsector,CA,*
Gender,Female gender,2018,flag_gs1dax14,0.004839335077288076,20.11026272825048,0.0029318922508893724,0.006746777903686781,8907,Business & professional,Donation rate by subsector,CA,*
Education,Less than High School,2018,flag_gs1dax14,5.432506099141523e-4,63.117450221731744,-1.2879347014321666e-4,0.0012152946899715213,1568,Business & professional,Donation rate by subsector,CA,...
Education,Graduated from High school,2018,flag_gs1dax14,0.003527154484373964,45.28727401589536,3.964018657924679e-4,0.0066579071029554595,3502,Business & professional,Donation rate by subsector,CA,...
Education,Post-secondary diploma,2018,flag_gs1dax14,0.0035970964707068512,24.649110888243285,0.0018592899001667997,0.005334903041246903,5142,Business & professional,Donation rate by subsector,CA,*
Education,University Diploma,2018,flag_gs1dax14,0.006402049770354038,25.931594512759737,0.0031482085311206353,0.009655891009587442,4544,Business & professional,Donation rate by subsector,CA,*
Marital status (Original),Married,2018,flag_gs1dax14,0.004137692925814619,22.781073846543887,0.002290209547671868,0.00598517630395737,8083,Business & professional,Donation rate by subsector,CA,*
Marital status (Original),Living common-law,2018,flag_gs1dax14,0.002583287320158203,47.19659291867708,1.9365297424380574e-4,0.0049729216660726,1487,Business & professional,Donation rate by subsector,CA,...
Marital status (Original),Widowed,2018,flag_gs1dax14,0.0036785573146928324,45.854976173416674,3.724869684789468e-4,0.0069846276609067184,1421,Business & professional,Donation rate by subsector,CA,...
Marital status (Original),Separated,2018,flag_gs1dax14,0.005187648165169204,79.65149920180062,-0.0029110005097954268,0.013286296840133835,517,Business & professional,Donation rate by subsector,CA,...
Marital status (Original),Divorced,2018,flag_gs1dax14,0.00836914790581806,34.825158449856254,0.0026566975979180557,0.014081598213718065,1380,Business & professional,Donation rate by subsector,CA,...
Marital status (Original),"Single, never married",2018,flag_gs1dax14,0.003627145454343634,39.44365993101122,8.230663012026166e-4,0.006431224607484651,3261,Business & professional,Donation rate by subsector,CA,...
Marital status,Married/common-law,2018,flag_gs1dax14,0.00384763837297802,20.90037104155902,0.0022714927708274934,0.005423783975128547,9570,Business & professional,Donation rate by subsector,CA,*
Marital status,Widowed,2018,flag_gs1dax14,0.0036785573146928324,45.854976173416674,3.724869684789468e-4,0.0069846276609067184,1421,Business & professional,Donation rate by subsector,CA,...
Marital status,Separated/divorced,2018,flag_gs1dax14,0.00732098100803646,32.70421023326766,0.002628299959525001,0.01201366205654792,1897,Business & professional,Donation rate by subsector,CA,*
Marital status,"Single, never married",2018,flag_gs1dax14,0.003627145454343634,39.44365993101122,8.230663012026166e-4,0.006431224607484651,3261,Business & professional,Donation rate by subsector,CA,...
Labour force status,Employed,2018,flag_gs1dax14,0.004755631833794738,21.482153504591945,0.0027533088515534184,0.006757954816036057,8587,Business & professional,Donation rate by subsector,CA,*
Labour force status,Unemployed,2018,flag_gs1dax14,0.002992126923077686,96.62509619288493,-0.0026744141655552873,0.008658668011710658,348,Business & professional,Donation rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_gs1dax14,0.0027700849955765326,24.174311558931898,0.001457597117827776,0.004082572873325289,5824,Business & professional,Donation rate by subsector,CA,*
Labour force status,Unable to determine,2018,flag_gs1dax14,0.004269923711517506,40.33033331526738,8.947197811026444e-4,0.0076451276419323665,1390,Business & professional,Donation rate by subsector,CA,...
Personal income category,"Less than $25,000",2018,flag_gs1dax14,0.0026023316464036926,35.83227886977717,7.747147539046418e-4,0.004429948538902743,4527,Business & professional,Donation rate by subsector,CA,...
Personal income category,"$25,000 to $49,999",2018,flag_gs1dax14,0.003344157641629033,39.29595152115402,7.685325815483947e-4,0.0059197827017096714,4837,Business & professional,Donation rate by subsector,CA,...
Personal income category,"$50,000 to $74,999",2018,flag_gs1dax14,0.0056635811674668165,25.13693473896793,0.0028732770650706117,0.008453885269863022,3270,Business & professional,Donation rate by subsector,CA,*
Personal income category,"$75,000 to $99,999",2018,flag_gs1dax14,0.005877664266136262,36.91924590044855,0.0016245633450092537,0.01013076518726327,1813,Business & professional,Donation rate by subsector,CA,...
Personal income category,"$100,000 to $124,999",2018,flag_gs1dax14,0.010965370352651351,42.869147428727786,0.0017520485188481667,0.020178692186454537,775,Business & professional,Donation rate by subsector,CA,...
Personal income category,"$125,000 and more",2018,flag_gs1dax14,0.006298398825322275,54.27419478691667,-4.015523431885482e-4,0.012998349993833098,927,Business & professional,Donation rate by subsector,CA,...
Family income category,"Less than $25,000",2018,flag_gs1dax14,0.003960110019168356,46.44236720068156,3.5540533783975535e-4,0.007564814700496957,1741,Business & professional,Donation rate by subsector,CA,...
Family income category,"$25,000 to $49,999",2018,flag_gs1dax14,0.0014805106181135716,33.199410214918004,5.171475654304508e-4,0.0024438736707966926,3015,Business & professional,Donation rate by subsector,CA,*
Family income category,"$50,000 to $74,999",2018,flag_gs1dax14,0.003863163079697119,32.155869610217295,0.0014284298011491415,0.006297896358245096,2722,Business & professional,Donation rate by subsector,CA,*
Family income category,"$75,000 to $99,999",2018,flag_gs1dax14,0.0042447387572641625,34.34150118339545,0.001387685516559096,0.0071017919979692295,2790,Business & professional,Donation rate by subsector,CA,...
Family income category,"$100,000 to $124,999",2018,flag_gs1dax14,0.004042743381876623,40.43178743400377,8.390775661707961e-4,0.007246409197582449,1674,Business & professional,Donation rate by subsector,CA,...
Family income category,"$125,000 and more",2018,flag_gs1dax14,0.0057060291490764635,31.798762257493387,0.002149779076029005,0.009262279222123922,4207,Business & professional,Donation rate by subsector,CA,*
Frequency of religious attendance,At least once a week,2018,flag_gs1dax14,0.0037173286686316355,35.10632848678176,0.0011595411472886774,0.006275116189974594,2383,Business & professional,Donation rate by subsector,CA,...
Frequency of religious attendance,At least once a month,2018,flag_gs1dax14,0.0044831546097985845,45.929394541558416,4.474206621803978e-4,0.008518888557416771,1208,Business & professional,Donation rate by subsector,CA,...
Frequency of religious attendance,At least 3 times a year,2018,flag_gs1dax14,0.010183521706765543,45.49797413856055,0.0011024282748784454,0.01926461513865264,1297,Business & professional,Donation rate by subsector,CA,...
Frequency of religious attendance,Once or twice a year,2018,flag_gs1dax14,0.0034112558497745586,43.699580006953,4.895287587263941e-4,0.006332982940822723,2164,Business & professional,Donation rate by subsector,CA,...
Frequency of religious attendance,Not at all,2018,flag_gs1dax14,0.0032010381254337283,24.11759212458222,0.0016879198249133119,0.004714156425954145,7820,Business & professional,Donation rate by subsector,CA,*
Immigration status,Naturalized,2018,flag_gs1dax14,0.005877583950916954,34.97927482951457,0.0018480229590940875,0.00990714494273982,2492,Business & professional,Donation rate by subsector,CA,...
Immigration status,Non-Canadian,2018,flag_gs1dax14,0,NA,0,0,319,Business & professional,Donation rate by subsector,CA,
Immigration status,Unknown,2018,flag_gs1dax14,0.00368465118731666,17.00044974720505,0.002456915491681984,0.0049123868829513365,13338,Business & professional,Donation rate by subsector,CA,*
Age group,15 to 24 years,2018,flag_gs1dax15,0.016840664928341197,37.0359086349019,0.004616186738438265,0.02906514311824413,845,Other,Donation rate by subsector,CA,...
Age group,25 to 34 years,2018,flag_gs1dax15,0.0270997338879418,23.672009065034313,0.014526464062365437,0.039673003713518167,1846,Other,Donation rate by subsector,CA,*
Age group,35 to 44 years,2018,flag_gs1dax15,0.020606345974523745,13.882138284114532,0.014999670171167004,0.026213021777880485,2523,Other,Donation rate by subsector,CA,
Age group,45 to 54 years,2018,flag_gs1dax15,0.02831121470551661,18.360199912787927,0.018123330503083512,0.03849909890794971,2609,Other,Donation rate by subsector,CA,*
Age group,55 to 64 years,2018,flag_gs1dax15,0.018266544717128012,13.518558944526385,0.013426661367916613,0.02310642806633941,3481,Other,Donation rate by subsector,CA,
Age group,65 to 74 years,2018,flag_gs1dax15,0.025078480785298618,18.945549829303097,0.015766189999693966,0.03439077157090327,3019,Other,Donation rate by subsector,CA,*
Age group,75 years and over,2018,flag_gs1dax15,0.022512206023506245,20.26630777588704,0.01357008013885066,0.03145433190816183,1826,Other,Donation rate by subsector,CA,*
Gender,Male gender,2018,flag_gs1dax15,0.02090129779911041,13.783164574279333,0.015254915417947452,0.026547680180273366,7242,Other,Donation rate by subsector,CA,
Gender,Female gender,2018,flag_gs1dax15,0.024399107092310576,9.452020594830532,0.019879021241927912,0.02891919294269324,8907,Other,Donation rate by subsector,CA,
Education,Less than High School,2018,flag_gs1dax15,0.020840969952495344,27.501624461722983,0.00960723000948515,0.03207470989550554,1568,Other,Donation rate by subsector,CA,*
Education,Graduated from High school,2018,flag_gs1dax15,0.017975146688247692,19.876869853549263,0.010972398201872131,0.024977895174623253,3502,Other,Donation rate by subsector,CA,*
Education,Post-secondary diploma,2018,flag_gs1dax15,0.019432156165608946,12.610817940961317,0.014629158904777936,0.024235153426439955,5142,Other,Donation rate by subsector,CA,
Education,University Diploma,2018,flag_gs1dax15,0.03376688144881534,14.107876323332476,0.02443002486773018,0.043103738029900494,4544,Other,Donation rate by subsector,CA,
Marital status (Original),Married,2018,flag_gs1dax15,0.02329984018871851,10.019889717603574,0.018724072420146627,0.02787560795729039,8083,Other,Donation rate by subsector,CA,
Marital status (Original),Living common-law,2018,flag_gs1dax15,0.02291591070388947,23.73605063566673,0.012255015554072534,0.033576805853706405,1487,Other,Donation rate by subsector,CA,*
Marital status (Original),Widowed,2018,flag_gs1dax15,0.026478031403122455,20.652480220048425,0.015760222760541672,0.03719584004570324,1421,Other,Donation rate by subsector,CA,*
Marital status (Original),Separated,2018,flag_gs1dax15,0.0214371321646633,34.29018072304727,0.007029767440476739,0.035844496888849865,517,Other,Donation rate by subsector,CA,...
Marital status (Original),Divorced,2018,flag_gs1dax15,0.021840228413644622,23.50165126080281,0.011780097214291498,0.031900359612997746,1380,Other,Donation rate by subsector,CA,*
Marital status (Original),"Single, never married",2018,flag_gs1dax15,0.021135819072732074,21.152902311865343,0.01237313533597628,0.029898502809487866,3261,Other,Donation rate by subsector,CA,*
Marital status,Married/common-law,2018,flag_gs1dax15,0.0232281983375584,8.972133799010221,0.019143505929586548,0.02731289074553025,9570,Other,Donation rate by subsector,CA,
Marital status,Widowed,2018,flag_gs1dax15,0.026478031403122455,20.652480220048425,0.015760222760541672,0.03719584004570324,1421,Other,Donation rate by subsector,CA,*
Marital status,Separated/divorced,2018,flag_gs1dax15,0.02170742559131405,19.236962109855725,0.013522911483833581,0.029891939698794515,1897,Other,Donation rate by subsector,CA,*
Marital status,"Single, never married",2018,flag_gs1dax15,0.021135819072732074,21.152902311865343,0.01237313533597628,0.029898502809487866,3261,Other,Donation rate by subsector,CA,*
Labour force status,Employed,2018,flag_gs1dax15,0.02722522484029245,10.270841357695147,0.02174465662973036,0.03270579305085454,8587,Other,Donation rate by subsector,CA,
Labour force status,Unemployed,2018,flag_gs1dax15,0.015542423632866405,56.33145333795419,-0.001617596349962544,0.032702443615695354,348,Other,Donation rate by subsector,CA,...
Labour force status,Not in labour force,2018,flag_gs1dax15,0.016099003200337098,14.011572054485672,0.01167786651165446,0.020520139889019736,5824,Other,Donation rate by subsector,CA,
Labour force status,Unable to determine,2018,flag_gs1dax15,0.01840844685800552,26.287845626193963,0.008923820322709978,0.027893073393301063,1390,Other,Donation rate by subsector,CA,*
Personal income category,"Less than $25,000",2018,flag_gs1dax15,0.013131056667587604,17.417431791194424,0.008648437074749413,0.017613676260425794,4527,Other,Donation rate by subsector,CA,*
Personal income category,"$25,000 to $49,999",2018,flag_gs1dax15,0.026343048332862364,18.177642603211567,0.01695767224811093,0.0357284244176138,4837,Other,Donation rate by subsector,CA,*
Personal income category,"$50,000 to $74,999",2018,flag_gs1dax15,0.03175030907300273,15.068753724778091,0.02237310465761,0.04112751348839547,3270,Other,Donation rate by subsector,CA,
Personal income category,"$75,000 to $99,999",2018,flag_gs1dax15,0.032984323630818366,15.481333450672546,0.02297593781027333,0.0429927094513634,1813,Other,Donation rate by subsector,CA,
Personal income category,"$100,000 to $124,999",2018,flag_gs1dax15,0.031662930642096035,22.64951515138248,0.01760704839159647,0.0457188128925956,775,Other,Donation rate by subsector,CA,*
Personal income category,"$125,000 and more",2018,flag_gs1dax15,0.025067932888280495,22.222479398804985,0.014149529725450846,0.035986336051110145,927,Other,Donation rate by subsector,CA,*
Family income category,"Less than $25,000",2018,flag_gs1dax15,0.017761336878966263,30.75471222669355,0.0070551354438552795,0.028467538314077247,1741,Other,Donation rate by subsector,CA,*
Family income category,"$25,000 to $49,999",2018,flag_gs1dax15,0.027940125782220653,24.660426554977715,0.014435671706423073,0.041444579858018235,3015,Other,Donation rate by subsector,CA,*
Family income category,"$50,000 to $74,999",2018,flag_gs1dax15,0.01652935161945917,23.717493184107166,0.00884561103889413,0.024213092200024208,2722,Other,Donation rate by subsector,CA,*
Family income category,"$75,000 to $99,999",2018,flag_gs1dax15,0.020979077166426732,14.42502348834735,0.01504776201230199,0.026910392320551473,2790,Other,Donation rate by subsector,CA,
Family income category,"$100,000 to $124,999",2018,flag_gs1dax15,0.02505024790651454,20.119956976158207,0.01517183518962692,0.034928660623402163,1674,Other,Donation rate by subsector,CA,*
Family income category,"$125,000 and more",2018,flag_gs1dax15,0.025152679385534282,12.113376967947167,0.01918098493068017,0.031124373840388395,4207,Other,Donation rate by subsector,CA,
Frequency of religious attendance,At least once a week,2018,flag_gs1dax15,0.035324067289637155,17.51593610490982,0.023197101659599074,0.047451032919675236,2383,Other,Donation rate by subsector,CA,*
Frequency of religious attendance,At least once a month,2018,flag_gs1dax15,0.044059450045257575,28.30901165547395,0.019613221355347477,0.06850567873516768,1208,Other,Donation rate by subsector,CA,*
Frequency of religious attendance,At least 3 times a year,2018,flag_gs1dax15,0.01796924829212894,30.928896795487006,0.007076375546873017,0.028862121037384864,1297,Other,Donation rate by subsector,CA,*
Frequency of religious attendance,Once or twice a year,2018,flag_gs1dax15,0.020778915609311523,20.122511778527972,0.012583836306353105,0.028973994912269943,2164,Other,Donation rate by subsector,CA,*
Frequency of religious attendance,Not at all,2018,flag_gs1dax15,0.018987010105490067,12.170458277404437,0.014457913289926298,0.023516106921053836,7820,Other,Donation rate by subsector,CA,
Immigration status,Naturalized,2018,flag_gs1dax15,0.02601478533395002,17.417229687325992,0.01713408088999021,0.03489548977790983,2492,Other,Donation rate by subsector,CA,*
Immigration status,Non-Canadian,2018,flag_gs1dax15,0.041166832824141464,57.49475959139285,-0.005223106998880553,0.08755677264716348,319,Other,Donation rate by subsector,CA,...
