Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status (dcit2),Unknown,2013,fv1fvol,0.47171089984385917,12.03384467184291,0.36045362856466345,0.5829681711230549,134,Formal volunteer,Forms of volunteering,BC,NA,
Immigration status (dcit2),Native-born,2013,fv1fvol,0.45809665376372116,2.9416040814014472,0.431685374952886,0.4845079325745563,2127,Formal volunteer,Forms of volunteering,ON,NA,
Immigration status (dcit2),Naturalized,2013,fv1fvol,0.39220005403286,5.458638369653049,0.3502396111149476,0.4341604969507724,659,Formal volunteer,Forms of volunteering,ON,NA,
Immigration status (dcit2),Non-Canadian,2013,fv1fvol,0.40467593083991693,16.010791778822124,0.2776862958421919,0.5316655658376419,79,Formal volunteer,Forms of volunteering,ON,NA,
Immigration status (dcit2),Unknown,2013,fv1fvol,0.49044582493130867,9.743884206109199,0.3967821384361464,0.5841095114264709,171,Formal volunteer,Forms of volunteering,ON,NA,
Immigration status (dcit2),Native-born,2013,fv1fvol,0.5533401978922959,2.5120901966676716,0.5260959049854419,0.58058449079915,1838,Formal volunteer,Forms of volunteering,PR,NA,
Immigration status (dcit2),Naturalized,2013,fv1fvol,0.46994988861976145,9.303659055892597,0.3842552939803528,0.55564448325917,211,Formal volunteer,Forms of volunteering,PR,NA,
Immigration status (dcit2),Non-Canadian,2013,fv1fvol,0.4617971613345294,19.2796443243831,0.287295981491006,0.6362983411780528,44,Formal volunteer,Forms of volunteering,PR,NA,*
Immigration status (dcit2),Unknown,2013,fv1fvol,0.46984090697464787,13.610398066241247,0.34450666333722213,0.5951751506120736,93,Formal volunteer,Forms of volunteering,PR,NA,
Immigration status (dcit2),Native-born,2013,fv1fvol,0.33110951462446814,3.532519004665556,0.3081847830800148,0.3540342461689215,2186,Formal volunteer,Forms of volunteering,QC,NA,
Immigration status (dcit2),Naturalized,2013,fv1fvol,0.2569349378782546,11.223271912562822,0.2004164232740635,0.3134534524824457,260,Formal volunteer,Forms of volunteering,QC,NA,
Immigration status (dcit2),Non-Canadian,2013,fv1fvol,0.20373679227005365,28.019220913578557,0.09185134288878598,0.3156222416513213,42,Formal volunteer,Forms of volunteering,QC,NA,*
Immigration status (dcit2),Unknown,2013,fv1fvol,0.3584025716765079,12.501836982871511,0.27058265112111357,0.44622249223190225,147,Formal volunteer,Forms of volunteering,QC,NA,
Age group,15 to 24 years,2013,iv1fiv,0.9713719437205035,2.0017556141754147,0.9332614388836593,1.0094824485573477,75,Informal volunteer,Forms of volunteering,AB,NA,
Age group,25 to 34 years,2013,iv1fiv,0.9091429954953238,3.208234832636329,0.8519758591446619,0.9663101318459858,152,Informal volunteer,Forms of volunteering,AB,NA,
Age group,35 to 44 years,2013,iv1fiv,0.8981231782832342,2.9535473424018543,0.8461322068502779,0.9501141497161905,201,Informal volunteer,Forms of volunteering,AB,NA,
Age group,45 to 54 years,2013,iv1fiv,0.8646032131656141,3.648047162866694,0.8027837284776587,0.9264226978535695,198,Informal volunteer,Forms of volunteering,AB,NA,
Age group,55 to 64 years,2013,iv1fiv,0.8413196523658085,3.4155779127219663,0.7849982679891527,0.8976410367424643,173,Informal volunteer,Forms of volunteering,AB,NA,
Age group,65 to 74 years,2013,iv1fiv,0.7806035972323216,5.117189942219878,0.7023128970870336,0.8588942973776097,119,Informal volunteer,Forms of volunteering,AB,NA,
Age group,75 years and over,2013,iv1fiv,0.6758050643880742,9.050906458311097,0.555920958259281,0.7956891705168674,88,Informal volunteer,Forms of volunteering,AB,NA,
Age group,15 to 24 years,2013,iv1fiv,0.9048810356908197,2.548886795577228,0.8596756556261151,0.9500864157555242,228,Informal volunteer,Forms of volunteering,AT,NA,
Age group,25 to 34 years,2013,iv1fiv,0.8834004275395824,2.4507213326898625,0.840967829110523,0.9258330259686417,407,Informal volunteer,Forms of volunteering,AT,NA,
Age group,35 to 44 years,2013,iv1fiv,0.8689058248791708,2.063062726977868,0.8337713689718876,0.9040402807864539,503,Informal volunteer,Forms of volunteering,AT,NA,
Age group,45 to 54 years,2013,iv1fiv,0.829103378242081,2.1626902956675913,0.7939593849605757,0.8642473715235863,691,Informal volunteer,Forms of volunteering,AT,NA,
Age group,55 to 64 years,2013,iv1fiv,0.8132926930551531,2.0003806406895377,0.7814061378041801,0.845179248306126,921,Informal volunteer,Forms of volunteering,AT,NA,
Age group,65 to 74 years,2013,iv1fiv,0.7641385110929868,2.5876346300917707,0.7253839222703133,0.8028930999156603,698,Informal volunteer,Forms of volunteering,AT,NA,
Age group,75 years and over,2013,iv1fiv,0.566902703413264,5.6092441798266925,0.5045778931502046,0.6292275136763233,434,Informal volunteer,Forms of volunteering,AT,NA,
Age group,15 to 24 years,2013,iv1fiv,0.8832881713078493,4.375580803331994,0.8075375474516934,0.9590387951640053,105,Informal volunteer,Forms of volunteering,BC,NA,
Age group,25 to 34 years,2013,iv1fiv,0.9192314672371305,2.668386289132928,0.8711562036307977,0.9673067308434632,196,Informal volunteer,Forms of volunteering,BC,NA,
Age group,35 to 44 years,2013,iv1fiv,0.8386441603764525,3.3294579270217275,0.7839174492358602,0.8933708715170449,271,Informal volunteer,Forms of volunteering,BC,NA,
Age group,45 to 54 years,2013,iv1fiv,0.8880025547197451,2.606155916912357,0.8426436352164143,0.9333614742230759,296,Informal volunteer,Forms of volunteering,BC,NA,
Age group,55 to 64 years,2013,iv1fiv,0.7996677193526508,3.511616979266242,0.7446294465878348,0.8547059921174668,368,Informal volunteer,Forms of volunteering,BC,NA,
Age group,65 to 74 years,2013,iv1fiv,0.807930510527244,3.1340894569965707,0.7583017431816734,0.8575592778728145,307,Informal volunteer,Forms of volunteering,BC,NA,
Age group,75 years and over,2013,iv1fiv,0.5977213553983857,7.348936180456897,0.5116276619667047,0.6838150488300666,210,Informal volunteer,Forms of volunteering,BC,NA,
Age group,15 to 24 years,2013,iv1fiv,0.923831839879639,1.8449429215284683,0.8904258802653621,0.957237799493916,246,Informal volunteer,Forms of volunteering,ON,NA,
Age group,25 to 34 years,2013,iv1fiv,0.8828032458190526,2.2050066615538695,0.8446508409490286,0.9209556506890765,342,Informal volunteer,Forms of volunteering,ON,NA,
Age group,35 to 44 years,2013,iv1fiv,0.8348687154495573,2.509102266711577,0.7938119585586779,0.8759254723404367,501,Informal volunteer,Forms of volunteering,ON,NA,
Age group,45 to 54 years,2013,iv1fiv,0.7846722699692974,2.8334189622508412,0.7410962870408082,0.8282482528977866,537,Informal volunteer,Forms of volunteering,ON,NA,
Age group,55 to 64 years,2013,iv1fiv,0.7728898321223469,2.781476252203973,0.7307550219866806,0.8150246422580131,571,Informal volunteer,Forms of volunteering,ON,NA,
Age group,65 to 74 years,2013,iv1fiv,0.7618319834722354,3.3314924005300206,0.7120873632750995,0.8115766036693712,451,Informal volunteer,Forms of volunteering,ON,NA,
Age group,75 years and over,2013,iv1fiv,0.5461460276176483,5.764299746190804,0.4844434330338988,0.6078486222013978,298,Informal volunteer,Forms of volunteering,ON,NA,
Age group,15 to 24 years,2013,iv1fiv,0.8317964444648077,4.246645535315182,0.7625637613743035,0.901029127555312,149,Informal volunteer,Forms of volunteering,PR,NA,
Age group,25 to 34 years,2013,iv1fiv,0.8951910945038614,2.789012705046974,0.8462566867156937,0.9441255022920291,275,Informal volunteer,Forms of volunteering,PR,NA,
Age group,35 to 44 years,2013,iv1fiv,0.9027575718596683,2.195774695366455,0.8639061420230646,0.941609001696272,305,Informal volunteer,Forms of volunteering,PR,NA,
Age group,45 to 54 years,2013,iv1fiv,0.8978200902516932,2.02034860564594,0.8622681160173329,0.9333720644860535,362,Informal volunteer,Forms of volunteering,PR,NA,
Age group,55 to 64 years,2013,iv1fiv,0.8796322614190791,1.9143742498945058,0.8466275390272541,0.9126369838109042,461,Informal volunteer,Forms of volunteering,PR,NA,
Age group,65 to 74 years,2013,iv1fiv,0.776191785471944,3.39102871451482,0.7246037962336558,0.8277797747102322,329,Informal volunteer,Forms of volunteering,PR,NA,
Age group,75 years and over,2013,iv1fiv,0.6630416695630855,5.352741644102151,0.5934807689581166,0.7326025701680544,257,Informal volunteer,Forms of volunteering,PR,NA,
Age group,15 to 24 years,2013,iv1fiv,0.8394223831393435,3.7136254846876904,0.7783244189023106,0.9005203473763763,205,Informal volunteer,Forms of volunteering,QC,NA,
Age group,25 to 34 years,2013,iv1fiv,0.8854640528677733,2.352542977103799,0.8446361952176061,0.9262919105179405,333,Informal volunteer,Forms of volunteering,QC,NA,
Age group,35 to 44 years,2013,iv1fiv,0.8032409065873335,2.9450395883162126,0.756876463690955,0.849605349483712,465,Informal volunteer,Forms of volunteering,QC,NA,
Age group,45 to 54 years,2013,iv1fiv,0.8097843944441658,2.8239294839637266,0.7649644471047077,0.854604341783624,452,Informal volunteer,Forms of volunteering,QC,NA,
Age group,55 to 64 years,2013,iv1fiv,0.7638623793425178,2.9196529711472095,0.7201510064822698,0.8075737522027657,529,Informal volunteer,Forms of volunteering,QC,NA,
Age group,65 to 74 years,2013,iv1fiv,0.6988993360808432,4.120750500098442,0.6424525734644093,0.7553460986972771,381,Informal volunteer,Forms of volunteering,QC,NA,
Age group,75 years and over,2013,iv1fiv,0.4492599814229374,9.054432829603424,0.3695326776912449,0.5289872851546299,197,Informal volunteer,Forms of volunteering,QC,NA,
Sex,Male,2013,iv1fiv,0.9008514781151306,1.7539695038036005,0.8698827531897966,0.9318202030404645,455,Informal volunteer,Forms of volunteering,AB,NA,
Sex,Female,2013,iv1fiv,0.8518868233350817,2.121092877125905,0.8164716250769869,0.8873020215931765,551,Informal volunteer,Forms of volunteering,AB,NA,
Sex,Male,2013,iv1fiv,0.8160121978961213,1.4758245319652479,0.792408531554255,0.8396158642379877,1641,Informal volunteer,Forms of volunteering,AT,NA,
Sex,Female,2013,iv1fiv,0.827800871674558,1.1384484147588116,0.8093300027215066,0.8462717406276093,2241,Informal volunteer,Forms of volunteering,AT,NA,
Sex,Male,2013,iv1fiv,0.8323591735049579,1.9306026154091616,0.8008634382294811,0.8638549087804347,774,Informal volunteer,Forms of volunteering,BC,NA,
Sex,Female,2013,iv1fiv,0.8424092273439804,1.8486296614208335,0.8118866555931403,0.8729317990948204,979,Informal volunteer,Forms of volunteering,BC,NA,
Sex,Male,2013,iv1fiv,0.8154517222461782,1.5293324275985767,0.7910090748591582,0.8398943696331983,1284,Informal volunteer,Forms of volunteering,ON,NA,
Sex,Female,2013,iv1fiv,0.8040430207104953,1.4323673349740893,0.78147041030305,0.8266156311179406,1662,Informal volunteer,Forms of volunteering,ON,NA,
Sex,Male,2013,iv1fiv,0.8506932130869211,1.7568370990556137,0.8214009751739052,0.8799854509999371,962,Informal volunteer,Forms of volunteering,PR,NA,
Sex,Female,2013,iv1fiv,0.8583962275116445,1.4505606194580067,0.8339916229952334,0.8828008320280555,1176,Informal volunteer,Forms of volunteering,PR,NA,
Sex,Male,2013,iv1fiv,0.7744494068310239,1.9567886831299772,0.7447474494565938,0.8041513642054541,1136,Informal volunteer,Forms of volunteering,QC,NA,
Sex,Female,2013,iv1fiv,0.7806823318384929,1.5318524077521392,0.7572433163933759,0.8041213472836098,1426,Informal volunteer,Forms of volunteering,QC,NA,
Education,Less than High School,2013,iv1fiv,0.8201275634228197,5.05338673650959,0.7388983897309381,0.9013567371147012,93,Informal volunteer,Forms of volunteering,AB,NA,
Education,Graduated from High school,2013,iv1fiv,0.8731472281132504,2.320683224931238,0.8334325146403585,0.9128619415861423,281,Informal volunteer,Forms of volunteering,AB,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.8963211041161715,2.1162996082646357,0.8591428608578698,0.9334993473744732,334,Informal volunteer,Forms of volunteering,AB,NA,
Education,University Diploma,2013,iv1fiv,0.8901870063626974,3.084536982751518,0.8363700263237706,0.9440039864016243,257,Informal volunteer,Forms of volunteering,AB,NA,
Education,Not stated,2013,iv1fiv,0.8221539650233762,9.057941023930963,0.6761950133983021,0.9681129166484503,41,Informal volunteer,Forms of volunteering,AB,NA,
Education,Less than High School,2013,iv1fiv,0.6834654796787685,3.2084612681573246,0.6404859680663233,0.7264449912912136,695,Informal volunteer,Forms of volunteering,AT,NA,
Education,Graduated from High school,2013,iv1fiv,0.8275335918097863,1.8306506318884455,0.7978416095189464,0.857225574100626,984,Informal volunteer,Forms of volunteering,AT,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.867677281295084,1.4976459305277423,0.8422080716592657,0.8931464909309024,1180,Informal volunteer,Forms of volunteering,AT,NA,
Education,University Diploma,2013,iv1fiv,0.8937699851879619,1.588410236988029,0.8659448979677546,0.9215950724081692,893,Informal volunteer,Forms of volunteering,AT,NA,
Education,Not stated,2013,iv1fiv,0.7242048195105726,6.200009246904237,0.6362009357109879,0.8122087033101573,130,Informal volunteer,Forms of volunteering,AT,NA,
Education,Less than High School,2013,iv1fiv,0.7514165617318582,5.513328553748254,0.6702190486257431,0.8326140748379733,168,Informal volunteer,Forms of volunteering,BC,NA,
Education,Graduated from High school,2013,iv1fiv,0.8181864340537075,2.855608023092237,0.7723934485148328,0.8639794195925822,465,Informal volunteer,Forms of volunteering,BC,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.8551913661539293,2.2333882860145184,0.8177565562023957,0.8926261761054629,542,Informal volunteer,Forms of volunteering,BC,NA,
Education,University Diploma,2013,iv1fiv,0.8819481670931952,2.01816007000217,0.8470625216739696,0.9168338125124209,508,Informal volunteer,Forms of volunteering,BC,NA,
Education,Not stated,2013,iv1fiv,0.7962680896581048,7.544799979355668,0.678519657411222,0.9140165219049876,70,Informal volunteer,Forms of volunteering,BC,NA,
Education,Less than High School,2013,iv1fiv,0.693657019077564,4.332385393500447,0.6347563864744046,0.7525576516807235,278,Informal volunteer,Forms of volunteering,ON,NA,
Education,Graduated from High school,2013,iv1fiv,0.8244699365872303,1.7469838741398958,0.7962398759257034,0.8526999972487572,790,Informal volunteer,Forms of volunteering,ON,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.8233969895334298,1.8216086098214141,0.7939993516413224,0.8527946274255371,872,Informal volunteer,Forms of volunteering,ON,NA,
Education,University Diploma,2013,iv1fiv,0.8422587139311029,1.7314561654775191,0.8136758919108178,0.8708415359513879,918,Informal volunteer,Forms of volunteering,ON,NA,
Education,Not stated,2013,iv1fiv,0.6506291244308118,9.46908594534377,0.5298784265775223,0.7713798222841013,88,Informal volunteer,Forms of volunteering,ON,NA,
Education,Less than High School,2013,iv1fiv,0.7721324414091887,3.5198993009446045,0.7188639828088462,0.8254009000095311,329,Informal volunteer,Forms of volunteering,PR,NA,
Education,Graduated from High school,2013,iv1fiv,0.8445720501049604,2.052076808625885,0.8106033906407325,0.8785407095691883,634,Informal volunteer,Forms of volunteering,PR,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.8762942546853867,1.9562536502317243,0.8426954969274444,0.909893012443329,657,Informal volunteer,Forms of volunteering,PR,NA,
Education,University Diploma,2013,iv1fiv,0.9324926943858631,1.5255786692311923,0.9046104238486696,0.9603749649230566,460,Informal volunteer,Forms of volunteering,PR,NA,
Education,Not stated,2013,iv1fiv,0.6732946733208183,11.198803260260977,0.5255115350996127,0.8210778115420239,58,Informal volunteer,Forms of volunteering,PR,NA,
Education,Less than High School,2013,iv1fiv,0.6724991164421162,4.221543570420864,0.6168560462212307,0.7281421866630018,317,Informal volunteer,Forms of volunteering,QC,NA,
Education,Graduated from High school,2013,iv1fiv,0.7180524061312277,3.0906495645056626,0.6745559376202168,0.7615488746422385,588,Informal volunteer,Forms of volunteering,QC,NA,
Education,Post-secondary diploma,2013,iv1fiv,0.8322675342156604,1.871315119554471,0.8017423726552494,0.8627926957760713,844,Informal volunteer,Forms of volunteering,QC,NA,
Education,University Diploma,2013,iv1fiv,0.8306974973242928,2.138070422990491,0.7958867779013518,0.8655082167472338,716,Informal volunteer,Forms of volunteering,QC,NA,
Education,Not stated,2013,iv1fiv,0.7151795668899351,7.23296593732039,0.6137931887735626,0.8165659450063076,97,Informal volunteer,Forms of volunteering,QC,NA,
Marital status,Married/common-law,2013,iv1fiv,0.8722776329978329,1.6660835142634962,0.8437937236756786,0.9007615423199872,600,Informal volunteer,Forms of volunteering,AB,NA,
Marital status,Widowed,2013,iv1fiv,0.7220834850759096,9.658559307851517,0.5853899880469647,0.8587769821048544,77,Informal volunteer,Forms of volunteering,AB,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.8423364391959267,5.260775032055314,0.7554837220092314,0.929189156382622,99,Informal volunteer,Forms of volunteering,AB,NA,
Marital status,"Single, never married",2013,iv1fiv,0.9140199359621295,2.5760832080897167,0.8678707923647861,0.9601690795594728,230,Informal volunteer,Forms of volunteering,AB,NA,
Marital status,Married/common-law,2013,iv1fiv,0.8257412058009342,1.1188790134580453,0.8076330102373146,0.8438494013645539,2252,Informal volunteer,Forms of volunteering,AT,NA,
Marital status,Widowed,2013,iv1fiv,0.6928299999866435,4.002169202778726,0.6384836700128889,0.7471763299603982,448,Informal volunteer,Forms of volunteering,AT,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.829473309662538,2.7628925156297464,0.7845559213013036,0.8743906980237723,449,Informal volunteer,Forms of volunteering,AT,NA,
Marital status,"Single, never married",2013,iv1fiv,0.8422602070569591,2.0875094135218557,0.807799608517201,0.8767208055967173,731,Informal volunteer,Forms of volunteering,AT,NA,
Marital status,Married/common-law,2013,iv1fiv,0.8294237024423216,1.6885391813929476,0.801974124220854,0.8568732806637891,1021,Informal volunteer,Forms of volunteering,BC,NA,
Marital status,Widowed,2013,iv1fiv,0.653935659378258,7.197609901218765,0.5616845885211433,0.7461867302353727,160,Informal volunteer,Forms of volunteering,BC,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.8468721530040946,3.6786151467170347,0.7858130671040183,0.9079312389041708,202,Informal volunteer,Forms of volunteering,BC,NA,
Marital status,"Single, never married",2013,iv1fiv,0.8823345343003965,2.7452834814486238,0.8348591416142281,0.929809926986565,369,Informal volunteer,Forms of volunteering,BC,NA,
Marital status,Married/common-law,2013,iv1fiv,0.7964880472292292,1.3969700162894103,0.7746801175243008,0.8182959769341576,1685,Informal volunteer,Forms of volunteering,ON,NA,
Marital status,Widowed,2013,iv1fiv,0.6080017718713508,6.407713421795218,0.5316435131617877,0.684360030580914,254,Informal volunteer,Forms of volunteering,ON,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.7723092769651194,4.011040263312777,0.7115942259684434,0.8330243279617955,351,Informal volunteer,Forms of volunteering,ON,NA,
Marital status,"Single, never married",2013,iv1fiv,0.8795890022889568,1.5845753140021235,0.8522715138813418,0.9069064906965717,655,Informal volunteer,Forms of volunteering,ON,NA,
Marital status,Married/common-law,2013,iv1fiv,0.8786775522798632,1.1586145806840684,0.8587241659084494,0.8986309386512771,1178,Informal volunteer,Forms of volunteering,PR,NA,
Marital status,Widowed,2013,iv1fiv,0.7060463197867013,4.568180583652858,0.64283067846179065,0.7692619611116119,236,Informal volunteer,Forms of volunteering,PR,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.8358660452176062,3.861608475045057,0.7726025745974777,0.8991295158377347,249,Informal volunteer,Forms of volunteering,PR,NA,
Marital status,"Single, never married",2013,iv1fiv,0.833439076665436,2.911344889266777,0.7858819500660986,0.8809962032647735,475,Informal volunteer,Forms of volunteering,PR,NA,
Marital status,Married/common-law,2013,iv1fiv,0.7861959693867298,1.601211885289576,0.7615226426983924,0.8108692960750671,1397,Informal volunteer,Forms of volunteering,QC,NA,
Marital status,Widowed,2013,iv1fiv,0.5609849652698471,7.581452994808223,0.47762610659482896,0.6443438239448652,194,Informal volunteer,Forms of volunteering,QC,NA,
Marital status,Separated/divorced,2013,iv1fiv,0.7288314614696607,4.288049458285875,0.6675773861190334,0.790085536820288,326,Informal volunteer,Forms of volunteering,QC,NA,
Marital status,"Single, never married",2013,iv1fiv,0.8150208774580049,2.4740516267214625,0.775500090612418,0.8545416643035918,643,Informal volunteer,Forms of volunteering,QC,NA,
Labour force status,Employed,2013,iv1fiv,0.9036991422228451,1.5138853555971985,0.8768849357626076,0.9305133486830826,653,Informal volunteer,Forms of volunteering,AB,NA,
Labour force status,Unemployed,2013,iv1fiv,0.9112572809634417,8.66238718911967,0.7565443213290697,1.0659702405978138,24,Informal volunteer,Forms of volunteering,AB,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.8125405150945711,3.223999150944027,0.7611967119231983,0.863884318265944,292,Informal volunteer,Forms of volunteering,AB,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.8079370393970421,9.719533028066865,0.6540255611237873,0.9618485176702969,37,Informal volunteer,Forms of volunteering,AB,NA,
Labour force status,Employed,2013,iv1fiv,0.8775374224174459,1.1261130850729546,0.8581689333936173,0.8969059114412745,1973,Informal volunteer,Forms of volunteering,AT,NA,
Labour force status,Unemployed,2013,iv1fiv,0.8367798685004751,4.7655306829701,0.7586223819796996,0.9149373550212507,173,Informal volunteer,Forms of volunteering,AT,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.7473342847183292,1.8385747902101415,0.7204037920569849,0.7742647773796735,1627,Informal volunteer,Forms of volunteering,AT,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.6753396022399036,8.266203832167179,0.5659247145633102,0.7847544899164971,109,Informal volunteer,Forms of volunteering,AT,NA,
Labour force status,Employed,2013,iv1fiv,0.8787579134376399,1.5474607310239972,0.8521054732743035,0.9054103536009762,932,Informal volunteer,Forms of volunteering,BC,NA,
Labour force status,Unemployed,2013,iv1fiv,0.8729761558981328,8.687963926141656,0.7243249345732351,1.0216273772230307,51,Informal volunteer,Forms of volunteering,BC,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.7738526288516908,2.6424540613331384,0.733773912890178,0.8139313448132036,711,Informal volunteer,Forms of volunteering,BC,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.8005180767234279,7.947700511343532,0.6758197207438819,0.9252164327029739,59,Informal volunteer,Forms of volunteering,BC,NA,
Labour force status,Employed,2013,iv1fiv,0.8524444733226058,1.2642566401446074,0.8313217731835574,0.8735671734616541,1686,Informal volunteer,Forms of volunteering,ON,NA,
Labour force status,Unemployed,2013,iv1fiv,0.8765366627743688,3.878013788295938,0.8099131502414979,0.9431601753072397,96,Informal volunteer,Forms of volunteering,ON,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.7380697393153358,2.0349593569113176,0.7086322185739995,0.7675072600566721,1085,Informal volunteer,Forms of volunteering,ON,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.6464682473877932,10.070253622056244,0.5188726475178616,0.7740638472577248,79,Informal volunteer,Forms of volunteering,ON,NA,
Labour force status,Employed,2013,iv1fiv,0.90464123270178,1.2604586810146308,0.8822924906314366,0.9269899747721234,1222,Informal volunteer,Forms of volunteering,PR,NA,
Labour force status,Unemployed,2013,iv1fiv,0.8756102397018721,6.1071018238078425,0.7708023241274734,0.9804181552762709,52,Informal volunteer,Forms of volunteering,PR,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.762135913091629,2.463772636439098,0.7253330890492993,0.7989387371339587,814,Informal volunteer,Forms of volunteering,PR,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.7163611913009258,10.967774268738767,0.5623690193101817,0.8703533632916699,50,Informal volunteer,Forms of volunteering,PR,NA,
Labour force status,Employed,2013,iv1fiv,0.8325774417495472,1.4405208672118257,0.8090707082023924,0.856084175296702,1478,Informal volunteer,Forms of volunteering,QC,NA,
Labour force status,Unemployed,2013,iv1fiv,0.8608265878030376,5.148789465078661,0.7739567727014257,0.9476964029046494,84,Informal volunteer,Forms of volunteering,QC,NA,
Labour force status,Not in labour force,2013,iv1fiv,0.6738393197168836,2.604487713475813,0.6394418297008824,0.7082368097328848,922,Informal volunteer,Forms of volunteering,QC,NA,
Labour force status,Unable to determine,2013,iv1fiv,0.751845787948702,7.194321179572241,0.6458309425423351,0.857860633355069,78,Informal volunteer,Forms of volunteering,QC,NA,
Family income category,"Less than $20,000",2013,iv1fiv,0.79001112072159,7.952287118042315,0.6668784362900183,0.9131438051531616,46,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$20,000 to $39,999",2013,iv1fiv,0.8949398457634887,2.8125274636833257,0.8456067115547994,0.9442729799721781,122,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$40,000 to $59,999",2013,iv1fiv,0.8500275197106948,4.434027668495993,0.7761555845387293,0.9238994548826602,118,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$60,000 to $79,999",2013,iv1fiv,0.9214509933913744,2.69904082194448,0.8727060257149948,0.970195961067754,117,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$80,000 to $99,999",2013,iv1fiv,0.907604509479461,3.607981203550458,0.8434231366439126,0.9717858823150095,112,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$100,000 to $119,999",2013,iv1fiv,0.8465162618138474,5.3000084142955,0.7585816287782097,0.9344508948494852,97,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$120,000 to $139,999",2013,iv1fiv,0.90281797475826,3.5094874603214707,0.8407179199995154,0.9649180295170046,96,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"$140,000 or more",2013,iv1fiv,0.8670424653135141,2.5429730709984435,0.8238278928482102,0.9102570377788181,298,Informal volunteer,Forms of volunteering,AB,NA,
Family income category,"Less than $20,000",2013,iv1fiv,0.7607988509691765,3.4994378669042967,0.7086173909930634,0.8129803109452897,400,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$20,000 to $39,999",2013,iv1fiv,0.7315388466670661,2.7856333989377817,0.691598719329399,0.7714789740047333,741,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$40,000 to $59,999",2013,iv1fiv,0.7968289709847327,2.131314001003434,0.7635430448842826,0.8301148970851828,765,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$60,000 to $79,999",2013,iv1fiv,0.8243314896989931,2.6916273410863876,0.7808439425620318,0.8678190368359543,547,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$80,000 to $99,999",2013,iv1fiv,0.8760370813356653,2.360929924232492,0.8354998878925669,0.9165742747787636,456,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$100,000 to $119,999",2013,iv1fiv,0.8614411886931047,2.9188589918731926,0.8121593572270617,0.9107230201591477,314,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$120,000 to $139,999",2013,iv1fiv,0.8598846696164205,3.6179724686524084,0.7989094244780331,0.9208599147548079,231,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"$140,000 or more",2013,iv1fiv,0.8784348841796342,2.372979039346939,0.8375792865998695,0.919290481759399,428,Informal volunteer,Forms of volunteering,AT,NA,
Family income category,"Less than $20,000",2013,iv1fiv,0.7882142414373503,5.885345767576922,0.6972932105075014,0.8791352723671992,131,Informal volunteer,Forms of volunteering,BC,NA,
Family income category,"$20,000 to $39,999",2013,iv1fiv,0.7997212319802214,3.331957700670945,0.7474953002427907,0.8519471637176521,311,Informal volunteer,Forms of volunteering,BC,NA,
Family income category,"$40,000 to $59,999",2013,iv1fiv,0.7948079173957299,3.877712306122553,0.7344011131364647,0.855214721654995,292,Informal volunteer,Forms of volunteering,BC,NA,
Family income category,"$60,000 to $79,999",2013,iv1fiv,0.8654002155792286,3.1103764592667726,0.8126434640304445,0.9181569671280128,243,Informal volunteer,Forms of volunteering,BC,NA,
Family income category,"$80,000 to $99,999",2013,iv1fiv,0.8650797291352385,2.969687162066633,0.8147279375289975,0.9154315207414794,220,Informal volunteer,Forms of volunteering,BC,NA,
