Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex07,0.09483681254713923,8.085016625715449,0.0798086474572735,0.10986497763700497,1873,Social services,Education and research volunteers volunteer rates for other ccauses,QC,
Volunteer status,Education and research volunteer,2018,flag_vd1dex07,0.11937274225817604,27.78045248679655,0.05437585224060061,0.18436963227575148,140,Social services,Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.022591467374476367,17.62731252239795,0.014786364425020836,0.0303965703239319,1252,Environment,Education and research volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.05387465980060558,46.89441617314427,0.0043577236322744975,0.10339159596893666,160,Environment,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.0306403013071716,11.517032891170023,0.023723875384635267,0.03755672722970793,3734,Environment,Education and research volunteers volunteer rates for other ccauses,AT,
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.06447514567955613,37.6995315981196,0.016834638381083553,0.11211565297802871,314,Environment,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.038266369966305454,12.51204759328508,0.028882245817040332,0.047650494115570576,1948,Environment,Education and research volunteers volunteer rates for other ccauses,BC,
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.05420104614342469,41.611037438220066,0.0099967679211472385,0.09840532436570215,229,Environment,Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.0239949342933946,12.197438376081855,0.01825857574758237,0.02973129283920683,3967,Environment,Education and research volunteers volunteer rates for other ccauses,ON,
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.021479774105479625,32.57793021533815,0.007764601125381592,0.03519494708557766,379,Environment,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.032723869392069865,16.268711201213115,0.02228950759113405,0.04315823119300568,1975,Environment,Education and research volunteers volunteer rates for other ccauses,PR,
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.01380165762473117,61.96162478086348,-0.002959427750244036,0.030562742999706377,178,Environment,Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex08,0.014313476107074959,16.902523987348516,0.009571659325125555,0.019055292889024363,1873,Environment,Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex08,0.02759445111077481,74.63089711667166,-0.01276902056738172,0.06795792278893134,140,Environment,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.051340903468387704,13.26179508890084,0.03799604687481996,0.06468576006195545,1252,Development & housing,Education and research volunteers volunteer rates for other ccauses,AB,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.06787410722162147,37.894947030297956,0.017462153891430438,0.11828606055181251,160,Development & housing,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.04156081001281947,11.525363045533634,0.03217251542036754,0.050949104605271404,3734,Development & housing,Education and research volunteers volunteer rates for other ccauses,AT,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.07922230388676951,26.675644392364312,0.037802267277673024,0.120642340495866,314,Development & housing,Education and research volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.04665339532251999,12.02389841748442,0.03565886590399149,0.05764792474104849,1948,Development & housing,Education and research volunteers volunteer rates for other ccauses,BC,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.05618054749106367,34.47186678831201,0.018222937339429063,0.09413815764269828,229,Development & housing,Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.03660593206052783,9.106249054684843,0.030072534524694786,0.04313932959636087,3967,Development & housing,Education and research volunteers volunteer rates for other ccauses,ON,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.07450108438552265,23.330972621081646,0.04043332830326375,0.10856884046778155,379,Development & housing,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.05655448701742461,10.953255991446401,0.044413376951441735,0.06869559708340749,1975,Development & housing,Education and research volunteers volunteer rates for other ccauses,PR,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.07795596350034875,35.11861319914403,0.024297925054302255,0.13161400194639525,178,Development & housing,Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex09,0.038126831723321826,14.697686408764918,0.02714365970338257,0.04911000374326108,1873,Development & housing,Education and research volunteers volunteer rates for other ccauses,QC,
Volunteer status,Education and research volunteer,2018,flag_vd1dex09,0.0360456225255989,43.664288148456826,0.0051976229856596085,0.06689362206553819,140,Development & housing,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.020125347158902636,21.541926587176068,0.011628143779523013,0.02862255053828226,1252,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.014490918441711248,104.00725135605498,-0.015048886443711924,0.04403072332713442,160,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.01158516497822579,15.807203208166746,0.007995901415583314,0.015174428540868267,3734,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,AT,
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.036170515379348345,43.31397104968222,0.005463981972007401,0.06687704878668929,314,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.018970939450168346,18.720910008153584,0.012010063655996973,0.02593181524433972,1948,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.023958296491074886,52.55870516946695,-7.21904012202599e-4,0.04863849699435237,229,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.015457705798582227,16.887104309477273,0.01034149636382366,0.020573915233340793,3967,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.022952615507158568,46.90878693225763,0.0018500880110574082,0.04405514300325973,379,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.013357342621495617,21.08417869774556,0.007837523515661715,0.01887716172732952,1975,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.01533226535415434,49.26830596749297,5.268004964365403e-4,0.03013773021187214,178,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex10,0.016003657902083527,28.982333388266078,0.006912887314697021,0.025094428489470032,1873,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex10,0.016963093852142792,83.68975682361926,-0.010861283968446652,0.04478747167273224,140,"Law, advocacy & politics",Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.012278205329561523,27.170628825714633,0.005739636910252018,0.018816773748871026,1252,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.0033025213325734984,74.75979599262058,-0.001536547840016605,0.008141590505163603,160,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.021617564132547562,13.130678192442485,0.016054142116203388,0.027180986148891736,3734,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,AT,
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.019677040924815203,52.08685913437332,-4.109290203503785e-4,0.039765010869980785,314,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.007829390502132267,22.044666247939094,0.004446565172815672,0.011212215831448862,1948,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.01048488441853823,58.99653626467867,-0.0016389013310133104,0.02260867016808977,229,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.017930448222967642,13.029804214050088,0.013351379861587041,0.022509516584348244,3967,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,ON,
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.004972638325124302,45.097523044318606,5.773471305317648e-4,0.00936792951971684,379,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.026937589833937035,19.108102274759332,0.016849141271938435,0.037026038395935636,1975,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.006344471523725437,109.95984839085253,-0.007328964905685598,0.020017907953136474,178,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex11,0.011976885335472446,18.09673972652061,0.0077288088939599705,0.016224961776984924,1873,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex11,0.026471861832389754,65.43489929187211,-0.00747831312990211,0.06042203679468162,140,"Grant-making, fundraising",Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.006003611574859132,38.75588839124339,0.0014432594912021568,0.010563963658516109,1252,International,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0,NA,0,0,160,International,Education and research volunteers volunteer rates for other ccauses,AB,
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.002771172828798539,38.79752006468526,6.639247354990481e-4,0.0048784209220980295,3734,International,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0.00756767082544189,71.94153902403711,-0.003102958861418638,0.018238300512302418,314,International,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.005299038636693006,27.577089730822767,0.0024349028129928506,0.008163174460393162,1948,International,Education and research volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0.02949644964365678,54.749047630684224,-0.0021550582607128416,0.061147957548026405,229,International,Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.009756237563328489,24.671114239146334,0.005038658122755778,0.014473817003901199,3967,International,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0.008951866546926984,56.93154259884013,-0.0010369639070445056,0.018940697000898475,379,International,Education and research volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.011428973858028118,33.11177465932428,0.0040118114559352935,0.01884613626012094,1975,International,Education and research volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0,NA,0,0,178,International,Education and research volunteers volunteer rates for other ccauses,PR,
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex12,0.00406249371656722,31.36996903968752,0.001564709693370463,0.006560277739763977,1873,International,Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex12,0.013062400156058768,86.70245048524455,-0.009135017167576906,0.03525981747969444,140,International,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.09051509903299122,10.673854264830709,0.07157900546798862,0.10945119259799382,1252,Religion,Education and research volunteers volunteer rates for other ccauses,AB,
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.24004321171897583,20.604782339000018,0.14310264572064696,0.3369837777173047,160,Religion,Education and research volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.08500431685686723,6.433510781770982,0.07428574051252568,0.09572289320120878,3734,Religion,Education and research volunteers volunteer rates for other ccauses,AT,
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.09363070879539297,18.826852143696645,0.05908102205789286,0.12818039553289307,314,Religion,Education and research volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.07262755290963364,10.456415072767689,0.05774311917634867,0.08751198664291862,1948,Religion,Education and research volunteers volunteer rates for other ccauses,BC,
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.12269359899907255,23.68991790069189,0.06572526059521751,0.17966193740292757,229,Religion,Education and research volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.08290134045165373,6.842485394642034,0.07178342100954743,0.09401925989376003,3967,Religion,Education and research volunteers volunteer rates for other ccauses,ON,
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.11367570460859244,17.996129349697107,0.07358027677756424,0.15377113243962065,379,Religion,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.11983040852094397,8.555108981757156,0.09973759853501393,0.139923218506874,1975,Religion,Education and research volunteers volunteer rates for other ccauses,PR,
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.2028189850392467,22.755150829173466,0.11236318594280141,0.29327478413569197,178,Religion,Education and research volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex13,0.03485057440712946,16.72920497531039,0.023423545291151572,0.04627760352310734,1873,Religion,Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex13,0.024367087386420745,66.91434354712071,-0.00759027544845358,0.05632445022129507,140,Religion,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.023103739168763265,22.755206148275644,0.01279961370037453,0.033407864637152,1252,Business & professional,Education and research volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.005558647242808959,78.95551791177962,-0.0030433577805450175,0.014160652266162935,160,Business & professional,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.0090707968622874,18.979838956019222,0.005696478499798513,0.012445115224776288,3734,Business & professional,Education and research volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.019790352534815297,38.25158776715955,0.004953182000516594,0.034627523069114,314,Business & professional,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.011104567520317826,24.624158709075722,0.005745229594106797,0.016463905446528856,1948,Business & professional,Education and research volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.023349906299555592,51.774495792083485,-3.4467895773631144e-4,0.04704449155684749,229,Business & professional,Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.01316898476231495,16.653971835081926,0.008870472083912511,0.01746749744071739,3967,Business & professional,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.014279605699758773,36.93263341715255,0.003943080163378137,0.024616131236139406,379,Business & professional,Education and research volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.015106582851093385,20.25930294845216,0.009108135841464846,0.021105029860721925,1975,Business & professional,Education and research volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.012871787999323703,69.38973445441263,-0.004634021365450974,0.03037759736409838,178,Business & professional,Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex14,0.0038212263067984565,27.41114707470551,0.0017682777833953511,0.005874174830201561,1873,Business & professional,Education and research volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex14,0.0685625338957404,80.88355173901603,-0.040128861488860426,0.17725392928034123,140,Business & professional,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.0024172641257936976,48.06337430139293,1.4014130814702297e-4,0.004694386943440373,1252,Other,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,0.014490918441711248,104.00725135605498,-0.015048886443711924,0.04403072332713442,160,Other,Education and research volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.0010736680845390204,39.78582987137165,2.3643466448637867e-4,0.001910901504591662,3734,Other,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,0.007764386340801778,63.2260019216943,-0.001857294527110055,0.01738606720871361,314,Other,Education and research volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.005446828351469278,40.362923694775695,0.001137849155701775,0.009755807547236782,1948,Other,Education and research volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,0,NA,0,0,229,Other,Education and research volunteers volunteer rates for other ccauses,BC,
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.004086412212150808,27.02987293949534,0.0019215300167925243,0.0062512944075090926,3967,Other,Education and research volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,4.0784887012935224e-4,106.58199269582114,-4.441346420096636e-4,0.001259832382268368,379,Other,Education and research volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.0036447174069896373,35.25471608167823,0.0011262915278316622,0.006163143286147612,1975,Other,Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,0.006474292578935143,100.07870738553383,-0.006225075180611584,0.01917366033848187,178,Other,Education and research volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-education and research volunteer,2018,flag_vd1dex15,0.00130663619734195,55.21871008603802,-1.0749281845943417e-4,0.002720765213143334,1873,Other,Education and research volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Education and research volunteer,2018,flag_vd1dex15,0.005889512425296531,105.45048046638439,-0.006282881433220886,0.018061906283813947,140,Other,Education and research volunteers volunteer rates for other ccauses,QC,...
