,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
136,Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.1336892473635912,7.976873943008473,0.1127877548748792,0.1545907398523033,1888,Services sociaux,Religion volunteers volunteer rates for other ccauses,PR,
137,Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.1960532803226284,20.078650594042184,0.118899585923008,0.2732069747222487,265,Services sociaux,Religion volunteers volunteer rates for other ccauses,PR,*
138,Volunteer status,Non-religion volunteer,2018,flag_vd1dex07,0.0960886167105106,8.05659152829466,0.0809156195100511,0.11126161391097,1909,Services sociaux,Religion volunteers volunteer rates for other ccauses,QC,
139,Volunteer status,Religion volunteer,2018,flag_vd1dex07,0.1002933613681832,41.106805957050966,0.0194891471988355,0.1810975755375309,104,Services sociaux,Religion volunteers volunteer rates for other ccauses,QC,...
140,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0274503120666802,18.881562769383315,0.0172917248461412,0.0376088992872193,1249,Environnement,Religion volunteers volunteer rates for other ccauses,AB,*
141,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0154442682982268,51.88448275075402,-0.00026127339695629186,0.0311498099934099,163,Environnement,Religion volunteers volunteer rates for other ccauses,AB,...
142,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0335282383374706,12.242570865812626,0.0254831382272836,0.0415733384476575,3582,Environnement,Religion volunteers volunteer rates for other ccauses,AT,
143,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0317012906101226,35.0210604502737,0.0099415192881218,0.0534610619321234,466,Environnement,Religion volunteers volunteer rates for other ccauses,AT,...
144,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0389907376193177,12.759349690568603,0.0292399862577841,0.0487414889808513,1968,Environnement,Religion volunteers volunteer rates for other ccauses,BC,
145,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0500855264449196,35.57954676151165,0.0151585697753877,0.0850124831144515,209,Environnement,Religion volunteers volunteer rates for other ccauses,BC,...
146,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0243214031641312,11.814907989349631,0.0186893459015074,0.0299534604267549,3840,Environnement,Religion volunteers volunteer rates for other ccauses,ON,
147,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0180027698168909,39.02920688820108,0.0042313998499114,0.0317741397838705,506,Environnement,Religion volunteers volunteer rates for other ccauses,ON,...
148,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0333189913817705,16.700848018794744,0.0224126657320992,0.0442253170314418,1888,Environnement,Religion volunteers volunteer rates for other ccauses,PR,*
149,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0138117238516524,49.88240463812675,0.0003083168252882521,0.0273151308780165,265,Environnement,Religion volunteers volunteer rates for other ccauses,PR,...
150,Volunteer status,Non-religion volunteer,2018,flag_vd1dex08,0.0156035080522758,16.920443129328387,0.0104288450355859,0.0207781710689657,1909,Environnement,Religion volunteers volunteer rates for other ccauses,QC,*
151,Volunteer status,Religion volunteer,2018,flag_vd1dex08,0.0,,0.0,0.0,104,Environnement,Religion volunteers volunteer rates for other ccauses,QC,
152,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0521225422142685,13.217469364337742,0.0386197994786877,0.0656252849498494,1249,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,AB,
153,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.0623834747522429,32.59759413084577,0.022526603812326,0.1022403456921599,163,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,AB,*
154,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0430493761598266,11.6334144895202,0.0332336562961992,0.0528650960234541,3582,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,AT,
155,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.0611555533438377,23.609965116122016,0.0328560159343731,0.0894550907533022,466,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,AT,*
156,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0482803058823947,11.866777179231423,0.0370510522381475,0.059509559526642,1968,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,BC,
157,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.0395312312613082,33.61296292879235,0.0134879783270349,0.0655744841955815,209,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,BC,...
158,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0386863619341721,9.254642095230125,0.0316691335798802,0.045703590288464,3840,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,ON,
159,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.0520424880981242,21.459305058188768,0.0301536960067441,0.0739312801895043,506,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,ON,*
160,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0495945144298291,11.4197858365496,0.038494087230788,0.0606949416288701,1888,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,PR,
161,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.1207021349631436,23.608744289901477,0.0648504948130318,0.1765537751132555,265,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,PR,*
162,Volunteer status,Non-religion volunteer,2018,flag_vd1dex09,0.0339552690514582,12.225205035876414,0.0258192600817119,0.0420912780212046,1909,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,QC,
163,Volunteer status,Religion volunteer,2018,flag_vd1dex09,0.152281397716336,60.55420762583722,-0.0284523569448911,0.3330151523775632,104,Aménagement et logement,Religion volunteers volunteer rates for other ccauses,QC,...
164,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0175912486165578,23.74931459924533,0.0094029091692533,0.0257795880638622,1249,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,AB,*
165,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.0351763842066831,47.47654323012399,0.0024439444248239,0.0679088239885422,163,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,AB,...
166,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0134863557511192,17.24216219229578,0.0089287744077063,0.018043937094532,3582,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,AT,*
167,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.014460640743422,37.10752082454039,0.0039435028624042,0.0249777786244397,466,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,AT,...
168,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0190493930064441,19.044905271990064,0.0119387635165164,0.0261600224963717,1968,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,BC,*
169,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.0244323325162379,47.9831265121014,0.0014548965783712,0.0474097684541046,209,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,BC,...
170,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0165164019909293,16.44994869009447,0.0111912981229636,0.021841505858895,3840,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,ON,
171,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.0115896854644995,48.226465632214456,0.0006348672378136341,0.0225445036911854,506,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,ON,...
172,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0128777753157587,21.006669079981744,0.0075756971194078,0.0181798535121095,1888,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,PR,*
173,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.0181703541851983,51.80980085147527,-0.0002807944264094919,0.0366215027968062,265,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,PR,...
174,Volunteer status,Non-religion volunteer,2018,flag_vd1dex10,0.0119383696678458,18.70829561758407,0.0075608577479467,0.0163158815877449,1909,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,QC,*
175,Volunteer status,Religion volunteer,2018,flag_vd1dex10,0.1322118822120049,70.11547758121594,-0.0494787246779493,0.3139024891019593,104,"Droit, plaidoyer et politique",Religion volunteers volunteer rates for other ccauses,QC,...
176,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0110974362466744,27.398600112673616,0.0051380830804285,0.0170567894129204,1249,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,AB,*
177,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.0125590632249084,80.83150523041598,-0.0073378636588375,0.0324559901086544,163,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,AB,...
178,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0210814762554526,14.171619896744865,0.0152259139550124,0.0269370385558928,3582,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,AT,
179,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.0255089357892132,28.553320178038604,0.0112332478177375,0.0397846237606889,466,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,AT,*
180,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0079702979328384,21.866866326447123,0.004554366088746,0.0113862297769307,1968,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,BC,*
181,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.0095590482511879,65.4614193463472,-0.0027054041584902,0.0218235006608661,209,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,BC,...
182,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0179134196940252,13.140735754834813,0.0132997523853756,0.0225270870026749,3840,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,ON,
183,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.005227136812916,45.299045569971625,0.0005862496415741996,0.0098680239842578,506,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,ON,...
184,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0249392018131321,20.40541567409552,0.0149650474142161,0.0349133562120481,1888,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,PR,*
185,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.0243515097784257,50.89327017667572,6.112798737078345e-05,0.0486418915694807,265,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,PR,...
186,Volunteer status,Non-religion volunteer,2018,flag_vd1dex11,0.0115927345309179,19.03490503726242,0.0072677486270121,0.0159177204348237,1909,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,QC,*
187,Volunteer status,Religion volunteer,2018,flag_vd1dex11,0.0468807325010593,62.4041036348829,-0.0104589956023364,0.104220460604455,104,"Subventions, collecte de fonds",Religion volunteers volunteer rates for other ccauses,QC,...
188,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0046122332264888,46.30347238431325,0.00042648683085278784,0.0087979796221248,1249,International,Religion volunteers volunteer rates for other ccauses,AB,...
189,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.01118261160364,71.62472119042422,-0.0045157481205293,0.0268809713278095,163,International,Religion volunteers volunteer rates for other ccauses,AB,...
190,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0025317123518517,38.00557576537013,0.0006458509677872684,0.0044175737359162,3582,International,Religion volunteers volunteer rates for other ccauses,AT,...
191,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.0098439594618461,67.94983408931157,-0.0032661497117959,0.0229540686354882,466,International,Religion volunteers volunteer rates for other ccauses,AT,...
192,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0060293364632564,32.1550800299118,0.0022294798763317,0.0098291930501811,1968,International,Religion volunteers volunteer rates for other ccauses,BC,*
193,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.0276405926235565,50.771412241648704,0.00013540036240251851,0.0551457848847104,209,International,Religion volunteers volunteer rates for other ccauses,BC,...
194,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0094058999224279,24.82807789589572,0.0048287878767625,0.0139830119680933,3840,International,Religion volunteers volunteer rates for other ccauses,ON,*
195,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.0127026577896784,65.9907140500024,-0.0037268864823671,0.029132202061724,506,International,Religion volunteers volunteer rates for other ccauses,ON,...
196,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0112752024579499,34.336675366966844,0.0036871437495606,0.0188632611663393,1888,International,Religion volunteers volunteer rates for other ccauses,PR,...
197,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.0034965570231044,73.62328543151307,-0.0015489393715074,0.0085420534177162,265,International,Religion volunteers volunteer rates for other ccauses,PR,...
198,Volunteer status,Non-religion volunteer,2018,flag_vd1dex12,0.0045123911802671,30.61968695457581,0.0018043480371249,0.0072204343234092,1909,International,Religion volunteers volunteer rates for other ccauses,QC,*
199,Volunteer status,Religion volunteer,2018,flag_vd1dex12,0.0063253607840004,107.87878280427329,-0.0070488890111518,0.0196996105791527,104,International,Religion volunteers volunteer rates for other ccauses,QC,...
200,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0223254421478842,21.962032256382727,0.0127155019564743,0.0319353823392941,1249,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,AB,*
201,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0109607013226448,102.3556972300332,-0.0110279430532156,0.0329493456985053,163,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,AB,...
202,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0101119920171829,17.76919949445351,0.0065902894630658,0.0136336945712999,3582,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,AT,*
203,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0080601574447278,43.28191598388821,0.0012226455640653,0.0148976693253903,466,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,AT,...
204,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0106000613986747,21.450811362555584,0.006143496907706,0.0150566258896434,1968,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,BC,*
205,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0327992870723458,66.95762313786788,-0.0102447031081247,0.0758432772528163,209,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,BC,...
206,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0126964059303584,16.90084949530155,0.0084907143154481,0.0169020975452687,3840,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,ON,*
207,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0193268688974712,39.13508121004,0.0045025130602627,0.0341512247346797,506,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,ON,...
208,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0162655625550599,19.874341033041325,0.0099296391699332,0.0226014859401867,1888,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,PR,*
209,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0054686845728695,70.7798313361119,-0.0021177984264462,0.0130551675721853,265,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,PR,...
210,Volunteer status,Non-religion volunteer,2018,flag_vd1dex14,0.0076069935004527,48.58406130443984,0.0003633852899572456,0.0148506017109482,1909,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,QC,...
211,Volunteer status,Religion volunteer,2018,flag_vd1dex14,0.0046095981941891,82.07153671068546,-0.0028052749786243,0.0120244713670025,104,Entreprises et professionnels,Religion volunteers volunteer rates for other ccauses,QC,...
212,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.003593716449715,59.49589038794502,-0.0005969092007012304,0.0077843421001313,1249,Autre,Religion volunteers volunteer rates for other ccauses,AB,...
213,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0054564984595112,115.45629066589932,-0.0068910212620706,0.0178040181810931,163,Autre,Religion volunteers volunteer rates for other ccauses,AB,...
214,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0016161306797046,37.05229088189071,0.0004424779029138621,0.0027897834564953,3582,Autre,Religion volunteers volunteer rates for other ccauses,AT,...
215,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0015887707204432,98.3650553517566,-0.0014742515839788,0.0046517930248652,466,Autre,Religion volunteers volunteer rates for other ccauses,AT,...
216,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0051514161667026,41.560020693505,0.00095527120848305,0.0093475611249223,1968,Autre,Religion volunteers volunteer rates for other ccauses,BC,...
217,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0019749703202533,103.1966122592215,-0.002019637105257,0.0059695777457637,209,Autre,Religion volunteers volunteer rates for other ccauses,BC,...
218,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0036088038249621,27.571606093590532,0.0016586295169255,0.0055589781329988,3840,Autre,Religion volunteers volunteer rates for other ccauses,ON,*
219,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0055356561194961,74.30854589729506,-0.0025265882459629,0.0135979004849552,506,Autre,Religion volunteers volunteer rates for other ccauses,ON,...
220,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0037471557546847,36.90309297096789,0.0010368854684925,0.0064574260408769,1888,Autre,Religion volunteers volunteer rates for other ccauses,PR,...
221,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0051708476594073,79.03620359233938,-0.0028392148508459,0.0131809101696607,265,Autre,Religion volunteers volunteer rates for other ccauses,PR,...
222,Volunteer status,Non-religion volunteer,2018,flag_vd1dex15,0.0016229459324835,49.1837616107993,5.845199828543473e-05,0.0031874398666816,1909,Autre,Religion volunteers volunteer rates for other ccauses,QC,...
223,Volunteer status,Religion volunteer,2018,flag_vd1dex15,0.0,,0.0,0.0,104,Autre,Religion volunteers volunteer rates for other ccauses,QC,
