,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
784,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,flag_fg1dad03,0.376099574,9.099015165,0.309026946,0.443172202,277,Demande par lettre,Donation Rate by Donation Method,QC,
785,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,flag_fg1dad03,0.211550282,10.16144118,0.169417803,0.25368276,447,Demande par lettre,Donation Rate by Donation Method,QC,
786,Fréquence de la fréquentation religieuse,Pas du tout,2013,flag_fg1dad03,0.164421911,7.073359883,0.141627229,0.187216593,1232,Demande par lettre,Donation Rate by Donation Method,QC,
787,Fréquence de la fréquentation religieuse,Not stated,2013,flag_fg1dad03,0.207371278,14.6324322,0.147899186,0.26684337,204,Demande par lettre,Donation Rate by Donation Method,QC,
788,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.223932355,6.774345698,0.194199796,0.253664915,774,Demande par lettre,Donation Rate by Donation Method,AB,
789,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.269912855,16.43644791,0.182960844,0.356864865,141,Demande par lettre,Donation Rate by Donation Method,AB,
790,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.17247994,41.02102342,0.033806536,0.311153343,44,Demande par lettre,Donation Rate by Donation Method,AB,...
791,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.190752408,25.20601758,0.096515212,0.284989603,79,Demande par lettre,Donation Rate by Donation Method,AB,*
792,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.197683192,3.579234979,0.183815376,0.211551007,3550,Demande par lettre,Donation Rate by Donation Method,AT,
793,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.284471561,18.98017704,0.178646822,0.3902963,122,Demande par lettre,Donation Rate by Donation Method,AT,*
794,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.055893935,38.26544948,0.013974097,0.097813773,72,Demande par lettre,Donation Rate by Donation Method,AT,...
795,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.230899781,13.27359284,0.170829439,0.290970123,257,Demande par lettre,Donation Rate by Donation Method,AT,
796,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.215183513,5.26360899,0.19298414,0.237382886,1213,Demande par lettre,Donation Rate by Donation Method,BC,
797,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.236290732,12.2352327,0.17962676,0.292954704,359,Demande par lettre,Donation Rate by Donation Method,BC,
798,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.183827728,23.70552912,0.09841772,0.269237737,91,Demande par lettre,Donation Rate by Donation Method,BC,*
799,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.263511101,15.48205364,0.183550588,0.343471615,155,Demande par lettre,Donation Rate by Donation Method,BC,
800,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.214516464,4.106894466,0.19724925,0.231783678,2123,Demande par lettre,Donation Rate by Donation Method,ON,
801,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.268232116,7.662756082,0.22794707,0.308517163,592,Demande par lettre,Donation Rate by Donation Method,ON,
802,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.112534323,26.89311748,0.053217997,0.171850649,126,Demande par lettre,Donation Rate by Donation Method,ON,*
803,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.197928934,16.87602229,0.132461176,0.263396692,195,Demande par lettre,Donation Rate by Donation Method,ON,*
804,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.245443909,4.268436371,0.224910117,0.265977702,1840,Demande par lettre,Donation Rate by Donation Method,PR,
805,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.387704988,11.55844037,0.299873809,0.475536168,167,Demande par lettre,Donation Rate by Donation Method,PR,
806,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.093838885,35.60674398,0.028350664,0.159327106,83,Demande par lettre,Donation Rate by Donation Method,PR,...
807,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.259346619,19.62819693,0.159574524,0.359118713,96,Demande par lettre,Donation Rate by Donation Method,PR,*
808,Statut d'immigration,Né.e au Canada,2013,flag_fg1dad03,0.2317905,4.163183893,0.212877112,0.250703887,2183,Demande par lettre,Donation Rate by Donation Method,QC,
809,Statut d'immigration,Naturalisé.e,2013,flag_fg1dad03,0.279366389,12.31315492,0.211945948,0.34678683,208,Demande par lettre,Donation Rate by Donation Method,QC,
810,Statut d'immigration,Non canadien.ne,2013,flag_fg1dad03,0.096165702,43.30356296,0.014546578,0.177784825,88,Demande par lettre,Donation Rate by Donation Method,QC,...
811,Statut d'immigration,Unknown,2013,flag_fg1dad03,0.238691371,15.39127327,0.166686917,0.310695825,156,Demande par lettre,Donation Rate by Donation Method,QC,
812,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.227335206,6.725037168,0.197370537,0.257299874,780,Demande par lettre,Donation Rate by Donation Method,AB,
813,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.246786095,16.65937974,0.166206032,0.327366159,172,Demande par lettre,Donation Rate by Donation Method,AB,*
814,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.179113902,58.91738734,-0.027719591,0.385947395,16,Demande par lettre,Donation Rate by Donation Method,AB,...
815,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.164052402,27.82829954,0.074574178,0.253530626,70,Demande par lettre,Donation Rate by Donation Method,AB,*
816,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.198180467,3.551479894,0.184385575,0.211975358,3575,Demande par lettre,Donation Rate by Donation Method,AT,
817,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.190377088,18.72803449,0.120496754,0.260257422,164,Demande par lettre,Donation Rate by Donation Method,AT,*
818,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.097670018,58.53990342,-0.014392754,0.209732789,41,Demande par lettre,Donation Rate by Donation Method,AT,...
819,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.244005193,14.45090791,0.17489497,0.313115415,221,Demande par lettre,Donation Rate by Donation Method,AT,
820,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.215825815,5.242290934,0.193650357,0.238001273,1223,Demande par lettre,Donation Rate by Donation Method,BC,
821,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.236630981,10.58446336,0.187541489,0.285720473,418,Demande par lettre,Donation Rate by Donation Method,BC,
822,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.144114119,45.30338713,0.016150859,0.27207738,43,Demande par lettre,Donation Rate by Donation Method,BC,...
823,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.247151394,17.6879767,0.16146945,0.332833339,134,Demande par lettre,Donation Rate by Donation Method,BC,*
824,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.215948328,4.088114431,0.198645345,0.233251311,2127,Demande par lettre,Donation Rate by Donation Method,ON,
825,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.233790584,7.70724491,0.198474359,0.269106808,659,Demande par lettre,Donation Rate by Donation Method,ON,
826,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.259463185,24.41929191,0.135281685,0.383644686,79,Demande par lettre,Donation Rate by Donation Method,ON,*
827,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.174665206,18.53740996,0.111204697,0.238125714,171,Demande par lettre,Donation Rate by Donation Method,ON,*
828,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.246123462,4.264742603,0.225550637,0.266696287,1838,Demande par lettre,Donation Rate by Donation Method,PR,
829,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.296789472,11.93895885,0.227340945,0.366237998,211,Demande par lettre,Donation Rate by Donation Method,PR,
830,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.130966434,35.41143956,0.040068989,0.221863878,44,Demande par lettre,Donation Rate by Donation Method,PR,...
831,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.229061938,21.17424372,0.133999504,0.324124371,93,Demande par lettre,Donation Rate by Donation Method,PR,*
832,Immigration status (dcit2),Né.e au Canada,2013,flag_fg1dad03,0.23323331,4.152940084,0.214249022,0.252217599,2186,Demande par lettre,Donation Rate by Donation Method,QC,
833,Immigration status (dcit2),Naturalisé.e,2013,flag_fg1dad03,0.23542809,13.1746236,0.174636348,0.296219832,260,Demande par lettre,Donation Rate by Donation Method,QC,
834,Immigration status (dcit2),Non canadien.ne,2013,flag_fg1dad03,0.062696277,62.06077019,-0.013565515,0.138958068,42,Demande par lettre,Donation Rate by Donation Method,QC,...
835,Immigration status (dcit2),Unknown,2013,flag_fg1dad03,0.243614391,15.91303572,0.167633555,0.319595227,147,Demande par lettre,Donation Rate by Donation Method,QC,
836,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.0,,0.0,0.0,77,Demande au téléphone,Donation Rate by Donation Method,AB,
837,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.05810675,45.22277021,0.006603832,0.109609668,157,Demande au téléphone,Donation Rate by Donation Method,AB,...
838,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.050702695,34.36730395,0.01655003,0.084855361,208,Demande au téléphone,Donation Rate by Donation Method,AB,...
839,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.086894244,28.25869686,0.038766973,0.135021514,205,Demande au téléphone,Donation Rate by Donation Method,AB,*
840,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.076620739,33.16746434,0.026811868,0.12642961,179,Demande au téléphone,Donation Rate by Donation Method,AB,*
841,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.143252275,23.26270985,0.077937728,0.208566823,123,Demande au téléphone,Donation Rate by Donation Method,AB,*
842,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.063758695,42.59365212,0.010531646,0.116985745,89,Demande au téléphone,Donation Rate by Donation Method,AB,...
843,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.0025303,101.2236547,-0.002489682,0.007550282,231,Demande au téléphone,Donation Rate by Donation Method,AT,...
844,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.03158029,29.10438154,0.013565775,0.049594805,421,Demande au téléphone,Donation Rate by Donation Method,AT,*
845,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.101371086,14.7953465,0.071975148,0.130767025,527,Demande au téléphone,Donation Rate by Donation Method,AT,
846,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.129327234,12.38397235,0.097936747,0.16071772,713,Demande au téléphone,Donation Rate by Donation Method,AT,
847,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.1225323,9.914723759,0.098721209,0.146343392,944,Demande au téléphone,Donation Rate by Donation Method,AT,
848,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.120385187,11.62506656,0.092955769,0.147814604,715,Demande au téléphone,Donation Rate by Donation Method,AT,
849,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.103841621,16.92793646,0.069388897,0.138294345,450,Demande au téléphone,Donation Rate by Donation Method,AT,*
850,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.02892839,102.9549083,-0.029445604,0.087302384,107,Demande au téléphone,Donation Rate by Donation Method,BC,...
851,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.068040979,26.99304381,0.032043631,0.104038327,204,Demande au téléphone,Donation Rate by Donation Method,BC,*
852,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.028428767,36.42257633,0.008134341,0.048723194,285,Demande au téléphone,Donation Rate by Donation Method,BC,...
853,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.094111975,21.74175036,0.054007994,0.134215956,310,Demande au téléphone,Donation Rate by Donation Method,BC,*
854,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.038731182,24.8190927,0.019890581,0.057571783,382,Demande au téléphone,Donation Rate by Donation Method,BC,*
855,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.089945332,21.64461148,0.05178813,0.128102533,313,Demande au téléphone,Donation Rate by Donation Method,BC,*
856,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.107965869,24.66737791,0.055767424,0.160164314,217,Demande au téléphone,Donation Rate by Donation Method,BC,*
857,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.034873692,43.97917205,0.004813409,0.064933975,251,Demande au téléphone,Donation Rate by Donation Method,ON,...
858,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.035486568,29.6392747,0.014871742,0.056101393,359,Demande au téléphone,Donation Rate by Donation Method,ON,*
859,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.050808769,21.1654569,0.029731496,0.071886041,510,Demande au téléphone,Donation Rate by Donation Method,ON,*
860,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.075411626,16.76141511,0.050637572,0.100185679,559,Demande au téléphone,Donation Rate by Donation Method,ON,*
861,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.082680688,14.62104974,0.058987105,0.10637427,584,Demande au téléphone,Donation Rate by Donation Method,ON,
862,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.118279524,14.8069589,0.083953498,0.152605551,461,Demande au téléphone,Donation Rate by Donation Method,ON,
863,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.061992267,25.68315705,0.03078656,0.093197973,312,Demande au téléphone,Donation Rate by Donation Method,ON,*
864,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.01105259,80.16160109,-0.00631256,0.028417739,150,Demande au téléphone,Donation Rate by Donation Method,PR,...
865,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.037090585,40.17032567,0.00788828,0.066292889,283,Demande au téléphone,Donation Rate by Donation Method,PR,...
866,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.101449652,20.02853452,0.061625382,0.141273923,314,Demande au téléphone,Donation Rate by Donation Method,PR,*
867,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.102196073,20.01051167,0.062114894,0.142277253,368,Demande au téléphone,Donation Rate by Donation Method,PR,*
868,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.116816905,15.28683456,0.081816639,0.151817172,466,Demande au téléphone,Donation Rate by Donation Method,PR,
869,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.083419266,19.87939666,0.0509167,0.115921832,337,Demande au téléphone,Donation Rate by Donation Method,PR,*
870,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.072634017,25.37212511,0.036514245,0.108753789,268,Demande au téléphone,Donation Rate by Donation Method,PR,*
871,Groupe d'âge,15 à 24 ans,2013,flag_fg1dad04,0.011414883,79.59807911,-0.006393404,0.029223171,211,Demande au téléphone,Donation Rate by Donation Method,QC,...
872,Groupe d'âge,25 à 34 ans,2013,flag_fg1dad04,0.027773102,30.50441629,0.011168243,0.044377961,344,Demande au téléphone,Donation Rate by Donation Method,QC,*
873,Groupe d'âge,35 à 44 ans,2013,flag_fg1dad04,0.038435944,21.67037886,0.022110983,0.054760906,472,Demande au téléphone,Donation Rate by Donation Method,QC,*
874,Groupe d'âge,45 à 54 ans,2013,flag_fg1dad04,0.083423767,20.78711674,0.049435256,0.117412279,463,Demande au téléphone,Donation Rate by Donation Method,QC,*
875,Groupe d'âge,55 à 64 ans,2013,flag_fg1dad04,0.076186132,17.12569147,0.050613694,0.10175857,545,Demande au téléphone,Donation Rate by Donation Method,QC,*
876,Groupe d'âge,65 à 74 ans,2013,flag_fg1dad04,0.037887324,32.34301511,0.013870115,0.061904532,394,Demande au téléphone,Donation Rate by Donation Method,QC,*
877,Groupe d'âge,75 ans et plus,2013,flag_fg1dad04,0.040061667,33.74329024,0.01356663,0.066556704,206,Demande au téléphone,Donation Rate by Donation Method,QC,...
878,Genre,Male,2013,flag_fg1dad04,0.071986655,18.86062692,0.045375961,0.09859735,469,Demande au téléphone,Donation Rate by Donation Method,AB,*
879,Genre,Female,2013,flag_fg1dad04,0.051752529,20.90690116,0.030546012,0.072959045,569,Demande au téléphone,Donation Rate by Donation Method,AB,*
880,Genre,Male,2013,flag_fg1dad04,0.080663903,9.553725348,0.065559622,0.095768185,1687,Demande au téléphone,Donation Rate by Donation Method,AT,
881,Genre,Female,2013,flag_fg1dad04,0.096221015,7.020091798,0.082981843,0.109460186,2314,Demande au téléphone,Donation Rate by Donation Method,AT,
882,Genre,Male,2013,flag_fg1dad04,0.049227842,17.42895595,0.032411549,0.066044135,805,Demande au téléphone,Donation Rate by Donation Method,BC,*
883,Genre,Female,2013,flag_fg1dad04,0.073521624,16.33393782,0.049984463,0.097058786,1013,Demande au téléphone,Donation Rate by Donation Method,BC,
884,Genre,Male,2013,flag_fg1dad04,0.058177215,11.04656972,0.045581337,0.070773094,1320,Demande au téléphone,Donation Rate by Donation Method,ON,
885,Genre,Female,2013,flag_fg1dad04,0.0670926,11.5547681,0.051898186,0.082287014,1716,Demande au téléphone,Donation Rate by Donation Method,ON,
886,Genre,Male,2013,flag_fg1dad04,0.081770943,11.8459547,0.062785656,0.10075623,983,Demande au téléphone,Donation Rate by Donation Method,PR,
887,Genre,Female,2013,flag_fg1dad04,0.064188856,13.75837445,0.046879741,0.08149797,1203,Demande au téléphone,Donation Rate by Donation Method,PR,
888,Genre,Male,2013,flag_fg1dad04,0.048091794,14.02573643,0.03487139,0.061312199,1171,Demande au téléphone,Donation Rate by Donation Method,QC,
889,Genre,Female,2013,flag_fg1dad04,0.04631832,12.70949578,0.034780355,0.057856285,1464,Demande au téléphone,Donation Rate by Donation Method,QC,
890,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.015595625,61.64303619,-0.003246718,0.034437967,93,Demande au téléphone,Donation Rate by Donation Method,AB,...
891,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.042728131,26.09747039,0.020872648,0.064583613,281,Demande au téléphone,Donation Rate by Donation Method,AB,*
892,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.085911657,20.15795164,0.051968941,0.119854373,334,Demande au téléphone,Donation Rate by Donation Method,AB,*
893,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.074003716,27.40397438,0.034255726,0.113751705,257,Demande au téléphone,Donation Rate by Donation Method,AB,*
894,Éducation,Not stated,2013,flag_fg1dad04,0.068097795,71.56353779,-0.027417505,0.163613094,73,Demande au téléphone,Donation Rate by Donation Method,AB,...
895,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.07030066,14.50796513,0.050310605,0.090290715,697,Demande au téléphone,Donation Rate by Donation Method,AT,
896,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.068396777,12.94295178,0.051046075,0.085747479,984,Demande au téléphone,Donation Rate by Donation Method,AT,
897,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.105639877,9.648941728,0.085661709,0.125618045,1180,Demande au téléphone,Donation Rate by Donation Method,AT,
898,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.11387782,9.92769483,0.09171956,0.136036081,894,Demande au téléphone,Donation Rate by Donation Method,AT,
899,Éducation,Not stated,2013,flag_fg1dad04,0.074158576,22.48667365,0.041474615,0.106842538,246,Demande au téléphone,Donation Rate by Donation Method,AT,*
900,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.021572326,45.24530118,0.002442168,0.040702484,168,Demande au téléphone,Donation Rate by Donation Method,BC,...
901,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.044050845,23.83212028,0.023474653,0.064627038,465,Demande au téléphone,Donation Rate by Donation Method,BC,*
902,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.060578762,20.75943973,0.035930624,0.085226899,543,Demande au téléphone,Donation Rate by Donation Method,BC,*
903,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.088064704,17.21370773,0.058353217,0.117776192,508,Demande au téléphone,Donation Rate by Donation Method,BC,*
904,Éducation,Not stated,2013,flag_fg1dad04,0.094582438,54.21253076,-0.005915761,0.195080636,134,Demande au téléphone,Donation Rate by Donation Method,BC,...
905,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.050043342,26.19902308,0.024346515,0.075740168,279,Demande au téléphone,Donation Rate by Donation Method,ON,*
906,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.05014181,19.74493855,0.030737246,0.069546374,790,Demande au téléphone,Donation Rate by Donation Method,ON,*
907,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.057644196,14.32714202,0.041457313,0.07383108,872,Demande au téléphone,Donation Rate by Donation Method,ON,
908,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.090708196,12.1792484,0.069055344,0.112361048,921,Demande au téléphone,Donation Rate by Donation Method,ON,
909,Éducation,Not stated,2013,flag_fg1dad04,0.051841625,39.06914642,0.012144357,0.091538893,174,Demande au téléphone,Donation Rate by Donation Method,ON,...
910,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.02889773,34.42971824,0.009397251,0.04839821,329,Demande au téléphone,Donation Rate by Donation Method,PR,...
911,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.063463288,18.16545559,0.040868048,0.086058528,634,Demande au téléphone,Donation Rate by Donation Method,PR,*
912,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.082109605,14.49154047,0.058788098,0.105431112,658,Demande au téléphone,Donation Rate by Donation Method,PR,
913,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.10403661,18.57531963,0.066160046,0.141913175,461,Demande au téléphone,Donation Rate by Donation Method,PR,*
914,Éducation,Not stated,2013,flag_fg1dad04,0.113373972,33.65237185,0.038595406,0.188152538,104,Demande au téléphone,Donation Rate by Donation Method,PR,...
915,Éducation,Sans diplôme d'études secondaires,2013,flag_fg1dad04,0.021547567,44.33816988,0.002822469,0.040272664,318,Demande au téléphone,Donation Rate by Donation Method,QC,...
916,Éducation,Diplôme d'études secondaires,2013,flag_fg1dad04,0.044899436,21.62068321,0.025872959,0.063925913,588,Demande au téléphone,Donation Rate by Donation Method,QC,*
917,Éducation,Diplôme post-secondaire,2013,flag_fg1dad04,0.037653716,19.75315571,0.023075902,0.052231531,844,Demande au téléphone,Donation Rate by Donation Method,QC,*
918,Éducation,Diplôme universtaire,2013,flag_fg1dad04,0.073971894,14.84588885,0.052447991,0.095495797,716,Demande au téléphone,Donation Rate by Donation Method,QC,
919,Éducation,Not stated,2013,flag_fg1dad04,0.059927083,37.44340822,0.015947956,0.103906211,169,Demande au téléphone,Donation Rate by Donation Method,QC,...
920,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.071992337,15.95303611,0.049482222,0.094502452,622,Demande au téléphone,Donation Rate by Donation Method,AB,
921,État civil,Veuf.ve,2013,flag_fg1dad04,0.128193051,36.37589559,0.036797244,0.219588857,78,Demande au téléphone,Donation Rate by Donation Method,AB,...
922,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.05821779,47.6497654,0.003847134,0.112588445,103,Demande au téléphone,Donation Rate by Donation Method,AB,...
923,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.030980285,46.29691561,0.002868685,0.059091884,235,Demande au téléphone,Donation Rate by Donation Method,AB,...
924,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.112307397,6.48099994,0.09804152,0.126573274,2320,Demande au téléphone,Donation Rate by Donation Method,AT,
925,État civil,Veuf.ve,2013,flag_fg1dad04,0.094382188,17.6774201,0.061681491,0.127082886,462,Demande au téléphone,Donation Rate by Donation Method,AT,*
926,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.08737995,17.77424345,0.056939504,0.117820396,456,Demande au téléphone,Donation Rate by Donation Method,AT,*
927,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.025056636,20.18817602,0.015142202,0.034971071,761,Demande au téléphone,Donation Rate by Donation Method,AT,*
928,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.074648979,12.1253826,0.056908416,0.092389543,1059,Demande au téléphone,Donation Rate by Donation Method,BC,
929,État civil,Veuf.ve,2013,flag_fg1dad04,0.073040649,29.78304792,0.030404119,0.11567718,169,Demande au téléphone,Donation Rate by Donation Method,BC,*
930,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.056748709,31.51970017,0.021690788,0.091806631,208,Demande au téléphone,Donation Rate by Donation Method,BC,*
931,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.029484545,59.14484277,-0.004694459,0.063663549,380,Demande au téléphone,Donation Rate by Donation Method,BC,...
932,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.077214653,8.512324282,0.064332277,0.090097029,1741,Demande au téléphone,Donation Rate by Donation Method,ON,
933,État civil,Veuf.ve,2013,flag_fg1dad04,0.086999673,28.70049459,0.038060673,0.135938673,263,Demande au téléphone,Donation Rate by Donation Method,ON,*
934,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.033830254,26.50816153,0.016253732,0.051406777,359,Demande au téléphone,Donation Rate by Donation Method,ON,*
935,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.034798503,29.39900316,0.014747262,0.054849745,672,Demande au téléphone,Donation Rate by Donation Method,ON,*
936,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.096242115,10.64877525,0.076155216,0.116329015,1203,Demande au téléphone,Donation Rate by Donation Method,PR,
937,État civil,Veuf.ve,2013,flag_fg1dad04,0.094325062,21.54771628,0.054488996,0.134161128,242,Demande au téléphone,Donation Rate by Donation Method,PR,*
938,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.062623847,26.54097194,0.03004733,0.095200365,254,Demande au téléphone,Donation Rate by Donation Method,PR,*
939,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.023085329,34.09581256,0.007658197,0.038512462,487,Demande au téléphone,Donation Rate by Donation Method,PR,...
940,État civil,Marié.e/union de fait,2013,flag_fg1dad04,0.060561227,11.67918227,0.046698292,0.074424162,1422,Demande au téléphone,Donation Rate by Donation Method,QC,
941,État civil,Veuf.ve,2013,flag_fg1dad04,0.047027579,31.60793115,0.017893803,0.076161356,200,Demande au téléphone,Donation Rate by Donation Method,QC,*
942,État civil,Séparé.e/divorcé.e,2013,flag_fg1dad04,0.04992694,22.87776278,0.027539904,0.072313975,340,Demande au téléphone,Donation Rate by Donation Method,QC,*
943,État civil,"Célibataire, jamais marié.e",2013,flag_fg1dad04,0.015869934,37.62371946,0.004167264,0.027572603,671,Demande au téléphone,Donation Rate by Donation Method,QC,...
944,Situation d'activité,Employé.e,2013,flag_fg1dad04,0.067104967,16.05050158,0.045994815,0.088215119,653,Demande au téléphone,Donation Rate by Donation Method,AB,
945,Situation d'activité,Au chômage,2013,flag_fg1dad04,0.054860731,98.6114171,-0.051171251,0.160892713,24,Demande au téléphone,Donation Rate by Donation Method,AB,...
946,Situation d'activité,Pas dans la population active,2013,flag_fg1dad04,0.047176488,24.52418456,0.024500393,0.069852584,292,Demande au téléphone,Donation Rate by Donation Method,AB,*
947,Situation d'activité,Unable to determine,2013,flag_fg1dad04,0.07110995,71.38798769,-0.028385588,0.170605487,69,Demande au téléphone,Donation Rate by Donation Method,AB,...
948,Situation d'activité,Employé.e,2013,flag_fg1dad04,0.086038309,7.988248448,0.072567567,0.099509051,1974,Demande au téléphone,Donation Rate by Donation Method,AT,
