Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Social services volunteer status,Non-social services volunteer,2018,nv_120,0.20621303968091473,9.677148849334497,0.16710089450751475,0.2453251848543147,716,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,BC,
Social services volunteer status,Social services volunteer,2018,nv_120,0.2580863871682959,16.966401340987087,0.17226353859554006,0.34390923574105176,254,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,BC,*
Social services volunteer status,Non-social services volunteer,2018,nv_120,0.21043551956081946,7.940451433519089,0.17768544211221932,0.2431855970094196,1464,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,ON,
Social services volunteer status,Social services volunteer,2018,nv_120,0.1332995380437517,15.265317447029355,0.09341701953776226,0.17318205654974111,498,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,ON,
Social services volunteer status,Non-social services volunteer,2018,nv_120,0.15520082068716437,10.845055274270518,0.12221146189780954,0.1881901794765192,695,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,PR,
Social services volunteer status,Social services volunteer,2018,nv_120,0.19160939233058197,18.762270574143002,0.1211481527324975,0.2620706319286664,228,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,PR,*
Social services volunteer status,Non-social services volunteer,2018,nv_120,0.1846163224181866,13.109752599620824,0.13717981756112885,0.23205282727524434,579,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,QC,
Social services volunteer status,Social services volunteer,2018,nv_120,0.14369905661009424,24.09063681563808,0.07584898843647452,0.21154912478371396,248,No opportunity to use skills or experiences,Social services volunteers barriers to volunteering more,QC,*
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.15609790917787722,13.394019238587612,0.11511940556815087,0.19707641278760357,433,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,AB,
Social services volunteer status,Social services volunteer,2018,nv_130,0.18972284956166915,22.017768914312143,0.10784978638155553,0.2715959127417828,171,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,AB,*
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.1727135554589631,9.412521488903407,0.14085100792873456,0.20457610298919165,1192,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,AT,
Social services volunteer status,Social services volunteer,2018,nv_130,0.14111025933934437,16.06961541927682,0.09666635907521344,0.18555415960347532,486,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,AT,
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.215770974181303,9.60442893320689,0.17515352359769013,0.25638842476491586,722,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,BC,
Social services volunteer status,Social services volunteer,2018,nv_130,0.22809441189191335,18.46053686529109,0.145565320541048,0.31062350324277865,253,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,BC,*
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.17283916032021204,8.134573156004514,0.1452825999283762,0.2003957207120479,1457,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,ON,
Social services volunteer status,Social services volunteer,2018,nv_130,0.11554225410386089,14.906151829570735,0.08178598289956507,0.1492985253081567,502,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,ON,
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.1651980736506605,10.499454873907736,0.13120269983189942,0.19919344746942158,696,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,PR,
Social services volunteer status,Social services volunteer,2018,nv_130,0.1721079038211097,18.5535300933007,0.10952215408241907,0.23469365355980032,229,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,PR,*
Social services volunteer status,Non-social services volunteer,2018,nv_130,0.1433445285841032,14.95056550138453,0.10134089785316774,0.18534815931503867,580,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,QC,
Social services volunteer status,Social services volunteer,2018,nv_130,0.11056288498322732,29.603690655819758,0.046411902671096864,0.17471386729535776,247,Not asked to contribute in a way that was meaningful,Social services volunteers barriers to volunteering more,QC,*
