Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Regular volunteer,2018,nv_120,0.19225191091408947,11.896482781710583,0.1474251522918022,0.23707866953637674,690,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_120,0.05356109229382441,38.648490481785274,0.012988752665832368,0.09413343192181645,137,No opportunity to use skills or experiences,Top volunteers barriers to volunteering more,QC,...
Volunteer status,Regular volunteer,2018,nv_130,0.16398789786508655,13.15135682717449,0.12171807273814003,0.20625772299203307,485,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AB,
Volunteer status,Top volunteer,2018,nv_130,0.17186551461668698,26.610863919038174,0.0822267612720155,0.26150426796135845,119,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AB,*
Volunteer status,Regular volunteer,2018,nv_130,0.1603576398268458,9.075719386359319,0.13183308954744677,0.18888219010624485,1318,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AT,
Volunteer status,Top volunteer,2018,nv_130,0.17630281963069186,17.869857825099665,0.11455403040912679,0.23805160885225693,360,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,AT,*
Volunteer status,Regular volunteer,2018,nv_130,0.23619031264753246,8.865235899509917,0.1951509631285998,0.2772296621664651,786,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,BC,
Volunteer status,Top volunteer,2018,nv_130,0.14707037018518823,25.571457549469656,0.0733599715876321,0.22078076878274436,189,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,BC,*
Volunteer status,Regular volunteer,2018,nv_130,0.17055148697206932,7.755413465081953,0.14462709629594755,0.19647587764819108,1572,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,ON,
Volunteer status,Top volunteer,2018,nv_130,0.10871290740076771,17.62124157022137,0.07116673183227562,0.1462590829692598,387,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,ON,*
Volunteer status,Regular volunteer,2018,nv_130,0.1767178168107019,9.947402833250656,0.14226393701254042,0.21117169660886337,739,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,PR,
Volunteer status,Top volunteer,2018,nv_130,0.12657182984250492,25.95173506603719,0.06219174440345494,0.19095191528155492,186,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,PR,*
Volunteer status,Regular volunteer,2018,nv_130,0.14517076292324194,14.675938984184675,0.10341339196343086,0.18692813388305302,690,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,QC,
Volunteer status,Top volunteer,2018,nv_130,0.06475567267020683,40.882645764679296,0.012867914887672631,0.11664343045274103,137,Not asked to contribute in a way that was meaningful,Top volunteers barriers to volunteering more,QC,...
