<<<<<<< Updated upstream
,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
38,38,Religion donor status,Non-religion donors,2018,rg_010,0.7313093659392934,1.9362124786973345,0.703556857633167,0.7590618742454198,1737,Touché.e personnellement par la cause,Religion donors motivations for giving,ON,
39,39,Religion donor status,Religion donors,2018,rg_010,0.6916854185430014,3.142994634022941,0.6490765157512899,0.7342943213347128,1069,Touché.e personnellement par la cause,Religion donors motivations for giving,ON,
40,40,Religion donor status,Non-religion donors,2018,rg_010,0.7193410338098009,3.0485404372968508,0.6763601951036994,0.7623218725159023,794,Touché.e personnellement par la cause,Religion donors motivations for giving,PR,
41,41,Religion donor status,Religion donors,2018,rg_010,0.7154432159318395,3.799071559854262,0.6621710033422231,0.7687154285214558,522,Touché.e personnellement par la cause,Religion donors motivations for giving,PR,
42,42,Religion donor status,Non-religion donors,2018,rg_010,0.6372957339340317,3.780053606807203,0.5900799656126577,0.6845115022554057,765,Touché.e personnellement par la cause,Religion donors motivations for giving,QC,
43,43,Religion donor status,Religion donors,2018,rg_010,0.7445797762757596,3.3473124361568214,0.6957307874650475,0.7934287650864716,506,Touché.e personnellement par la cause,Religion donors motivations for giving,QC,
44,44,Religion donor status,Non-religion donors,2018,rg_020,0.2683672128453817,8.958376009964656,0.2212470444377072,0.3154873812530561,551,Crédit d'impôt,Religion donors motivations for giving,AB,
45,45,Religion donor status,Religion donors,2018,rg_020,0.3949630806709829,9.255961243882524,0.3233114431487109,0.4666147181932549,307,Crédit d'impôt,Religion donors motivations for giving,AB,
46,46,Religion donor status,Non-religion donors,2018,rg_020,0.1859617815996906,6.906682246594159,0.1607884170384875,0.2111351461608938,1431,Crédit d'impôt,Religion donors motivations for giving,AT,
47,47,Religion donor status,Religion donors,2018,rg_020,0.3580525580432001,5.032617438130364,0.3227351526921786,0.3933699633942215,1206,Crédit d'impôt,Religion donors motivations for giving,AT,
48,48,Religion donor status,Non-religion donors,2018,rg_020,0.2821108107897738,7.387660320337086,0.2412624400828932,0.3229591814966545,889,Crédit d'impôt,Religion donors motivations for giving,BC,
49,49,Religion donor status,Religion donors,2018,rg_020,0.4543557949770356,7.756577697895864,0.3852818421363707,0.5234297478177006,374,Crédit d'impôt,Religion donors motivations for giving,BC,
50,50,Religion donor status,Non-religion donors,2018,rg_020,0.2775799818664052,5.238106231055345,0.2490822342492668,0.3060777294835435,1711,Crédit d'impôt,Religion donors motivations for giving,ON,
51,51,Religion donor status,Religion donors,2018,rg_020,0.3937383396584862,5.2583946332165326,0.3531586265197651,0.4343180527972074,1047,Crédit d'impôt,Religion donors motivations for giving,ON,
52,52,Religion donor status,Non-religion donors,2018,rg_020,0.2970475198690698,6.746427379609213,0.257769655008958,0.3363253847291816,784,Crédit d'impôt,Religion donors motivations for giving,PR,
53,53,Religion donor status,Religion donors,2018,rg_020,0.4158183923133224,6.544756799827761,0.3624793395374575,0.4691574450891874,523,Crédit d'impôt,Religion donors motivations for giving,PR,
54,54,Religion donor status,Non-religion donors,2018,rg_020,0.157696026471174,9.897152880462713,0.1271060515999862,0.1882860013423619,754,Crédit d'impôt,Religion donors motivations for giving,QC,
55,55,Religion donor status,Religion donors,2018,rg_020,0.2127119540028505,11.24487267526804,0.1658312062137393,0.2595927017919617,492,Crédit d'impôt,Religion donors motivations for giving,QC,
56,56,Religion donor status,Non-religion donors,2018,rg_030,0.0584053049461171,25.843204651943623,0.028821995686115,0.0879886142061192,548,Raisons religieuses,Religion donors motivations for giving,AB,*
57,57,Religion donor status,Religion donors,2018,rg_030,0.7854385163009604,3.5538767309548267,0.7307290289522196,0.8401480036497012,312,Raisons religieuses,Religion donors motivations for giving,AB,
58,58,Religion donor status,Non-religion donors,2018,rg_030,0.0713038446486658,12.128828976675292,0.0543534462343251,0.0882542430630064,1419,Raisons religieuses,Religion donors motivations for giving,AT,
59,59,Religion donor status,Religion donors,2018,rg_030,0.5883225835390746,3.167194458029371,0.5518019469147519,0.6248432201633973,1211,Raisons religieuses,Religion donors motivations for giving,AT,
60,60,Religion donor status,Non-religion donors,2018,rg_030,0.0565217304055591,16.98900737291257,0.0377012135893665,0.0753422472217517,874,Raisons religieuses,Religion donors motivations for giving,BC,*
61,61,Religion donor status,Religion donors,2018,rg_030,0.7417188337518816,4.217311230732379,0.6804100006512787,0.8030276668524846,379,Raisons religieuses,Religion donors motivations for giving,BC,
62,62,Religion donor status,Non-religion donors,2018,rg_030,0.0936189681437109,10.369263969801205,0.0745924258193695,0.1126455104680524,1696,Raisons religieuses,Religion donors motivations for giving,ON,
63,63,Religion donor status,Religion donors,2018,rg_030,0.7707557337478084,2.4554570317961977,0.7336622866710533,0.8078491808245635,1071,Raisons religieuses,Religion donors motivations for giving,ON,
64,64,Religion donor status,Non-religion donors,2018,rg_030,0.0679355175374125,17.36747117594155,0.0448105268763386,0.0910605081984863,778,Raisons religieuses,Religion donors motivations for giving,PR,*
65,65,Religion donor status,Religion donors,2018,rg_030,0.7908861492396441,2.780268365619897,0.7477889766407129,0.8339833218385753,525,Raisons religieuses,Religion donors motivations for giving,PR,
66,66,Religion donor status,Non-religion donors,2018,rg_030,0.0417919098716175,21.455841890257712,0.024217292849516,0.059366526893719,744,Raisons religieuses,Religion donors motivations for giving,QC,*
67,67,Religion donor status,Religion donors,2018,rg_030,0.5177025184490563,5.715657365082066,0.4597069839852945,0.5756980529128182,496,Raisons religieuses,Religion donors motivations for giving,QC,
68,68,Religion donor status,Non-religion donors,2018,rg_035,0.1293907288206558,16.682303998066413,0.0870842109618703,0.1716972466794412,546,Croyances spirituelles,Religion donors motivations for giving,AB,*
69,69,Religion donor status,Religion donors,2018,rg_035,0.7233555210071121,4.44900994753889,0.6602796482544444,0.7864313937597798,306,Croyances spirituelles,Religion donors motivations for giving,AB,
70,70,Religion donor status,Non-religion donors,2018,rg_035,0.1432228740853725,8.115157747118804,0.1204426788470063,0.1660030693237386,1425,Croyances spirituelles,Religion donors motivations for giving,AT,
71,71,Religion donor status,Religion donors,2018,rg_035,0.5239774600778947,3.712134903814953,0.4858546902456067,0.5621002299101827,1190,Croyances spirituelles,Religion donors motivations for giving,AT,
72,72,Religion donor status,Non-religion donors,2018,rg_035,0.1627128617121851,11.33906892395515,0.1265512840680087,0.1988744393563614,881,Croyances spirituelles,Religion donors motivations for giving,BC,
73,73,Religion donor status,Religion donors,2018,rg_035,0.6668384333621316,5.223899942377617,0.5985631417888235,0.7351137249354396,369,Croyances spirituelles,Religion donors motivations for giving,BC,
74,74,Religion donor status,Non-religion donors,2018,rg_035,0.1807370610694597,7.120486704976146,0.1555135820926674,0.2059605400462519,1699,Croyances spirituelles,Religion donors motivations for giving,ON,
75,75,Religion donor status,Religion donors,2018,rg_035,0.6091964558781958,3.535389675346914,0.5669837930967875,0.6514091186596042,1043,Croyances spirituelles,Religion donors motivations for giving,ON,
76,76,Religion donor status,Non-religion donors,2018,rg_035,0.1398309827920448,10.934662441098242,0.1098630433955772,0.1697989221885124,778,Croyances spirituelles,Religion donors motivations for giving,PR,
77,77,Religion donor status,Religion donors,2018,rg_035,0.6657198495496648,4.144011332732786,0.6116493313475866,0.719790367751743,520,Croyances spirituelles,Religion donors motivations for giving,PR,
78,78,Religion donor status,Non-religion donors,2018,rg_035,0.0864725499447588,14.871617833898773,0.0612676734671263,0.1116774264223913,743,Croyances spirituelles,Religion donors motivations for giving,QC,
79,79,Religion donor status,Religion donors,2018,rg_035,0.3500870190370696,8.470514654454636,0.2919659094340009,0.4082081286401383,482,Croyances spirituelles,Religion donors motivations for giving,QC,
80,80,Religion donor status,Non-religion donors,2018,rg_040,0.8811710145876882,2.108431370873277,0.8447570669537026,0.9175849622216738,554,Croyance personnelle en la cause,Religion donors motivations for giving,AB,
81,81,Religion donor status,Religion donors,2018,rg_040,0.8975355478765097,2.538822371928598,0.8528741753152097,0.9421969204378096,310,Croyance personnelle en la cause,Religion donors motivations for giving,AB,
82,82,Religion donor status,Non-religion donors,2018,rg_040,0.8411151598032568,1.5095002344211277,0.8162302118728129,0.8660001077337007,1441,Croyance personnelle en la cause,Religion donors motivations for giving,AT,
83,83,Religion donor status,Religion donors,2018,rg_040,0.8607796231595578,1.7380414295710258,0.8314571772993582,0.8901020690197574,1212,Croyance personnelle en la cause,Religion donors motivations for giving,AT,
84,84,Religion donor status,Non-religion donors,2018,rg_040,0.8345601822342568,2.0515323868135487,0.8010031049098256,0.8681172595586879,904,Croyance personnelle en la cause,Religion donors motivations for giving,BC,
85,85,Religion donor status,Religion donors,2018,rg_040,0.8485201543075033,3.916644510277664,0.7833836558650638,0.9136566527499428,379,Croyance personnelle en la cause,Religion donors motivations for giving,BC,
86,86,Religion donor status,Non-religion donors,2018,rg_040,0.8396532429314313,1.434971832377359,0.8160380533236661,0.8632684325391965,1739,Croyance personnelle en la cause,Religion donors motivations for giving,ON,
87,87,Religion donor status,Religion donors,2018,rg_040,0.8667079852340756,1.9682695740915537,0.8332726664708086,0.9001433039973425,1068,Croyance personnelle en la cause,Religion donors motivations for giving,ON,
88,88,Religion donor status,Non-religion donors,2018,rg_040,0.8216337820726665,2.2468111548562346,0.7854517503815619,0.857815813763771,789,Croyance personnelle en la cause,Religion donors motivations for giving,PR,
89,89,Religion donor status,Religion donors,2018,rg_040,0.9153634784524396,1.7207921431441984,0.8844911002259533,0.946235856678926,523,Croyance personnelle en la cause,Religion donors motivations for giving,PR,
90,90,Religion donor status,Non-religion donors,2018,rg_040,0.809150797483872,2.3458968211284668,0.7719470691645052,0.8463545258032388,765,Croyance personnelle en la cause,Religion donors motivations for giving,QC,
91,91,Religion donor status,Religion donors,2018,rg_040,0.8274718169463321,3.052156071783784,0.7779714931887862,0.876972140703878,497,Croyance personnelle en la cause,Religion donors motivations for giving,QC,
92,92,Religion donor status,Non-religion donors,2018,rg_050,0.8319746876042832,2.554512955888381,0.7903197667155505,0.8736296084930159,557,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,AB,
93,93,Religion donor status,Religion donors,2018,rg_050,0.8923679968881179,2.6766488959037016,0.8455531631907168,0.9391828305855188,307,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,AB,
94,94,Religion donor status,Non-religion donors,2018,rg_050,0.8452866870266937,1.5149746493202336,0.8201876253521515,0.870385748701236,1440,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,AT,
95,95,Religion donor status,Religion donors,2018,rg_050,0.8997419399269881,1.2619250501796269,0.8774883737522576,0.9219955061017188,1213,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,AT,
96,96,Religion donor status,Non-religion donors,2018,rg_050,0.8454890271933597,1.949869529610152,0.8131771924236328,0.8778008619630866,902,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,BC,
97,97,Religion donor status,Religion donors,2018,rg_050,0.8898822328038143,2.3942649490125767,0.848122968914664,0.9316414966929646,374,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,BC,
98,98,Religion donor status,Non-religion donors,2018,rg_050,0.8274055090358604,1.5215896839244,0.8027301173956689,0.8520809006760519,1722,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,ON,
99,99,Religion donor status,Religion donors,2018,rg_050,0.8781219177412374,1.6085259197507449,0.8504377818914728,0.905806053591002,1071,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,ON,
100,100,Religion donor status,Non-religion donors,2018,rg_050,0.8032120050642311,2.4542169924573987,0.7645760866144062,0.8418479235140559,783,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,PR,
101,101,Religion donor status,Religion donors,2018,rg_050,0.8919707285245541,2.154145255773536,0.8543113040804868,0.9296301529686212,521,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,PR,
102,102,Religion donor status,Non-religion donors,2018,rg_050,0.8108513948491879,2.1589683996944853,0.7765402155855231,0.8451625741128527,761,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,QC,
103,103,Religion donor status,Religion donors,2018,rg_050,0.854152281652933,2.569212486907277,0.8111408973399722,0.8971636659658938,494,Compassion envers les personnes dans le besoin,Religion donors motivations for giving,QC,
104,104,Religion donor status,Non-religion donors,2018,rg_060,0.7250887263497631,3.5803588839116447,0.6742065352241391,0.775970917475387,553,Contribution à la communauté,Religion donors motivations for giving,AB,
105,105,Religion donor status,Religion donors,2018,rg_060,0.8064996507322231,3.572917541073306,0.750022176258315,0.8629771252061311,307,Contribution à la communauté,Religion donors motivations for giving,AB,
106,106,Religion donor status,Non-religion donors,2018,rg_060,0.7215453242856442,2.3223638420542496,0.6887023886715068,0.7543882598997816,1427,Contribution à la communauté,Religion donors motivations for giving,AT,
107,107,Religion donor status,Religion donors,2018,rg_060,0.7998287764754124,1.948981485327308,0.7692758489580032,0.8303817039928216,1200,Contribution à la communauté,Religion donors motivations for giving,AT,
108,108,Religion donor status,Non-religion donors,2018,rg_060,0.7415177647833725,2.891467150973185,0.6994946815103884,0.7835408480563566,891,Contribution à la communauté,Religion donors motivations for giving,BC,
109,109,Religion donor status,Religion donors,2018,rg_060,0.808351813669826,3.473452277313092,0.7533205045196194,0.8633831228200326,372,Contribution à la communauté,Religion donors motivations for giving,BC,
110,110,Religion donor status,Non-religion donors,2018,rg_060,0.6791298349960543,2.1506538832389177,0.6505031259778059,0.7077565440143027,1712,Contribution à la communauté,Religion donors motivations for giving,ON,
111,111,Religion donor status,Religion donors,2018,rg_060,0.8000470037913356,2.4434205778224447,0.7617326221191638,0.8383613854635075,1054,Contribution à la communauté,Religion donors motivations for giving,ON,
112,112,Religion donor status,Non-religion donors,2018,rg_060,0.7227466820684038,2.902419008172082,0.6816322488903228,0.7638611152464847,784,Contribution à la communauté,Religion donors motivations for giving,PR,
113,113,Religion donor status,Religion donors,2018,rg_060,0.827618695161798,2.680257922636156,0.7841421554013662,0.8710952349222297,521,Contribution à la communauté,Religion donors motivations for giving,PR,
114,114,Religion donor status,Non-religion donors,2018,rg_060,0.6440760918184357,3.8558388257034144,0.5954012956554724,0.692750887981399,753,Contribution à la communauté,Religion donors motivations for giving,QC,
115,115,Religion donor status,Religion donors,2018,rg_060,0.7803896338861215,3.1526995863692315,0.7321679720979468,0.8286112956742961,495,Contribution à la communauté,Religion donors motivations for giving,QC,
116,116,Religion donor status,Non-religion donors,2018,rg_070,0.5374464283695651,5.379778453043094,0.4807771524857945,0.5941157042533358,553,Sollicitation par une connaissance,Religion donors motivations for giving,AB,
117,117,Religion donor status,Religion donors,2018,rg_070,0.4573191918779812,8.432311880483168,0.3817379228520814,0.5329004609038811,307,Sollicitation par une connaissance,Religion donors motivations for giving,AB,
118,118,Religion donor status,Non-religion donors,2018,rg_070,0.5191995394012678,3.618162694937278,0.4823806672371865,0.5560184115653491,1432,Sollicitation par une connaissance,Religion donors motivations for giving,AT,
119,119,Religion donor status,Religion donors,2018,rg_070,0.5401683545561532,3.584408274248979,0.50221984705835,0.5781168620539564,1201,Sollicitation par une connaissance,Religion donors motivations for giving,AT,
120,120,Religion donor status,Non-religion donors,2018,rg_070,0.5020584392071972,4.797034295061816,0.4548548322008497,0.5492620462135446,886,Sollicitation par une connaissance,Religion donors motivations for giving,BC,
121,121,Religion donor status,Religion donors,2018,rg_070,0.4938303002064499,6.895965775740534,0.4270849644449462,0.5605756359679536,368,Sollicitation par une connaissance,Religion donors motivations for giving,BC,
122,122,Religion donor status,Non-religion donors,2018,rg_070,0.5419842873538204,3.219741434974704,0.507781950206213,0.5761866245014279,1711,Sollicitation par une connaissance,Religion donors motivations for giving,ON,
123,123,Religion donor status,Religion donors,2018,rg_070,0.4892151608734619,4.393851754688889,0.4470849727365052,0.5313453490104185,1050,Sollicitation par une connaissance,Religion donors motivations for giving,ON,
124,124,Religion donor status,Non-religion donors,2018,rg_070,0.52600830779913,4.239561344883044,0.482300238978792,0.569716376619468,783,Sollicitation par une connaissance,Religion donors motivations for giving,PR,
125,125,Religion donor status,Religion donors,2018,rg_070,0.5152175890421233,5.844026550537599,0.4562041461624546,0.574231031921792,517,Sollicitation par une connaissance,Religion donors motivations for giving,PR,
126,126,Religion donor status,Non-religion donors,2018,rg_070,0.3771425331158012,6.043560540701428,0.3324693928756873,0.4218156733559151,753,Sollicitation par une connaissance,Religion donors motivations for giving,QC,
127,127,Religion donor status,Religion donors,2018,rg_070,0.4046334946173296,7.402841433177319,0.3459239964935502,0.463342992741109,495,Sollicitation par une connaissance,Religion donors motivations for giving,QC,
>>>>>>> Stashed changes
