Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,>=35,2018,ivs1hrs5,54.05871222154935,14.87295190719643,38.300354300487925,69.81707014261077,413,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,ON,
Younger,15 to 24,2018,ivs1hrs5,52.499372056067614,51.825075527175144,-0.827012911014215,105.82575702314944,23,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,PR,...
Younger,25 to 34,2018,ivs1hrs5,41.90700427730462,52.732548412704325,-1.4055172152579587,85.2195257698672,37,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,PR,...
Younger,>=35,2018,ivs1hrs5,40.47420807966914,14.171026440087195,29.232617622691386,51.71579853664689,185,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,PR,
Younger,15 to 24,2018,ivs1hrs5,12.916183000211541,27.62081326502442,5.923904103921869,19.908461896501215,22,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger,25 to 34,2018,ivs1hrs5,35.27243197812606,39.321441293080014,8.088459378656538,62.45640457759558,28,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,QC,...
Younger,>=35,2018,ivs1hrs5,42.94924405685677,28.62177801410756,18.85572569537189,67.04276241834165,140,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger,15 to 24,2018,ivs1hrs6,380.32148415114364,87.05467939761084,-268.5983830426118,1029.2413513448992,6,Other assistance,Younger Canadians Average Informal Volunteer Hours,AB,...
Younger,25 to 34,2018,ivs1hrs6,48.78361566680182,24.052668313247167,25.78586617922233,71.78136515438132,13,Other assistance,Younger Canadians Average Informal Volunteer Hours,AB,...
Younger,>=35,2018,ivs1hrs6,73.08594986484393,40.48782333415883,15.088831478882277,131.08306825080558,93,Other assistance,Younger Canadians Average Informal Volunteer Hours,AB,...
Younger,15 to 24,2018,ivs1hrs6,30.49144418091675,30.13843525445528,12.480072591454633,48.502815770378874,9,Other assistance,Younger Canadians Average Informal Volunteer Hours,AT,...
Younger,25 to 34,2018,ivs1hrs6,43.92847703298254,22.51554848967388,24.542987660057094,63.31396640590799,22,Other assistance,Younger Canadians Average Informal Volunteer Hours,AT,*
Younger,>=35,2018,ivs1hrs6,152.24742567750073,20.911141950289096,89.84868870380197,214.6461626511995,292,Other assistance,Younger Canadians Average Informal Volunteer Hours,AT,*
Younger,15 to 24,2018,ivs1hrs6,71.4536972640955,67.52999462783222,-23.119813624224562,166.02720815241554,10,Other assistance,Younger Canadians Average Informal Volunteer Hours,BC,...
Younger,25 to 34,2018,ivs1hrs6,29.50870857826493,32.81939155602417,10.527283294421359,48.4901338621085,18,Other assistance,Younger Canadians Average Informal Volunteer Hours,BC,*
Younger,>=35,2018,ivs1hrs6,106.52747328084945,21.922684653310036,60.755097582909954,152.29984897878893,169,Other assistance,Younger Canadians Average Informal Volunteer Hours,BC,*
Younger,15 to 24,2018,ivs1hrs6,53.47282839986286,22.030503499537716,30.38379934339631,76.56185745632942,13,Other assistance,Younger Canadians Average Informal Volunteer Hours,ON,...
Younger,25 to 34,2018,ivs1hrs6,225.17944622354113,94.967830559859,-193.95500043371632,644.3138928807986,23,Other assistance,Younger Canadians Average Informal Volunteer Hours,ON,...
Younger,>=35,2018,ivs1hrs6,121.16858029040775,21.574922574209538,69.93114813897603,172.40601244183947,287,Other assistance,Younger Canadians Average Informal Volunteer Hours,ON,*
Younger,15 to 24,2018,ivs1hrs6,68.53811718463818,65.25539594885353,-19.120918730068453,156.1971530993448,6,Other assistance,Younger Canadians Average Informal Volunteer Hours,PR,...
Younger,25 to 34,2018,ivs1hrs6,60.40373695750342,21.685439887557667,34.73052922458345,86.07694469042339,18,Other assistance,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger,>=35,2018,ivs1hrs6,350.5620351985308,29.992546204787978,144.4865604019274,556.6375099951342,140,Other assistance,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger,15 to 24,2018,ivs1hrs6,51.690612996177,48.05032347773739,3.0099942959213095,100.37123169643269,8,Other assistance,Younger Canadians Average Informal Volunteer Hours,QC,...
Younger,25 to 34,2018,ivs1hrs6,42.74267483810978,67.11911065355103,-13.485758245173251,98.97110792139281,16,Other assistance,Younger Canadians Average Informal Volunteer Hours,QC,...
Younger,>=35,2018,ivs1hrs6,212.66587569129138,40.921588499552506,42.097551104329824,383.23420027825296,144,Other assistance,Younger Canadians Average Informal Volunteer Hours,QC,...
Younger2,15 to 34,2018,ivs1hrs1,42.21489848965027,15.430838981928574,29.44747159427439,54.982325385026144,172,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,AB,
Younger2,>=35,2018,ivs1hrs1,51.76063847824008,13.483909294830534,38.08134905906327,65.4399278974169,614,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,AB,
Younger2,15 to 34,2018,ivs1hrs1,73.55675071980839,47.75559836241907,4.708181624961966,142.40531981465483,335,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,AT,...
Younger2,>=35,2018,ivs1hrs1,75.81032733831671,8.086389459177482,63.795124219597554,87.82553045703587,1683,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,AT,
Younger2,15 to 34,2018,ivs1hrs1,63.93673913241479,56.039246454201816,-6.288117407355351,134.16159567218494,198,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,BC,...
Younger2,>=35,2018,ivs1hrs1,52.488726420314315,12.858603941501414,39.260307309206596,65.71714553142203,853,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,BC,
Younger2,15 to 34,2018,ivs1hrs1,46.93661467621074,16.823435003901352,31.460051375274453,62.41317797714702,387,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,ON,*
Younger2,>=35,2018,ivs1hrs1,78.1804368315184,10.247704508603258,62.477793082526965,93.88308058050985,1683,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,ON,
Younger2,15 to 34,2018,ivs1hrs1,42.68003288566069,14.208218591603938,30.79466944598444,54.565396325336934,265,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,PR,
Younger2,>=35,2018,ivs1hrs1,62.6518778721363,9.053990699260538,51.53399158656744,73.76976415770517,873,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,PR,
Younger2,15 to 34,2018,ivs1hrs1,46.078638200631374,21.393464914711746,26.75767133306247,65.39960506820029,171,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,>=35,2018,ivs1hrs1,75.67825600214609,11.229470713168272,59.021957586927115,92.33455441736506,742,"Cooking, cleaning, work around home",Younger Canadians Average Informal Volunteer Hours,QC,
Younger2,15 to 34,2018,ivs1hrs2,17.580340529822468,19.83050730308159,10.74737549262649,24.413305567018448,114,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,AB,*
Younger2,>=35,2018,ivs1hrs2,29.022729797981043,9.459483172823049,23.641844201427,34.40361539453509,453,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,AB,
Younger2,15 to 34,2018,ivs1hrs2,45.67465457049303,37.56815736595504,12.043385397729566,79.3059237432565,224,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,AT,...
Younger2,>=35,2018,ivs1hrs2,42.207369980039395,7.501254677894495,36.001962670464074,48.412777289614716,1477,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,AT,
Younger2,15 to 34,2018,ivs1hrs2,26.4092191929244,18.225531194905553,16.97548039789255,35.842957987956254,128,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,BC,*
Younger2,>=35,2018,ivs1hrs2,34.163561702093595,13.850331220299744,24.889469872151523,43.43765353203567,720,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,BC,
Younger2,15 to 34,2018,ivs1hrs2,33.11166215989619,21.857958290286586,18.926357546890813,47.29696677290157,273,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,ON,*
Younger2,>=35,2018,ivs1hrs2,39.35245435478326,11.713078870345258,30.3182276925236,48.386681017042925,1498,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,ON,
Younger2,15 to 34,2018,ivs1hrs2,27.026969565657893,21.740029489606165,15.510865719364006,38.54307341195178,190,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,>=35,2018,ivs1hrs2,34.52820250778897,8.58092659612915,28.721143379997805,40.33526163558013,743,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,PR,
Younger2,15 to 34,2018,ivs1hrs2,20.302623549445592,24.63277248571769,10.500649493898067,30.104597604993117,128,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,>=35,2018,ivs1hrs2,42.820233174777385,10.220043963331198,34.2429473422137,51.397519007341074,696,"Shopping, driving, accompaniment",Younger Canadians Average Informal Volunteer Hours,QC,
Younger2,15 to 34,2018,ivs1hrs3,25.546811088470303,41.55802225370191,4.738364558559375,46.35525761838123,71,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,AB,...
Younger2,>=35,2018,ivs1hrs3,18.267244724424224,15.578128839109656,12.689785173124097,23.84470427572435,306,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,AB,
Younger2,15 to 34,2018,ivs1hrs3,71.87938695598838,78.10398106952613,-38.1542901629732,181.91306407494994,130,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,AT,...
Younger2,>=35,2018,ivs1hrs3,28.349211879176163,23.0864115294866,15.521608782930864,41.176814975421465,822,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,AT,*
Younger2,15 to 34,2018,ivs1hrs3,19.731950488995817,53.87590720146612,-1.1039706146306791,40.56787159262231,95,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,BC,...
Younger2,>=35,2018,ivs1hrs3,26.411073634988323,21.698472948639157,15.178912682833337,37.64323458714331,468,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,BC,*
Younger2,15 to 34,2018,ivs1hrs3,13.963780821622876,33.76845841885468,4.721857747167263,23.20570389607849,150,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,ON,...
Younger2,>=35,2018,ivs1hrs3,18.975100444072343,9.993960466215025,15.258295230357199,22.691905657787487,876,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,ON,
Younger2,15 to 34,2018,ivs1hrs3,16.28281108846594,32.14075723722019,6.025498757106057,26.540123419825825,96,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,>=35,2018,ivs1hrs3,30.117092380829092,18.92405682661268,18.946521320189284,41.2876634414689,412,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,15 to 34,2018,ivs1hrs3,12.413424116738662,23.379681452061543,6.72517937054909,18.101668862928236,65,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,>=35,2018,ivs1hrs3,21.734108747367706,13.902591260971823,15.811873137247623,27.65634435748779,385,"Paperwork tasks, taxes, etc.",Younger Canadians Average Informal Volunteer Hours,QC,
Younger2,15 to 34,2018,ivs1hrs4,44.40226357417997,24.768718778216936,22.846830947722594,65.95769620063734,121,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,AB,*
Younger2,>=35,2018,ivs1hrs4,86.99912610733706,13.536089045909181,63.918043044506305,110.08020917016782,514,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,AB,
Younger2,15 to 34,2018,ivs1hrs4,66.37536225265285,25.96148457219558,32.601205187434275,100.14951931787142,232,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,AT,*
Younger2,>=35,2018,ivs1hrs4,101.58479836954356,8.355655372845513,84.94847577209289,118.22112096699423,1435,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,AT,
Younger2,15 to 34,2018,ivs1hrs4,40.720876624277174,16.395336749967303,27.63552036901304,53.80623287954131,162,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,BC,
Younger2,>=35,2018,ivs1hrs4,92.09511772170654,13.571077795249845,67.59889971331832,116.59133573009477,804,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,BC,
Younger2,15 to 34,2018,ivs1hrs4,76.68472723941183,18.96309432017549,48.18332854399005,105.1861259348336,292,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,ON,*
Younger2,>=35,2018,ivs1hrs4,114.94111559306768,12.997449825142942,85.6604025406977,144.22182864543765,1505,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,ON,
Younger2,15 to 34,2018,ivs1hrs4,54.81042249741252,20.584066020953816,32.69769026718986,76.92315472763516,192,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,>=35,2018,ivs1hrs4,129.93362852650074,16.524849255592823,87.85058278375196,172.0166742692495,760,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,15 to 34,2018,ivs1hrs4,36.66896031975915,22.353261568565713,20.603706643081264,52.734213996437035,154,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,>=35,2018,ivs1hrs4,83.15821322859905,11.538388769092517,64.35212764712125,101.96429881007685,692,Health-related/personal care,Younger Canadians Average Informal Volunteer Hours,QC,
Younger2,15 to 34,2018,ivs1hrs5,26.18128071172859,28.824867604170823,11.389982285927676,40.97257913752951,44,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,AB,*
Younger2,>=35,2018,ivs1hrs5,47.39622298552719,30.69465334961949,18.88245850367692,75.90998746737746,111,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,AB,*
Younger2,15 to 34,2018,ivs1hrs5,28.878835051635257,22.59073572949311,16.092145050170693,41.66552505309982,87,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,AT,*
Younger2,>=35,2018,ivs1hrs5,42.71612596498494,14.099912407482659,30.91138764773928,54.520864282230605,263,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,AT,
Younger2,15 to 34,2018,ivs1hrs5,19.726221412195006,19.85557281473868,12.04952413395493,27.40291869043508,51,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,BC,*
Younger2,>=35,2018,ivs1hrs5,39.192063444332604,14.664839646136793,27.92726205558301,50.45686483308219,211,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,BC,
Younger2,15 to 34,2018,ivs1hrs5,46.76135051738205,17.417785628846786,30.797851946872903,62.724849087891194,124,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,ON,*
Younger2,>=35,2018,ivs1hrs5,54.05871222154935,14.87295190719643,38.300354300487925,69.81707014261077,413,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,ON,
Younger2,15 to 34,2018,ivs1hrs5,47.39891659604463,37.82667354330775,12.25787278288967,82.53996040919958,60,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,PR,...
Younger2,>=35,2018,ivs1hrs5,40.47420807966914,14.171026440087195,29.232617622691386,51.71579853664689,185,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,PR,
Younger2,15 to 34,2018,ivs1hrs5,22.246942890709033,28.328194808698363,9.894941516526151,34.59894426489191,50,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,>=35,2018,ivs1hrs5,42.94924405685677,28.62177801410756,18.85572569537189,67.04276241834165,140,"Teaching, coaching, reading assistance, etc.",Younger Canadians Average Informal Volunteer Hours,QC,*
Younger2,15 to 34,2018,ivs1hrs6,234.08775989266547,71.59345680111602,-94.38558196237847,562.5611017477095,19,Other assistance,Younger Canadians Average Informal Volunteer Hours,AB,...
Younger2,>=35,2018,ivs1hrs6,73.08594986484393,40.48782333415883,15.088831478882277,131.08306825080558,93,Other assistance,Younger Canadians Average Informal Volunteer Hours,AB,...
Younger2,15 to 34,2018,ivs1hrs6,37.273482096121334,18.576760248000344,23.702288880611285,50.844675311631384,31,Other assistance,Younger Canadians Average Informal Volunteer Hours,AT,*
Younger2,>=35,2018,ivs1hrs6,152.24742567750073,20.911141950289096,89.84868870380197,214.6461626511995,292,Other assistance,Younger Canadians Average Informal Volunteer Hours,AT,*
Younger2,15 to 34,2018,ivs1hrs6,51.94530348640764,50.63953547059914,0.3887245148060572,103.50188245800922,28,Other assistance,Younger Canadians Average Informal Volunteer Hours,BC,...
Younger2,>=35,2018,ivs1hrs6,106.52747328084945,21.922684653310036,60.755097582909954,152.29984897878893,169,Other assistance,Younger Canadians Average Informal Volunteer Hours,BC,*
Younger2,15 to 34,2018,ivs1hrs6,124.12930248333743,69.7405429150183,-45.54174067240754,293.80034563908237,36,Other assistance,Younger Canadians Average Informal Volunteer Hours,ON,...
Younger2,>=35,2018,ivs1hrs6,121.16858029040775,21.574922574209538,69.93114813897603,172.40601244183947,287,Other assistance,Younger Canadians Average Informal Volunteer Hours,ON,*
Younger2,15 to 34,2018,ivs1hrs6,62.35618300195356,20.538886888752977,37.25440310749192,87.45796289641521,24,Other assistance,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,>=35,2018,ivs1hrs6,350.5620351985308,29.992546204787978,144.4865604019274,556.6375099951342,140,Other assistance,Younger Canadians Average Informal Volunteer Hours,PR,*
Younger2,15 to 34,2018,ivs1hrs6,46.66941340236594,42.95086402415093,7.382099398260394,85.95672740647149,24,Other assistance,Younger Canadians Average Informal Volunteer Hours,QC,...
Younger2,>=35,2018,ivs1hrs6,212.66587569129138,40.921588499552506,42.097551104329824,383.23420027825296,144,Other assistance,Younger Canadians Average Informal Volunteer Hours,QC,...
