,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
543,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,iva105_1,0.6152156332177358,7.767823624155397,0.5215511783743941,0.7088800880610774,182,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
544,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,iva105_1,0.5484380147566156,9.772621116715571,0.4433902773541981,0.6534857521590329,159,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
545,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,iva105_1,0.5481974157231828,7.5576428509085,0.4669945343879957,0.6294002970583699,262,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
546,Fréquence de la fréquentation religieuse,Pas du tout,2018,iva105_1,0.4885805802655308,4.185533517584508,0.4484998970340758,0.5286612634969858,1009,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
547,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,iva105_1,0.4591262197637673,11.464419274206936,0.3559612520092847,0.5622911875182499,163,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
548,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,iva105_1,0.3710664009750727,15.123622911586276,0.2610758029745342,0.4810569989756111,102,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
549,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,iva105_1,0.5119085483040193,10.353163759142976,0.4080329456838531,0.6157841509241856,172,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
550,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,iva105_1,0.5014658062610015,7.059615002029116,0.4320800328981561,0.5708515796238468,359,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
551,Fréquence de la fréquentation religieuse,Pas du tout,2018,iva105_1,0.4327582519306028,4.5475569973589725,0.3941863015043232,0.4713302023568824,1071,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
552,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.5892410912487352,3.438610369575237,0.5495288786630341,0.6289533038344364,1039,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AB,
553,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.4363326089059456,10.431761223420526,0.3471205834620316,0.5255446343498597,244,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AB,
554,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.42686892176411934,36.74812645151028,0.11941656231911485,0.7343212812091238,23,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AB,...
555,Statut d'immigration,Unknown,2018,iva105_1,0.7426851625066251,7.1205346632797495,0.6390360844245287,0.8463342405887214,106,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AB,
556,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.5132816311352797,2.2989491040319923,0.4901538925388281,0.5364093697317313,3527,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AT,
557,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.4187897915863843,14.557004207797151,0.2993040219429983,0.5382755612297703,114,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AT,
558,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.4179200051849044,30.075255316871978,0.17157113517027836,0.6642688751995305,30,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AT,*
559,Statut d'immigration,Unknown,2018,iva105_1,0.5444487947738414,6.461338182708511,0.4754998531405487,0.6133977364071342,377,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,AT,
560,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.5596719062725004,3.4039868600880623,0.5223323224364479,0.5970114901085529,1417,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,BC,
561,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.3982121243241084,7.158228661029718,0.34234347948890737,0.4540807691593093,548,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,BC,
562,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.3836432120977745,20.92693405250148,0.22628797008490906,0.5409984541106398,68,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,BC,*
563,Statut d'immigration,Unknown,2018,iva105_1,0.4434995057754783,12.899441778731065,0.3313720035310281,0.5556270080199285,144,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,BC,
564,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.4903053866188576,2.7735956080895696,0.4636516626040959,0.5169591106336192,2802,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,ON,
565,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.4304715637115729,4.449711917508936,0.3929289544134618,0.46801417300968395,1147,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,ON,
566,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.4027156448617395,15.240752647952926,0.282419140575201,0.523012149148278,120,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,ON,
567,Statut d'immigration,Unknown,2018,iva105_1,0.4150757003368862,9.17869685489588,0.34040393357890936,0.489747467094863,277,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,ON,
568,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.5463226548514302,2.9930056523539763,0.5142743665950733,0.578370943107787,1687,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
569,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.5430507979592307,7.147215646834493,0.4669786930877721,0.6191229028306893,227,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
570,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.3370409865913592,32.86642725138147,0.11992924803965348,0.5541527251430649,33,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,*
571,Statut d'immigration,Unknown,2018,iva105_1,0.4410034606982773,10.911770057800178,0.34668747799489763,0.5353194434016569,206,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,PR,
572,Statut d'immigration,Né.e au Canada,2018,iva105_1,0.4554488429357099,3.608517107583118,0.4232369339972683,0.4876607518741515,1621,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
573,Statut d'immigration,Naturalisé.e,2018,iva105_1,0.4345378711218102,10.41839713934844,0.3458066145861249,0.5232691276574954,212,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
574,Statut d'immigration,Non canadien.ne,2018,iva105_1,0.3611978231963406,26.91911568392311,0.17062805567177752,0.5517675907209036,45,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,*
575,Statut d'immigration,Unknown,2018,iva105_1,0.5234605101713045,10.946482479934792,0.4111535683264895,0.6357674520161194,135,"Cuisiner, nettoyer, tâches domestiques",Rate of helping directly,QC,
576,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.3187783835231861,20.62622185333285,0.18990695586174253,0.4476498111846297,74,"Magasiner, conduire, accompagner",Rate of helping directly,AB,*
577,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.4399414406084541,11.13610302538758,0.3439182342178655,0.5359646469990427,205,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
578,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.40841280904893335,9.548949886226033,0.3319759100692777,0.484849708028589,258,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
579,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.37728223006785994,11.162185170199189,0.294742382161319,0.45982207797440094,241,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
580,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.44325504275521627,7.737482748240723,0.3760345843403833,0.5104755011700493,320,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
581,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.3798809255474528,10.440604462446167,0.3021450988529675,0.4576167522419381,197,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
582,Groupe d'âge,75 ans et plus,2018,iva105_2,0.236471395628969,18.283217388797482,0.15173317726490018,0.3212096139930378,117,"Magasiner, conduire, accompagner",Rate of helping directly,AB,*
583,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.4038213380868958,11.847859667708757,0.31004845774543405,0.4975942184283576,194,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
584,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.4012471323001647,9.022900541823427,0.3302883420467963,0.472205922553533,363,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
585,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.4220838063006095,6.109541515770848,0.3715414597056829,0.4726261528955361,594,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
586,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.42265781767769606,5.501811273144095,0.3770811376740357,0.4682344976813563,678,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
587,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.4166750788224984,4.722355230529941,0.37810910783127305,0.4552410498137237,936,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
588,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.4361728099068889,5.003071436567841,0.3934024027952053,0.4789432170185725,835,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
589,Groupe d'âge,75 ans et plus,2018,iva105_2,0.29146486596304266,8.764243924680873,0.2413981900236867,0.34153154190239865,448,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
590,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.3650759421121997,14.385685060225148,0.26214123008113965,0.4680106541432598,125,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
591,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.3516829235542828,11.761045294340322,0.2706157008648045,0.43275014624376096,245,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
592,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.4113005625789875,9.149267820402953,0.337545177442737,0.48505594771523797,326,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
593,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.3943655235145122,9.419583323608693,0.32155758679143026,0.4671734602375942,350,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
594,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.3661557151884236,7.742943654645491,0.3105883240690423,0.4217231063078049,437,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
595,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.4370528895263207,7.6018114296417645,0.3719351705428761,0.5021706085097652,431,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
596,Groupe d'âge,75 ans et plus,2018,iva105_2,0.23311637992731055,12.729629888770804,0.17495473802606673,0.29127802182855445,263,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
597,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.3937174912784568,9.630840664643976,0.31939898058605604,0.4680360019708577,226,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
598,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.3745115118543976,7.39915927184983,0.3201995314912223,0.428823492217573,509,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
599,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.3597287222241976,6.510198903374411,0.3138282172266963,0.4056292272216989,677,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
600,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.4374958252748277,4.999189969437379,0.3946289680467238,0.4803626825029315,727,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
601,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.4057409392137332,5.253123410523107,0.3639661252125797,0.4475157532148866,917,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
602,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.42530779275155617,5.210256887866038,0.381875718850492,0.4687398666526203,795,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
603,Groupe d'âge,75 ans et plus,2018,iva105_2,0.25938389659466626,8.066607457676406,0.2183746278998837,0.3003931652894488,495,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
604,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.3408387105817755,14.460064740980954,0.24424090912526145,0.4374365120382896,138,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
605,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.4593101892082869,7.455036172419229,0.3921976105721228,0.526422767844451,302,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
606,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.4035222636732244,7.882699083524865,0.3411788555394688,0.46586567180698,316,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
607,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.381683760407264,9.23730225870576,0.31258075627693604,0.450786764537592,319,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
608,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.474925235376399,5.896798654338213,0.42003568962119214,0.5298147811316061,428,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
609,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.3998989795510201,7.714504086567483,0.3394336533215692,0.4603643057804709,389,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
610,Groupe d'âge,75 ans et plus,2018,iva105_2,0.26448446061026776,10.793901652420823,0.20853103136070594,0.3204378898598296,261,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
611,Groupe d'âge,15 à 24 ans,2018,iva105_2,0.4077955413138573,15.750952520140496,0.2819037577479037,0.5336873248798111,88,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
612,Groupe d'âge,25 à 34 ans,2018,iva105_2,0.3840284576777385,9.696094260243397,0.3110477067053249,0.4570092086501521,222,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
613,Groupe d'âge,35 à 44 ans,2018,iva105_2,0.3677055137880294,8.580193811637704,0.3058689524216163,0.4295420751544425,352,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
614,Groupe d'âge,45 à 54 ans,2018,iva105_2,0.4173578067711842,8.015222322787489,0.3517927856213005,0.482922827921068,294,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
615,Groupe d'âge,55 à 64 ans,2018,iva105_2,0.4116439504204224,6.899840348845896,0.35597553360544626,0.4673123672353984,443,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
616,Groupe d'âge,65 à 74 ans,2018,iva105_2,0.3647674069348136,8.678736681865729,0.3027204296952127,0.4268143841744145,372,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
617,Groupe d'âge,75 ans et plus,2018,iva105_2,0.2619753309634256,12.52556691266692,0.19766127783693135,0.32628938408991986,242,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
618,Genre,Hommes,2018,iva105_2,0.36290467589468334,6.846412620119121,0.3142075057353217,0.4116018460540449,673,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
619,Genre,Femmes,2018,iva105_2,0.4159611978059922,6.057455741374028,0.3665766409770488,0.4653457546349357,739,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
620,Genre,Hommes,2018,iva105_2,0.3660386818131928,4.4350986522197635,0.3342202802728797,0.397857083353506,1770,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
621,Genre,Femmes,2018,iva105_2,0.4444524271990622,3.5669952668248683,0.41337994797235295,0.4755249064257714,2278,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
622,Genre,Hommes,2018,iva105_2,0.3370582666977167,6.436643403677554,0.2945363802294177,0.3795801531660157,941,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
623,Genre,Femmes,2018,iva105_2,0.4060276327972799,4.842598115842731,0.36749025941211344,0.4445650061824463,1236,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
624,Genre,Hommes,2018,iva105_2,0.36485769144641983,4.024563156648943,0.3360777209755097,0.3936376619173299,1945,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
625,Genre,Femmes,2018,iva105_2,0.4073987012329086,3.4324424807891583,0.37999110173212414,0.4348063007336931,2401,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
626,Genre,Hommes,2018,iva105_2,0.3778199308747752,5.4255200321073,0.33764322491632764,0.4179966368332228,980,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
627,Genre,Femmes,2018,iva105_2,0.4234481344410359,4.43796069886876,0.3866155861584819,0.4602806827235899,1173,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
628,Genre,Hommes,2018,iva105_2,0.3656955279554772,5.692554421880635,0.3248941404877149,0.4064969154232395,933,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
629,Genre,Femmes,2018,iva105_2,0.3955331045074497,4.831494583770327,0.3580778781469302,0.4329883308679691,1080,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
630,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.23503500768278726,18.758137576762614,0.14862374295363576,0.3214462724119387,109,"Magasiner, conduire, accompagner",Rate of helping directly,AB,*
631,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.3710493840077011,10.690854099062642,0.2933008500532311,0.4487979179621711,303,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
632,Éducation,Diplôme post-secondaire,2018,iva105_2,0.38652856216579495,7.7744636105945935,0.3276306205253181,0.4454265038062718,488,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
633,Éducation,Diplôme universtaire,2018,iva105_2,0.4205756091247925,8.346447555430451,0.3517747529926955,0.4893764652568894,395,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
634,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.3483711674937136,8.938931123131256,0.2873365979572421,0.40940573703018507,419,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
635,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.35357662767826903,6.4435848165287775,0.3089227488229414,0.3982305065335967,891,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
636,Éducation,Diplôme post-secondaire,2018,iva105_2,0.4567691445525048,4.088133488468928,0.4201700856488084,0.4933682034562013,1321,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
637,Éducation,Diplôme universtaire,2018,iva105_2,0.4347752271173074,4.743559889272048,0.39435327626101374,0.475197177973601,954,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
638,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.2609433467023065,17.478338180489953,0.17155221054720354,0.35033448285740937,178,"Magasiner, conduire, accompagner",Rate of helping directly,BC,*
639,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.3953985897519365,8.477280451701509,0.32970246413936904,0.4610947153645039,457,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
640,Éducation,Diplôme post-secondaire,2018,iva105_2,0.3921191834720569,6.30562378172382,0.3436579754224883,0.4405803915216255,682,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
641,Éducation,Diplôme universtaire,2018,iva105_2,0.3723345678352453,6.4420714687158025,0.3253227561373371,0.4193463795331535,714,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
642,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.3321833157835671,10.069399626547721,0.2666247439642748,0.3977418876028594,377,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
643,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.3888153596636096,5.907887099235317,0.3437934729186584,0.4338372464085608,888,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
644,Éducation,Diplôme post-secondaire,2018,iva105_2,0.3868790694574873,5.038868158007392,0.3486708921224715,0.4250872467925031,1331,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
645,Éducation,Diplôme universtaire,2018,iva105_2,0.4102253832030807,4.416342963173522,0.37471679439901023,0.4457339720071512,1471,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
646,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.2353748210114588,16.15488768743807,0.16084809604402062,0.3099015459788969,235,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
647,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.4709258204581135,6.511253854555473,0.4108271005586027,0.5310245403576243,569,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
648,Éducation,Diplôme post-secondaire,2018,iva105_2,0.40053043918834025,6.322612668330232,0.35089633419769034,0.45016454417899016,643,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
649,Éducation,Diplôme universtaire,2018,iva105_2,0.3961589628628958,6.9101311154818275,0.34250474542111303,0.4498131803046786,458,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
650,Éducation,Sans diplôme d'études secondaires,2018,iva105_2,0.2940148344808754,12.221533751898338,0.22358720905473015,0.3644424599070206,250,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
651,Éducation,Diplôme d'études secondaires,2018,iva105_2,0.4044783810217492,8.849800302675224,0.3343204333978693,0.4746363286456292,394,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
652,Éducation,Diplôme post-secondaire,2018,iva105_2,0.3907907122144896,6.217020239478085,0.3431723333915977,0.4384090910373814,677,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
653,Éducation,Diplôme universtaire,2018,iva105_2,0.3875737068886427,6.89991526696402,0.33515984557354017,0.4399875682037452,552,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
654,État civil (original),Marié.e,2018,iva105_2,0.3766577154919441,5.875009102813211,0.3332863093260188,0.4200291216578694,786,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
655,État civil (original),Union de fait,2018,iva105_2,0.4796542649953625,12.42229252201741,0.3628716613941102,0.5964368685966148,95,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
656,État civil (original),Veuf.ve,2018,iva105_2,0.4192633690271023,16.32076840856944,0.2851489066345821,0.5533778314196225,81,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
657,État civil (original),Séparé.e,2018,iva105_2,0.40613337084262735,24.163346188632023,0.21379149696148247,0.5984752447237722,39,"Magasiner, conduire, accompagner",Rate of helping directly,AB,*
658,État civil (original),divorcé.e,2018,iva105_2,0.3574550425941464,17.13775828779619,0.2373880777661876,0.4775220074221052,134,"Magasiner, conduire, accompagner",Rate of helping directly,AB,*
659,État civil (original),"Célibataire, jamais marié.e",2018,iva105_2,0.39222872133495823,11.47952091726266,0.3039794258723189,0.4804780167975976,277,"Magasiner, conduire, accompagner",Rate of helping directly,AB,
660,État civil (original),Marié.e,2018,iva105_2,0.4015083434136282,3.353358101522947,0.3751193637044165,0.4278973231228399,2098,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
661,État civil (original),Union de fait,2018,iva105_2,0.3846237373442243,9.318533958168834,0.3143760927767222,0.4548713819117264,343,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
662,État civil (original),Veuf.ve,2018,iva105_2,0.354006025660267,9.291936984148496,0.2895349373775089,0.4184771139430251,410,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
663,État civil (original),Séparé.e,2018,iva105_2,0.4545593609670275,13.004254586374117,0.33870185908409123,0.5704168628499638,139,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
664,État civil (original),divorcé.e,2018,iva105_2,0.4201932392619144,8.564258299337366,0.3496611239710837,0.4907253545527452,310,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
665,État civil (original),"Célibataire, jamais marié.e",2018,iva105_2,0.4268313184800357,6.805040786293841,0.3699021157766825,0.4837605211833889,748,"Magasiner, conduire, accompagner",Rate of helping directly,AT,
666,État civil (original),Marié.e,2018,iva105_2,0.3573753863050631,5.503319405400023,0.3188277770295315,0.3959229955805947,1094,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
667,État civil (original),Union de fait,2018,iva105_2,0.3425123055738343,13.142590252270802,0.254284548594421,0.4307400625532475,181,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
668,État civil (original),Veuf.ve,2018,iva105_2,0.3687656173863332,11.441557916091325,0.2860697748615057,0.4514614599111607,189,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
669,État civil (original),Séparé.e,2018,iva105_2,0.4096848180390361,24.365021923186106,0.21404161346178568,0.6053280226162865,55,"Magasiner, conduire, accompagner",Rate of helping directly,BC,*
670,État civil (original),divorcé.e,2018,iva105_2,0.4510507365203642,10.415833331958384,0.3589702703529072,0.5431312026878211,210,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
671,État civil (original),"Célibataire, jamais marié.e",2018,iva105_2,0.3920889216390389,8.495149631516089,0.326805381721053,0.4573724615570247,448,"Magasiner, conduire, accompagner",Rate of helping directly,BC,
672,État civil (original),Marié.e,2018,iva105_2,0.3918850825207752,2.9762213020147907,0.3690253026637262,0.4147448623778242,2304,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
673,État civil (original),Union de fait,2018,iva105_2,0.37930233989846207,10.729085307692609,0.29954028919310416,0.4590643906038199,282,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
674,État civil (original),Veuf.ve,2018,iva105_2,0.3546452992202618,9.806683593139958,0.28647982474981576,0.4228107736907078,362,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
675,État civil (original),Séparé.e,2018,iva105_2,0.36231215675949097,13.274756898762956,0.2680456152331471,0.4565786982858349,158,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
676,État civil (original),divorcé.e,2018,iva105_2,0.40654738520773903,8.348728950683157,0.3400231907036019,0.4730715797118762,352,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
677,État civil (original),"Célibataire, jamais marié.e",2018,iva105_2,0.3832042381404382,6.247197051302956,0.3362836335568694,0.430124842724007,888,"Magasiner, conduire, accompagner",Rate of helping directly,ON,
678,État civil (original),Marié.e,2018,iva105_2,0.3915028901032951,4.368165335847128,0.3579845786941601,0.4250212015124301,1088,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
679,État civil (original),Union de fait,2018,iva105_2,0.4118633771672637,11.784653527338074,0.31673324810772513,0.5069935062268023,143,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
680,État civil (original),Veuf.ve,2018,iva105_2,0.36846845859075067,9.838956192196846,0.2974130018387335,0.4395239153427679,215,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
681,État civil (original),Séparé.e,2018,iva105_2,0.5374341067179258,17.964974706991214,0.348199777383336,0.7266684360525156,66,"Magasiner, conduire, accompagner",Rate of helping directly,PR,*
682,État civil (original),divorcé.e,2018,iva105_2,0.4019420198457506,11.918361654928749,0.3080501341689359,0.4958339055225653,180,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
683,État civil (original),"Célibataire, jamais marié.e",2018,iva105_2,0.404968994799248,7.984185196018098,0.3415965492230042,0.4683414403754919,461,"Magasiner, conduire, accompagner",Rate of helping directly,PR,
684,État civil (original),Marié.e,2018,iva105_2,0.3574200845006503,6.105283560404699,0.31465071147757595,0.4001894575237246,713,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
685,État civil (original),Union de fait,2018,iva105_2,0.4098092392088712,7.3022008674463175,0.3511571330869338,0.4684613453308086,443,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
686,État civil (original),Veuf.ve,2018,iva105_2,0.2708931900124926,14.178763218203173,0.1956123375284692,0.3461740424965161,164,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
687,État civil (original),Séparé.e,2018,iva105_2,0.4236283249723745,19.085262624488035,0.2651641032326548,0.5820925467120942,60,"Magasiner, conduire, accompagner",Rate of helping directly,QC,*
688,État civil (original),divorcé.e,2018,iva105_2,0.4597987007516541,10.373246870963682,0.3663161520436216,0.5532812494596866,194,"Magasiner, conduire, accompagner",Rate of helping directly,QC,
