"","Group","Attribute","Year","QuestionNo.","Estimate","cv","CI Lower","CI Upper","Unweightedn","QuestionText","QuestionGroup","Region","Marker"
"550","Health","Support cause",2018,"rv_065",0.265787742132003,0.0996973283581537,0.21385197399169,0.317723510272317,675,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"551","Hospitals","Do not support cause",2018,"rv_065",0.273036319162343,0.0355786515011727,0.253996711494616,0.292075926830069,5796,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"552","Hospitals","Support cause",2018,"rv_065",0.214019023876186,0.149013716146351,0.151512303128295,0.276525744624076,369,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"553","Social services","Do not support cause",2018,"rv_065",0.263349956340558,0.0417685380113761,0.241790856884408,0.284909055796709,4372,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"554","Social services","Support cause",2018,"rv_065",0.286361627745433,0.0564114427295873,0.254700227317301,0.318023028173565,1793,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"555","Environment","Do not support cause",2018,"rv_065",0.276298649876776,0.0362847684890275,0.256649163159905,0.295948136593646,5692,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"556","Environment","Support cause",2018,"rv_065",0.176514938743246,0.152281186698052,0.123831294325524,0.229198583160968,473,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"557","Development & housing","Do not support cause",2018,"rv_065",0.281736932645607,0.0363860214323796,0.261644781154099,0.301829084137114,5435,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"558","Development & housing","Support cause",2018,"rv_065",0.175805353768935,0.107051118193908,0.138918518562981,0.212692188974889,730,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"559","Law, advocacy & politics","Do not support cause",2018,"rv_065",0.268686618572508,0.0356948140574129,0.249889154962925,0.28748408218209,5900,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"560","Law, advocacy & politics","Support cause",2018,"rv_065",0.295571566181084,0.167266679879527,0.198672368657169,0.392470763705,265,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"561","Grant-making, fundraising","Do not support cause",2018,"rv_065",0.271695097515509,0.0355461028746245,0.252766349643923,0.290623845387096,5896,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"562","Grant-making, fundraising","Support cause",2018,"rv_065",0.221755769476091,0.169141355845641,0.148241300175611,0.295270238776571,269,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"563","International","Do not support cause",2018,"rv_065",0.267408228698723,0.0349750923439355,0.249077415653063,0.285739041744384,6067,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"564","International","Support cause",2018,"rv_065",0.3879467571582,0.198597874429952,0.236940545311089,0.538952969005311,98,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"565","Religion","Do not support cause",2018,"rv_065",0.139486111263295,0.0594179885714412,0.123241960795619,0.155730261730971,4694,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"566","Religion","Support cause",2018,"rv_065",0.704860165827121,0.0266618015197811,0.668026872652617,0.741693459001624,1471,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"567","Business & professional","Do not support cause",2018,"rv_065",0.274729758851219,0.0350124612671547,0.255876933802871,0.293582583899566,5939,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"568","Business & professional","Support cause",2018,"rv_065",0.141907219900382,0.246019792977893,0.0734809869421322,0.210333452858631,226,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"569","Other","Do not support cause",2018,"rv_065",0.270293084902,0.0348774857795328,0.251816223703947,0.288769946100053,6114,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)",""
"570","Other","Support cause",2018,"rv_065",0.211450687933431,0.397011582639514,0.046914901730006,0.375986474136857,51,"Spiritual beliefs","Motivations for Volunteering by Cause Support","CA (without QC)","..."
"571","Arts & culture","Do not support cause",2018,"rv_070",0.451348772561039,0.0226715931766906,0.431292861425371,0.471404683696706,5640,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"572","Arts & culture","Support cause",2018,"rv_070",0.51630740438928,0.0756433692594569,0.439760556963855,0.592854251814705,512,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"573","Sports & Recreation","Do not support cause",2018,"rv_070",0.460813696919888,0.0255148514178605,0.437769238078885,0.483858155760891,4591,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"574","Sports & Recreation","Support cause",2018,"rv_070",0.440914072555878,0.0434967197464515,0.403325264213134,0.478502880898622,1561,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"575","Education & research","Do not support cause",2018,"rv_070",0.456286144749054,0.0240655672945539,0.434764201779893,0.477808087718215,5226,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"576","Education & research","Support cause",2018,"rv_070",0.455128159428625,0.056057035501929,0.405123332929536,0.505132985927715,926,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"577","Universities & colleges","Do not support cause",2018,"rv_070",0.448905739955676,0.0226626188311218,0.428966282190216,0.468845197721135,5926,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"578","Universities & colleges","Support cause",2018,"rv_070",0.583338487280471,0.0908788306602497,0.479434682150147,0.687242292410794,226,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"579","Health","Do not support cause",2018,"rv_070",0.457018531493453,0.0237736590958438,0.435723517375836,0.478313545611069,5482,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"580","Health","Support cause",2018,"rv_070",0.44732281681308,0.0678227277013607,0.387860148418978,0.506785485207182,670,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"581","Hospitals","Do not support cause",2018,"rv_070",0.45330688325224,0.0226700356547513,0.433165346280999,0.47344842022348,5784,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"582","Hospitals","Support cause",2018,"rv_070",0.503834906011161,0.0810532601327639,0.423794951857384,0.583874860164938,368,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"583","Social services","Do not support cause",2018,"rv_070",0.441028343858357,0.0274847042921183,0.417270574534802,0.464786113181912,4359,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"584","Social services","Support cause",2018,"rv_070",0.494497576791232,0.035730362914582,0.459867800490092,0.529127353092372,1793,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"585","Environment","Do not support cause",2018,"rv_070",0.457617326983959,0.0226282115547017,0.437321779021531,0.477912874946386,5680,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"586","Environment","Support cause",2018,"rv_070",0.433689173724946,0.0797817111520172,0.365873509676339,0.501504837773553,472,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"587","Development & housing","Do not support cause",2018,"rv_070",0.455140557197248,0.0236849200712055,0.434012208714717,0.476268905679779,5424,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"588","Development & housing","Support cause",2018,"rv_070",0.463378278566171,0.0600868663071894,0.408807101942006,0.517949455190336,728,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"589","Law, advocacy & politics","Do not support cause",2018,"rv_070",0.455056069270938,0.0224561865363627,0.435027542313522,0.475084596228355,5890,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"590","Law, advocacy & politics","Support cause",2018,"rv_070",0.479072128019563,0.103704280152929,0.381697530185431,0.576446725853696,262,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"591","Grant-making, fundraising","Do not support cause",2018,"rv_070",0.456724011494925,0.022007592513028,0.437023637466217,0.476424385523633,5881,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"592","Grant-making, fundraising","Support cause",2018,"rv_070",0.439477656887761,0.103181924428497,0.350600835303452,0.52835447847207,271,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"593","International","Do not support cause",2018,"rv_070",0.453807320817045,0.0220610430101748,0.434185214251644,0.473429427382445,6055,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"594","International","Support cause",2018,"rv_070",0.56740126405616,0.143110256996538,0.408250344735682,0.726552183376638,97,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"595","Religion","Do not support cause",2018,"rv_070",0.45004712943749,0.0249996917387343,0.427995497221327,0.472098761653653,4708,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"596","Religion","Support cause",2018,"rv_070",0.476764466230317,0.044785961025346,0.434914619831589,0.518614312629045,1444,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"597","Business & professional","Do not support cause",2018,"rv_070",0.456947530485951,0.0222300213475488,0.437038307748785,0.476856753223117,5926,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"598","Business & professional","Support cause",2018,"rv_070",0.432931870467219,0.124004833168538,0.327709941013958,0.538153799920481,226,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"599","Other","Do not support cause",2018,"rv_070",0.457550314859019,0.0218425499145471,0.437962306242067,0.477138323475971,6102,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)",""
"600","Other","Support cause",2018,"rv_070",0.270730542149197,0.362118492489228,0.0785824628241626,0.462878621474232,50,"Explore own strengths","Motivations for Volunteering by Cause Support","CA (without QC)","..."
"601","Arts & culture","Do not support cause",2018,"rv_080",0.897238438914056,0.00710530972189719,0.884743360792631,0.909733517035481,5829,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"602","Arts & culture","Support cause",2018,"rv_080",0.953227297954019,0.0120738031882515,0.930669918032021,0.975784677876018,534,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"603","Sports & Recreation","Do not support cause",2018,"rv_080",0.904107048887043,0.0072866396665287,0.891194997674365,0.917019100099721,4751,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"604","Sports & Recreation","Support cause",2018,"rv_080",0.892482887844976,0.014054929863582,0.867897522204649,0.917068253485304,1612,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"605","Education & research","Do not support cause",2018,"rv_080",0.905633031490382,0.00655369818190239,0.89400016396916,0.917265899011604,5414,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"606","Education & research","Support cause",2018,"rv_080",0.881792301151254,0.019948581673884,0.84731554343313,0.916269058869378,949,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"607","Universities & colleges","Do not support cause",2018,"rv_080",0.901689899724833,0.0066806568251584,0.889883310343435,0.913496489106231,6134,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"608","Universities & colleges","Support cause",2018,"rv_080",0.894637795590671,0.0312838485108388,0.839782885573152,0.94949270560819,229,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"609","Health","Do not support cause",2018,"rv_080",0.898117785061219,0.00718577265091442,0.885468823867423,0.910766746255016,5663,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"610","Health","Support cause",2018,"rv_080",0.930981085230036,0.0133885961998298,0.906551055698955,0.955411114761117,700,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"611","Hospitals","Do not support cause",2018,"rv_080",0.901803992835003,0.00682215759383139,0.88974580645366,0.913862179216346,5974,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"612","Hospitals","Support cause",2018,"rv_080",0.893296634496897,0.0266368778974192,0.846660010048194,0.9399332589456,389,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"613","Social services","Do not support cause",2018,"rv_080",0.894367696735897,0.00815998138039726,0.880063833022495,0.908671560449298,4522,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"614","Social services","Support cause",2018,"rv_080",0.919361073811853,0.0109349876625691,0.899657159963372,0.939064987660334,1841,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"615","Environment","Do not support cause",2018,"rv_080",0.898775229521091,0.00696365868604205,0.886508277622999,0.911042181419183,5868,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"616","Environment","Support cause",2018,"rv_080",0.936585832024138,0.0153521224444358,0.908404332344325,0.964767331703951,495,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"617","Development & housing","Do not support cause",2018,"rv_080",0.897244441771772,0.00728089220096339,0.88444050653684,0.910048377006704,5604,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"618","Development & housing","Support cause",2018,"rv_080",0.933349653977189,0.013527972364874,0.908602505201706,0.958096802752672,759,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"619","Law, advocacy & politics","Do not support cause",2018,"rv_080",0.901702447155474,0.0067203087556966,0.889825616451758,0.91357927785919,6091,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"620","Law, advocacy & politics","Support cause",2018,"rv_080",0.892658789215588,0.0308889722694209,0.838616089612298,0.946701488818878,272,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"621","Grant-making, fundraising","Do not support cause",2018,"rv_080",0.901531550210453,0.00683680508760587,0.889451125036512,0.913611975384394,6085,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"622","Grant-making, fundraising","Support cause",2018,"rv_080",0.895947970542556,0.0308477129579946,0.841778592127521,0.95011734895759,278,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"623","International","Do not support cause",2018,"rv_080",0.900951952911988,0.0067276216491154,0.889072094039276,0.9128318117847,6264,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"624","International","Support cause",2018,"rv_080",0.920185592926926,0.0379239329546708,0.851788618565726,0.988582567288126,99,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"625","Religion","Do not support cause",2018,"rv_080",0.893596602442637,0.00797619425557767,0.879626958971905,0.907566245913368,4862,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"626","Religion","Support cause",2018,"rv_080",0.927621039481399,0.0106121159008122,0.908327110931682,0.946914968031116,1501,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"627","Business & professional","Do not support cause",2018,"rv_080",0.901856594819807,0.00681983642620382,0.889801807998548,0.913911381641066,6130,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"628","Business & professional","Support cause",2018,"rv_080",0.887342102931525,0.0449715042291656,0.80912952622837,0.965554679634681,233,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"629","Other","Do not support cause",2018,"rv_080",0.902426981759192,0.00651220953738112,0.890908677963708,0.913945285554676,6312,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"630","Other","Support cause",2018,"rv_080",0.759207614452133,0.131656845258437,0.563299650719784,0.955115578184483,51,"Contribute to community","Motivations for Volunteering by Cause Support","CA (without QC)",""
"631","Arts & culture","Do not support cause",2018,"rv_090",0.742799196528651,0.0119835270844755,0.725352862706761,0.76024553035054,5759,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"632","Arts & culture","Support cause",2018,"rv_090",0.845750467325867,0.0320399278070288,0.79263978678989,0.898861147861843,529,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"633","Sports & Recreation","Do not support cause",2018,"rv_090",0.735411926705104,0.0145873400277568,0.714386013551074,0.756437839859134,4692,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"634","Sports & Recreation","Support cause",2018,"rv_090",0.797887678704691,0.0170070431950551,0.771291535399641,0.82448382200974,1596,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"635","Education & research","Do not support cause",2018,"rv_090",0.756253310162634,0.0121007768755077,0.738317184716626,0.774189435608642,5350,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"636","Education & research","Support cause",2018,"rv_090",0.723973457096308,0.031204730890487,0.679695132810788,0.768251781381827,938,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"637","Universities & colleges","Do not support cause",2018,"rv_090",0.747914163445066,0.011476473929761,0.731090974479777,0.764737352410354,6057,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"638","Universities & colleges","Support cause",2018,"rv_090",0.794834250439645,0.0602593603955579,0.700959416481573,0.888709084397717,231,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"639","Health","Do not support cause",2018,"rv_090",0.753774928503931,0.0121256556971714,0.735860827783635,0.771689029224227,5606,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"640","Health","Support cause",2018,"rv_090",0.719077163897326,0.032421366366181,0.673383613756973,0.764770714037679,682,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"641","Hospitals","Do not support cause",2018,"rv_090",0.74819931028404,0.0119597291173811,0.730661040849234,0.765737579718846,5911,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"642","Hospitals","Support cause",2018,"rv_090",0.788068328932246,0.0411168552146727,0.724559828832529,0.851576829031963,377,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"643","Social services","Do not support cause",2018,"rv_090",0.738925976755261,0.0140078983532154,0.718638781597124,0.759213171913397,4460,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"644","Social services","Support cause",2018,"rv_090",0.779862539338486,0.0191300680812016,0.750622182642589,0.809102896034384,1828,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"645","Environment","Do not support cause",2018,"rv_090",0.754831358057857,0.0118994624443592,0.737226790253679,0.772435925862035,5800,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"646","Environment","Support cause",2018,"rv_090",0.687898160402382,0.0477974925524914,0.623454922474299,0.752341398330466,488,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"647","Development & housing","Do not support cause",2018,"rv_090",0.746583479822054,0.0124196941021125,0.72841003042507,0.764756929219038,5536,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"648","Development & housing","Support cause",2018,"rv_090",0.780316663252812,0.0274786642982685,0.738290998612149,0.822342327893475,752,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"649","Law, advocacy & politics","Do not support cause",2018,"rv_090",0.746720208942985,0.0119610392687155,0.729214693122713,0.764225724763258,6018,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"650","Law, advocacy & politics","Support cause",2018,"rv_090",0.834172671691042,0.0375256336480782,0.772820197246724,0.895525146135359,270,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"651","Grant-making, fundraising","Do not support cause",2018,"rv_090",0.751105925331252,0.0117210803580572,0.73385084750307,0.768361003159434,6014,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"652","Grant-making, fundraising","Support cause",2018,"rv_090",0.732539567712047,0.0512938060216327,0.658894425704471,0.806184709719623,274,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"653","International","Do not support cause",2018,"rv_090",0.747824877954972,0.0116728306155448,0.730715895406619,0.764933860503326,6190,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"654","International","Support cause",2018,"rv_090",0.880198658565505,0.043977555507695,0.804330441372286,0.956066875758725,98,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"655","Religion","Do not support cause",2018,"rv_090",0.746206031922096,0.0127586822624158,0.727545987710447,0.764866076133745,4807,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"656","Religion","Support cause",2018,"rv_090",0.764881565374497,0.0242410456139906,0.728540836481724,0.801222294267271,1481,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"657","Business & professional","Do not support cause",2018,"rv_090",0.747776042829676,0.0117206658216597,0.730598069594164,0.764954016065188,6057,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"658","Business & professional","Support cause",2018,"rv_090",0.819690161231056,0.0518222748841845,0.736434401747138,0.902945920714974,231,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"659","Other","Do not support cause",2018,"rv_090",0.752586003765001,0.0114215099960007,0.735738802954848,0.769433204575155,6237,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)",""
"660","Other","Support cause",2018,"rv_090",0.473955346366966,0.226558374816683,0.263497249758128,0.684413442975803,51,"Use skills and experiences","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"661","Arts & culture","Do not support cause",2018,"rv_100",0.298143878182928,0.031213337536974,0.279904324956718,0.316383431409139,5631,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"662","Arts & culture","Support cause",2018,"rv_100",0.329891046631904,0.101879278373527,0.264018496003141,0.395763597260668,506,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"663","Sports & Recreation","Do not support cause",2018,"rv_100",0.326024869412804,0.0323410145671838,0.305359058059066,0.346690680766543,4583,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"664","Sports & Recreation","Support cause",2018,"rv_100",0.218552719486673,0.0728706293717346,0.187338187600561,0.249767251372785,1554,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"665","Education & research","Do not support cause",2018,"rv_100",0.310066909878799,0.0320947387949053,0.290562295983496,0.329571523774103,5212,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"666","Education & research","Support cause",2018,"rv_100",0.2571871570082,0.0836052558475323,0.215043623217508,0.299330690798892,925,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"667","Universities & colleges","Do not support cause",2018,"rv_100",0.300735322824716,0.0304636644519713,0.282779112852112,0.31869153279732,5914,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"668","Universities & colleges","Support cause",2018,"rv_100",0.295229459136662,0.163418377664666,0.200669195003812,0.389789723269513,223,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"669","Health","Do not support cause",2018,"rv_100",0.298328218098687,0.0316425764805267,0.279826406103397,0.316830030093977,5467,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"670","Health","Support cause",2018,"rv_100",0.320133653248492,0.084465357895801,0.267135828065458,0.373131478431525,670,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"671","Hospitals","Do not support cause",2018,"rv_100",0.299934104302028,0.030987261160044,0.281717931649837,0.318150276954219,5773,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"672","Hospitals","Support cause",2018,"rv_100",0.309430379207697,0.125700830614976,0.233196294912153,0.38566446350324,364,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"673","Social services","Do not support cause",2018,"rv_100",0.279851347579775,0.0378087022508875,0.259113328753439,0.300589366406111,4349,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"674","Social services","Support cause",2018,"rv_100",0.353084555237289,0.0472282219339342,0.320401066572164,0.385768043902413,1788,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"675","Environment","Do not support cause",2018,"rv_100",0.281027020253754,0.0327835093957158,0.262969770226538,0.299084270280971,5659,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"676","Environment","Support cause",2018,"rv_100",0.576337502193681,0.0612848053500145,0.507110140275884,0.645564864111478,478,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"677","Development & housing","Do not support cause",2018,"rv_100",0.292135066805863,0.0319069483543174,0.273865971072395,0.31040416253933,5409,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"678","Development & housing","Support cause",2018,"rv_100",0.365646805285658,0.0755139675493659,0.311529375386219,0.419764235185098,728,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"679","Law, advocacy & politics","Do not support cause",2018,"rv_100",0.287374426159862,0.03124305034112,0.269776980343005,0.304971871976719,5872,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"680","Law, advocacy & politics","Support cause",2018,"rv_100",0.594519557160092,0.078305400874064,0.503275213015388,0.685763901304795,265,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"681","Grant-making, fundraising","Do not support cause",2018,"rv_100",0.298204763122899,0.030884558263522,0.280153646955477,0.316255879290321,5865,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"682","Grant-making, fundraising","Support cause",2018,"rv_100",0.357089396055251,0.11922534039516,0.273645683980686,0.440533108129817,272,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"683","International","Do not support cause",2018,"rv_100",0.297682638256675,0.0301694006946259,0.280080384393102,0.315284892120248,6040,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"684","International","Support cause",2018,"rv_100",0.434186560127391,0.183573842366863,0.277967052262849,0.590406067991933,97,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)","*"
"685","Religion","Do not support cause",2018,"rv_100",0.310677288833927,0.0334791425803802,0.290291293309523,0.331063284358332,4699,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"686","Religion","Support cause",2018,"rv_100",0.26533912795074,0.063803350353786,0.232157868002692,0.298520387898788,1438,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"687","Business & professional","Do not support cause",2018,"rv_100",0.299851585378988,0.0306314415996446,0.281849538977743,0.317853631780233,5910,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"688","Business & professional","Support cause",2018,"rv_100",0.315922222376903,0.153705569345015,0.220748321335804,0.411096123418003,227,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"689","Other","Do not support cause",2018,"rv_100",0.301690835812665,0.0296067622406853,0.284184263367599,0.319197408257732,6087,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)",""
"690","Other","Support cause",2018,"rv_100",0.144773363657809,0.440642464801902,0.0197408092748702,0.269805918040749,50,"Support political, environmental or social cause","Motivations for Volunteering by Cause Support","CA (without QC)","..."
"691","Arts & culture","Do not support cause",2018,"rv_110",0.513898891974667,0.0189954853252801,0.494766196180985,0.53303158776835,5700,"Improve well-being or health","Motivations for Volunteering by Cause Support","CA (without QC)",""
"692","Arts & culture","Support cause",2018,"rv_110",0.548116113184799,0.0618774736776692,0.481641895569431,0.614590330800168,515,"Improve well-being or health","Motivations for Volunteering by Cause Support","CA (without QC)",""
"693","Sports & Recreation","Do not support cause",2018,"rv_110",0.507100650632518,0.0214970137788666,0.485734789881555,0.528466511383481,4642,"Improve well-being or health","Motivations for Volunteering by Cause Support","CA (without QC)",""
