,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1125,Éducation,Sans diplôme d'études secondaires,2013,nv_040,0.5539948,5.287302464,0.496584749,0.611404851,488,Aucune sollicitation,Barriers to volunteering,AT,
1126,Éducation,Diplôme d'études secondaires,2013,nv_040,0.621109083,4.31599258,0.568568286,0.673649881,554,Aucune sollicitation,Barriers to volunteering,AT,
1127,Éducation,Diplôme post-secondaire,2013,nv_040,0.546483765,5.063673931,0.492247336,0.600720194,536,Aucune sollicitation,Barriers to volunteering,AT,
1128,Éducation,Diplôme universtaire,2013,nv_040,0.576206551,6.527195271,0.502492057,0.649921045,297,Aucune sollicitation,Barriers to volunteering,AT,
1129,Éducation,Non indiqué,2013,nv_040,0.430610791,14.08795936,0.311711,0.549510582,104,Aucune sollicitation,Barriers to volunteering,AT,
1130,Éducation,Sans diplôme d'études secondaires,2013,nv_040,0.648152202,9.976494291,0.521415311,0.774889093,99,Aucune sollicitation,Barriers to volunteering,BC,
1131,Éducation,Diplôme d'études secondaires,2013,nv_040,0.574764535,7.982159412,0.48484409,0.664684981,222,Aucune sollicitation,Barriers to volunteering,BC,
1132,Éducation,Diplôme post-secondaire,2013,nv_040,0.458361679,8.94756272,0.377979247,0.538744112,236,Aucune sollicitation,Barriers to volunteering,BC,
1133,Éducation,Diplôme universtaire,2013,nv_040,0.498066761,9.855533638,0.40185774,0.594275782,165,Aucune sollicitation,Barriers to volunteering,BC,
1134,Éducation,Non indiqué,2013,nv_040,0.568011642,15.82223847,0.391865452,0.744157832,48,Aucune sollicitation,Barriers to volunteering,BC,
1135,Éducation,Sans diplôme d'études secondaires,2013,nv_040,0.429124281,11.11004259,0.335681253,0.522567309,139,Aucune sollicitation,Barriers to volunteering,ON,
1136,Éducation,Diplôme d'études secondaires,2013,nv_040,0.493780746,6.056695395,0.435164504,0.552396989,426,Aucune sollicitation,Barriers to volunteering,ON,
1137,Éducation,Diplôme post-secondaire,2013,nv_040,0.493313615,5.964147187,0.435647652,0.550979577,386,Aucune sollicitation,Barriers to volunteering,ON,
1138,Éducation,Diplôme universtaire,2013,nv_040,0.509292647,7.526450684,0.434163974,0.58442132,262,Aucune sollicitation,Barriers to volunteering,ON,
1139,Éducation,Non indiqué,2013,nv_040,0.471716506,15.90329448,0.324683016,0.618749996,57,Aucune sollicitation,Barriers to volunteering,ON,
1140,Éducation,Sans diplôme d'études secondaires,2013,nv_040,0.544436113,8.106461715,0.457934072,0.630938153,214,Aucune sollicitation,Barriers to volunteering,PR,
1141,Éducation,Diplôme d'études secondaires,2013,nv_040,0.600547719,5.679646201,0.533695335,0.667400102,341,Aucune sollicitation,Barriers to volunteering,PR,
1142,Éducation,Diplôme post-secondaire,2013,nv_040,0.52331549,6.68339458,0.454765281,0.591865699,293,Aucune sollicitation,Barriers to volunteering,PR,
1143,Éducation,Diplôme universtaire,2013,nv_040,0.600866804,8.136974206,0.505039506,0.696694102,154,Aucune sollicitation,Barriers to volunteering,PR,
1144,Éducation,Non indiqué,2013,nv_040,0.394930313,26.08213319,0.193041772,0.596818854,41,Aucune sollicitation,Barriers to volunteering,PR,*
1145,Éducation,Sans diplôme d'études secondaires,2013,nv_040,0.405609959,9.942610337,0.326568105,0.484651814,208,Aucune sollicitation,Barriers to volunteering,QC,
1146,Éducation,Diplôme d'études secondaires,2013,nv_040,0.412765582,7.252053817,0.354096055,0.471435109,368,Aucune sollicitation,Barriers to volunteering,QC,
1147,Éducation,Diplôme post-secondaire,2013,nv_040,0.446914917,5.872979758,0.395471306,0.498358528,420,Aucune sollicitation,Barriers to volunteering,QC,
1148,Éducation,Diplôme universtaire,2013,nv_040,0.46290539,7.183519889,0.397730902,0.528079877,284,Aucune sollicitation,Barriers to volunteering,QC,
1149,Éducation,Non indiqué,2013,nv_040,0.313701446,20.67940832,0.186555441,0.440847451,75,Aucune sollicitation,Barriers to volunteering,QC,*
1150,État civil,Marié.e,2013,nv_040,0.543613018,6.600506521,0.473287133,0.613938903,219,Aucune sollicitation,Barriers to volunteering,AB,
1151,État civil,Union de fait,2013,nv_040,0.516295701,16.58916934,0.348426416,0.684164986,47,Aucune sollicitation,Barriers to volunteering,AB,*
1152,État civil,Veuf.ve,2013,nv_040,0.329847984,22.71524682,0.182996146,0.476699821,48,Aucune sollicitation,Barriers to volunteering,AB,*
1153,État civil,Séparé.e,2013,nv_040,0.571980131,29.05355366,0.24627223,0.897688032,13,Aucune sollicitation,Barriers to volunteering,AB,...
1154,État civil,divorcé.e,2013,nv_040,0.425345726,25.64505908,0.211552536,0.639138916,35,Aucune sollicitation,Barriers to volunteering,AB,*
1155,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.463397255,13.2967762,0.342630358,0.584164152,116,Aucune sollicitation,Barriers to volunteering,AB,
1156,État civil,Marié.e,2013,nv_040,0.556738297,3.642302696,0.516993963,0.596482631,899,Aucune sollicitation,Barriers to volunteering,AT,
1157,État civil,Union de fait,2013,nv_040,0.68393663,5.610006384,0.60873499,0.759138269,167,Aucune sollicitation,Barriers to volunteering,AT,
1158,État civil,Veuf.ve,2013,nv_040,0.405897895,9.158180637,0.333040424,0.478755367,274,Aucune sollicitation,Barriers to volunteering,AT,
1159,État civil,Séparé.e,2013,nv_040,0.552369205,13.27723939,0.408626658,0.696111752,90,Aucune sollicitation,Barriers to volunteering,AT,
1160,État civil,divorcé.e,2013,nv_040,0.469779045,10.69146349,0.371337394,0.568220696,172,Aucune sollicitation,Barriers to volunteering,AT,
1161,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.631195279,5.531078994,0.562769194,0.699621365,376,Aucune sollicitation,Barriers to volunteering,AT,
1162,État civil,Marié.e,2013,nv_040,0.523529666,5.691169118,0.465132621,0.581926712,369,Aucune sollicitation,Barriers to volunteering,BC,
1163,État civil,Union de fait,2013,nv_040,0.529611794,15.45029713,0.369234613,0.689988975,58,Aucune sollicitation,Barriers to volunteering,BC,
1164,État civil,Veuf.ve,2013,nv_040,0.422981687,15.38209668,0.295459665,0.55050371,91,Aucune sollicitation,Barriers to volunteering,BC,
1165,État civil,Séparé.e,2013,nv_040,0.326798971,31.54473324,0.124750471,0.528847471,24,Aucune sollicitation,Barriers to volunteering,BC,*
1166,État civil,divorcé.e,2013,nv_040,0.454096649,16.14605874,0.310394615,0.597798683,73,Aucune sollicitation,Barriers to volunteering,BC,
1167,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.617542399,9.074309771,0.507710505,0.727374293,154,Aucune sollicitation,Barriers to volunteering,BC,
1168,État civil,Marié.e,2013,nv_040,0.458368106,4.588525664,0.417145481,0.499590731,626,Aucune sollicitation,Barriers to volunteering,ON,
1169,État civil,Union de fait,2013,nv_040,0.528783419,12.39108424,0.400362661,0.657204177,71,Aucune sollicitation,Barriers to volunteering,ON,
1170,État civil,Veuf.ve,2013,nv_040,0.354714223,12.50247629,0.267793619,0.441634827,141,Aucune sollicitation,Barriers to volunteering,ON,
1171,État civil,Séparé.e,2013,nv_040,0.422402619,18.61286352,0.268307853,0.576497384,58,Aucune sollicitation,Barriers to volunteering,ON,*
1172,État civil,divorcé.e,2013,nv_040,0.555696384,11.25923178,0.433067036,0.678325733,108,Aucune sollicitation,Barriers to volunteering,ON,
1173,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.569651301,7.079327737,0.490610888,0.648691714,266,Aucune sollicitation,Barriers to volunteering,ON,
1174,État civil,Marié.e,2013,nv_040,0.512608897,4.967340118,0.46270228,0.562515513,462,Aucune sollicitation,Barriers to volunteering,PR,
1175,État civil,Union de fait,2013,nv_040,0.648686357,10.20852641,0.518894959,0.778477756,61,Aucune sollicitation,Barriers to volunteering,PR,
1176,État civil,Veuf.ve,2013,nv_040,0.406015859,12.48573263,0.306657338,0.505374381,140,Aucune sollicitation,Barriers to volunteering,PR,
1177,État civil,Séparé.e,2013,nv_040,0.666975287,13.462828,0.490982799,0.842967775,36,Aucune sollicitation,Barriers to volunteering,PR,
1178,État civil,divorcé.e,2013,nv_040,0.52023806,12.61507269,0.391608741,0.648867379,93,Aucune sollicitation,Barriers to volunteering,PR,
1179,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.647381076,6.692884363,0.562458842,0.732303311,251,Aucune sollicitation,Barriers to volunteering,PR,
1180,État civil,Marié.e,2013,nv_040,0.372538555,6.349860476,0.326174277,0.418902833,464,Aucune sollicitation,Barriers to volunteering,QC,
1181,État civil,Union de fait,2013,nv_040,0.453648983,7.303066007,0.388714818,0.518583147,248,Aucune sollicitation,Barriers to volunteering,QC,
1182,État civil,Veuf.ve,2013,nv_040,0.199352206,19.36648688,0.12368286,0.275021552,132,Aucune sollicitation,Barriers to volunteering,QC,*
1183,État civil,Séparé.e,2013,nv_040,0.264545938,24.48333884,0.137599701,0.391492175,50,Aucune sollicitation,Barriers to volunteering,QC,*
1184,État civil,divorcé.e,2013,nv_040,0.391271547,11.9764918,0.299426449,0.483116645,135,Aucune sollicitation,Barriers to volunteering,QC,
1185,État civil,"Célibataire, jamais marié.e",2013,nv_040,0.572615218,5.7240606,0.508373788,0.636856649,324,Aucune sollicitation,Barriers to volunteering,QC,
1186,Situation d'activité,Employé.e,2013,nv_040,0.521742093,6.855785225,0.451635127,0.591849059,285,Aucune sollicitation,Barriers to volunteering,AB,
1187,Situation d'activité,Au chômage,2013,nv_040,0.665742292,27.71758813,0.304074633,1.027409951,10,Aucune sollicitation,Barriers to volunteering,AB,...
1188,Situation d'activité,Pas dans la population active,2013,nv_040,0.441953639,10.58051378,0.350303831,0.533603448,158,Aucune sollicitation,Barriers to volunteering,AB,
1189,Situation d'activité,Unable to determine,2013,nv_040,0.55839784,23.23197067,0.30413794,0.81265774,25,Aucune sollicitation,Barriers to volunteering,AB,*
1190,Situation d'activité,Employé.e,2013,nv_040,0.604933097,3.701052019,0.561051681,0.648814512,876,Aucune sollicitation,Barriers to volunteering,AT,
1191,Situation d'activité,Au chômage,2013,nv_040,0.697361718,9.35126799,0.569548227,0.825175209,95,Aucune sollicitation,Barriers to volunteering,AT,
1192,Situation d'activité,Pas dans la population active,2013,nv_040,0.523210811,4.143139494,0.480723978,0.565697644,919,Aucune sollicitation,Barriers to volunteering,AT,
1193,Situation d'activité,Unable to determine,2013,nv_040,0.463166429,14.15591534,0.334660513,0.591672345,89,Aucune sollicitation,Barriers to volunteering,AT,
1194,Situation d'activité,Employé.e,2013,nv_040,0.526151262,6.140617393,0.462826911,0.589475613,364,Aucune sollicitation,Barriers to volunteering,BC,
1195,Situation d'activité,Au chômage,2013,nv_040,0.890722696,8.043646377,0.750297972,1.03114742,20,Aucune sollicitation,Barriers to volunteering,BC,
1196,Situation d'activité,Pas dans la population active,2013,nv_040,0.498015815,7.441059648,0.425384148,0.570647482,346,Aucune sollicitation,Barriers to volunteering,BC,
1197,Situation d'activité,Unable to determine,2013,nv_040,0.610156469,15.199542,0.428387471,0.791925467,40,Aucune sollicitation,Barriers to volunteering,BC,
1198,Situation d'activité,Employé.e,2013,nv_040,0.504156526,4.431286877,0.460369712,0.547943341,658,Aucune sollicitation,Barriers to volunteering,ON,
1199,Situation d'activité,Au chômage,2013,nv_040,0.564227896,17.02737775,0.375927855,0.752527938,40,Aucune sollicitation,Barriers to volunteering,ON,*
1200,Situation d'activité,Pas dans la population active,2013,nv_040,0.458788945,5.756983061,0.407021589,0.510556302,521,Aucune sollicitation,Barriers to volunteering,ON,
1201,Situation d'activité,Unable to determine,2013,nv_040,0.480158395,16.18724884,0.327821303,0.632495487,51,Aucune sollicitation,Barriers to volunteering,ON,
1202,Situation d'activité,Employé.e,2013,nv_040,0.620929614,4.290617997,0.568712807,0.673146421,524,Aucune sollicitation,Barriers to volunteering,PR,
1203,Situation d'activité,Au chômage,2013,nv_040,0.431245501,30.45729379,0.173812641,0.68867836,24,Aucune sollicitation,Barriers to volunteering,PR,*
1204,Situation d'activité,Pas dans la population active,2013,nv_040,0.487759281,6.178005215,0.42869813,0.546820432,459,Aucune sollicitation,Barriers to volunteering,PR,
1205,Situation d'activité,Unable to determine,2013,nv_040,0.436520267,24.4557328,0.227285821,0.645754713,36,Aucune sollicitation,Barriers to volunteering,PR,*
1206,Situation d'activité,Employé.e,2013,nv_040,0.486405994,4.242091183,0.445964517,0.526847471,734,Aucune sollicitation,Barriers to volunteering,QC,
1207,Situation d'activité,Au chômage,2013,nv_040,0.548215894,17.61786616,0.358914845,0.737516943,41,Aucune sollicitation,Barriers to volunteering,QC,*
1208,Situation d'activité,Pas dans la population active,2013,nv_040,0.331607229,6.741199162,0.287793599,0.37542086,522,Aucune sollicitation,Barriers to volunteering,QC,
1209,Situation d'activité,Unable to determine,2013,nv_040,0.343684944,22.17908015,0.194284417,0.49308547,58,Aucune sollicitation,Barriers to volunteering,QC,*
1210,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.422535899,14.00966098,0.306514171,0.538557627,100,Aucune sollicitation,Barriers to volunteering,AB,
1211,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.558072203,9.123670032,0.458277371,0.657867035,117,Aucune sollicitation,Barriers to volunteering,AB,
1212,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.637920759,9.17462827,0.523210224,0.752631293,89,Aucune sollicitation,Barriers to volunteering,AB,
1213,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.503298849,14.33858023,0.361856266,0.644741433,65,Aucune sollicitation,Barriers to volunteering,AB,
1214,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.464246325,23.18767068,0.2532603,0.675232349,38,Aucune sollicitation,Barriers to volunteering,AB,*
1215,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.281925379,34.80915224,0.089582678,0.474268081,28,Aucune sollicitation,Barriers to volunteering,AB,...
1216,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.40168351,22.48052757,0.22469764,0.578669379,41,Aucune sollicitation,Barriers to volunteering,AB,*
1217,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.556975461,4.301355386,0.510019636,0.603931287,665,Aucune sollicitation,Barriers to volunteering,AT,
1218,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.596277451,4.246518016,0.546649145,0.645905756,645,Aucune sollicitation,Barriers to volunteering,AT,
1219,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.55796348,6.266136076,0.489437747,0.626489212,374,Aucune sollicitation,Barriers to volunteering,AT,
1220,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.580369478,8.641053349,0.482077214,0.678661743,149,Aucune sollicitation,Barriers to volunteering,AT,
1221,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.560230912,13.78629287,0.408852948,0.711608876,72,Aucune sollicitation,Barriers to volunteering,AT,
1222,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.496624347,23.3450945,0.269391173,0.723857521,31,Aucune sollicitation,Barriers to volunteering,AT,*
1223,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.547692183,20.2034626,0.330816709,0.764567657,43,Aucune sollicitation,Barriers to volunteering,AT,*
1224,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.647921867,6.787382847,0.561728653,0.734115081,206,Aucune sollicitation,Barriers to volunteering,BC,
1225,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.482889223,7.99543923,0.40721675,0.558561697,247,Aucune sollicitation,Barriers to volunteering,BC,
1226,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.435042835,11.60420287,0.336097477,0.533988194,130,Aucune sollicitation,Barriers to volunteering,BC,
1227,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.418143998,15.32330405,0.292562292,0.543725703,80,Aucune sollicitation,Barriers to volunteering,BC,
1228,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.467164979,17.71697809,0.304943627,0.629386331,53,Aucune sollicitation,Barriers to volunteering,BC,*
1229,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.576427993,23.37433977,0.31234982,0.840506165,26,Aucune sollicitation,Barriers to volunteering,BC,*
1230,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.431531466,26.13846248,0.210455976,0.652606957,28,Aucune sollicitation,Barriers to volunteering,BC,*
1231,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.512568268,5.960455552,0.452688617,0.572447919,351,Aucune sollicitation,Barriers to volunteering,ON,
1232,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.46588165,7.05592671,0.401453189,0.530310111,340,Aucune sollicitation,Barriers to volunteering,ON,
1233,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.540533147,6.697104194,0.469582317,0.611483976,264,Aucune sollicitation,Barriers to volunteering,ON,
1234,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.41736575,10.6557797,0.330199145,0.504532355,147,Aucune sollicitation,Barriers to volunteering,ON,
1235,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.497875397,12.21252366,0.378703412,0.617047383,75,Aucune sollicitation,Barriers to volunteering,ON,
1236,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.463565354,23.33448198,0.251554925,0.675575783,26,Aucune sollicitation,Barriers to volunteering,ON,*
1237,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.367270038,18.51748587,0.2339745,0.500565576,67,Aucune sollicitation,Barriers to volunteering,ON,*
1238,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.588737796,6.201552075,0.517177784,0.660297808,291,Aucune sollicitation,Barriers to volunteering,PR,
1239,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.56918061,6.195608709,0.500064041,0.638297178,309,Aucune sollicitation,Barriers to volunteering,PR,
1240,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.529469164,7.795928114,0.448567661,0.610370666,211,Aucune sollicitation,Barriers to volunteering,PR,
1241,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.547463245,10.14556995,0.438600443,0.656326047,122,Aucune sollicitation,Barriers to volunteering,PR,
1242,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.602431205,14.64559344,0.429504318,0.775358093,38,Aucune sollicitation,Barriers to volunteering,PR,
1243,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.395799139,26.90550776,0.187079109,0.604519169,38,Aucune sollicitation,Barriers to volunteering,PR,*
1244,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.486374036,20.71692721,0.288884625,0.683863447,34,Aucune sollicitation,Barriers to volunteering,PR,*
1245,Catégorie de revenu personnel,Moins de 20 000 $,2013,nv_040,0.430395369,6.415489663,0.376276902,0.484513837,395,Aucune sollicitation,Barriers to volunteering,QC,
1246,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,nv_040,0.393278553,6.899161023,0.340099006,0.4464581,420,Aucune sollicitation,Barriers to volunteering,QC,
1247,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,nv_040,0.44534338,7.409181257,0.380671824,0.510014936,301,Aucune sollicitation,Barriers to volunteering,QC,
1248,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,nv_040,0.499048797,10.22576379,0.399028794,0.599068799,122,Aucune sollicitation,Barriers to volunteering,QC,
1249,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,nv_040,0.395874878,18.18023654,0.254814331,0.536935425,58,Aucune sollicitation,Barriers to volunteering,QC,*
1250,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,nv_040,0.422430613,27.74178762,0.192742819,0.652118408,25,Aucune sollicitation,Barriers to volunteering,QC,*
1251,Catégorie de revenu personnel,"$120,000 or more",2013,nv_040,0.59241154,15.92281767,0.407530863,0.777292217,34,Aucune sollicitation,Barriers to volunteering,QC,
1252,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.422281603,18.6790688,0.267683033,0.576880174,58,Aucune sollicitation,Barriers to volunteering,AB,*
1253,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.524889929,20.50744712,0.313916418,0.735863441,31,Aucune sollicitation,Barriers to volunteering,AB,*
1254,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.469547373,19.30400794,0.291893372,0.647201374,44,Aucune sollicitation,Barriers to volunteering,AB,*
1255,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.567299651,13.48808327,0.417327422,0.71727188,53,Aucune sollicitation,Barriers to volunteering,AB,
1256,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.522514877,6.826300985,0.452606023,0.592423731,262,Aucune sollicitation,Barriers to volunteering,AB,
1257,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.456620305,26.39958067,0.220354789,0.692885822,30,Aucune sollicitation,Barriers to volunteering,AB,*
1258,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.531220869,6.925270761,0.459116766,0.603324971,293,Aucune sollicitation,Barriers to volunteering,AT,
1259,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.554244981,8.255215367,0.46456856,0.643921402,196,Aucune sollicitation,Barriers to volunteering,AT,
1260,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.553434752,7.983324265,0.466838662,0.640030843,211,Aucune sollicitation,Barriers to volunteering,AT,
1261,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.610259251,6.432435715,0.533321778,0.687196724,291,Aucune sollicitation,Barriers to volunteering,AT,
1262,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.583457991,3.549806434,0.542863944,0.624052039,880,Aucune sollicitation,Barriers to volunteering,AT,
1263,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.4790633,12.79437049,0.358930966,0.599195634,108,Aucune sollicitation,Barriers to volunteering,AT,
1264,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.428384586,17.38514522,0.282415715,0.574353457,76,Aucune sollicitation,Barriers to volunteering,BC,*
1265,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.45820193,18.60048286,0.291158568,0.625245293,43,Aucune sollicitation,Barriers to volunteering,BC,*
1266,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.674466784,11.3289578,0.524705824,0.824227745,50,Aucune sollicitation,Barriers to volunteering,BC,
1267,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.558291644,14.48634331,0.39977751,0.716805778,79,Aucune sollicitation,Barriers to volunteering,BC,
1268,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.535056932,5.348624572,0.478966317,0.591147547,475,Aucune sollicitation,Barriers to volunteering,BC,
1269,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.567435973,15.89758187,0.390630369,0.744241577,47,Aucune sollicitation,Barriers to volunteering,BC,
1270,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.452879571,9.551495937,0.368097852,0.53766129,171,Aucune sollicitation,Barriers to volunteering,ON,
1271,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.499905041,11.71475402,0.385124364,0.614685717,122,Aucune sollicitation,Barriers to volunteering,ON,
1272,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.433050106,12.75551524,0.324786062,0.54131415,133,Aucune sollicitation,Barriers to volunteering,ON,
1273,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.490487833,9.695310079,0.397283086,0.58369258,152,Aucune sollicitation,Barriers to volunteering,ON,
1274,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.511575591,4.883787311,0.462607334,0.560543848,627,Aucune sollicitation,Barriers to volunteering,ON,
1275,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.461840724,15.20952668,0.324165429,0.599516019,65,Aucune sollicitation,Barriers to volunteering,ON,
1276,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.511457936,10.14770625,0.409733357,0.613182515,137,Aucune sollicitation,Barriers to volunteering,PR,
1277,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.683011845,8.861223045,0.564388547,0.801635143,85,Aucune sollicitation,Barriers to volunteering,PR,
1278,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.572722827,11.27089599,0.446205203,0.69924045,102,Aucune sollicitation,Barriers to volunteering,PR,
1279,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.645481744,7.029109671,0.556555003,0.734408484,141,Aucune sollicitation,Barriers to volunteering,PR,
1280,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.54704929,5.472297764,0.488375482,0.605723097,525,Aucune sollicitation,Barriers to volunteering,PR,
1281,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.347229408,24.85936352,0.178047236,0.51641158,53,Aucune sollicitation,Barriers to volunteering,PR,*
1282,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,nv_040,0.320613783,16.21554078,0.218716708,0.422510857,129,Aucune sollicitation,Barriers to volunteering,QC,
1283,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,nv_040,0.336938176,18.98965289,0.211533036,0.462343316,80,Aucune sollicitation,Barriers to volunteering,QC,*
1284,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,nv_040,0.426286798,10.73687045,0.336579519,0.515994078,133,Aucune sollicitation,Barriers to volunteering,QC,
1285,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,nv_040,0.533008018,7.517503401,0.454474425,0.611541611,214,Aucune sollicitation,Barriers to volunteering,QC,
1286,Fréquence de la fréquentation religieuse,Pas du tout,2013,nv_040,0.432295659,4.804238411,0.391590119,0.473001199,706,Aucune sollicitation,Barriers to volunteering,QC,
1287,Fréquence de la fréquentation religieuse,Non indiqué,2013,nv_040,0.351293264,16.28475957,0.239169088,0.46341744,93,Aucune sollicitation,Barriers to volunteering,QC,
1288,Immigration status (new),Né.e au Canada,2013,nv_040,0.486705927,6.490526035,0.424791106,0.548620748,349,Aucune sollicitation,Barriers to volunteering,AB,
1289,Immigration status (new),Naturalisé.e,2013,nv_040,0.530630913,10.91831581,0.41707852,0.644183306,99,Aucune sollicitation,Barriers to volunteering,AB,
1290,Immigration status (new),Non canadien.ne,2013,nv_040,0.942836985,27.93431126,0.426631435,1.459042534,3,Aucune sollicitation,Barriers to volunteering,AB,...
1291,Immigration status (new),Unknown,2013,nv_040,0.538147168,23.64213084,0.288782013,0.787512323,27,Aucune sollicitation,Barriers to volunteering,AB,*
1292,Immigration status (new),Né.e au Canada,2013,nv_040,0.570963614,2.785292189,0.539794297,0.602132931,1799,Aucune sollicitation,Barriers to volunteering,AT,
1293,Immigration status (new),Naturalisé.e,2013,nv_040,0.623357648,12.13257007,0.475126937,0.771588359,74,Aucune sollicitation,Barriers to volunteering,AT,
1294,Immigration status (new),Non canadien.ne,2013,nv_040,0.643384024,21.42628239,0.373196564,0.913571484,21,Aucune sollicitation,Barriers to volunteering,AT,*
1295,Immigration status (new),Unknown,2013,nv_040,0.499868595,13.77824442,0.364879766,0.634857423,85,Aucune sollicitation,Barriers to volunteering,AT,
