Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_080,0.06705854167875007,21.853298910810924,0.038336242493191564,0.09578084086430858,300,Financial cost of volunteering,Arts and recreation volunteers barriers to volunteering more,PR,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_080,0.087630114752392893,16.465150330625285,0.05935091134633366,0.11590931815845212,586,Financial cost of volunteering,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_080,0.06353264033159178,26.231037283838166,0.03086931021631477,0.0961959704468688,239,Financial cost of volunteering,Arts and recreation volunteers barriers to volunteering more,QC,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.4936176507154108,6.98344282890018,0.42605473961767104,0.5611805618131506,403,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.3811378447993674,12.093913178904604,0.29079432403097916,0.47148136556775566,208,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.4344599566206975,4.4193064157315805,0.3968284193177555,0.47209149392363947,1179,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.4193687509511482,7.573366421899657,0.35711964376390976,0.4816178581383866,512,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.4182000562480979,5.843092152056011,0.3703067395688105,0.46609337292738534,710,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.4396838566702577,9.791650811878077,0.35530288369308305,0.5240648296474324,274,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.4446306725910574,4.325351448648681,0.40693696032800797,0.4823243848541068,1481,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.38760534474142055,7.720770532782377,0.3289512288334105,0.4462594606494306,490,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.46953947932697276,5.765110920455917,0.41648428952132904,0.5225946691326165,629,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.4871397384752063,8.085957543604108,0.4099369287560064,0.5643425481944062,303,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_090,0.42122381828115035,6.712150525190033,0.36580941015988633,0.4766382264024144,594,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_090,0.34537134176424433,11.708800029991336,0.26611267224223456,0.4246300112862541,241,Unable to make commitment,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.23297446218286377,11.025287908223989,0.18263062107149466,0.2833183032942329,447,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.16182071404942647,18.54481888636834,0.1030034525017253,0.22063797559712764,244,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,AB,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.23872247960162557,6.503451456289327,0.20829364561962693,0.2691513135836242,1282,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.12450766852153416,13.49610294815096,0.09157305479477336,0.15744228224829498,591,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.2212828046792113,9.232933848775616,0.18123898635678692,0.26132662300163567,773,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.12199322508783378,17.690972286943808,0.07969369858705638,0.16429275158861117,306,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,BC,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.19320437951491198,7.292388785879936,0.16559002651352694,0.22081873251629702,1582,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.1400503835856641,12.95057885668403,0.10450185949405369,0.1755989076772745,569,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.21535735041638748,8.588644522567378,0.17910531309857375,0.2516093877342012,683,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.1824170254241038,15.721845428080245,0.12620658569061266,0.23862746515759492,332,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_100,0.23341334004243589,10.147380647189975,0.1869909264938187,0.27983575359105306,648,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_100,0.1725401475573881,15.269886086060607,0.12090159583525115,0.22417869927952508,275,Preferred to give money instead,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.21183918675743066,12.150733139075761,0.16138968583279142,0.2622886876820699,399,No interest,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.20381877659953032,16.333198725933055,0.13857132894610052,0.2690662242529601,208,No interest,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.23648244166109386,7.760596117476709,0.20051230614823307,0.27245257717395466,1179,No interest,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.19556997652950303,12.284166572237854,0.14848352407296111,0.24265642898604495,512,No interest,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.21857101591778508,9.15862378811795,0.17933626664551428,0.2578057651900559,707,No interest,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.2752861649268475,14.643619049625858,0.1962763764920329,0.3542959533616621,271,No interest,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.19476321664010862,7.672488491024579,0.16547511147813845,0.2240513218020788,1474,No interest,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.24692860964282273,11.693073803801003,0.19033750218307016,0.3035197171025753,493,No interest,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.20970211462434896,9.937471910893258,0.16885825122852072,0.2505459780201772,625,No interest,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.22451576092715814,14.364522616600645,0.16130571262579144,0.28772580922852486,301,No interest,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_110,0.25424508936699863,8.993533841908558,0.2094293013016745,0.29906087743232274,588,No interest,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_110,0.3275097469274937,11.50259364531285,0.25367375764384503,0.40134573621114233,242,No interest,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.20002030916534724,13.652522498583137,0.14649796995631445,0.25354264837438,400,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.1690782441184163,19.47922591006639,0.1045265693446489,0.23362991889218368,206,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,AB,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.1823987788208668,8.990743148763059,0.15025731824648159,0.21454023939525202,1163,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.19292765967893152,13.3845415993745,0.14231652326933347,0.24353879608852957,512,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.23712752348350602,9.291546206293399,0.19394400271728895,0.2803110442497231,702,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.17377680357787237,22.960019739591484,0.09557583129304544,0.2519777758626993,268,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,BC,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.18983624217970527,8.516643662589797,0.15814817893976596,0.22152430541964457,1469,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.19781348421970102,13.095251965076699,0.14704223577869313,0.2485847326607089,493,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.16394486532005345,11.023663259955615,0.12852296564338667,0.19936676499672024,625,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.16794613990878468,17.153859083565706,0.11148105890153198,0.22441122091603738,298,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,PR,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_120,0.17353506148322598,13.854918361602902,0.12641137085738477,0.22065875210906719,588,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_120,0.17061594097095312,20.07297393617905,0.10349169542773219,0.23774018651417406,239,No opportunity to use skills or experiences,Arts and recreation volunteers barriers to volunteering more,QC,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.16456856831595423,14.342298511973597,0.11830770434928523,0.21082943228262324,397,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,AB,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.16753141476447037,20.69401282835118,0.09958147735621915,0.2354813521727216,207,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,AB,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.1754133029339828,9.364807945205818,0.14321674146121188,0.20760986440675372,1167,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,AT,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.13800523339727594,16.747584247603346,0.09270548205668444,0.18330498473786744,511,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,AT,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.21971502649284136,9.258883084412691,0.1798431706141699,0.25958688237151284,705,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,BC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.21681764466950793,18.78932747305339,0.13697150042652845,0.2966637889124874,270,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,BC,*
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.15339240441016186,8.52132725735582,0.127773580385991,0.17901122843433273,1469,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.1768099291013467,13.823392901096557,0.1289061922317824,0.22471366597091103,490,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,ON,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.17027353880518015,11.132370416057709,0.1331214786173171,0.2074255989930432,626,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.15971181443479254,16.034969325149124,0.10951764549298824,0.20990598337659683,299,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,PR,
Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,nv_130,0.14600135499873748,16.016371667755518,0.10016932266171075,0.19183338733576422,587,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,QC,
Arts and recreation volunteer status,Arts and recreation volunteer,2018,nv_130,0.10073258724362108,25.098763601330155,0.05117953528342213,0.15028563920382004,240,Not asked to contribute in a way that was meaningful,Arts and recreation volunteers barriers to volunteering more,QC,*
