,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
152,Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.1276718351873328,12.375252414601343,0.0967049689623217,0.158638701412344,699,Porte-à-porte,Social services donors donation rates by method,BC,
153,Social services donor status,Social services donors,2018,flag_fg1dad11,0.2431582363016298,9.986406560179107,0.1955648815359444,0.2907515910673151,833,Porte-à-porte,Social services donors donation rates by method,BC,
154,Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.1384496678246821,8.670935029090227,0.1149205339256476,0.1619788017237165,1609,Porte-à-porte,Social services donors donation rates by method,ON,
155,Social services donor status,Social services donors,2018,flag_fg1dad11,0.2677336018732369,5.508215077022973,0.2388293414612735,0.2966378622852004,1680,Porte-à-porte,Social services donors donation rates by method,ON,
156,Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.2166765256812198,8.566129175862084,0.1802980436327461,0.2530550077296936,812,Porte-à-porte,Social services donors donation rates by method,PR,
157,Social services donor status,Social services donors,2018,flag_fg1dad11,0.357061869185686,6.127996643521603,0.3141764080869491,0.3999473302844229,787,Porte-à-porte,Social services donors donation rates by method,PR,
158,Social services donor status,Non-social services donors,2018,flag_fg1dad11,0.188940580891286,9.85226014336176,0.1524560129263581,0.2254251488562139,723,Porte-à-porte,Social services donors donation rates by method,QC,
159,Social services donor status,Social services donors,2018,flag_fg1dad11,0.309336508480544,6.785188486860899,0.268198696699584,0.350474320261504,786,Porte-à-porte,Social services donors donation rates by method,QC,
160,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.2665405183014497,10.613129043327689,0.2110964903634237,0.3219845462394756,492,Lieu public,Social services donors donation rates by method,AB,
161,Social services donor status,Social services donors,2018,flag_fg1dad12,0.61615193297512,4.520579100250867,0.5615598105411986,0.6707440554090415,521,Lieu public,Social services donors donation rates by method,AB,
162,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.4052227520713203,4.712942890643064,0.3677915227969546,0.4426539813456861,1409,Lieu public,Social services donors donation rates by method,AT,
163,Social services donor status,Social services donors,2018,flag_fg1dad12,0.7218140327054365,2.0192696983903127,0.6932468284435105,0.7503812369673626,1803,Lieu public,Social services donors donation rates by method,AT,
164,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.2699605512141756,8.361159480944822,0.2257205729926912,0.3142005294356599,699,Lieu public,Social services donors donation rates by method,BC,
165,Social services donor status,Social services donors,2018,flag_fg1dad12,0.5714269986791791,4.2639256015165,0.523672040906168,0.6191819564521902,833,Lieu public,Social services donors donation rates by method,BC,
166,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.2819888922275002,5.296932978730406,0.2527133754295166,0.3112644090254838,1609,Lieu public,Social services donors donation rates by method,ON,
167,Social services donor status,Social services donors,2018,flag_fg1dad12,0.6601021615241613,2.3948287588250388,0.6291184307204072,0.6910858923279155,1680,Lieu public,Social services donors donation rates by method,ON,
168,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.2966443139310015,7.281697405798564,0.2543076389201881,0.3389809889418148,812,Lieu public,Social services donors donation rates by method,PR,
169,Social services donor status,Social services donors,2018,flag_fg1dad12,0.6119635245632433,3.8983645762853096,0.5652055080162914,0.6587215411101952,787,Lieu public,Social services donors donation rates by method,PR,
170,Social services donor status,Non-social services donors,2018,flag_fg1dad12,0.3607474343266527,6.544019139050217,0.314477817511244,0.4070170511420614,723,Lieu public,Social services donors donation rates by method,QC,
171,Social services donor status,Social services donors,2018,flag_fg1dad12,0.704963204065617,3.0816201829596666,0.6623843812531616,0.7475420268780724,786,Lieu public,Social services donors donation rates by method,QC,
172,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.3728693136904582,8.656325723319407,0.3096079828155296,0.4361306445653868,492,Lieu de culture,Social services donors donation rates by method,AB,
173,Social services donor status,Social services donors,2018,flag_fg1dad13,0.3383196421089587,7.968213293872852,0.2854828728461477,0.3911564113717697,521,Lieu de culture,Social services donors donation rates by method,AB,
174,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.3255111680563415,4.635520996661409,0.2959369999568165,0.3550853361558666,1409,Lieu de culture,Social services donors donation rates by method,AT,
175,Social services donor status,Social services donors,2018,flag_fg1dad13,0.4110840721898634,3.801943774893207,0.3804514319094483,0.4417167124702785,1803,Lieu de culture,Social services donors donation rates by method,AT,
176,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.2817275491794263,7.951492952159006,0.2378213253955237,0.3256337729633288,699,Lieu de culture,Social services donors donation rates by method,BC,
177,Social services donor status,Social services donors,2018,flag_fg1dad13,0.2459823163797155,7.980613913221392,0.2075064614240458,0.2844581713353853,833,Lieu de culture,Social services donors donation rates by method,BC,
178,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.3381064276927535,4.428846705222036,0.3087575048452996,0.3674553505402075,1609,Lieu de culture,Social services donors donation rates by method,ON,
179,Social services donor status,Social services donors,2018,flag_fg1dad13,0.3841078137965086,4.429491957655944,0.3507609381115794,0.4174546894814378,1680,Lieu de culture,Social services donors donation rates by method,ON,
180,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.3741958018397894,6.320094068697503,0.3278435813006827,0.4205480223788961,812,Lieu de culture,Social services donors donation rates by method,PR,
181,Social services donor status,Social services donors,2018,flag_fg1dad13,0.4289197642135231,5.523721031228262,0.3824836483067335,0.4753558801203127,787,Lieu de culture,Social services donors donation rates by method,PR,
182,Social services donor status,Non-social services donors,2018,flag_fg1dad13,0.3275798723255447,6.523000043528593,0.2856992928849642,0.3694604517661253,723,Lieu de culture,Social services donors donation rates by method,QC,
183,Social services donor status,Social services donors,2018,flag_fg1dad13,0.3582724411164735,6.681381671550181,0.3113557067769744,0.4051891754559726,786,Lieu de culture,Social services donors donation rates by method,QC,
184,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.2408434265556297,9.354331040627516,0.1966868267955978,0.2850000263156615,492,Parrainage de quelqu'un,Social services donors donation rates by method,AB,
185,Social services donor status,Social services donors,2018,flag_fg1dad14,0.3384283090345321,7.955186837004444,0.2856609742502055,0.3911956438188587,521,Parrainage de quelqu'un,Social services donors donation rates by method,AB,
186,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.3215569768670029,5.442861566921213,0.2872538810311115,0.3558600727028942,1409,Parrainage de quelqu'un,Social services donors donation rates by method,AT,
187,Social services donor status,Social services donors,2018,flag_fg1dad14,0.4725254138487933,3.510059659529547,0.4400176002907106,0.5050332274068761,1803,Parrainage de quelqu'un,Social services donors donation rates by method,AT,
188,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.1826613409136326,9.323516945429702,0.1492822505707712,0.216040431256494,699,Parrainage de quelqu'un,Social services donors donation rates by method,BC,
189,Social services donor status,Social services donors,2018,flag_fg1dad14,0.3316393846301317,6.543611860175655,0.2891058257615039,0.3741729434987595,833,Parrainage de quelqu'un,Social services donors donation rates by method,BC,
190,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.3080296633140473,4.795985647787133,0.2790750008233432,0.3369843258047513,1609,Parrainage de quelqu'un,Social services donors donation rates by method,ON,
191,Social services donor status,Social services donors,2018,flag_fg1dad14,0.4256004983206886,4.114520893592172,0.3912787430063768,0.4599222536350004,1680,Parrainage de quelqu'un,Social services donors donation rates by method,ON,
192,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.2626031810952065,6.954772559980288,0.2268074690602301,0.298398893130183,812,Parrainage de quelqu'un,Social services donors donation rates by method,PR,
193,Social services donor status,Social services donors,2018,flag_fg1dad14,0.4607625228279938,4.886837082342275,0.4166305746766942,0.5048944709792934,787,Parrainage de quelqu'un,Social services donors donation rates by method,PR,
194,Social services donor status,Non-social services donors,2018,flag_fg1dad14,0.1195919869416046,12.000252377136423,0.0914638769103086,0.1477200969729006,723,Parrainage de quelqu'un,Social services donors donation rates by method,QC,
195,Social services donor status,Social services donors,2018,flag_fg1dad14,0.1836084286945627,9.374624018729232,0.1498723528949123,0.2173445044942131,786,Parrainage de quelqu'un,Social services donors donation rates by method,QC,
196,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0564926073999739,18.6392867453358,0.0358545412331834,0.0771306735667645,492,Autre méthode,Social services donors donation rates by method,AB,*
197,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0925796051189875,17.958063203731033,0.0599942160521375,0.1251649941858376,521,Autre méthode,Social services donors donation rates by method,AB,*
198,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0432438553483094,15.508765638728516,0.030099184058092,0.0563885266385269,1409,Autre méthode,Social services donors donation rates by method,AT,
199,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0729501593379627,12.276191341436398,0.0553976996318018,0.0905026190441235,1803,Autre méthode,Social services donors donation rates by method,AT,
200,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0572860513833623,16.986173085088613,0.038214214469763,0.0763578882969616,699,Autre méthode,Social services donors donation rates by method,BC,*
201,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0993400409401611,15.469433107862166,0.0692206056842022,0.1294594761961201,833,Autre méthode,Social services donors donation rates by method,BC,
202,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0795794687799449,10.675289685884437,0.0629289106508957,0.0962300269089941,1609,Autre méthode,Social services donors donation rates by method,ON,
203,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0929544110450446,9.89831679119897,0.0749209351502868,0.1109878869398023,1680,Autre méthode,Social services donors donation rates by method,ON,
204,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0612189693546444,15.552001631550064,0.0425585930285484,0.0798793456807405,812,Autre méthode,Social services donors donation rates by method,PR,
205,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0888845696691764,13.630201086545991,0.0651393206633099,0.1126298186750428,787,Autre méthode,Social services donors donation rates by method,PR,
206,Social services donor status,Non-social services donors,2018,flag_fg1dad17,0.0580030826732732,17.79172547886943,0.0377767458363081,0.0782294195102384,723,Autre méthode,Social services donors donation rates by method,QC,*
207,Social services donor status,Social services donors,2018,flag_fg1dad17,0.0598767053256019,19.020022692943986,0.0375555321261296,0.0821978785250742,786,Autre méthode,Social services donors donation rates by method,QC,*
