Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Naturalized,2018,gs1dax10,158.36863350316605,13.50981034017244,116.43461209659213,200.30265490973997,96,"Law, advocacy",Average donation by subsector,CA (without QC),
Immigration status,Non-Canadian,2018,gs1dax10,412.7494711542655,45.42312570553815,45.28814964891632,780.2107926596148,10,"Law, advocacy",Average donation by subsector,CA (without QC),...
Immigration status,Unknown,2018,gs1dax10,159.21167480453082,15.078848147485452,112.15825755138917,206.26509205767246,620,"Law, advocacy",Average donation by subsector,CA (without QC),
Age group,15 to 24 years,2018,gs1dax11,85.79718214492017,41.57935503462962,15.877593608837387,155.71677068100297,48,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Age group,25 to 34 years,2018,gs1dax11,145.14769788504552,18.880687039670022,91.43511502189259,198.86028074819845,205,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Age group,35 to 44 years,2018,gs1dax11,174.28741652338593,15.420068248021085,121.61291683925138,226.96191620752046,326,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Age group,45 to 54 years,2018,gs1dax11,251.00796244547655,19.907580887080933,153.06932033665765,348.94660455429545,378,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Age group,55 to 64 years,2018,gs1dax11,312.02015917407687,18.878740477925483,196.567547546895,427.4727708012587,411,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Age group,65 to 74 years,2018,gs1dax11,216.87807473369818,22.539886102305356,121.06705610533763,312.68909336205877,291,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Age group,75 years and over,2018,gs1dax11,160.82436084073743,28.64481973122237,70.53303743190993,251.11568424956494,142,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Gender,Male gender,2018,gs1dax11,228.29086804421274,11.063983169516753,178.7859738177843,277.79576227064115,745,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Gender,Female gender,2018,gs1dax11,187.24041619303708,11.991685408002036,143.23279279195827,231.24803959411588,1056,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Education,Less than High School,2018,gs1dax11,204.34607346049356,45.392804227050796,22.54292457709323,386.1492223438939,94,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Education,Graduated from High school,2018,gs1dax11,124.82634622415014,14.51538599982722,89.3137078607291,160.3389845875712,311,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Education,Post-secondary diploma,2018,gs1dax11,186.39023028501572,19.534189170741875,115.02829404930954,257.7521665207219,564,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Education,University Diploma,2018,gs1dax11,261.5280622996664,11.591281846525945,202.11282266323124,320.9433019361015,670,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Marital status (Original),Married,2018,gs1dax11,200.04641216532255,10.845928549420218,157.52128736773483,242.57153696291027,1031,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Marital status (Original),Living common-law,2018,gs1dax11,226.18245945162198,24.17012326334027,119.03401303660543,333.33090586663855,132,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Marital status (Original),Widowed,2018,gs1dax11,205.77062285329498,45.80192203718082,21.050092699568552,390.4911530070214,134,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Marital status (Original),Separated,2018,gs1dax11,634.2927236220876,47.59315888212035,42.61890625397996,1225.9665409901952,59,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Marital status (Original),Divorced,2018,gs1dax11,267.17728915913955,31.068580251188482,104.4842253663995,429.87035295187957,144,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Marital status (Original),"Single, never married",2018,gs1dax11,149.4987035502252,18.926246081800908,94.04251724427277,204.95488985617763,301,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Marital status,Married/common-law,2018,gs1dax11,203.02615429493895,9.786495284102946,164.08334566081868,241.96896292905922,1163,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Marital status,Widowed,2018,gs1dax11,205.77062285329498,45.80192203718082,21.050092699568552,390.4911530070214,134,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Marital status,Separated/divorced,2018,gs1dax11,402.8057095048083,31.086508496132048,157.3824863250856,648.228932684531,203,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Marital status,"Single, never married",2018,gs1dax11,149.4987035502252,18.926246081800908,94.04251724427277,204.95488985617763,301,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Labour force status,Employed,2018,gs1dax11,207.24333740320355,9.600868749706912,168.2456188080781,246.24105599832902,1161,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Labour force status,Unemployed,2018,gs1dax11,99.34329683128799,23.00107141864768,54.55807538390839,144.12851827866757,26,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Labour force status,Not in labour force,2018,gs1dax11,211.98182523855905,24.552790332405934,109.97069168800533,313.9929587891128,451,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Labour force status,Unable to determine,2018,gs1dax11,200.9355212410769,25.458773531412877,100.6721538158539,301.1988886662999,163,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Personal income category,"Less than $25,000",2018,gs1dax11,169.3835968152129,21.327116419644344,98.58060955904541,240.18658407138042,332,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Personal income category,"$25,000 to $49,999",2018,gs1dax11,122.25475024499873,17.05408331757509,81.39062429240872,163.11887619758875,468,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Personal income category,"$50,000 to $74,999",2018,gs1dax11,164.1071216812358,15.881276570225102,113.02594083052833,215.1883025319433,424,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,gs1dax11,223.09090788176462,18.419187974546794,142.55298180559402,303.6288339579352,283,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Personal income category,"$100,000 to $124,999",2018,gs1dax11,328.60195449493386,21.5576811001307,189.76014137263587,467.44376761723186,129,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Personal income category,"$125,000 and more",2018,gs1dax11,588.4310883052278,18.859300172553965,370.9260739902151,805.9361026202405,165,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Family income category,"Less than $25,000",2018,gs1dax11,108.37272561768339,27.896548085798266,49.118605398953406,167.62684583641337,110,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Family income category,"$25,000 to $49,999",2018,gs1dax11,136.09279547480577,26.467506618194342,65.49416825259351,206.69142269701803,228,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Family income category,"$50,000 to $74,999",2018,gs1dax11,175.49298640754776,22.995371135976683,96.39812327855702,254.5878495365385,271,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Family income category,"$75,000 to $99,999",2018,gs1dax11,139.33567018454013,15.690180524946653,96.48690190748722,182.18443846159306,338,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Family income category,"$100,000 to $124,999",2018,gs1dax11,134.32334118547524,13.623490229031551,98.45692681841098,170.1897555525395,211,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Family income category,"$125,000 and more",2018,gs1dax11,309.1983235630691,12.505536735348691,233.4125726906219,384.9840744355163,643,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least once a week,2018,gs1dax11,151.10790664400568,17.959581872460642,97.9177215534951,204.29809173451628,304,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Frequency of religious attendance,At least once a month,2018,gs1dax11,302.8854234601006,30.760031796798355,120.280179910139,485.49066701006217,158,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Frequency of religious attendance,At least 3 times a year,2018,gs1dax11,276.27145468042465,31.50706436555562,105.66634054939416,446.8765688114552,177,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Frequency of religious attendance,Once or twice a year,2018,gs1dax11,182.76430164864018,23.20809292217704,99.63025573215201,265.89834756512835,237,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),*
Frequency of religious attendance,Not at all,2018,gs1dax11,190.96476466277323,11.225501633492842,148.9495012751181,232.98002805042836,773,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Immigration status,Naturalized,2018,gs1dax11,148.4288053620996,15.21557425031049,104.16440037198535,192.69321035221387,268,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Immigration status,Non-Canadian,2018,gs1dax11,435.1662945526774,56.844425389966204,-49.66564445634674,919.9982335617016,22,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),...
Immigration status,Unknown,2018,gs1dax11,218.99566591690197,9.39155858047162,178.6848783942651,259.3064534395388,1511,"Grantmaking, fundraising",Average donation by subsector,CA (without QC),
Age group,15 to 24 years,2018,gs1dax12,177.07696163105186,39.77071471980646,39.04694245186977,315.10698081023395,33,International,Average donation by subsector,CA (without QC),...
Age group,25 to 34 years,2018,gs1dax12,319.7543551351348,18.959952543597538,200.93100156243443,438.5777087078352,152,International,Average donation by subsector,CA (without QC),*
Age group,35 to 44 years,2018,gs1dax12,402.21338753945383,19.36836240279629,249.52798601993032,554.8987890589774,200,International,Average donation by subsector,CA (without QC),*
Age group,45 to 54 years,2018,gs1dax12,350.6359447405874,11.660585026848928,270.50046043247926,430.7714290486955,208,International,Average donation by subsector,CA (without QC),
Age group,55 to 64 years,2018,gs1dax12,411.0660759943279,13.457761717392083,302.64029408375796,519.4918579048979,293,International,Average donation by subsector,CA (without QC),
Age group,65 to 74 years,2018,gs1dax12,309.11316427344303,9.334428585075031,252.56046623194229,365.66586231494375,333,International,Average donation by subsector,CA (without QC),
Age group,75 years and over,2018,gs1dax12,290.0253134532358,10.563032931738874,229.98089683768524,350.0697300687864,177,International,Average donation by subsector,CA (without QC),
Gender,Male gender,2018,gs1dax12,309.8565970158913,8.848188293314758,256.12086196005885,363.5923320717237,512,International,Average donation by subsector,CA (without QC),
Gender,Female gender,2018,gs1dax12,363.40594923922464,8.738038036638526,301.1681747529666,425.6437237254827,884,International,Average donation by subsector,CA (without QC),
Education,Less than High School,2018,gs1dax12,190.39488691553083,20.20718117666818,114.98833064389687,265.8014431871648,57,International,Average donation by subsector,CA (without QC),*
Education,Graduated from High school,2018,gs1dax12,261.58547950425105,15.955038544417127,179.78429704805214,343.38666196044994,189,International,Average donation by subsector,CA (without QC),
Education,Post-secondary diploma,2018,gs1dax12,342.294924341699,10.29265778362912,273.24295267168077,411.34689601171726,402,International,Average donation by subsector,CA (without QC),
Education,University Diploma,2018,gs1dax12,399.32450650606904,9.982637591186112,321.1942303319146,477.4547826802235,635,International,Average donation by subsector,CA (without QC),
Marital status (Original),Married,2018,gs1dax12,354.3112583200835,7.325214761115093,303.4422343017927,405.18028233837424,804,International,Average donation by subsector,CA (without QC),
Marital status (Original),Living common-law,2018,gs1dax12,220.6451315892806,18.48402220723132,140.70977400783562,300.58048917072557,69,International,Average donation by subsector,CA (without QC),*
Marital status (Original),Widowed,2018,gs1dax12,269.61477273715104,13.33804497947206,199.1318421697333,340.09770330456877,115,International,Average donation by subsector,CA (without QC),
Marital status (Original),Separated,2018,gs1dax12,185.31301643550572,28.791063757633356,80.74190411178854,289.8841287592229,31,International,Average donation by subsector,CA (without QC),*
Marital status (Original),Divorced,2018,gs1dax12,380.8602291315128,13.503401777792925,280.06107094889023,481.6593873141354,121,International,Average donation by subsector,CA (without QC),
Marital status (Original),"Single, never married",2018,gs1dax12,357.9902445219923,19.990682887005164,217.7260206417229,498.25446840226164,256,International,Average donation by subsector,CA (without QC),*
Marital status,Married/common-law,2018,gs1dax12,339.94985773950884,6.940041095009334,293.7090941740905,386.19062130492716,873,International,Average donation by subsector,CA (without QC),
Marital status,Widowed,2018,gs1dax12,269.61477273715104,13.33804497947206,199.1318421697333,340.09770330456877,115,International,Average donation by subsector,CA (without QC),
Marital status,Separated/divorced,2018,gs1dax12,338.9335265262052,12.996811288073392,252.5960333911932,425.27101966121717,152,International,Average donation by subsector,CA (without QC),
Marital status,"Single, never married",2018,gs1dax12,357.9902445219923,19.990682887005164,217.7260206417229,498.25446840226164,256,International,Average donation by subsector,CA (without QC),*
Labour force status,Employed,2018,gs1dax12,368.2367068104718,8.484533023736434,307.0012286575154,429.47218496342816,752,International,Average donation by subsector,CA (without QC),
Labour force status,Unemployed,2018,gs1dax12,245.32532536994177,74.98481165806494,-115.22324637294685,605.8738971128304,13,International,Average donation by subsector,CA (without QC),...
Labour force status,Not in labour force,2018,gs1dax12,308.2918476474224,7.570138204570701,262.54997505745484,354.03372023738996,518,International,Average donation by subsector,CA (without QC),
Labour force status,Unable to determine,2018,gs1dax12,300.4975595440975,35.58001222559376,90.94395610162732,510.05116298656765,113,International,Average donation by subsector,CA (without QC),...
Personal income category,"Less than $25,000",2018,gs1dax12,296.99572323940527,11.99632486584507,227.16500569577403,366.8264407830365,317,International,Average donation by subsector,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,gs1dax12,265.0583020660961,11.805359646131851,203.72890080051147,326.38770333168065,364,International,Average donation by subsector,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,gs1dax12,345.22666614899623,10.094862455990148,276.9216133595164,413.53171893847605,290,International,Average donation by subsector,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,gs1dax12,433.1179087302605,19.302614431907124,269.25888301646467,596.9769344440564,211,International,Average donation by subsector,CA (without QC),*
Personal income category,"$100,000 to $124,999",2018,gs1dax12,407.6354199729918,16.652046808181883,274.59376844584375,540.6770715001398,90,International,Average donation by subsector,CA (without QC),*
Personal income category,"$125,000 and more",2018,gs1dax12,622.9832782997094,24.78303281543218,320.37630429652785,925.5902523028908,124,International,Average donation by subsector,CA (without QC),*
Family income category,"Less than $25,000",2018,gs1dax12,264.51298589131903,33.948035851444715,88.51417193731416,440.51179984532394,83,International,Average donation by subsector,CA (without QC),...
Family income category,"$25,000 to $49,999",2018,gs1dax12,248.04645156702023,17.72698209445604,161.8645810999841,334.22832203405636,231,International,Average donation by subsector,CA (without QC),*
Family income category,"$50,000 to $74,999",2018,gs1dax12,343.1198628699314,11.16728610627327,268.0195764033668,418.22014933649604,228,International,Average donation by subsector,CA (without QC),
Family income category,"$75,000 to $99,999",2018,gs1dax12,318.63605196351244,15.91724909256262,219.2304141831092,418.0416897439157,255,International,Average donation by subsector,CA (without QC),
Family income category,"$100,000 to $124,999",2018,gs1dax12,281.3875076174242,12.09338744102511,214.69134144428378,348.0836737905646,152,International,Average donation by subsector,CA (without QC),
Family income category,"$125,000 and more",2018,gs1dax12,431.31880011746574,11.364109145177553,335.2501085849776,527.3874916499539,447,International,Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least once a week,2018,gs1dax12,434.63192307790354,8.522692337028255,362.0302676340933,507.23357852171375,394,International,Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least once a month,2018,gs1dax12,283.3927080309268,21.36529331429448,164.72142941141547,402.0639866504382,130,International,Average donation by subsector,CA (without QC),*
Frequency of religious attendance,At least 3 times a year,2018,gs1dax12,469.7453020371213,26.616982899469694,224.68703276307707,714.8035713111656,121,International,Average donation by subsector,CA (without QC),*
Frequency of religious attendance,Once or twice a year,2018,gs1dax12,317.1024804555618,21.73283297171572,182.03087171759037,452.1740891935333,141,International,Average donation by subsector,CA (without QC),*
Frequency of religious attendance,Not at all,2018,gs1dax12,277.571864252147,8.63482286915757,230.59576339181461,324.5479651124794,504,International,Average donation by subsector,CA (without QC),
Immigration status,Naturalized,2018,gs1dax12,311.7109636543434,12.633291778933442,234.52884505100417,388.89308225768264,253,International,Average donation by subsector,CA (without QC),
Immigration status,Non-Canadian,2018,gs1dax12,133.82423015123737,44.567413200520924,16.928062861934137,250.7203974405406,29,International,Average donation by subsector,CA (without QC),...
Immigration status,Unknown,2018,gs1dax12,366.836791895408,7.324783938924676,314.17255489785384,419.50102889296215,1114,International,Average donation by subsector,CA (without QC),
Age group,15 to 24 years,2018,gs1dax13,330.17786175949874,24.56104916578027,171.23429439442188,489.12142912457557,102,Religion,Average donation by subsector,CA (without QC),*
Age group,25 to 34 years,2018,gs1dax13,841.0004336630392,19.810316997770222,514.4609243653184,1167.53994296076,323,Religion,Average donation by subsector,CA (without QC),*
Age group,35 to 44 years,2018,gs1dax13,988.7447381731071,12.625642767874961,744.071892262004,1233.4175840842101,545,Religion,Average donation by subsector,CA (without QC),
Age group,45 to 54 years,2018,gs1dax13,760.639592910072,12.108746857664284,580.1192213781031,941.1599644420409,590,Religion,Average donation by subsector,CA (without QC),
Age group,55 to 64 years,2018,gs1dax13,1008.2381954319864,8.39161357629546,842.4106341613683,1174.0657567026044,895,Religion,Average donation by subsector,CA (without QC),
Age group,65 to 74 years,2018,gs1dax13,903.5764793600569,7.558258520727176,769.7214323878177,1037.431526332296,947,Religion,Average donation by subsector,CA (without QC),
Age group,75 years and over,2018,gs1dax13,913.3039127401322,9.332507178749012,746.2480421756375,1080.359783304627,728,Religion,Average donation by subsector,CA (without QC),
Gender,Male gender,2018,gs1dax13,889.3360806267726,6.611718369752895,774.0894202073002,1004.582741046245,1638,Religion,Average donation by subsector,CA (without QC),
Gender,Female gender,2018,gs1dax13,838.4240375379039,6.385697679884469,733.4890861248955,943.3589889509124,2492,Religion,Average donation by subsector,CA (without QC),
Education,Less than High School,2018,gs1dax13,508.30330241273134,18.188280177626694,327.1014396625501,689.5051651629126,355,Religion,Average donation by subsector,CA (without QC),*
Education,Graduated from High school,2018,gs1dax13,642.3106984157912,11.13003236472533,502.19407145209254,782.4273253794898,740,Religion,Average donation by subsector,CA (without QC),
Education,Post-secondary diploma,2018,gs1dax13,898.9344335628787,9.62398363154645,729.3714760001931,1068.4973911255643,1304,Religion,Average donation by subsector,CA (without QC),
Education,University Diploma,2018,gs1dax13,1087.713394330126,7.214118658108136,933.9171079677715,1241.5096806924805,1305,Religion,Average donation by subsector,CA (without QC),
Marital status (Original),Married,2018,gs1dax13,941.2540438377758,5.512552161038754,839.5571571127625,1042.9509305627892,2533,Religion,Average donation by subsector,CA (without QC),
Marital status (Original),Living common-law,2018,gs1dax13,318.31398224229633,19.677653519151697,195.5482619765076,441.07970250808506,147,Religion,Average donation by subsector,CA (without QC),*
Marital status (Original),Widowed,2018,gs1dax13,1132.3776415945895,13.153502830227934,840.4462487344272,1424.3090344547518,537,Religion,Average donation by subsector,CA (without QC),
Marital status (Original),Separated,2018,gs1dax13,515.1770255040269,20.809981474259118,305.05272926685575,725.3013217411981,109,Religion,Average donation by subsector,CA (without QC),*
Marital status (Original),Divorced,2018,gs1dax13,766.115546497282,15.729071280262028,529.9342800836803,1002.2968129108838,291,Religion,Average donation by subsector,CA (without QC),
Marital status (Original),"Single, never married",2018,gs1dax13,620.9019139780729,14.247275344002361,447.52035357422744,794.2834743819184,513,Religion,Average donation by subsector,CA (without QC),
Marital status,Married/common-law,2018,gs1dax13,914.6975442206818,5.447680238166009,817.0329360469728,1012.3621523943908,2680,Religion,Average donation by subsector,CA (without QC),
Marital status,Widowed,2018,gs1dax13,1132.3776415945895,13.153502830227934,840.4462487344272,1424.3090344547518,537,Religion,Average donation by subsector,CA (without QC),
Marital status,Separated/divorced,2018,gs1dax13,683.5802200918097,12.980218034962437,509.672217847768,857.4882223358513,400,Religion,Average donation by subsector,CA (without QC),
Marital status,"Single, never married",2018,gs1dax13,620.9019139780729,14.247275344002361,447.52035357422744,794.2834743819184,513,Religion,Average donation by subsector,CA (without QC),
Labour force status,Employed,2018,gs1dax13,966.2403566164819,6.852926189083757,836.4598940485462,1096.0208191844176,1898,Religion,Average donation by subsector,CA (without QC),
Labour force status,Unemployed,2018,gs1dax13,466.12385619981274,32.352448143801574,170.55642884910213,761.6912835505234,76,Religion,Average donation by subsector,CA (without QC),*
Labour force status,Not in labour force,2018,gs1dax13,789.3689436292344,6.194676014406738,693.5289614560531,885.2089258024157,1741,Religion,Average donation by subsector,CA (without QC),
Labour force status,Unable to determine,2018,gs1dax13,702.2020179925688,10.277825621478339,560.749263385126,843.6547726000116,415,Religion,Average donation by subsector,CA (without QC),
Personal income category,"Less than $25,000",2018,gs1dax13,574.2128978035258,7.5410797358666946,489.3428264847499,659.0829691223018,1084,Religion,Average donation by subsector,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,gs1dax13,812.9735450999642,9.760442847654557,657.4507591775397,968.4963310223887,1266,Religion,Average donation by subsector,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,gs1dax13,982.5993315905838,9.425570034654509,801.0761143917191,1164.1225487894485,842,Religion,Average donation by subsector,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,gs1dax13,1346.08153789704,14.931502829514088,952.1479789310629,1740.0150968630173,504,Religion,Average donation by subsector,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,gs1dax13,1081.0910333814875,18.647913328354974,685.9604930763375,1476.2215736866374,199,Religion,Average donation by subsector,CA (without QC),*
Personal income category,"$125,000 and more",2018,gs1dax13,1706.196223708328,14.681953126229708,1215.2195032661011,2197.172944150555,235,Religion,Average donation by subsector,CA (without QC),
Family income category,"Less than $25,000",2018,gs1dax13,416.0994429490828,16.5571442754617,281.0693214118415,551.1295644863242,345,Religion,Average donation by subsector,CA (without QC),*
Family income category,"$25,000 to $49,999",2018,gs1dax13,731.2836562643193,15.380856744804897,510.83143172646953,951.7358808021692,782,Religion,Average donation by subsector,CA (without QC),
Family income category,"$50,000 to $74,999",2018,gs1dax13,776.0870704910292,8.848375353428555,641.4941934618862,910.6799475201722,718,Religion,Average donation by subsector,CA (without QC),
Family income category,"$75,000 to $99,999",2018,gs1dax13,1017.9523527259796,11.251358484379788,793.4708796269822,1242.433825824977,778,Religion,Average donation by subsector,CA (without QC),
Family income category,"$100,000 to $124,999",2018,gs1dax13,773.5582795528336,9.984795012466613,622.1741726324235,924.9423864732437,426,Religion,Average donation by subsector,CA (without QC),
Family income category,"$125,000 and more",2018,gs1dax13,1035.923209630793,8.21254571812149,869.177965966779,1202.668453294807,1081,Religion,Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least once a week,2018,gs1dax13,1425.4088382118748,5.752423448759113,1264.7005089094325,1586.117167514317,1779,Religion,Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least once a month,2018,gs1dax13,632.8204396372515,11.544821203114372,489.629413800252,776.011465474251,732,Religion,Average donation by subsector,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,gs1dax13,258.8194035806071,12.57791583465597,195.01456600860485,322.6242411526094,488,Religion,Average donation by subsector,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,gs1dax13,272.27762208102627,27.314343304173587,126.51344548731757,418.041798674735,390,Religion,Average donation by subsector,CA (without QC),*
Frequency of religious attendance,Not at all,2018,gs1dax13,237.3984969705305,17.710966298664587,154.99069838869883,319.80629555236214,380,Religion,Average donation by subsector,CA (without QC),*
Immigration status,Naturalized,2018,gs1dax13,805.5785034494761,9.99361085729148,647.7888965857319,963.3681103132203,764,Religion,Average donation by subsector,CA (without QC),
Immigration status,Non-Canadian,2018,gs1dax13,476.3679504733143,27.224069744369437,222.1866047707256,730.549296175903,61,Religion,Average donation by subsector,CA (without QC),*
Immigration status,Unknown,2018,gs1dax13,904.1992326539734,5.278316249419775,810.6570212980082,997.7414440099385,3305,Religion,Average donation by subsector,CA (without QC),
Age group,15 to 24 years,2018,gs1dax14,5,2.8671579313852826e-15,5,5,1,Business & professional,Average donation by subsector,CA (without QC),...
Age group,25 to 34 years,2018,gs1dax14,27.395486960343344,62.52285406528506,-6.175639203071658,60.96661312375835,8,Business & professional,Average donation by subsector,CA (without QC),...
Age group,35 to 44 years,2018,gs1dax14,128.07152369407675,26.983023957001873,60.33993125673075,195.80311613142274,12,Business & professional,Average donation by subsector,CA (without QC),...
Age group,45 to 54 years,2018,gs1dax14,93.37650400858148,37.71525152042632,24.35209300991552,162.40091500724742,12,Business & professional,Average donation by subsector,CA (without QC),...
Age group,55 to 64 years,2018,gs1dax14,113.23796418936423,16.90516101365022,75.71825569288967,150.7576726858388,19,Business & professional,Average donation by subsector,CA (without QC),*
Age group,65 to 74 years,2018,gs1dax14,47.35331773413639,40.788819583070996,9.496889066815719,85.20974640145707,21,Business & professional,Average donation by subsector,CA (without QC),...
Age group,75 years and over,2018,gs1dax14,114.25045258191112,23.449618382292694,61.740479026946964,166.76042613687528,8,Business & professional,Average donation by subsector,CA (without QC),...
Gender,Male gender,2018,gs1dax14,57.01582736192539,30.15343578542434,23.319674001459553,90.71198072239122,34,Business & professional,Average donation by subsector,CA (without QC),*
Gender,Female gender,2018,gs1dax14,93.74786442747711,15.578488448790385,65.12356996285871,122.37215889209551,47,Business & professional,Average donation by subsector,CA (without QC),
Education,Less than High School,2018,gs1dax14,42.19483467127876,120.722468293428,-57.6430767286576,142.03274607121512,3,Business & professional,Average donation by subsector,CA (without QC),...
Education,Graduated from High school,2018,gs1dax14,32.96476211905262,60.24192243268819,-5.9573912588275775,71.88691549693283,13,Business & professional,Average donation by subsector,CA (without QC),...
Education,Post-secondary diploma,2018,gs1dax14,79.93679208446827,28.667730224863767,35.022132162886166,124.85145200605037,24,Business & professional,Average donation by subsector,CA (without QC),*
Education,University Diploma,2018,gs1dax14,99.59639656574339,15.79437166713591,68.76493803173001,130.42785509975678,30,Business & professional,Average donation by subsector,CA (without QC),
Marital status (Original),Married,2018,gs1dax14,92.72983513692795,14.423429026013743,66.51566580174028,118.94400447211561,37,Business & professional,Average donation by subsector,CA (without QC),
Marital status (Original),Living common-law,2018,gs1dax14,44.21189364463561,47.07571486454436,3.4190358595500925,85.00475142972113,5,Business & professional,Average donation by subsector,CA (without QC),...
Marital status (Original),Widowed,2018,gs1dax14,64.96518714531614,93.31711815901164,-53.8549647496001,183.78533904023237,8,Business & professional,Average donation by subsector,CA (without QC),...
Marital status (Original),Separated,2018,gs1dax14,195.1822854109392,82.81907061276267,-121.64227612147278,512.0068469433511,3,Business & professional,Average donation by subsector,CA (without QC),...
Marital status (Original),Divorced,2018,gs1dax14,58.39125821670114,55.59336361725805,-5.2324350836825815,122.01495151708485,12,Business & professional,Average donation by subsector,CA (without QC),...
Marital status (Original),"Single, never married",2018,gs1dax14,48.89370244844464,54.242250971139875,-3.0865901746176405,100.87399507150693,16,Business & professional,Average donation by subsector,CA (without QC),...
Marital status,Married/common-law,2018,gs1dax14,87.77630376738473,14.260310763901959,63.24309413833309,112.30951339643637,42,Business & professional,Average donation by subsector,CA (without QC),
Marital status,Widowed,2018,gs1dax14,64.96518714531614,93.31711815901164,-53.8549647496001,183.78533904023237,8,Business & professional,Average donation by subsector,CA (without QC),...
Marital status,Separated/divorced,2018,gs1dax14,90.32555759022726,40.40690062104977,18.791265823630397,161.85984935682413,15,Business & professional,Average donation by subsector,CA (without QC),...
Marital status,"Single, never married",2018,gs1dax14,48.89370244844464,54.242250971139875,-3.0865901746176405,100.87399507150693,16,Business & professional,Average donation by subsector,CA (without QC),...
Labour force status,Employed,2018,gs1dax14,68.23546986471682,20.525213152655038,40.7852420328839,95.68569769654974,44,Business & professional,Average donation by subsector,CA (without QC),*
Labour force status,Unemployed,2018,gs1dax14,250,3.9421717264994546e-15,249.99999999999997,250.00000000000003,1,Business & professional,Average donation by subsector,CA (without QC),...
Labour force status,Not in labour force,2018,gs1dax14,72.41339205138051,20.005741858403876,44.01971468341473,100.80706941934629,26,Business & professional,Average donation by subsector,CA (without QC),*
Labour force status,Unable to determine,2018,gs1dax14,106.12349958135113,44.40311923741741,13.765794353309133,198.48120480939312,10,Business & professional,Average donation by subsector,CA (without QC),...
