Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Separated/divorced,2018,nv_090,0.42924784,6.180478674,0.377250836,0.481244845,656,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Marital status,"Single, never married",2018,nv_090,0.442226478,5.076165796,0.398228914,0.486224042,1192,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Labour force status,Employed,2018,nv_090,0.448200337,2.856984448,0.423102971,0.473297704,3593,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Labour force status,Unemployed,2018,nv_090,0.568795722,11.10212617,0.445027095,0.692564348,140,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Labour force status,Not in labour force,2018,nv_090,0.391859689,4.750588895,0.355373699,0.428345678,2013,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Labour force status,Unable to determine,2018,nv_090,0.484085764,8.3542644,0.404821284,0.563350245,432,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"Less than $25,000",2018,nv_090,0.437503498,4.31513151,0.40050163,0.474505367,1606,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,nv_090,0.459896518,4.144337634,0.422540262,0.497252774,1673,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,nv_090,0.429208083,4.898255779,0.388002369,0.470413797,1267,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,nv_090,0.440448361,5.517859792,0.392814723,0.488081999,800,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,nv_090,0.431479825,7.749677316,0.365941973,0.497017677,380,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Personal income category,"$125,000 and more",2018,nv_090,0.393043,7.99998511,0.331415105,0.454670895,452,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"Less than $25,000",2018,nv_090,0.475877241,9.328299291,0.388871983,0.562882499,500,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"$25,000 to $49,999",2018,nv_090,0.465740863,5.651656724,0.414150545,0.517331182,873,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"$50,000 to $74,999",2018,nv_090,0.483374023,5.122735216,0.434841451,0.531906595,988,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"$75,000 to $99,999",2018,nv_090,0.451319815,5.682473829,0.401054323,0.501585307,1117,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"$100,000 to $124,999",2018,nv_090,0.446764345,6.398540015,0.39073604,0.50279265,702,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Family income category,"$125,000 and more",2018,nv_090,0.393332685,4.274224711,0.360381921,0.426283448,1998,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a week,2018,nv_090,0.424484383,5.532620696,0.378454412,0.470514355,1275,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a month,2018,nv_090,0.463146822,6.473994153,0.40437907,0.521914575,620,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,nv_090,0.497498763,6.870224046,0.430508606,0.56448892,550,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,nv_090,0.405661227,6.544996422,0.353623178,0.457699276,865,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Not at all,2018,nv_090,0.434649134,3.578229905,0.404166313,0.465131955,2484,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Immigration status,Native-born,2018,nv_090,0.425308007,2.472473739,0.404697753,0.445918261,4773,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Immigration status,Naturalized,2018,nv_090,0.491987857,4.762105167,0.446067902,0.537907812,893,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Immigration status,Non-Canadian,2018,nv_090,0.344287572,16.69528663,0.23162924,0.456945904,124,Unable to make commitment,Barriers to volunteering more,CA (without QC),*
Immigration status,Unknown,2018,nv_090,0.468201034,8.81429526,0.387316022,0.549086046,388,Unable to make commitment,Barriers to volunteering more,CA (without QC),
Age group,15 to 24 years,2018,nv_100,0.095047945,20.72444815,0.056440257,0.133655633,408,Preferred to give money instead,Barriers to volunteering more,CA (without QC),*
Age group,25 to 34 years,2018,nv_100,0.195376311,10.62935257,0.154673275,0.236079348,715,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,35 to 44 years,2018,nv_100,0.229354606,7.865275169,0.193998089,0.264711124,1111,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,45 to 54 years,2018,nv_100,0.227585812,7.755289469,0.192992568,0.262179056,1064,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,55 to 64 years,2018,nv_100,0.23095757,7.432653774,0.197312286,0.264602854,1256,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,65 to 74 years,2018,nv_100,0.221363952,7.165970281,0.190273288,0.252454616,1072,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,75 years and over,2018,nv_100,0.222420061,10.2246066,0.17784739,0.266992731,529,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Gender,Male gender,2018,nv_100,0.203272334,6.250741129,0.178368978,0.22817569,2557,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Gender,Female gender,2018,nv_100,0.190636,4.685630696,0.173128624,0.208143377,3598,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Education,Less than High School,2018,nv_100,0.149402615,20.88620879,0.088242836,0.210562393,399,Preferred to give money instead,Barriers to volunteering more,CA (without QC),*
Education,Graduated from High school,2018,nv_100,0.155063692,9.390070804,0.126525459,0.183601925,1115,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Education,Post-secondary diploma,2018,nv_100,0.199076688,6.506402327,0.173689803,0.224463573,1976,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Education,University Diploma,2018,nv_100,0.221127245,5.728300266,0.196300709,0.245953781,2237,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status (Original),Married,2018,nv_100,0.227996674,4.420615513,0.208242479,0.24775087,3438,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status (Original),Living common-law,2018,nv_100,0.216625831,12.60934941,0.163089203,0.270162459,430,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status (Original),Widowed,2018,nv_100,0.274092523,12.49041404,0.206992586,0.34119246,442,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status (Original),Separated,2018,nv_100,0.148573171,20.69729521,0.088303048,0.208843293,177,Preferred to give money instead,Barriers to volunteering more,CA (without QC),*
Marital status (Original),Divorced,2018,nv_100,0.212698903,13.5361505,0.156269102,0.269128704,475,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status (Original),"Single, never married",2018,nv_100,0.130277734,11.822902,0.100089175,0.160466292,1193,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status,Married/common-law,2018,nv_100,0.226666161,4.194829799,0.208030314,0.245302007,3868,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status,Widowed,2018,nv_100,0.274092523,12.49041404,0.206992586,0.34119246,442,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status,Separated/divorced,2018,nv_100,0.192269743,11.36659133,0.149435679,0.235103807,652,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Marital status,"Single, never married",2018,nv_100,0.130277734,11.822902,0.100089175,0.160466292,1193,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Labour force status,Employed,2018,nv_100,0.208539737,4.660175841,0.189492183,0.227587292,3577,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Labour force status,Unemployed,2018,nv_100,0.097043387,36.84503885,0.026963554,0.16712322,140,Preferred to give money instead,Barriers to volunteering more,CA (without QC),...
Labour force status,Not in labour force,2018,nv_100,0.175242232,8.093480731,0.147443678,0.203040786,2006,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Labour force status,Unable to determine,2018,nv_100,0.235680124,14.57966308,0.16833308,0.303027168,432,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"Less than $25,000",2018,nv_100,0.146683922,8.704314556,0.121659435,0.171708409,1592,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,nv_100,0.191789003,7.95429307,0.161888852,0.221689154,1671,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,nv_100,0.221650297,7.616439705,0.188562457,0.254738137,1269,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,nv_100,0.252188219,7.795898457,0.213654666,0.290721772,795,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,nv_100,0.282757307,10.54307678,0.224328193,0.34118642,376,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Personal income category,"$125,000 and more",2018,nv_100,0.325102234,9.47172557,0.264749472,0.385454996,452,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Family income category,"Less than $25,000",2018,nv_100,0.152613667,17.15244192,0.101307748,0.203919587,494,Preferred to give money instead,Barriers to volunteering more,CA (without QC),*
Family income category,"$25,000 to $49,999",2018,nv_100,0.190833579,10.31606924,0.152248701,0.229418457,868,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Family income category,"$50,000 to $74,999",2018,nv_100,0.197097698,9.241110622,0.161398882,0.232796513,987,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Family income category,"$75,000 to $99,999",2018,nv_100,0.196650577,9.812799721,0.158829294,0.234471859,1116,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Family income category,"$100,000 to $124,999",2018,nv_100,0.190841621,11.42540144,0.14810574,0.233577501,701,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Family income category,"$125,000 and more",2018,nv_100,0.211209518,6.380479979,0.184796689,0.237622348,1989,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a week,2018,nv_100,0.199842742,8.362633997,0.167087595,0.23259789,1266,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a month,2018,nv_100,0.18482544,11.31008135,0.143854534,0.225796346,616,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,nv_100,0.225539624,11.92424145,0.17282857,0.278250679,551,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,nv_100,0.184493445,10.38442918,0.146943297,0.222043594,858,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Not at all,2018,nv_100,0.187628408,6.523785025,0.16363752,0.211619296,2480,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Immigration status,Native-born,2018,nv_100,0.191533571,4.319940006,0.175316564,0.207750579,4756,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Immigration status,Naturalized,2018,nv_100,0.198249679,8.52006312,0.165143932,0.231355427,887,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Immigration status,Non-Canadian,2018,nv_100,0.15167794,24.71819926,0.078194861,0.225161018,124,Preferred to give money instead,Barriers to volunteering more,CA (without QC),*
Immigration status,Unknown,2018,nv_100,0.274300839,13.97189451,0.199185172,0.349416505,388,Preferred to give money instead,Barriers to volunteering more,CA (without QC),
Age group,15 to 24 years,2018,nv_110,0.186817004,13.66263447,0.13679064,0.236843369,405,No interest,Barriers to volunteering more,CA (without QC),
Age group,25 to 34 years,2018,nv_110,0.144366223,10.55835458,0.114491085,0.174241362,716,No interest,Barriers to volunteering more,CA (without QC),
Age group,35 to 44 years,2018,nv_110,0.17372349,8.326385238,0.145372832,0.202074147,1117,No interest,Barriers to volunteering more,CA (without QC),
Age group,45 to 54 years,2018,nv_110,0.209624572,8.951126212,0.172848278,0.246400866,1059,No interest,Barriers to volunteering more,CA (without QC),
Age group,55 to 64 years,2018,nv_110,0.269973673,6.650543869,0.234783073,0.305164273,1258,No interest,Barriers to volunteering more,CA (without QC),
Age group,65 to 74 years,2018,nv_110,0.31903887,7.628327825,0.271338578,0.366739163,1070,No interest,Barriers to volunteering more,CA (without QC),
Age group,75 years and over,2018,nv_110,0.305086031,8.647412626,0.253378167,0.356793895,533,No interest,Barriers to volunteering more,CA (without QC),
Gender,Male gender,2018,nv_110,0.215114632,5.793736508,0.190687258,0.239542006,2559,No interest,Barriers to volunteering more,CA (without QC),
Gender,Female gender,2018,nv_110,0.213294289,5.007125718,0.192362044,0.234226534,3599,No interest,Barriers to volunteering more,CA (without QC),
Education,Less than High School,2018,nv_110,0.235607983,14.44788633,0.168890077,0.302325889,403,No interest,Barriers to volunteering more,CA (without QC),
Education,Graduated from High school,2018,nv_110,0.225189719,8.218158264,0.188917749,0.26146169,1118,No interest,Barriers to volunteering more,CA (without QC),
Education,Post-secondary diploma,2018,nv_110,0.224170861,5.989108379,0.197856706,0.250485015,1976,No interest,Barriers to volunteering more,CA (without QC),
Education,University Diploma,2018,nv_110,0.20417296,5.867271272,0.180693804,0.227652116,2236,No interest,Barriers to volunteering more,CA (without QC),
Marital status (Original),Married,2018,nv_110,0.227136692,4.362726034,0.20771472,0.246558665,3441,No interest,Barriers to volunteering more,CA (without QC),
Marital status (Original),Living common-law,2018,nv_110,0.218733875,12.84168415,0.163680224,0.273787525,428,No interest,Barriers to volunteering more,CA (without QC),
Marital status (Original),Widowed,2018,nv_110,0.257813666,10.93464378,0.20256031,0.313067022,447,No interest,Barriers to volunteering more,CA (without QC),
Marital status (Original),Separated,2018,nv_110,0.153515927,21.31346593,0.089386758,0.217645095,177,No interest,Barriers to volunteering more,CA (without QC),*
Marital status (Original),Divorced,2018,nv_110,0.200926752,13.06424577,0.149478551,0.252374954,476,No interest,Barriers to volunteering more,CA (without QC),
Marital status (Original),"Single, never married",2018,nv_110,0.192302808,9.456817311,0.156659442,0.227946175,1189,No interest,Barriers to volunteering more,CA (without QC),
Marital status,Married/common-law,2018,nv_110,0.22616023,4.065524509,0.208139146,0.244181314,3869,No interest,Barriers to volunteering more,CA (without QC),
Marital status,Widowed,2018,nv_110,0.257813666,10.93464378,0.20256031,0.313067022,447,No interest,Barriers to volunteering more,CA (without QC),
Marital status,Separated/divorced,2018,nv_110,0.185837317,10.88208084,0.14620103,0.225473604,653,No interest,Barriers to volunteering more,CA (without QC),
Marital status,"Single, never married",2018,nv_110,0.192302808,9.456817311,0.156659442,0.227946175,1189,No interest,Barriers to volunteering more,CA (without QC),
Labour force status,Employed,2018,nv_110,0.205627561,4.839404443,0.186123667,0.225131456,3573,No interest,Barriers to volunteering more,CA (without QC),
Labour force status,Unemployed,2018,nv_110,0.143566864,26.41749449,0.069231764,0.217901964,139,No interest,Barriers to volunteering more,CA (without QC),*
Labour force status,Not in labour force,2018,nv_110,0.252354577,6.407887026,0.220660791,0.284048363,2014,No interest,Barriers to volunteering more,CA (without QC),
Labour force status,Unable to determine,2018,nv_110,0.162541105,14.33316173,0.116879276,0.208202934,432,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"Less than $25,000",2018,nv_110,0.210518721,7.240927993,0.180641992,0.240395449,1605,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,nv_110,0.213161518,6.328952153,0.186719858,0.239603177,1661,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,nv_110,0.240752582,7.139323936,0.207064512,0.274440653,1267,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,nv_110,0.179548207,9.679262886,0.145486105,0.213610309,799,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,nv_110,0.227382586,13.00439654,0.169426974,0.285338198,380,No interest,Barriers to volunteering more,CA (without QC),
Personal income category,"$125,000 and more",2018,nv_110,0.212389647,12.15471045,0.161792498,0.262986797,446,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"Less than $25,000",2018,nv_110,0.209889178,13.88148018,0.152784207,0.266994149,501,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"$25,000 to $49,999",2018,nv_110,0.225225206,8.615620247,0.18719299,0.263257422,870,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"$50,000 to $74,999",2018,nv_110,0.197177223,9.438328407,0.160701835,0.233652611,981,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"$75,000 to $99,999",2018,nv_110,0.198813559,9.531713415,0.161671578,0.23595554,1120,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"$100,000 to $124,999",2018,nv_110,0.235275178,10.03208735,0.189014125,0.28153623,701,No interest,Barriers to volunteering more,CA (without QC),
Family income category,"$125,000 and more",2018,nv_110,0.219062591,6.635160627,0.190574211,0.247550971,1985,No interest,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a week,2018,nv_110,0.199680039,8.09248402,0.168008833,0.231351244,1274,No interest,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a month,2018,nv_110,0.218713821,11.05615261,0.171319278,0.266108364,620,No interest,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,nv_110,0.192377328,12.94374196,0.143572608,0.241182048,555,No interest,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,nv_110,0.201517625,10.93025184,0.158346706,0.244688544,853,No interest,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Not at all,2018,nv_110,0.239001388,5.526831615,0.213111824,0.264890953,2472,No interest,Barriers to volunteering more,CA (without QC),
Immigration status,Native-born,2018,nv_110,0.221521663,4.336214536,0.202694926,0.2403484,4763,No interest,Barriers to volunteering more,CA (without QC),
Immigration status,Naturalized,2018,nv_110,0.207970594,9.031909484,0.171155188,0.244786001,884,No interest,Barriers to volunteering more,CA (without QC),
Immigration status,Non-Canadian,2018,nv_110,0.198945794,26.38779991,0.096052745,0.301838843,123,No interest,Barriers to volunteering more,CA (without QC),*
Immigration status,Unknown,2018,nv_110,0.157749758,16.49673154,0.106744529,0.208754987,388,No interest,Barriers to volunteering more,CA (without QC),
Age group,15 to 24 years,2018,nv_120,0.222168094,11.86866651,0.170486999,0.273849189,408,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,25 to 34 years,2018,nv_120,0.210773071,10.01630341,0.169394958,0.252151185,715,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,35 to 44 years,2018,nv_120,0.184540371,9.56284856,0.149952267,0.219128475,1116,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,45 to 54 years,2018,nv_120,0.179267601,9.396996515,0.146250498,0.212284704,1056,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,55 to 64 years,2018,nv_120,0.182321427,8.20829341,0.15298963,0.211653224,1251,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,65 to 74 years,2018,nv_120,0.17894381,10.59538161,0.141783325,0.216104295,1052,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,75 years and over,2018,nv_120,0.162736006,15.50165651,0.113292433,0.21217958,527,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Gender,Male gender,2018,nv_120,0.218567334,6.096863417,0.192449341,0.244685328,2547,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Gender,Female gender,2018,nv_120,0.171303063,5.88700062,0.151537586,0.19106854,3578,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Education,Less than High School,2018,nv_120,0.211021314,15.57535183,0.146602566,0.275440062,399,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Education,Graduated from High school,2018,nv_120,0.182754208,11.33215889,0.142163359,0.223345057,1111,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Education,Post-secondary diploma,2018,nv_120,0.191238177,6.752769174,0.165927452,0.216548903,1962,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Education,University Diploma,2018,nv_120,0.196562639,6.98829504,0.169639834,0.223485443,2235,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status (Original),Married,2018,nv_120,0.185215986,5.317858595,0.165911273,0.204520699,3420,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status (Original),Living common-law,2018,nv_120,0.244987827,13.01771017,0.182481037,0.307494617,426,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status (Original),Widowed,2018,nv_120,0.17703324,15.39175421,0.12362712,0.23043936,443,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status (Original),Separated,2018,nv_120,0.091667514,32.86023812,0.032629159,0.150705869,178,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),*
Marital status (Original),Divorced,2018,nv_120,0.142459099,15.67872102,0.098681805,0.186236394,471,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status (Original),"Single, never married",2018,nv_120,0.211136703,8.523295832,0.175865572,0.246407835,1187,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status,Married/common-law,2018,nv_120,0.192174482,4.926850863,0.173617248,0.210731715,3846,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status,Widowed,2018,nv_120,0.17703324,15.39175421,0.12362712,0.23043936,443,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status,Separated/divorced,2018,nv_120,0.126240262,14.01854711,0.091554681,0.160925844,649,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Marital status,"Single, never married",2018,nv_120,0.211136703,8.523295832,0.175865572,0.246407835,1187,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Labour force status,Employed,2018,nv_120,0.190915455,5.686826415,0.169636066,0.212194844,3567,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Labour force status,Unemployed,2018,nv_120,0.242156716,21.76649779,0.138848903,0.345464529,140,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),*
Labour force status,Not in labour force,2018,nv_120,0.188461086,8.078323467,0.158621621,0.21830055,1996,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Labour force status,Unable to determine,2018,nv_120,0.206228862,15.0276341,0.145486993,0.26697073,422,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"Less than $25,000",2018,nv_120,0.216295697,7.459671561,0.184671779,0.247919615,1590,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,nv_120,0.161340937,7.895504136,0.136373582,0.186308291,1656,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,nv_120,0.193316172,9.415466133,0.157641655,0.228990689,1256,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,nv_120,0.202899937,9.737149,0.164177577,0.241622297,796,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,nv_120,0.164197902,14.8718847,0.116336909,0.212058895,376,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Personal income category,"$125,000 and more",2018,nv_120,0.171083432,13.60784142,0.125453977,0.216712888,451,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"Less than $25,000",2018,nv_120,0.188255067,14.15699272,0.136019565,0.240490569,496,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"$25,000 to $49,999",2018,nv_120,0.16965809,12.79908722,0.127098086,0.212218094,863,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"$50,000 to $74,999",2018,nv_120,0.189515205,11.57407036,0.146524134,0.232506277,975,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"$75,000 to $99,999",2018,nv_120,0.220333748,9.488592515,0.17935762,0.261309875,1107,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"$100,000 to $124,999",2018,nv_120,0.17435602,12.63999416,0.131161176,0.217550864,695,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Family income category,"$125,000 and more",2018,nv_120,0.196859534,7.294364008,0.168715135,0.225003933,1989,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a week,2018,nv_120,0.175289021,9.825254943,0.141533359,0.209044684,1266,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a month,2018,nv_120,0.173260478,15.40874395,0.120934803,0.225586153,616,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,nv_120,0.206725046,14.03397189,0.14986309,0.263587001,548,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,nv_120,0.175026668,12.19434322,0.133194465,0.21685887,846,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Not at all,2018,nv_120,0.207555217,6.620935061,0.180621203,0.23448923,2470,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Immigration status,Native-born,2018,nv_120,0.179185941,5.371504238,0.160321326,0.198050556,4737,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Immigration status,Naturalized,2018,nv_120,0.222480931,8.867701077,0.183812912,0.261148951,884,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Immigration status,Non-Canadian,2018,nv_120,0.270591625,24.11219151,0.142712656,0.398470594,123,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),*
Immigration status,Unknown,2018,nv_120,0.20987378,15.45123106,0.146315906,0.273431655,381,No opportunity to use skills or experiences,Barriers to volunteering more,CA (without QC),
Age group,15 to 24 years,2018,nv_130,0.170090612,13.58486091,0.124802561,0.215378663,409,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,25 to 34 years,2018,nv_130,0.188224123,10.20624789,0.150571999,0.225876247,713,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,35 to 44 years,2018,nv_130,0.157143413,9.252181499,0.128647117,0.185639709,1112,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,45 to 54 years,2018,nv_130,0.157000341,10.19099065,0.125641133,0.18835955,1059,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,55 to 64 years,2018,nv_130,0.18762575,8.440132935,0.156588029,0.21866347,1254,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,65 to 74 years,2018,nv_130,0.16740877,9.282764966,0.13695061,0.197866929,1056,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,75 years and over,2018,nv_130,0.177873932,11.8418456,0.13659012,0.219157744,527,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Gender,Male gender,2018,nv_130,0.17013609,6.269288281,0.149230483,0.191041697,2554,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Gender,Female gender,2018,nv_130,0.172335584,6.051040092,0.151896893,0.192774275,3576,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Education,Less than High School,2018,nv_130,0.16756878,16.73585254,0.112603425,0.222534136,401,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),*
