Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker 
Education,University Diploma,2013,nv_020,0.518154963,6.652489787,0.450594601,0.585715325,300,Gave enough time already,Barriers to volunteering more,PR,NA
Education,Not stated,2013,nv_020,0.626247581,16.36452173,0.425385726,0.827109436,29,Gave enough time already,Barriers to volunteering more,PR,NA
Education,Less than High School,2013,nv_020,0.521733342,10.49879009,0.414374965,0.629091718,109,Gave enough time already,Barriers to volunteering more,QC,NA
Education,Graduated from High school,2013,nv_020,0.538950302,7.574473009,0.458939388,0.618961216,219,Gave enough time already,Barriers to volunteering more,QC,NA
Education,Post-secondary diploma,2013,nv_020,0.540590455,5.4483222,0.482863421,0.59831749,419,Gave enough time already,Barriers to volunteering more,QC,NA
Education,University Diploma,2013,nv_020,0.542744209,5.270057782,0.486683489,0.598804928,425,Gave enough time already,Barriers to volunteering more,QC,NA
Education,Not stated,2013,nv_020,0.559795878,15.01206431,0.395086547,0.724505209,47,Gave enough time already,Barriers to volunteering more,QC,NA
Marital status,Married,2013,nv_020,0.440142418,7.025888268,0.379532659,0.500752177,306,Gave enough time already,Barriers to volunteering more,AB,NA
Marital status,Living common-law,2013,nv_020,0.333811612,31.19385905,0.129723064,0.53790016,24,Gave enough time already,Barriers to volunteering more,AB,*
Marital status,Widowed,2013,nv_020,0.546866637,18.89467536,0.344346154,0.74938712,28,Gave enough time already,Barriers to volunteering more,AB,*
Marital status,Separated,2013,nv_020,0.195968917,68.9310677,-0.068789813,0.460727647,13,Gave enough time already,Barriers to volunteering more,AB,...
Marital status,Divorced,2013,nv_020,0.323208627,25.91131321,0.159066348,0.487350906,37,Gave enough time already,Barriers to volunteering more,AB,*
Marital status,"Single, never married",2013,nv_020,0.181802734,22.20178503,0.102691821,0.260913647,115,Gave enough time already,Barriers to volunteering more,AB,*
Marital status,Married,2013,nv_020,0.480042669,3.823936409,0.444064539,0.5160208,1074,Gave enough time already,Barriers to volunteering more,AT,NA
Marital status,Living common-law,2013,nv_020,0.297483249,17.73864518,0.194056933,0.400909564,103,Gave enough time already,Barriers to volunteering more,AT,*
Marital status,Widowed,2013,nv_020,0.532722817,9.307362394,0.435543014,0.629902619,177,Gave enough time already,Barriers to volunteering more,AT,NA
Marital status,Separated,2013,nv_020,0.318721704,29.15204724,0.136613803,0.500829605,47,Gave enough time already,Barriers to volunteering more,AT,*
Marital status,Divorced,2013,nv_020,0.439130126,12.13258822,0.334707459,0.543552793,137,Gave enough time already,Barriers to volunteering more,AT,NA
Marital status,"Single, never married",2013,nv_020,0.221840685,12.40798816,0.167890783,0.275790587,357,Gave enough time already,Barriers to volunteering more,AT,NA
Marital status,Married,2013,nv_020,0.490909089,4.945215857,0.443327996,0.538490182,536,Gave enough time already,Barriers to volunteering more,BC,NA
Marital status,Living common-law,2013,nv_020,0.218259307,25.69691938,0.108332927,0.328185686,60,Gave enough time already,Barriers to volunteering more,BC,*
Marital status,Widowed,2013,nv_020,0.466120794,14.29658959,0.335510015,0.596731572,70,Gave enough time already,Barriers to volunteering more,BC,NA
Marital status,Separated,2013,nv_020,0.203670995,42.22611155,0.035109503,0.372232488,27,Gave enough time already,Barriers to volunteering more,BC,...
Marital status,Divorced,2013,nv_020,0.462987342,17.14371083,0.307418707,0.618555977,77,Gave enough time already,Barriers to volunteering more,BC,*
Marital status,"Single, never married",2013,nv_020,0.357906945,13.87484736,0.26057701,0.455236879,216,Gave enough time already,Barriers to volunteering more,BC,NA
Marital status,Married,2013,nv_020,0.45009837,4.020687376,0.414628807,0.485567933,900,Gave enough time already,Barriers to volunteering more,ON,NA
Marital status,Living common-law,2013,nv_020,0.412560749,14.8871355,0.292182744,0.532938753,88,Gave enough time already,Barriers to volunteering more,ON,NA
Marital status,Widowed,2013,nv_020,0.524543113,10.33509992,0.418289438,0.630796788,115,Gave enough time already,Barriers to volunteering more,ON,NA
Marital status,Separated,2013,nv_020,0.404484711,20.51830551,0.241820619,0.567148803,53,Gave enough time already,Barriers to volunteering more,ON,*
Marital status,Divorced,2013,nv_020,0.362473249,14.1048582,0.262267468,0.462679029,133,Gave enough time already,Barriers to volunteering more,ON,NA
Marital status,"Single, never married",2013,nv_020,0.310753661,9.029521463,0.255757917,0.365749405,379,Gave enough time already,Barriers to volunteering more,ON,NA
Marital status,Married,2013,nv_020,0.455678951,4.902923488,0.411890239,0.499467664,601,Gave enough time already,Barriers to volunteering more,PR,NA
Marital status,Living common-law,2013,nv_020,0.395576098,19.26521625,0.246210005,0.54494219,50,Gave enough time already,Barriers to volunteering more,PR,*
Marital status,Widowed,2013,nv_020,0.497903779,12.41193517,0.376778996,0.619028561,94,Gave enough time already,Barriers to volunteering more,PR,NA
Marital status,Separated,2013,nv_020,0.405011256,29.69275809,0.169307923,0.640714589,32,Gave enough time already,Barriers to volunteering more,PR,*
Marital status,Divorced,2013,nv_020,0.374482465,16.6603335,0.252200258,0.496764672,84,Gave enough time already,Barriers to volunteering more,PR,*
Marital status,"Single, never married",2013,nv_020,0.311244966,13.52449979,0.228741605,0.393748326,229,Gave enough time already,Barriers to volunteering more,PR,NA
Marital status,Married,2013,nv_020,0.56273223,4.86114506,0.509116965,0.616347496,429,Gave enough time already,Barriers to volunteering more,QC,NA
Marital status,Living common-law,2013,nv_020,0.58058752,5.966992701,0.512687282,0.648487757,259,Gave enough time already,Barriers to volunteering more,QC,NA
Marital status,Widowed,2013,nv_020,0.79030578,7.551083601,0.673341695,0.907269865,62,Gave enough time already,Barriers to volunteering more,QC,NA
Marital status,Separated,2013,nv_020,0.550278829,17.95318243,0.356648966,0.743908693,33,Gave enough time already,Barriers to volunteering more,QC,*
Marital status,Divorced,2013,nv_020,0.570909601,10.04854754,0.458470146,0.683349055,109,Gave enough time already,Barriers to volunteering more,QC,NA
Marital status,"Single, never married",2013,nv_020,0.448603975,8.183915599,0.37664709,0.520560859,327,Gave enough time already,Barriers to volunteering more,QC,NA
Labour force status,Employed,2013,nv_020,0.333127578,8.328132176,0.278751699,0.387503456,366,Gave enough time already,Barriers to volunteering more,AB,NA
Labour force status,Unemployed,2013,nv_020,0.570376624,28.41866738,0.252679328,0.888073919,14,Gave enough time already,Barriers to volunteering more,AB,...
Labour force status,Not in labour force,2013,nv_020,0.385868889,12.17800982,0.293767925,0.477969852,127,Gave enough time already,Barriers to volunteering more,AB,NA
Labour force status,Unable to determine,2013,nv_020,0.458517035,35.50448495,0.139446439,0.777587631,16,Gave enough time already,Barriers to volunteering more,AB,...
Labour force status,Employed,2013,nv_020,0.384371275,4.918577928,0.347316979,0.421425572,1085,Gave enough time already,Barriers to volunteering more,AT,NA
Labour force status,Unemployed,2013,nv_020,0.250015044,21.81140546,0.14313469,0.356895399,78,Gave enough time already,Barriers to volunteering more,AT,*
Labour force status,Not in labour force,2013,nv_020,0.423939267,5.834579527,0.375459414,0.472419121,685,Gave enough time already,Barriers to volunteering more,AT,NA
Labour force status,Unable to determine,2013,nv_020,0.53954611,16.03890832,0.369936107,0.709156113,48,Gave enough time already,Barriers to volunteering more,AT,NA
Labour force status,Employed,2013,nv_020,0.421125893,6.186605308,0.370062173,0.472189612,566,Gave enough time already,Barriers to volunteering more,BC,NA
Labour force status,Unemployed,2013,nv_020,0.215733652,40.80453742,0.04319975,0.388267554,31,Gave enough time already,Barriers to volunteering more,BC,...
Labour force status,Not in labour force,2013,nv_020,0.46091366,7.518770138,0.392991033,0.528836288,356,Gave enough time already,Barriers to volunteering more,BC,NA
Labour force status,Unable to determine,2013,nv_020,0.443403396,28.32633556,0.197232049,0.689574743,33,Gave enough time already,Barriers to volunteering more,BC,*
Labour force status,Employed,2013,nv_020,0.368098426,4.792385321,0.333523299,0.402673553,1020,Gave enough time already,Barriers to volunteering more,ON,NA
Labour force status,Unemployed,2013,nv_020,0.315141806,24.13771805,0.166051186,0.464232426,53,Gave enough time already,Barriers to volunteering more,ON,*
Labour force status,Not in labour force,2013,nv_020,0.47962717,5.536151891,0.427584465,0.531669876,551,Gave enough time already,Barriers to volunteering more,ON,NA
Labour force status,Unable to determine,2013,nv_020,0.51672421,17.67136126,0.337755583,0.695692837,45,Gave enough time already,Barriers to volunteering more,ON,*
Labour force status,Employed,2013,nv_020,0.388489425,5.533772866,0.346353879,0.43062497,689,Gave enough time already,Barriers to volunteering more,PR,NA
Labour force status,Unemployed,2013,nv_020,0.255764163,34.30580511,0.083793091,0.427735235,28,Gave enough time already,Barriers to volunteering more,PR,...
Labour force status,Not in labour force,2013,nv_020,0.470713175,8.10717835,0.395917898,0.545508451,346,Gave enough time already,Barriers to volunteering more,PR,NA
Labour force status,Unable to determine,2013,nv_020,0.536166976,21.9079709,0.305943128,0.766390823,27,Gave enough time already,Barriers to volunteering more,PR,*
Labour force status,Employed,2013,nv_020,0.510437489,4.375445571,0.466663821,0.554211157,738,Gave enough time already,Barriers to volunteering more,QC,NA
Labour force status,Unemployed,2013,nv_020,0.339270817,24.61449543,0.175594617,0.502947017,43,Gave enough time already,Barriers to volunteering more,QC,*
Labour force status,Not in labour force,2013,nv_020,0.631948054,4.673307867,0.574064676,0.689831431,393,Gave enough time already,Barriers to volunteering more,QC,NA
Labour force status,Unable to determine,2013,nv_020,0.542635619,15.79679603,0.374629384,0.710641854,45,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"Less than $20,000",2013,nv_020,0.207658531,19.89454502,0.126687088,0.288629974,119,Gave enough time already,Barriers to volunteering more,AB,*
Personal income category,"$20,000 to $39,999",2013,nv_020,0.499496107,11.54834224,0.386438486,0.612553729,105,Gave enough time already,Barriers to volunteering more,AB,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.395021216,13.9723329,0.286843593,0.50319884,94,Gave enough time already,Barriers to volunteering more,AB,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.322346955,21.90636707,0.183945064,0.460748846,63,Gave enough time already,Barriers to volunteering more,AB,*
Personal income category,"$80,000 to $99,999",2013,nv_020,0.372120129,19.29671308,0.231381086,0.512859171,53,Gave enough time already,Barriers to volunteering more,AB,*
Personal income category,"$100,000 to $119,999",2013,nv_020,0.458087399,23.06635617,0.250989625,0.665185172,30,Gave enough time already,Barriers to volunteering more,AB,*
Personal income category,"$120,000 or more",2013,nv_020,0.462206424,17.1132927,0.307175746,0.617237102,59,Gave enough time already,Barriers to volunteering more,AB,*
Personal income category,"Less than $20,000",2013,nv_020,0.308650953,8.196613056,0.259065972,0.358235933,497,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.416681498,6.662899192,0.362266885,0.471096112,526,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.453156904,6.945871248,0.391465675,0.514848133,402,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.455414987,9.754746256,0.368344417,0.542485557,238,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$80,000 to $99,999",2013,nv_020,0.516414321,11.02242038,0.404850511,0.627978132,114,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$100,000 to $119,999",2013,nv_020,0.513949531,15.9561048,0.353220086,0.674678976,53,Gave enough time already,Barriers to volunteering more,AT,NA
Personal income category,"$120,000 or more",2013,nv_020,0.373774079,20.79777272,0.221412979,0.526135179,66,Gave enough time already,Barriers to volunteering more,AT,*
Personal income category,"Less than $20,000",2013,nv_020,0.380389109,10.59109614,0.301427303,0.459350916,261,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.45159304,8.387502953,0.37735474,0.52583134,258,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.445144428,9.766148148,0.359938004,0.530350852,189,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.545635708,10.39415389,0.434477889,0.656793527,101,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$80,000 to $99,999",2013,nv_020,0.449725428,15.76477412,0.310767513,0.588683342,80,Gave enough time already,Barriers to volunteering more,BC,NA
Personal income category,"$100,000 to $119,999",2013,nv_020,0.404386657,21.90937475,0.230736615,0.578036698,40,Gave enough time already,Barriers to volunteering more,BC,*
Personal income category,"$120,000 or more",2013,nv_020,0.437218812,18.04842137,0.282555911,0.591881713,57,Gave enough time already,Barriers to volunteering more,BC,*
Personal income category,"Less than $20,000",2013,nv_020,0.369681736,7.240278334,0.317221366,0.422142105,441,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.373590493,8.178663741,0.313704361,0.433476624,339,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.408880559,7.842490195,0.346031535,0.471729583,313,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.457783658,8.562294929,0.380959367,0.534607949,207,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$80,000 to $99,999",2013,nv_020,0.493419356,8.941311378,0.406949349,0.579889363,160,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$100,000 to $119,999",2013,nv_020,0.528926978,11.9213407,0.405341082,0.652512874,70,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"$120,000 or more",2013,nv_020,0.44645235,10.69426739,0.352874246,0.540030454,139,Gave enough time already,Barriers to volunteering more,ON,NA
Personal income category,"Less than $20,000",2013,nv_020,0.338854404,11.19211245,0.264522837,0.413185972,249,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.409955598,8.168113908,0.344324949,0.475586247,306,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.477336874,8.081737327,0.401727123,0.552946624,228,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.454970837,10.47305138,0.361579868,0.548361807,139,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"$80,000 to $99,999",2013,nv_020,0.35437291,17.18579369,0.235007581,0.473738238,78,Gave enough time already,Barriers to volunteering more,PR,*
Personal income category,"$100,000 to $119,999",2013,nv_020,0.415679256,20.49767888,0.24868131,0.582677201,44,Gave enough time already,Barriers to volunteering more,PR,*
Personal income category,"$120,000 or more",2013,nv_020,0.658767005,11.72501949,0.50737829,0.81015572,46,Gave enough time already,Barriers to volunteering more,PR,NA
Personal income category,"Less than $20,000",2013,nv_020,0.513737235,6.635881994,0.446920109,0.580554361,311,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$20,000 to $39,999",2013,nv_020,0.542519378,5.660054071,0.482334979,0.602703777,324,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$40,000 to $59,999",2013,nv_020,0.583100819,5.986340822,0.514685527,0.65151611,267,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$60,000 to $79,999",2013,nv_020,0.500826034,9.300508924,0.409532146,0.592119921,163,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$80,000 to $99,999",2013,nv_020,0.638920892,10.61815426,0.505953788,0.771887996,74,Gave enough time already,Barriers to volunteering more,QC,NA
Personal income category,"$100,000 to $119,999",2013,nv_020,0.478372486,20.73472857,0.283965155,0.672779817,32,Gave enough time already,Barriers to volunteering more,QC,*
Personal income category,"$120,000 or more",2013,nv_020,0.550712697,15.60739319,0.382250077,0.719175318,48,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,At least once a week,2013,nv_020,0.370528617,14.40315802,0.265929608,0.475127627,127,Gave enough time already,Barriers to volunteering more,AB,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.377135563,18.99568151,0.236724781,0.517546345,55,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.486326201,17.02103535,0.324084783,0.648567618,52,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.371062752,16.91965988,0.248011205,0.4941143,78,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,Not at all,2013,nv_020,0.27887658,12.88326935,0.208458169,0.349294991,191,Gave enough time already,Barriers to volunteering more,AB,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.505580626,28.00008409,0.228122244,0.783039008,20,Gave enough time already,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least once a week,2013,nv_020,0.454712209,6.403945325,0.397638996,0.511785422,576,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.48087964,9.637358306,0.390046885,0.571712395,259,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.32452329,11.87829496,0.248970925,0.400075656,228,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.412910957,9.833783529,0.333327071,0.492494844,249,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,Not at all,2013,nv_020,0.320028736,7.811887321,0.271029079,0.369028392,530,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.535342135,14.47007225,0.383514713,0.687169557,54,Gave enough time already,Barriers to volunteering more,AT,NA
Frequency of religious attendance,At least once a week,2013,nv_020,0.442635674,10.04113505,0.355523809,0.529747539,194,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.440198084,18.70647399,0.278803791,0.601592377,61,Gave enough time already,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.382373153,16.34263212,0.259895322,0.504850984,80,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.410004566,14.74281714,0.291532145,0.528476987,114,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,Not at all,2013,nv_020,0.430074968,6.859020839,0.372258124,0.487891811,499,Gave enough time already,Barriers to volunteering more,BC,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.420644254,27.19021545,0.196475178,0.644813329,38,Gave enough time already,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least once a week,2013,nv_020,0.456472264,6.289956316,0.400197962,0.512746565,418,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.407100866,9.9523546,0.327690726,0.486511005,214,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.335196929,12.34534353,0.254091243,0.416302615,186,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.435667898,8.826582691,0.360298292,0.511037504,214,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,Not at all,2013,nv_020,0.368986444,6.134338863,0.324622896,0.413349991,577,Gave enough time already,Barriers to volunteering more,ON,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.457463014,17.80699294,0.297803551,0.617122477,60,Gave enough time already,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least once a week,2013,nv_020,0.425377441,8.909361579,0.351097914,0.499656968,306,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.408188817,12.31854563,0.309636093,0.50674154,139,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.43369799,11.8012075,0.333383898,0.534012082,135,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.356089748,14.37733999,0.255746974,0.456432522,145,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,Not at all,2013,nv_020,0.400300462,8.310443154,0.335098845,0.465502079,334,Gave enough time already,Barriers to volunteering more,PR,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.530027096,19.87973338,0.323509663,0.736544529,31,Gave enough time already,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least once a week,2013,nv_020,0.642386908,8.029777247,0.541287579,0.743486236,147,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,At least once a month,2013,nv_020,0.528529121,9.947696172,0.425481131,0.631577111,115,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,At least 3 times a year,2013,nv_020,0.525714122,9.564191712,0.427166532,0.624261712,143,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,Once or twice a year,2013,nv_020,0.569190842,6.471401876,0.4969963,0.641385384,231,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,Not at all,2013,nv_020,0.494382484,5.416854304,0.44189469,0.546870278,520,Gave enough time already,Barriers to volunteering more,QC,NA
Frequency of religious attendance,Not stated,2013,nv_020,0.634095026,10.59104639,0.50246914,0.765720912,63,Gave enough time already,Barriers to volunteering more,QC,NA
Immigration status (new),Native-born,2013,nv_020,0.327625653,7.734550344,0.277959439,0.377291868,423,Gave enough time already,Barriers to volunteering more,AB,NA
Immigration status (new),Naturalized,2013,nv_020,0.471503771,15.3295562,0.32983868,0.613168861,72,Gave enough time already,Barriers to volunteering more,AB,NA
Immigration status (new),Non-Canadian,2013,nv_020,0.375287051,47.19179161,0.028168251,0.722405851,13,Gave enough time already,Barriers to volunteering more,AB,...
Immigration status (new),Unknown,2013,nv_020,0.547983256,30.60929647,0.219231011,0.876735501,15,Gave enough time already,Barriers to volunteering more,AB,*
Immigration status (new),Native-born,2013,nv_020,0.394849845,3.751132867,0.365820147,0.423879542,1744,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status (new),Naturalized,2013,nv_020,0.382568347,18.5827626,0.243231042,0.521905651,84,Gave enough time already,Barriers to volunteering more,AT,*
Immigration status (new),Non-Canadian,2013,nv_020,0.13684526,55.50697132,-0.012030976,0.285721497,20,Gave enough time already,Barriers to volunteering more,AT,...
Immigration status (new),Unknown,2013,nv_020,0.547603504,15.6194144,0.379962962,0.715244046,48,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status (new),Native-born,2013,nv_020,0.422415976,5.720457675,0.375055157,0.469776795,723,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status (new),Naturalized,2013,nv_020,0.420036264,10.45421833,0.333971289,0.506101238,203,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status (new),Non-Canadian,2013,nv_020,0.619548137,19.63836909,0.381080985,0.858015289,25,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status (new),Unknown,2013,nv_020,0.417284767,28.86792613,0.181184647,0.653384887,35,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status (new),Native-born,2013,nv_020,0.377404678,4.120482577,0.346925486,0.40788387,1245,Gave enough time already,Barriers to volunteering more,ON,NA
Immigration status (new),Naturalized,2013,nv_020,0.465121995,6.693209637,0.404105199,0.526138791,332,Gave enough time already,Barriers to volunteering more,ON,NA
Immigration status (new),Non-Canadian,2013,nv_020,0.519354037,19.07377858,0.325199144,0.71350893,44,Gave enough time already,Barriers to volunteering more,ON,*
Immigration status (new),Unknown,2013,nv_020,0.507170801,17.17472339,0.336447781,0.677893821,48,Gave enough time already,Barriers to volunteering more,ON,*
Immigration status (new),Native-born,2013,nv_020,0.405449221,4.959161961,0.366040453,0.444857988,959,Gave enough time already,Barriers to volunteering more,PR,NA
Immigration status (new),Naturalized,2013,nv_020,0.401820579,15.67822025,0.27834615,0.525295008,88,Gave enough time already,Barriers to volunteering more,PR,NA
Immigration status (new),Non-Canadian,2013,nv_020,0.346658999,40.8014375,0.069438058,0.623879941,20,Gave enough time already,Barriers to volunteering more,PR,...
Immigration status (new),Unknown,2013,nv_020,0.70322434,14.70093472,0.500602183,0.905846497,23,Gave enough time already,Barriers to volunteering more,PR,NA
Immigration status (new),Native-born,2013,nv_020,0.541739472,3.539808155,0.504154149,0.579324796,1052,Gave enough time already,Barriers to volunteering more,QC,NA
Immigration status (new),Naturalized,2013,nv_020,0.576044276,9.932938031,0.46389882,0.688189733,106,Gave enough time already,Barriers to volunteering more,QC,NA
Immigration status (new),Non-Canadian,2013,nv_020,0.087236692,66.31507332,-0.026149334,0.200622719,16,Gave enough time already,Barriers to volunteering more,QC,...
Immigration status (new),Unknown,2013,nv_020,0.62359588,13.25239074,0.461621785,0.785569974,45,Gave enough time already,Barriers to volunteering more,QC,NA
Immigration status (original; dcit2),Native-born,2013,nv_020,0.325009405,7.822731269,0.27517808,0.374840729,421,Gave enough time already,Barriers to volunteering more,AB,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.397031298,18.30345016,0.254599881,0.539462715,64,Gave enough time already,Barriers to volunteering more,AB,*
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.725178081,15.38651457,0.506486023,0.94387014,18,Gave enough time already,Barriers to volunteering more,AB,NA
Immigration status (original; dcit2),Unknown,2013,nv_020,0.551507884,26.21363744,0.268155348,0.834860421,20,Gave enough time already,Barriers to volunteering more,AB,*
Immigration status (original; dcit2),Native-born,2013,nv_020,0.395546071,3.782008505,0.366225821,0.424866321,1724,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.346565043,20.91628065,0.20449016,0.488639926,73,Gave enough time already,Barriers to volunteering more,AT,*
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.219722908,42.00224449,0.038840668,0.400605149,31,Gave enough time already,Barriers to volunteering more,AT,...
Immigration status (original; dcit2),Unknown,2013,nv_020,0.488882394,14.35449767,0.351338762,0.626426026,68,Gave enough time already,Barriers to volunteering more,AT,NA
Immigration status (original; dcit2),Native-born,2013,nv_020,0.427289393,5.617625281,0.380243364,0.474335422,716,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.409291165,11.85463395,0.314193773,0.504388558,176,Gave enough time already,Barriers to volunteering more,BC,NA
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.420071041,22.16055015,0.237617888,0.602524193,41,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status (original; dcit2),Unknown,2013,nv_020,0.477895643,20.72085151,0.283812078,0.671979208,53,Gave enough time already,Barriers to volunteering more,BC,*
Immigration status (original; dcit2),Native-born,2013,nv_020,0.374932893,4.107387185,0.344749554,0.405116231,1246,Gave enough time already,Barriers to volunteering more,ON,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.510586666,6.904821197,0.441487947,0.579685385,295,Gave enough time already,Barriers to volunteering more,ON,NA
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.384835073,16.70707445,0.258819812,0.510850335,67,Gave enough time already,Barriers to volunteering more,ON,*
Immigration status (original; dcit2),Unknown,2013,nv_020,0.494510166,15.84765726,0.340911167,0.648109166,61,Gave enough time already,Barriers to volunteering more,ON,NA
Immigration status (original; dcit2),Native-born,2013,nv_020,0.403979612,4.990274031,0.364467346,0.443491877,960,Gave enough time already,Barriers to volunteering more,PR,NA
Immigration status (original; dcit2),Naturalized,2013,nv_020,0.473907913,15.73290852,0.327773981,0.620041844,72,Gave enough time already,Barriers to volunteering more,PR,NA
Immigration status (original; dcit2),Non-Canadian,2013,nv_020,0.279762055,32.95984997,0.099035435,0.460488676,35,Gave enough time already,Barriers to volunteering more,PR,*
Immigration status (original; dcit2),Unknown,2013,nv_020,0.7420137,13.32955503,0.548159298,0.935868101,23,Gave enough time already,Barriers to volunteering more,PR,NA
