Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad10,0.21855903997397394,7.423902374321642,0.1867574292212443,0.25036065072670355,1163,At work,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad10,0.34902139509963176,9.544652175172546,0.28372935364704016,0.41431343655222336,369,At work,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad10,0.20891803808747908,4.770061289773718,0.1893859808143656,0.22845009536059255,2609,At work,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad10,0.359210238652622,6.986006541177718,0.3100260189338581,0.40839445837138594,680,At work,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad10,0.20526114424116923,7.723996084444426,0.1741871642649511,0.23633512421738737,1178,At work,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad10,0.40720816875879357,7.624052963587265,0.34635958462823246,0.46805675288935467,421,At work,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad10,0.1515480602666759,7.551541533072268,0.12911781159666982,0.17397830893668195,1210,At work,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad10,0.27842960804363615,13.491778584033206,0.2048033527581227,0.3520558633291496,299,At work,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.18487867172402733,9.949394423386018,0.1488264900246001,0.22093085342345456,755,Door-to-door canvassing,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.4319993721886416,9.585546478186815,0.3508382423818818,0.5131605019954014,258,Door-to-door canvassing,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.287907313455016,4.553223671667265,0.26221402024454127,0.3136006066654908,2184,Door-to-door canvassing,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.49383424411322074,4.778876903923044,0.4475796220226185,0.540088866203823,1028,Door-to-door canvassing,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.1722336638885067,9.508293888986739,0.14013634713602588,0.2043309806409875,1163,Door-to-door canvassing,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.2502975530929818,13.129823586264495,0.1858860274544129,0.3147090787315507,369,Door-to-door canvassing,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.17941563672819236,5.806564217618704,0.15899695897346108,0.19983431448292363,2609,Door-to-door canvassing,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.28525135372841803,7.512468739433112,0.24325046471458364,0.32725224274225245,680,Door-to-door canvassing,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.2261343870922869,6.804407154348382,0.19597621661498071,0.25629255756959307,1178,Door-to-door canvassing,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.45148101158944465,6.667318120868288,0.39248281213108,0.5104792110478094,421,Door-to-door canvassing,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad11,0.21845772705844313,6.878858046240841,0.1890045702836822,0.24791088383320406,1210,Door-to-door canvassing,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad11,0.35711995038584726,10.529369547738659,0.283420445218974,0.4308194555527205,299,Door-to-door canvassing,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.3685137823109028,6.776312787812268,0.31957025442729375,0.4174573101945119,755,Public place,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.6534924502527376,5.608971992760252,0.5816515216923377,0.7253333788131375,258,Public place,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.48800919456773745,2.9871840165403745,0.4594373635791094,0.5165810255563655,2184,Public place,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.7754932734091907,2.4135930539202954,0.7388081340296008,0.8121784127887807,1028,Public place,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.3850356191986717,4.9763405478121,0.34748136934176826,0.4225898690555751,1163,Public place,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.5946905069848613,5.930501163185286,0.5255662474118765,0.663814766557846,369,Public place,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.4179130791630654,3.1393042545500376,0.39219920804416897,0.44362695028196186,2609,Public place,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.637529766700546,3.7991977021191827,0.5900574471878332,0.6850020862132588,680,Public place,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.3829013127425775,4.93178676573656,0.34588959536943364,0.41991303011572134,1178,Public place,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.6169652415391463,4.6642253321813385,0.5605640457336185,0.6733664373446742,421,Public place,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad12,0.48949777059976035,3.899719321746576,0.4520839413866736,0.5269115998128471,1210,Public place,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad12,0.6663491454258066,5.577699972649864,0.5935032500505765,0.7391950408010367,299,Public place,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.3652383575378309,6.764016851545815,0.3168178705497421,0.4136588445259197,755,Place of worship,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.32593035411433807,11.429613175940332,0.25291664153454096,0.3989440666941352,258,Place of worship,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.3667169508392337,3.404123862341219,0.342249741945894,0.3911841597325734,2184,Place of worship,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.38073810367490124,5.312729955709846,0.3410927610987543,0.4203834462510482,1028,Place of worship,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.25048384446245364,6.628827706652183,0.21794032320274936,0.2830273657221579,1163,Place of worship,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.30839905502406373,11.088688726382758,0.2413733606159791,0.3754247494321483,369,Place of worship,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.35126174670393595,3.5834424950399506,0.326591165147583,0.3759323282602889,2609,Place of worship,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.39685048156864416,6.383979083342463,0.3471950846134294,0.4465058785238589,680,Place of worship,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.41615994877797863,4.781490589046101,0.37715931381601864,0.4551605837399386,1178,Place of worship,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.3438096676944435,8.138971680937807,0.288964835379271,0.398654500009616,421,Place of worship,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad13,0.3211576928323948,5.454793609206572,0.28682208473281506,0.35549330093197457,1210,Place of worship,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad13,0.42554668529697626,9.240462615159466,0.3484760360790268,0.5026173345149257,299,Place of worship,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.24676862872864644,8.447752325464558,0.2059104304804185,0.2876268269768744,755,Sponsoring someone,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.42899546670920685,9.344305250095468,0.35042708444817255,0.5075638489702411,258,Sponsoring someone,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.34146546161623165,3.7623098623127564,0.31628582637843267,0.36664509685403063,2184,Sponsoring someone,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.5447399117337433,4.351221880035179,0.498283194634368,0.5911966288331185,1028,Sponsoring someone,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.22652512365062288,7.036362496096153,0.19528500516989517,0.2577652421313506,1163,Sponsoring someone,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.39129277619682434,8.199551003147134,0.32840880024432995,0.45417675214931874,369,Sponsoring someone,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.3280524950951011,3.68481428707209,0.3043602050461033,0.3517447851440989,2609,Sponsoring someone,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.520465504689867,4.995113637844255,0.4695106679402794,0.5714203414394545,680,Sponsoring someone,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.304693487428629,5.50167387364838,0.27183813685906433,0.3375488379981937,1178,Sponsoring someone,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.5024994889598463,5.733485003811412,0.4460314902179072,0.5589674877017854,421,Sponsoring someone,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad14,0.13064440178984363,9.083784907539602,0.10738461455517698,0.15390418902451028,1210,Sponsoring someone,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad14,0.22735355273957145,14.88621997115271,0.16101984571223746,0.29368725976690546,299,Sponsoring someone,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.07034743995232093,16.43543755284207,0.04768651361557362,0.09300836628906824,755,Any other method,Arts and recreation donors donation rates by method,AB,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.08459562229497543,20.50072083391911,0.050604530666495236,0.11858671392345563,258,Any other method,Arts and recreation donors donation rates by method,AB,*
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.052753862718482335,12.843053070917742,0.039474701822311956,0.06603302361465271,2184,Any other method,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.07383709575692504,14.230441818655795,0.05324307807732852,0.09443111343652157,1028,Any other method,Arts and recreation donors donation rates by method,AT,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.07530468891172196,14.006873835762015,0.054631316570945734,0.09597806125249818,1163,Any other method,Arts and recreation donors donation rates by method,BC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.09530495242194865,20.111509715879265,0.057737803798338656,0.13287210104555866,369,Any other method,Arts and recreation donors donation rates by method,BC,*
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.08013314744050869,8.226083269959368,0.06721341875473824,0.09305287612627913,2609,Any other method,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.11164420205278539,14.238878856332729,0.08048688453271255,0.14280151957285822,680,Any other method,Arts and recreation donors donation rates by method,ON,
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.07074310642973389,12.506104836503637,0.05340289923874955,0.08808331362071822,1178,Any other method,Arts and recreation donors donation rates by method,PR,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.08309314894527664,17.209050075274053,0.05506656239205995,0.11111973549849333,421,Any other method,Arts and recreation donors donation rates by method,PR,*
Arts and recreation donor status,Non-arts and recreation donors,2018,flag_fg1dad17,0.060021438401175,14.43050744563172,0.04304540999599734,0.07699746680635267,1210,Any other method,Arts and recreation donors donation rates by method,QC,
Arts and recreation donor status,Arts and recreation donors,2018,flag_fg1dad17,0.05446200849601111,29.301669972368426,0.023184358380676985,0.08573965861134525,299,Any other method,Arts and recreation donors donation rates by method,QC,*
