,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
157,Social services volunteer status,Social services volunteer,2018,rv_090,0.748986421,6.454752244,0.654231535,0.843741306,192,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,AB,
158,Social services volunteer status,Non-social services volunteer,2018,rv_090,0.71475559,2.77241329,0.675916985,0.753594195,1188,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,AT,
159,Social services volunteer status,Social services volunteer,2018,rv_090,0.757571737,3.322615965,0.708237092,0.806906381,549,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,AT,
160,Social services volunteer status,Non-social services volunteer,2018,rv_090,0.733292235,3.09219552,0.688850385,0.777734084,706,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,BC,
161,Social services volunteer status,Social services volunteer,2018,rv_090,0.786215385,3.780603093,0.727958037,0.844472734,295,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,BC,
162,Social services volunteer status,Non-social services volunteer,2018,rv_090,0.747320885,2.229738767,0.714661411,0.77998036,1431,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,ON,
163,Social services volunteer status,Social services volunteer,2018,rv_090,0.786273982,2.797349179,0.74316491,0.829383054,551,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,ON,
164,Social services volunteer status,Non-social services volunteer,2018,rv_090,0.745330403,3.140731637,0.699449943,0.791210862,680,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,PR,
165,Social services volunteer status,Social services volunteer,2018,rv_090,0.812897889,3.866556752,0.751293951,0.874501827,241,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,PR,
166,Social services volunteer status,Non-social services volunteer,2018,rv_090,0.737120191,3.213867183,0.690688519,0.783551863,553,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,QC,
167,Social services volunteer status,Social services volunteer,2018,rv_090,0.690588679,5.309513152,0.618722882,0.762454477,272,Utiliser ses compétences et son expérience,Social services volunteers motivations for volunteering,QC,
168,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.19895424,12.4465833,0.150419641,0.247488838,442,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,AB,
169,Social services volunteer status,Social services volunteer,2018,rv_100,0.288256976,13.49816088,0.211995972,0.364517979,191,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,AB,
170,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.300968587,6.307547953,0.263761144,0.338176029,1164,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,AT,
171,Social services volunteer status,Social services volunteer,2018,rv_100,0.379787033,8.714913773,0.314915924,0.444658141,533,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,AT,
172,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.29997939,8.263248053,0.251395722,0.348563058,682,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,BC,
173,Social services volunteer status,Social services volunteer,2018,rv_100,0.368701739,11.03895817,0.288929577,0.448473902,291,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,BC,
174,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.300870399,5.481341485,0.268547194,0.333193604,1392,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,ON,
175,Social services volunteer status,Social services volunteer,2018,rv_100,0.359439034,7.70073581,0.305188308,0.413689759,537,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,ON,
176,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.248632058,8.945136262,0.205041525,0.29222259,669,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,PR,
177,Social services volunteer status,Social services volunteer,2018,rv_100,0.377827534,11.73538055,0.290923713,0.464731354,236,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,PR,
178,Social services volunteer status,Non-social services volunteer,2018,rv_100,0.344771479,8.718539355,0.285856849,0.403686109,548,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,QC,
179,Social services volunteer status,Social services volunteer,2018,rv_100,0.403502905,10.96626799,0.316776047,0.490229763,265,"Soutenir une cause politique, environnementale ou sociale",Social services volunteers motivations for volunteering,QC,
180,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.482922184,6.436440836,0.422000622,0.543843746,444,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,AB,
181,Social services volunteer status,Social services volunteer,2018,rv_110,0.53717003,8.50706233,0.447604793,0.626735267,195,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,AB,
182,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.511749713,3.964337285,0.471986974,0.551512452,1178,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,AT,
183,Social services volunteer status,Social services volunteer,2018,rv_110,0.51588745,6.175425876,0.453446433,0.578328467,546,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,AT,
184,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.548035479,4.67547253,0.497814835,0.598256123,694,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,BC,
185,Social services volunteer status,Social services volunteer,2018,rv_110,0.604700066,6.525221357,0.527363772,0.68203636,293,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,BC,
186,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.482196556,3.784247156,0.446432095,0.517961018,1409,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,ON,
187,Social services volunteer status,Social services volunteer,2018,rv_110,0.554592071,5.32506233,0.496709682,0.612474459,540,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,ON,
188,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.524371269,5.15326171,0.471408684,0.577333855,677,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,PR,
189,Social services volunteer status,Social services volunteer,2018,rv_110,0.563914862,7.555004838,0.480412958,0.647416766,239,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,PR,
190,Social services volunteer status,Non-social services volunteer,2018,rv_110,0.455765053,6.440670611,0.398231631,0.513298474,549,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,QC,
191,Social services volunteer status,Social services volunteer,2018,rv_110,0.517240142,8.16438471,0.434471891,0.600008392,266,Améliorer le bien-être ou la santé,Social services volunteers motivations for volunteering,QC,
