,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
627,Groupe d'âge,55 à 64 ans,2013,rg_010,0.778055841,2.309233936,0.742840915,0.813270768,807,Touché.e personnellement par la cause,Reasons for giving,AT,
628,Groupe d'âge,65 à 74 ans,2013,rg_010,0.708815103,3.218583365,0.664100867,0.753529339,606,Touché.e personnellement par la cause,Reasons for giving,AT,
629,Groupe d'âge,75 ans et plus,2013,rg_010,0.591550814,5.421291616,0.528695368,0.654406261,381,Touché.e personnellement par la cause,Reasons for giving,AT,
630,Groupe d'âge,15 à 24 ans,2013,rg_010,0.527887133,13.63709316,0.386792344,0.668981923,67,Touché.e personnellement par la cause,Reasons for giving,BC,
631,Groupe d'âge,25 à 34 ans,2013,rg_010,0.599214975,8.171047936,0.503250939,0.695179012,151,Touché.e personnellement par la cause,Reasons for giving,BC,
632,Groupe d'âge,35 à 44 ans,2013,rg_010,0.647615084,6.423037284,0.566087328,0.72914284,212,Touché.e personnellement par la cause,Reasons for giving,BC,
633,Groupe d'âge,45 à 54 ans,2013,rg_010,0.682053488,5.335472955,0.610728871,0.753378106,239,Touché.e personnellement par la cause,Reasons for giving,BC,
634,Groupe d'âge,55 à 64 ans,2013,rg_010,0.702568014,4.848005597,0.635810589,0.769325439,301,Touché.e personnellement par la cause,Reasons for giving,BC,
635,Groupe d'âge,65 à 74 ans,2013,rg_010,0.696236094,4.618752666,0.633208703,0.759263485,262,Touché.e personnellement par la cause,Reasons for giving,BC,
636,Groupe d'âge,75 ans et plus,2013,rg_010,0.604284445,8.125435424,0.508048758,0.700520132,174,Touché.e personnellement par la cause,Reasons for giving,BC,
637,Groupe d'âge,15 à 24 ans,2013,rg_010,0.509432327,8.94894231,0.420079911,0.598784743,160,Touché.e personnellement par la cause,Reasons for giving,ON,
638,Groupe d'âge,25 à 34 ans,2013,rg_010,0.653344763,5.314519269,0.585290632,0.721398894,291,Touché.e personnellement par la cause,Reasons for giving,ON,
639,Groupe d'âge,35 à 44 ans,2013,rg_010,0.734792625,3.390612695,0.685962137,0.783623113,433,Touché.e personnellement par la cause,Reasons for giving,ON,
640,Groupe d'âge,45 à 54 ans,2013,rg_010,0.753484231,3.192666909,0.706334864,0.800633598,471,Touché.e personnellement par la cause,Reasons for giving,ON,
641,Groupe d'âge,55 à 64 ans,2013,rg_010,0.75103541,3.172045845,0.704342821,0.797728,502,Touché.e personnellement par la cause,Reasons for giving,ON,
642,Groupe d'âge,65 à 74 ans,2013,rg_010,0.740735346,3.466747001,0.690404607,0.791066085,405,Touché.e personnellement par la cause,Reasons for giving,ON,
643,Groupe d'âge,75 ans et plus,2013,rg_010,0.635627759,5.73008958,0.564241872,0.707013646,258,Touché.e personnellement par la cause,Reasons for giving,ON,
644,Groupe d'âge,15 à 24 ans,2013,rg_010,0.552431499,10.2602489,0.441339081,0.663523917,99,Touché.e personnellement par la cause,Reasons for giving,PR,
645,Groupe d'âge,25 à 34 ans,2013,rg_010,0.672819483,5.200588396,0.604239222,0.741399744,237,Touché.e personnellement par la cause,Reasons for giving,PR,
646,Groupe d'âge,35 à 44 ans,2013,rg_010,0.760606561,3.79555468,0.704023894,0.817189227,257,Touché.e personnellement par la cause,Reasons for giving,PR,
647,Groupe d'âge,45 à 54 ans,2013,rg_010,0.814644301,2.961366051,0.767360954,0.861927647,314,Touché.e personnellement par la cause,Reasons for giving,PR,
648,Groupe d'âge,55 à 64 ans,2013,rg_010,0.771512748,3.006246669,0.726054174,0.816971323,403,Touché.e personnellement par la cause,Reasons for giving,PR,
649,Groupe d'âge,65 à 74 ans,2013,rg_010,0.820092129,2.77205569,0.775535463,0.864648795,285,Touché.e personnellement par la cause,Reasons for giving,PR,
650,Groupe d'âge,75 ans et plus,2013,rg_010,0.652333667,5.432957335,0.582870564,0.72179677,228,Touché.e personnellement par la cause,Reasons for giving,PR,
651,Groupe d'âge,15 à 24 ans,2013,rg_010,0.551919991,9.468804701,0.44949183,0.654348152,129,Touché.e personnellement par la cause,Reasons for giving,QC,
652,Groupe d'âge,25 à 34 ans,2013,rg_010,0.609141263,6.284970734,0.534105316,0.684177211,270,Touché.e personnellement par la cause,Reasons for giving,QC,
653,Groupe d'âge,35 à 44 ans,2013,rg_010,0.609575355,4.869913898,0.551392266,0.667758443,394,Touché.e personnellement par la cause,Reasons for giving,QC,
654,Groupe d'âge,45 à 54 ans,2013,rg_010,0.686620332,4.274287864,0.629099055,0.744141609,377,Touché.e personnellement par la cause,Reasons for giving,QC,
655,Groupe d'âge,55 à 64 ans,2013,rg_010,0.674279351,3.874945616,0.623069494,0.725489208,436,Touché.e personnellement par la cause,Reasons for giving,QC,
656,Groupe d'âge,65 à 74 ans,2013,rg_010,0.630196017,5.043378481,0.567902147,0.692489886,312,Touché.e personnellement par la cause,Reasons for giving,QC,
657,Groupe d'âge,75 ans et plus,2013,rg_010,0.562548023,8.239407036,0.471702475,0.653393572,158,Touché.e personnellement par la cause,Reasons for giving,QC,
658,Genre,Hommes,2013,rg_010,0.614596725,4.802619027,0.556744979,0.672448471,374,Touché.e personnellement par la cause,Reasons for giving,AB,
659,Genre,Femmes,2013,rg_010,0.734615548,3.749860681,0.680624303,0.788606792,478,Touché.e personnellement par la cause,Reasons for giving,AB,
660,Genre,Hommes,2013,rg_010,0.647958873,2.551094309,0.615560586,0.68035716,1359,Touché.e personnellement par la cause,Reasons for giving,AT,
661,Genre,Femmes,2013,rg_010,0.747369732,1.746174375,0.72179146,0.772948004,1973,Touché.e personnellement par la cause,Reasons for giving,AT,
662,Genre,Hommes,2013,rg_010,0.583754986,4.692123917,0.530070578,0.637439393,586,Touché.e personnellement par la cause,Reasons for giving,BC,
663,Genre,Femmes,2013,rg_010,0.696143546,3.047268208,0.654566123,0.73772097,820,Touché.e personnellement par la cause,Reasons for giving,BC,
664,Genre,Hommes,2013,rg_010,0.645212513,2.828143003,0.609448007,0.68097702,1074,Touché.e personnellement par la cause,Reasons for giving,ON,
665,Genre,Femmes,2013,rg_010,0.734923604,2.100164106,0.70467234,0.765174867,1446,Touché.e personnellement par la cause,Reasons for giving,ON,
666,Genre,Hommes,2013,rg_010,0.706021547,2.696858741,0.668703041,0.743340052,801,Touché.e personnellement par la cause,Reasons for giving,PR,
667,Genre,Femmes,2013,rg_010,0.743310996,2.314643522,0.709589816,0.777032176,1022,Touché.e personnellement par la cause,Reasons for giving,PR,
668,Genre,Hommes,2013,rg_010,0.590435467,3.415416635,0.550911164,0.62995977,923,Touché.e personnellement par la cause,Reasons for giving,QC,
669,Genre,Femmes,2013,rg_010,0.663280285,2.491876827,0.63088575,0.69567482,1153,Touché.e personnellement par la cause,Reasons for giving,QC,
670,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.597673411,14.51320003,0.427663121,0.767683701,63,Touché.e personnellement par la cause,Reasons for giving,AB,
671,Éducation,Diplôme d'études secondaires,2013,rg_010,0.650702739,5.84954301,0.576100362,0.725305116,235,Touché.e personnellement par la cause,Reasons for giving,AB,
672,Éducation,Diplôme post-secondaire,2013,rg_010,0.68198041,4.806639316,0.617732127,0.746228693,301,Touché.e personnellement par la cause,Reasons for giving,AB,
673,Éducation,Diplôme universtaire,2013,rg_010,0.733850248,5.043071033,0.661314746,0.80638575,232,Touché.e personnellement par la cause,Reasons for giving,AB,
674,Éducation,Not stated,2013,rg_010,0.596745395,23.13374729,0.326173206,0.867317583,21,Touché.e personnellement par la cause,Reasons for giving,AB,*
675,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.581542666,4.60142582,0.529095491,0.633989841,525,Touché.e personnellement par la cause,Reasons for giving,AT,
676,Éducation,Diplôme d'études secondaires,2013,rg_010,0.685457827,3.239723917,0.641933022,0.728982632,829,Touché.e personnellement par la cause,Reasons for giving,AT,
677,Éducation,Diplôme post-secondaire,2013,rg_010,0.737569427,2.597550831,0.700018985,0.775119869,1071,Touché.e personnellement par la cause,Reasons for giving,AT,
678,Éducation,Diplôme universtaire,2013,rg_010,0.7668561,2.455232119,0.729953707,0.803758492,849,Touché.e personnellement par la cause,Reasons for giving,AT,
679,Éducation,Not stated,2013,rg_010,0.511049374,16.78449798,0.342929403,0.679169346,58,Touché.e personnellement par la cause,Reasons for giving,AT,*
680,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.57719446,10.27833457,0.460917681,0.69347124,113,Touché.e personnellement par la cause,Reasons for giving,BC,
681,Éducation,Diplôme d'études secondaires,2013,rg_010,0.670851253,4.949723624,0.605770094,0.735932411,364,Touché.e personnellement par la cause,Reasons for giving,BC,
682,Éducation,Diplôme post-secondaire,2013,rg_010,0.677409476,4.243546279,0.621067989,0.733750962,457,Touché.e personnellement par la cause,Reasons for giving,BC,
683,Éducation,Diplôme universtaire,2013,rg_010,0.621554956,5.062886605,0.559877589,0.683232323,439,Touché.e personnellement par la cause,Reasons for giving,BC,
684,Éducation,Not stated,2013,rg_010,0.473164308,21.26039943,0.275998552,0.670330063,33,Touché.e personnellement par la cause,Reasons for giving,BC,*
685,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.596629806,7.071027851,0.513943121,0.679316492,196,Touché.e personnellement par la cause,Reasons for giving,ON,
686,Éducation,Diplôme d'études secondaires,2013,rg_010,0.665864082,3.494535336,0.620257963,0.711470201,657,Touché.e personnellement par la cause,Reasons for giving,ON,
687,Éducation,Diplôme post-secondaire,2013,rg_010,0.72228449,2.762603761,0.683175646,0.761393334,785,Touché.e personnellement par la cause,Reasons for giving,ON,
688,Éducation,Diplôme universtaire,2013,rg_010,0.727048033,2.837327341,0.68661646,0.767479606,845,Touché.e personnellement par la cause,Reasons for giving,ON,
689,Éducation,Not stated,2013,rg_010,0.472348036,21.34426551,0.274745998,0.669950075,37,Touché.e personnellement par la cause,Reasons for giving,ON,*
690,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.607991898,6.607340637,0.529256037,0.686727759,246,Touché.e personnellement par la cause,Reasons for giving,PR,
691,Éducation,Diplôme d'études secondaires,2013,rg_010,0.701706257,3.829296776,0.649041211,0.754371303,521,Touché.e personnellement par la cause,Reasons for giving,PR,
692,Éducation,Diplôme post-secondaire,2013,rg_010,0.770526108,2.704613454,0.729680943,0.811371273,599,Touché.e personnellement par la cause,Reasons for giving,PR,
693,Éducation,Diplôme universtaire,2013,rg_010,0.780494508,3.161130828,0.73213739,0.828851626,423,Touché.e personnellement par la cause,Reasons for giving,PR,
694,Éducation,Not stated,2013,rg_010,0.58938569,15.94424429,0.40520181,0.77356957,34,Touché.e personnellement par la cause,Reasons for giving,PR,
695,Éducation,Sans diplôme d'études secondaires,2013,rg_010,0.584630687,7.045254196,0.503902283,0.66535909,213,Touché.e personnellement par la cause,Reasons for giving,QC,
696,Éducation,Diplôme d'études secondaires,2013,rg_010,0.671405301,4.244477024,0.615550946,0.727259657,467,Touché.e personnellement par la cause,Reasons for giving,QC,
697,Éducation,Diplôme post-secondaire,2013,rg_010,0.605160542,3.710235675,0.561153701,0.649167382,720,Touché.e personnellement par la cause,Reasons for giving,QC,
698,Éducation,Diplôme universtaire,2013,rg_010,0.646173556,3.654050524,0.59989585,0.692451262,629,Touché.e personnellement par la cause,Reasons for giving,QC,
699,Éducation,Not stated,2013,rg_010,0.48530361,19.01524409,0.304434868,0.666172351,47,Touché.e personnellement par la cause,Reasons for giving,QC,*
700,État civil,Marié.e/union de fait,2013,rg_010,0.722082554,2.958979454,0.680205426,0.763959683,533,Touché.e personnellement par la cause,Reasons for giving,AB,
701,État civil,Veuf.ve,2013,rg_010,0.716173423,11.83713421,0.550018634,0.882328212,70,Touché.e personnellement par la cause,Reasons for giving,AB,
702,État civil,Séparé.e/divorcé.e,2013,rg_010,0.630076029,11.11288555,0.49284008,0.767311978,74,Touché.e personnellement par la cause,Reasons for giving,AB,
703,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.551801518,9.945532035,0.444239485,0.659363551,175,Touché.e personnellement par la cause,Reasons for giving,AB,
704,État civil,Marié.e/union de fait,2013,rg_010,0.720555098,1.590422469,0.698094165,0.74301603,2003,Touché.e personnellement par la cause,Reasons for giving,AT,
705,État civil,Veuf.ve,2013,rg_010,0.66002292,4.745479983,0.598634387,0.721411453,392,Touché.e personnellement par la cause,Reasons for giving,AT,
706,État civil,Séparé.e/divorcé.e,2013,rg_010,0.743031586,3.906306568,0.686143451,0.79991972,378,Touché.e personnellement par la cause,Reasons for giving,AT,
707,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.637486597,4.538411365,0.580781381,0.694191813,558,Touché.e personnellement par la cause,Reasons for giving,AT,
708,État civil,Marié.e/union de fait,2013,rg_010,0.651135584,3.093607359,0.611654896,0.690616272,864,Touché.e personnellement par la cause,Reasons for giving,BC,
709,État civil,Veuf.ve,2013,rg_010,0.64684461,7.690654364,0.549343099,0.744346122,124,Touché.e personnellement par la cause,Reasons for giving,BC,
710,État civil,Séparé.e/divorcé.e,2013,rg_010,0.704542378,6.78157717,0.610897092,0.798187664,156,Touché.e personnellement par la cause,Reasons for giving,BC,
711,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.604719586,7.37826937,0.517270226,0.692168945,261,Touché.e personnellement par la cause,Reasons for giving,BC,
712,État civil,Marié.e/union de fait,2013,rg_010,0.727868801,1.765844144,0.702677328,0.753060274,1518,Touché.e personnellement par la cause,Reasons for giving,ON,
713,État civil,Veuf.ve,2013,rg_010,0.690776,5.651617525,0.614258972,0.767293029,221,Touché.e personnellement par la cause,Reasons for giving,ON,
714,État civil,Séparé.e/divorcé.e,2013,rg_010,0.729483779,5.113618833,0.656371204,0.802596355,287,Touché.e personnellement par la cause,Reasons for giving,ON,
715,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.584228394,5.135250395,0.525426357,0.643030432,493,Touché.e personnellement par la cause,Reasons for giving,ON,
716,État civil,Marié.e/union de fait,2013,rg_010,0.784447678,1.744820913,0.757621245,0.811274111,1062,Touché.e personnellement par la cause,Reasons for giving,PR,
717,État civil,Veuf.ve,2013,rg_010,0.672904426,5.561577281,0.599554538,0.746254313,203,Touché.e personnellement par la cause,Reasons for giving,PR,
718,État civil,Séparé.e/divorcé.e,2013,rg_010,0.729781312,5.022770685,0.657938358,0.801624266,212,Touché.e personnellement par la cause,Reasons for giving,PR,
719,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.572778574,6.527874475,0.499494998,0.646062149,346,Touché.e personnellement par la cause,Reasons for giving,PR,
720,État civil,Marié.e/union de fait,2013,rg_010,0.659275724,2.335721796,0.629094539,0.689456909,1208,Touché.e personnellement par la cause,Reasons for giving,QC,
721,État civil,Veuf.ve,2013,rg_010,0.611709139,8.607730361,0.508508659,0.714909618,157,Touché.e personnellement par la cause,Reasons for giving,QC,
722,État civil,Séparé.e/divorcé.e,2013,rg_010,0.57975604,6.622052297,0.504509596,0.655002483,249,Touché.e personnellement par la cause,Reasons for giving,QC,
723,État civil,"Célibataire, jamais marié.e",2013,rg_010,0.550889704,6.255220542,0.483350588,0.61842882,461,Touché.e personnellement par la cause,Reasons for giving,QC,
724,Situation d'activité,Employé.e,2013,rg_010,0.660107956,3.715623419,0.612035673,0.708180239,576,Touché.e personnellement par la cause,Reasons for giving,AB,
725,Situation d'activité,Au chômage,2013,rg_010,0.778774238,13.03472279,0.579816211,0.977732266,20,Touché.e personnellement par la cause,Reasons for giving,AB,
726,Situation d'activité,Pas dans la population active,2013,rg_010,0.714384612,5.510245808,0.637231907,0.791537317,238,Touché.e personnellement par la cause,Reasons for giving,AB,
727,Situation d'activité,Unable to determine,2013,rg_010,0.640063741,22.76499125,0.354476498,0.925650984,18,Touché.e personnellement par la cause,Reasons for giving,AB,*
728,Situation d'activité,Employé.e,2013,rg_010,0.717533166,1.960916164,0.689956034,0.745110298,1783,Touché.e personnellement par la cause,Reasons for giving,AT,
729,Situation d'activité,Au chômage,2013,rg_010,0.722761843,7.374802697,0.618291333,0.827232352,131,Touché.e personnellement par la cause,Reasons for giving,AT,
730,Situation d'activité,Pas dans la population active,2013,rg_010,0.677123686,2.423150573,0.644965133,0.709282239,1375,Touché.e personnellement par la cause,Reasons for giving,AT,
731,Situation d'activité,Unable to determine,2013,rg_010,0.535787401,18.68031806,0.339620896,0.731953907,43,Touché.e personnellement par la cause,Reasons for giving,AT,*
732,Situation d'activité,Employé.e,2013,rg_010,0.655947955,3.495441318,0.61100936,0.70088655,780,Touché.e personnellement par la cause,Reasons for giving,BC,
733,Situation d'activité,Au chômage,2013,rg_010,0.696774702,13.37190014,0.514160904,0.8793885,37,Touché.e personnellement par la cause,Reasons for giving,BC,
734,Situation d'activité,Pas dans la population active,2013,rg_010,0.626023129,4.362343258,0.572497928,0.67954833,562,Touché.e personnellement par la cause,Reasons for giving,BC,
735,Situation d'activité,Unable to determine,2013,rg_010,0.493818343,22.24578658,0.278508901,0.709127785,27,Touché.e personnellement par la cause,Reasons for giving,BC,*
736,Situation d'activité,Employé.e,2013,rg_010,0.718693275,2.054085987,0.689759154,0.747627396,1511,Touché.e personnellement par la cause,Reasons for giving,ON,
737,Situation d'activité,Au chômage,2013,rg_010,0.712165901,8.483775008,0.593747713,0.830584088,75,Touché.e personnellement par la cause,Reasons for giving,ON,
738,Situation d'activité,Pas dans la population active,2013,rg_010,0.643018659,3.149749335,0.603322576,0.682714743,907,Touché.e personnellement par la cause,Reasons for giving,ON,
739,Situation d'activité,Unable to determine,2013,rg_010,0.491365843,22.29305113,0.276670528,0.706061157,27,Touché.e personnellement par la cause,Reasons for giving,ON,*
740,Situation d'activité,Employé.e,2013,rg_010,0.738166682,2.29661432,0.704939723,0.771393641,1092,Touché.e personnellement par la cause,Reasons for giving,PR,
741,Situation d'activité,Au chômage,2013,rg_010,0.621569322,16.41031266,0.421650116,0.821488528,35,Touché.e personnellement par la cause,Reasons for giving,PR,
742,Situation d'activité,Pas dans la population active,2013,rg_010,0.713262041,3.032667727,0.67086632,0.755657763,666,Touché.e personnellement par la cause,Reasons for giving,PR,
743,Situation d'activité,Unable to determine,2013,rg_010,0.573890189,18.61160138,0.364546133,0.783234245,30,Touché.e personnellement par la cause,Reasons for giving,PR,*
744,Situation d'activité,Employé.e,2013,rg_010,0.627047409,2.740293452,0.593369467,0.660725351,1264,Touché.e personnellement par la cause,Reasons for giving,QC,
745,Situation d'activité,Au chômage,2013,rg_010,0.713778204,9.821048265,0.576383745,0.851172663,60,Touché.e personnellement par la cause,Reasons for giving,QC,
746,Situation d'activité,Pas dans la population active,2013,rg_010,0.624751966,3.398762397,0.583134415,0.666369518,717,Touché.e personnellement par la cause,Reasons for giving,QC,
747,Situation d'activité,Unable to determine,2013,rg_010,0.517895196,20.43295465,0.310489278,0.725301114,35,Touché.e personnellement par la cause,Reasons for giving,QC,*
748,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.621629981,18.55064405,0.395614058,0.847645903,35,Touché.e personnellement par la cause,Reasons for giving,AB,*
749,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.635144674,9.642153898,0.515113291,0.755176057,93,Touché.e personnellement par la cause,Reasons for giving,AB,
750,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.635673484,9.508136415,0.517211885,0.754135084,98,Touché.e personnellement par la cause,Reasons for giving,AB,
751,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.691314367,9.280172015,0.565572559,0.817056175,100,Touché.e personnellement par la cause,Reasons for giving,AB,
752,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.784401662,6.227696837,0.688657113,0.880146211,91,Touché.e personnellement par la cause,Reasons for giving,AB,
753,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.615981598,10.21658152,0.492636631,0.739326565,84,Touché.e personnellement par la cause,Reasons for giving,AB,
754,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.730517651,8.648612499,0.60668783,0.854347471,79,Touché.e personnellement par la cause,Reasons for giving,AB,
755,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.667577736,5.154880263,0.600129823,0.735025649,272,Touché.e personnellement par la cause,Reasons for giving,AB,
756,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.682858408,5.3655033,0.611047698,0.754669118,290,Touché.e personnellement par la cause,Reasons for giving,AT,
757,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.615984316,4.27519849,0.564369542,0.66759909,605,Touché.e personnellement par la cause,Reasons for giving,AT,
758,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.69163511,3.383870555,0.645764041,0.737506179,655,Touché.e personnellement par la cause,Reasons for giving,AT,
759,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.671114063,4.361729828,0.61374164,0.728486486,485,Touché.e personnellement par la cause,Reasons for giving,AT,
760,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.737148272,3.739836221,0.683115714,0.79118083,415,Touché.e personnellement par la cause,Reasons for giving,AT,
761,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.7192562,4.38662444,0.657417243,0.781095158,283,Touché.e personnellement par la cause,Reasons for giving,AT,
762,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.747663715,5.318566789,0.669725759,0.825601671,211,Touché.e personnellement par la cause,Reasons for giving,AT,
763,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.760504871,4.07421443,0.699776173,0.82123357,388,Touché.e personnellement par la cause,Reasons for giving,AT,
764,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.684801843,10.21770285,0.547661169,0.821942517,81,Touché.e personnellement par la cause,Reasons for giving,BC,
765,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.519183716,8.292855256,0.434797165,0.603570267,225,Touché.e personnellement par la cause,Reasons for giving,BC,
766,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.685869781,5.98419916,0.605425384,0.766314177,247,Touché.e personnellement par la cause,Reasons for giving,BC,
767,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.623191043,6.594971379,0.542637953,0.703744134,200,Touché.e personnellement par la cause,Reasons for giving,BC,
768,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.661868574,6.71912273,0.574705522,0.749031625,190,Touché.e personnellement par la cause,Reasons for giving,BC,
769,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.613450008,8.547675841,0.510677889,0.716222127,125,Touché.e personnellement par la cause,Reasons for giving,BC,
770,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.703913355,7.567277588,0.599511801,0.808314908,109,Touché.e personnellement par la cause,Reasons for giving,BC,
771,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.663837102,6.434556666,0.580117291,0.747556914,229,Touché.e personnellement par la cause,Reasons for giving,BC,
772,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.596536654,9.76551015,0.482359251,0.710714056,124,Touché.e personnellement par la cause,Reasons for giving,ON,
773,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.659155938,5.016873647,0.594341848,0.723970027,338,Touché.e personnellement par la cause,Reasons for giving,ON,
774,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.676898091,4.950144929,0.611224722,0.742571459,357,Touché.e personnellement par la cause,Reasons for giving,ON,
775,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.721228459,4.414616302,0.658824246,0.783632671,335,Touché.e personnellement par la cause,Reasons for giving,ON,
776,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.730167138,4.256246335,0.669255942,0.791078334,307,Touché.e personnellement par la cause,Reasons for giving,ON,
777,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.678029369,5.281291351,0.607845594,0.748213144,261,Touché.e personnellement par la cause,Reasons for giving,ON,
778,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.648799751,6.695170003,0.563662353,0.73393715,225,Touché.e personnellement par la cause,Reasons for giving,ON,
779,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.715772667,3.345357662,0.668841024,0.76270431,573,Touché.e personnellement par la cause,Reasons for giving,ON,
780,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.627917613,8.920382971,0.518134825,0.737700401,111,Touché.e personnellement par la cause,Reasons for giving,PR,
781,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.694855722,4.538705672,0.633043444,0.756668,292,Touché.e personnellement par la cause,Reasons for giving,PR,
782,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.699103668,4.595733621,0.636132098,0.762075238,290,Touché.e personnellement par la cause,Reasons for giving,PR,
783,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.669853739,5.755050769,0.594296299,0.745411179,289,Touché.e personnellement par la cause,Reasons for giving,PR,
784,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.741931023,4.586534789,0.675235556,0.808626489,247,Touché.e personnellement par la cause,Reasons for giving,PR,
785,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.722524733,5.946123968,0.638320336,0.806729129,189,Touché.e personnellement par la cause,Reasons for giving,PR,
786,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.838771736,4.695411534,0.761580936,0.915962536,122,Touché.e personnellement par la cause,Reasons for giving,PR,
787,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.757533507,4.31377081,0.693485295,0.821581718,283,Touché.e personnellement par la cause,Reasons for giving,PR,
788,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_010,0.503837679,10.87931757,0.396404015,0.611271343,135,Touché.e personnellement par la cause,Reasons for giving,QC,
789,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_010,0.618095379,5.090602775,0.556425542,0.679765215,341,Touché.e personnellement par la cause,Reasons for giving,QC,
790,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_010,0.607099402,5.154399973,0.54576756,0.668431245,384,Touché.e personnellement par la cause,Reasons for giving,QC,
791,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_010,0.574709501,6.213283608,0.504722458,0.644696544,328,Touché.e personnellement par la cause,Reasons for giving,QC,
792,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_010,0.697088337,4.63257486,0.633794948,0.760381727,277,Touché.e personnellement par la cause,Reasons for giving,QC,
793,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_010,0.655698885,6.508218883,0.572058758,0.739339013,193,Touché.e personnellement par la cause,Reasons for giving,QC,
794,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_010,0.699566425,6.932536818,0.60451268,0.794620171,153,Touché.e personnellement par la cause,Reasons for giving,QC,
795,Catégorie de revenu familial,140 000 $ et plus,2013,rg_010,0.622862792,6.048167115,0.549027455,0.696698129,265,Touché.e personnellement par la cause,Reasons for giving,QC,
796,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.651961527,7.374297629,0.557731195,0.746191859,184,Touché.e personnellement par la cause,Reasons for giving,AB,
797,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.69781009,8.688357046,0.578980939,0.816639242,80,Touché.e personnellement par la cause,Reasons for giving,AB,
798,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.721446471,8.6009415,0.599828376,0.843064567,90,Touché.e personnellement par la cause,Reasons for giving,AB,
